0.0	db,12/16,-5
0.375	b
0.75	b
1.125	b
1.5	db
1.875	b
2.25	b
2.625	b
3.0	db
3.375	b
3.75	b
4.125	b
4.5	db
4.875	b
5.25	b
5.625	b
6.0	db
6.375	b
6.75	b
7.125	b
7.5	db
7.875	b
8.25	b
8.625	b
9.0	db
9.375	b
9.75	b
10.125	b
10.5	db
10.875	b
11.25	b
11.625	b
12.0	db
12.375	b
12.75	b
13.125	b
13.5	db
13.875	b
14.25	b
14.625	b
15.0	db
15.375	b
15.75	b
16.125	b
16.5	db
16.875	b
17.25	b
17.625	b
18.0	db
18.375	b
18.75	b
19.125	b
19.5	db
19.875	b
20.25	b
20.625	b
21.0	db
21.375	b
21.75	b
22.125	b
22.5	db
22.875	b
23.25	b
23.625	b
24.0	db
24.375	b
24.75	b
25.125	b
25.5	db
25.875	b
26.25	b
26.625	b
27.0	db
27.375	b
27.75	b
28.125	b
28.5	db
28.875	b
29.25	b
29.625	b
30.0	db
30.375	b
30.75	b
31.125	b
31.5	db
31.875	b
32.25	b
32.625	b
33.0	db
33.375	b
33.75	b
34.125	b
34.5	db
34.875	b
35.25	b
35.625	b
36.0	db
36.375	b
36.75	b
37.125	b
37.5	db
37.875	b
38.25	b
38.625	b
39.0	db
39.375	b
39.75	b
40.125	b
40.5	db
40.875	b
41.25	b
41.625	b
42.0	db
42.375	b
42.75	b
43.125	b
43.5	db
43.875	b
44.25	b
44.625	b
45.0	db,,4
45.375	b
45.75	b
46.125	b
46.5	db
46.875	b
47.25	b
47.625	b
48.0	db
48.375	b
48.75	b
49.125	b
49.5	db
49.875	b
50.25	b
50.625	b
51.0	db
51.375	b
51.75	b
52.125	b
52.5	db
52.875	b
53.25	b
53.625	b
54.0	db
54.375	b
54.75	b
55.125	b
55.5	db
55.875	b
56.25	b
56.625	b
57.0	db
57.375	b
57.75	b
58.125	b
58.5	db
58.875	b
59.25	b
59.625	b
60.0	db
60.375	b
60.75	b
61.125	b
61.5	db
61.875	b
62.25	b
62.625	b
63.0	db
63.375	b
63.75	b
64.125	b
64.5	db
64.875	b
65.25	b
65.625	b
66.0	db,,-5
66.375	b
66.75	b
67.125	b
67.5	db
67.875	b
68.25	b
68.625	b
69.0	db
69.375	b
69.75	b
70.125	b
70.5	db
70.875	b
71.25	b
71.625	b
72.0	db
72.375	b
72.75	b
73.125	b
73.5	db
73.875	b
74.25	b
74.625	b
75.0	db
75.375	b
75.75	b
76.125	b
76.5	db
76.875	b
77.25	b
77.625	b
78.0	db
78.375	b
78.75	b
79.125	b
79.5	db
79.875	b
80.25	b
80.625	b
81.0	db
81.375	b
81.75	b
82.125	b
82.5	db
82.875	b
83.25	b
83.625	b
84.0	db
84.375	b
84.75	b
85.125	b
85.5	db
85.875	b
86.25	b
86.625	b
87.0	db
87.375	b
87.75	b
88.125	b
88.5	db
88.875	b
89.25	b
89.625	b
90.0	db
90.375	b
90.75	b
91.125	b
91.5	db
91.875	b
92.25	b
92.625	b
93.0	db
93.375	b
93.75	b
94.125	b
94.5	db
94.875	b
95.25	b
95.625	b
96.0	db
96.375	b
96.75	b
97.125	b
97.5	db
97.875	b
98.25	b
98.625	b
99.0	db
99.375	b
99.75	b
100.125	b
100.5	db
100.875	b
101.25	b
101.625	b
102.0	db
102.375	b
102.75	b
103.125	b
103.5	db
103.875	b
104.25	b
104.625	b
105.0	db
105.375	b
105.75	b
106.125	b
106.5	db
106.875	b
107.25	b
107.625	b
108.0	db
108.375	b
108.75	b
109.125	b
109.5	db
109.875	b
110.25	b
110.625	b
111.0	db
111.375	b
111.75	b
112.125	b
112.5	db
112.875	b
113.25	b
113.625	b
114.0	db,,3
114.375	b
114.75	b
115.125	b
115.5	db
115.875	b
116.25	b
116.625	b
117.0	db
117.375	b
117.75	b
118.125	b
118.5	db
118.875	b
119.25	b
119.625	b
120.0	db
120.375	b
120.75	b
121.125	b
121.5	db
121.875	b
122.25	b
122.625	b
123.0	db
123.375	b
123.75	b
124.125	b
124.5	db,,-5
124.875	b
125.25	b
125.625	b
126.0	db
126.375	b
126.75	b
127.125	b
127.5	db
127.875	b
128.25	b
128.625	b
129.0	db
129.375	b
129.75	b
130.125	b
130.5	db
130.875	b
131.25	b
131.625	b
132.0	db
132.375	b
132.75	b
133.125	b
133.5	db
133.875	b
134.25	b
134.625	b
135.0	db
135.375	b
135.75	b
136.125	b
136.5	db,6/8,2
137.25	b
138.0	db
138.75	b
139.5	db
140.25	b
141.0	db
141.75	b
142.5	db
143.25	b
144.0	db
144.75	b
145.5	db
146.25	b
147.0	db
147.75	b
148.5	db
149.25	b
150.0	db
150.75	b
151.5	db
152.25	b
153.0	db
153.75	b
154.5	db
155.25	b
156.0	db
156.75	b
157.5	db
158.25	b
159.0	db
159.75	b
160.5	db
161.25	b
162.0	db
162.75	b
163.5	db
164.25	b
165.0	db
165.75	b
166.5	db
167.25	b
168.0	db
168.75	b
169.5	db
170.25	b
171.0	db
171.75	b
172.5	db
173.25	b
174.0	db
174.75	b
175.5	db
176.25	b
177.0	db
177.75	b
178.5	db
179.25	b
180.0	db
180.75	b
181.5	db
182.25	b
183.0	db
183.75	b
184.5	db
185.25	b
186.0	db
186.75	b
187.5	db
188.25	b
189.0	db
189.75	b
190.5	db
191.25	b
192.0	db
192.75	b
193.5	db
194.25	b
195.0	db
195.75	b
196.5	db
197.25	b
198.0	db
198.75	b
199.5	db
200.25	b
201.0	db
201.75	b
202.5	db
203.25	b
204.0	db
204.75	b
205.5	db
206.25	b
207.0	db
207.75	b
208.5	db
209.25	b
210.0	db
210.75	b
211.5	db
212.25	b
213.0	db
213.75	b
214.5	db
215.25	b
216.0	db
216.75	b
217.5	db
218.25	b
219.0	db
219.75	b
220.5	db
221.25	b
222.0	db
222.75	b
223.5	db
224.25	b
225.0	db,,-6
225.75	b
226.5	db
227.25	b
228.0	db
228.75	b
229.5	db
230.25	b
231.0	db,12/16,-2
231.375	b
231.75	b
232.125	b
232.5	db
232.875	b
233.25	b
233.625	b
234.0	db
234.375	b
234.75	b
235.125	b
235.5	db
235.875	b
236.25	b
236.625	b
237.0	db
237.375	b
237.75	b
238.125	b
238.5	db
238.875	b
239.25	b
239.625	b
240.0	db
240.375	b
240.75	b
241.125	b
241.5	db
241.875	b
242.25	b
242.625	b
243.0	db
243.375	b
243.75	b
244.125	b
244.5	db
244.875	b
245.25	b
245.625	b
246.0	db,,2
246.375	b
246.75	b
247.125	b
247.5	db
247.875	b
248.25	b
248.625	b
249.0	db
249.375	b
249.75	b
250.125	b
250.5	db
250.875	b
251.25	b
251.625	b
252.0	db
252.375	b
252.75	b
253.125	b
253.5	db
253.875	b
254.25	b
254.625	b
255.0	db
255.375	b
255.75	b
256.125	b
256.5	db
256.875	b
257.25	b
257.625	b
258.0	db
258.375	b
258.75	b
259.125	b
259.5	db
259.875	b
260.25	b
260.625	b
261.0	db
261.375	b
261.75	b
262.125	b
262.5	db,,-5
262.875	b
263.25	b
263.625	b
264.0	db
264.375	b
264.75	b
265.125	b
265.5	db
265.875	b
266.25	b
266.625	b
267.0	db
267.375	b
267.75	b
268.125	b
268.5	db
268.875	b
269.25	b
269.625	b
270.0	db
270.375	b
270.75	b
271.125	b
271.5	db
271.875	b
272.25	b
272.625	b
273.0	db
273.375	b
273.75	b
274.125	b
274.5	db
274.875	b
275.25	b
275.625	b
276.0	db
276.375	b
276.75	b
277.125	b
277.5	db
277.875	b
278.25	b
278.625	b
279.0	db
279.375	b
279.75	b
280.125	b
280.5	db
280.875	b
281.25	b
281.625	b
282.0	db
282.375	b
282.75	b
283.125	b
283.5	db
283.875	b
284.25	b
284.625	b
285.0	db
285.375	b
285.75	b
286.125	b
286.5	db
286.875	b
287.25	b
287.625	b
288.0	db
288.375	b
288.75	b
289.125	b
289.5	db
289.875	b
290.25	b
290.625	b
291.0	db
291.375	b
291.75	b
292.125	b
292.5	db
292.875	b
293.25	b
293.625	b
294.0	db
294.375	b
294.75	b
295.125	b
295.5	db
295.875	b
296.25	b
296.625	b
297.0	db
297.375	b
297.75	b
298.125	b
298.5	db
298.875	b
299.25	b
299.625	b
300.0	db
300.375	b
300.75	b
301.125	b
301.5	db
301.875	b
302.25	b
302.625	b
303.0	db
303.375	b
303.75	b
304.125	b
304.5	db
304.875	b
305.25	b
305.625	b
306.0	db
306.375	b
306.75	b
307.125	b
307.5	db
307.875	b
308.25	b
308.625	b
309.0	db
309.375	b
309.75	b
310.125	b
310.5	db
310.875	b
311.25	b
311.625	b
312.0	db
312.375	b
312.75	b
313.125	b
313.5	db,,1
313.875	b
314.25	b
314.625	b
315.0	db
315.375	b
315.75	b
316.125	b
316.5	db
316.875	b
317.25	b
317.625	b
318.0	db
318.375	b
318.75	b
319.125	b
319.5	db
319.875	b
320.25	b
320.625	b
321.0	db
321.375	b
321.75	b
322.125	b
322.5	db
322.875	b
323.25	b
323.625	b
324.0	db
324.375	b
324.75	b
325.125	b
325.5	db,,-5
325.875	b
326.25	b
326.625	b
327.0	db
327.375	b
327.75	b
328.125	b
328.5	db
328.875	b
329.25	b
329.625	b
330.0	db
330.375	b
330.75	b
331.125	b
331.5	db
331.875	b
332.25	b
332.625	b
333.0	db
333.375	b
333.75	b
334.125	b
334.5	db
334.875	b
335.25	b
335.625	b
336.0	db,,4
336.375	b
336.75	b
337.125	b
337.5	db
337.875	b
338.25	b
338.625	b
339.0	db
339.375	b
339.75	b
340.125	b
340.5	db
340.875	b
341.25	b
341.625	b
342.0	db
342.375	b
342.75	b
343.125	b
343.5	db
343.875	b
344.25	b
344.625	b
345.0	db
345.375	b
345.75	b
346.125	b
346.5	db
346.875	b
347.25	b
347.625	b
348.0	db
348.375	b
348.75	b
349.125	b
349.5	db,,-5
349.875	b
350.25	b
350.625	b
351.0	db
351.375	b
351.75	b
352.125	b
352.5	db
352.875	b
353.25	b
353.625	b
354.0	db
354.375	b
354.75	b
355.125	b
355.5	db
355.875	b
356.25	b
356.625	b
357.0	db
357.375	b
357.75	b
358.125	b
358.5	db
358.875	b
359.25	b
359.625	b
360.0	db
360.375	b
360.75	b
361.125	b
361.5	db,2/4
362.0	b
362.5	db
363.0	b
363.5	db
364.0	b
364.5	db
365.0	b
365.5	db
366.0	b
366.5	db
367.0	b
367.5	db
368.0	b
368.5	db
369.0	b
369.5	db
370.0	b
370.5	db
371.0	b
371.5	db
372.0	b
372.5	db
373.0	b
373.5	db
374.0	b
374.5	db
375.0	b
375.5	db
376.0	b
376.5	db
377.0	b
377.5	db
378.0	b
378.5	db
379.0	b
379.5	db
380.0	b
380.5	db
381.0	b
381.5	db
382.0	b
382.5	db
383.0	b
383.5	db
384.0	b
384.5	db
385.0	b
385.5	db
386.0	b
386.5	db
387.0	b
387.5	db
388.0	b
388.5	db
389.0	b
389.5	db
390.0	b
390.5	db
391.0	b
391.5	db
392.0	b
392.5	db
393.0	b
393.5	db
394.0	b
394.5	db
395.0	b
395.5	db
396.0	b
396.5	db
397.0	b
397.5	db
398.0	b
398.5	db
399.0	b
399.5	db
400.0	b
400.5	db
401.0	b
401.5	db
402.0	b
402.5	db
403.0	b
403.5	db
404.0	b
404.5	db
405.0	b
405.5	db
406.0	b
406.5	db
407.0	b
407.5	db
408.0	b
408.5	db
409.0	b
409.5	db
410.0	b
410.5	db
411.0	b
411.5	db
412.0	b
412.5	db
413.0	b
413.5	db
414.0	b
414.5	db
415.0	b
415.5	db
416.0	b
416.5	db
417.0	b
417.5	db,,2
418.0	b
418.5	db
419.0	b
419.5	db
420.0	b
420.5	db
421.0	b
421.5	db
422.0	b
422.5	db
423.0	b
423.5	db
424.0	b
424.5	db
425.0	b
425.5	db
426.0	b
426.5	db
427.0	b
427.5	db
428.0	b
428.5	db
429.0	b
429.5	db
430.0	b
430.5	db
431.0	b
431.5	db
432.0	b
432.5	db,,-5
433.0	b
433.5	db
434.0	b
434.5	db
435.0	b
435.5	db
436.0	b
436.5	db
437.0	b
437.5	db
438.0	b
438.5	db
439.0	b
439.5	db
440.0	b
440.5	db
441.0	b
441.5	db
442.0	b
442.5	db
443.0	b
443.5	db
444.0	b
444.5	db
445.0	b
445.5	db
446.0	b
446.5	db
447.0	b
447.5	db
448.0	b
448.5	db
449.0	b
449.5	db
450.0	b
450.5	db
451.0	b
451.5	db
452.0	b
452.5	db
453.0	b
453.5	db
454.0	b
454.5	db
455.0	b
455.5	db
456.0	b
456.5	db
457.0	b
457.5	db
458.0	b
458.5	db
459.0	b
459.5	db
460.0	b
460.5	db
461.0	b
461.5	db
462.0	b
462.5	db
