onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.50625,58.0,93.0,0.0,58.0,96.0
1.6270829999999998,58.0,51.0,0.166667,58.0,96.0
1.760417,58.0,87.0,0.333333,58.0,96.0
1.880208,58.0,99.0,0.5,58.0,96.0
2.003125,57.0,77.0,0.6666669999999999,57.0,96.0
2.122917,58.0,88.0,0.8333330000000001,58.0,96.0
2.24375,54.0,101.0,1.0,54.0,96.0
2.352083,54.0,42.0,1.166667,54.0,96.0
2.498958,57.0,82.0,1.333333,57.0,96.0
2.6125,58.0,98.0,1.5,58.0,96.0
2.733333,61.0,83.0,1.666667,61.0,96.0
2.854167,60.0,88.0,1.833333,58.0,96.0
2.982292,56.0,95.0,2.0,56.0,96.0
3.095833,56.0,80.0,2.166667,56.0,96.0
3.21875,56.0,91.0,2.333333,56.0,96.0
3.341667,56.0,87.0,2.5,56.0,96.0
3.471875,53.0,81.0,2.666667,53.0,96.0
3.5833329999999997,54.0,86.0,2.833333,54.0,96.0
3.701042,56.0,96.0,3.0,56.0,96.0
3.814583,58.0,78.0,3.166667,58.0,96.0
3.91875,56.0,92.0,3.333333,56.0,96.0
4.047917,53.0,100.0,3.5,53.0,127.0
4.488542,58.0,65.0,4.0,58.0,49.0
4.615625,58.0,31.0,4.166667,58.0,49.0
4.717708,58.0,53.0,4.333333,58.0,49.0
4.823958,58.0,84.0,4.5,58.0,49.0
4.939583,57.0,63.0,4.666667,57.0,49.0
5.046875,58.0,55.0,4.833333,58.0,49.0
5.176042,54.0,74.0,5.0,54.0,49.0
5.284375,54.0,67.0,5.166667,54.0,49.0
5.398958,57.0,74.0,5.333333,57.0,49.0
5.534375,58.0,82.0,5.5,58.0,49.0
5.654167,61.0,64.0,5.666667,61.0,49.0
5.759375,60.0,74.0,5.833333,58.0,49.0
5.891667,56.0,76.0,6.0,56.0,49.0
5.998958,56.0,73.0,6.166667,56.0,49.0
6.115625,56.0,69.0,6.333333,56.0,49.0
6.248958,56.0,73.0,6.5,56.0,49.0
6.372917,53.0,62.0,6.666667,53.0,49.0
6.495833,54.0,65.0,6.833333,54.0,49.0
6.609375,56.0,73.0,7.0,56.0,49.0
6.723958,58.0,65.0,7.166667,58.0,49.0
6.832292,56.0,64.0,7.333333,56.0,49.0
6.970833,53.0,82.0,7.5,53.0,73.0
7.365625,54.0,97.0,8.0,54.0,96.0
7.489583,54.0,80.0,8.166667,54.0,96.0
7.619792,57.0,82.0,8.333333,57.0,96.0
7.720833000000001,58.0,98.0,8.5,58.0,96.0
7.844792,58.0,90.0,8.666667,58.0,96.0
7.963542,60.0,94.0,8.833333,60.0,96.0
8.073958,63.0,103.0,9.0,63.0,96.0
8.1875,63.0,92.0,9.166667,63.0,96.0
8.304167,61.0,89.0,9.333333,61.0,96.0
8.4125,60.0,97.0,9.5,60.0,96.0
8.536458,60.0,90.0,9.666667,60.0,96.0
8.640625,58.0,89.0,9.833333,58.0,96.0
8.75625,56.0,95.0,10.0,56.0,96.0
8.858333,56.0,84.0,10.166667,56.0,96.0
8.978125,56.0,88.0,10.333333,56.0,96.0
9.096875,61.0,101.0,10.5,61.0,96.0
9.20625,61.0,89.0,10.666667,61.0,96.0
9.327083,60.0,94.0,10.833333,60.0,96.0
9.454167,58.0,95.0,11.0,58.0,96.0
9.569792,56.0,88.0,11.166667,56.0,96.0
9.68125,58.0,94.0,11.333333,58.0,96.0
9.829167,53.0,99.0,11.5,53.0,127.0
10.226042,54.0,68.0,12.0,54.0,49.0
10.342708,54.0,41.0,12.166667,54.0,49.0
10.455208,57.0,59.0,12.333333,57.0,49.0
10.577083,58.0,79.0,12.5,58.0,49.0
10.713542,58.0,16.0,12.666667,58.0,49.0
10.811458,60.0,71.0,12.833333,60.0,49.0
10.915625,63.0,77.0,13.0,63.0,49.0
11.032292,63.0,64.0,13.166667,63.0,49.0
11.148958,61.0,68.0,13.333333,61.0,49.0
11.264583,60.0,74.0,13.5,60.0,49.0
11.3625,60.0,72.0,13.666667,60.0,49.0
11.491667,58.0,70.0,13.833333,58.0,49.0
11.617708,56.0,66.0,14.0,56.0,49.0
11.71875,56.0,72.0,14.166667,56.0,49.0
11.963542,61.0,76.0,14.5,61.0,49.0
12.063542,61.0,67.0,14.666667,61.0,49.0
12.182292,60.0,73.0,14.833333,60.0,49.0
12.302083,58.0,70.0,15.0,58.0,49.0
12.433333,56.0,62.0,15.166667,56.0,49.0
12.542708,58.0,57.0,15.333333,58.0,49.0
12.707292,53.0,63.0,15.5,53.0,73.0
13.134375,61.0,77.0,16.0,61.0,96.0
13.138542,56.0,76.0,16.0,56.0,96.0
13.144792,66.0,90.0,16.0,66.0,96.0
13.144792,70.0,91.0,16.0,70.0,96.0
13.248958,66.0,86.0,16.166667,66.0,96.0
13.254167,70.0,88.0,16.166667,70.0,96.0
13.39375,70.0,89.0,16.332292,70.0,96.0
13.394792,66.0,87.0,16.332292,66.0,96.0
13.519792,66.0,89.0,16.5,66.0,96.0
13.519792,70.0,95.0,16.5,70.0,96.0
13.529167,49.0,91.0,16.5,49.0,127.0
13.532292,56.0,91.0,16.5,56.0,127.0
13.645833,65.0,88.0,16.666667,65.0,96.0
13.763542,66.0,88.0,16.833333,66.0,96.0
13.763542,70.0,84.0,16.833333,70.0,96.0
13.89375,62.0,90.0,17.0,62.0,96.0
14.015625,63.0,84.0,17.166667,63.0,96.0
14.015625,66.0,84.0,17.166667,66.0,96.0
14.138542,65.0,86.0,17.333333,65.0,96.0
14.276042,66.0,85.0,17.5,66.0,96.0
14.276042,70.0,91.0,17.5,70.0,96.0
14.280208,37.0,82.0,17.5,37.0,96.0
14.280208,49.0,87.0,17.5,49.0,96.0
14.409375,73.0,88.0,17.666667,73.0,96.0
14.51875,72.0,83.0,17.833333,72.0,96.0
14.653125,68.0,91.0,18.0,68.0,96.0
14.65625,65.0,79.0,18.0,65.0,96.0
14.659375,56.0,81.0,18.0,56.0,96.0
14.664583,61.0,70.0,18.0,61.0,96.0
14.776042,68.0,91.0,18.166667,68.0,96.0
14.790625,65.0,69.0,18.166667,65.0,96.0
14.896875,65.0,78.0,18.333333,65.0,96.0
14.901042,68.0,91.0,18.333333,68.0,96.0
15.020833,68.0,94.0,18.5,68.0,96.0
15.028125,56.0,88.0,18.5,56.0,127.0
15.028125,65.0,71.0,18.5,65.0,96.0
15.030208,49.0,87.0,18.5,49.0,127.0
15.147917,61.0,87.0,18.666667,61.0,96.0
15.26875,66.0,78.0,18.833333,66.0,96.0
15.28125,63.0,71.0,18.833333,63.0,96.0
15.402083,65.0,89.0,19.0,65.0,96.0
15.515625,66.0,85.0,19.166667,66.0,96.0
15.520833,70.0,74.0,19.166667,70.0,96.0
15.635417,65.0,89.0,19.333333,65.0,96.0
15.780207999999998,37.0,79.0,19.5,37.0,127.0
15.780207999999998,65.0,94.0,19.5,65.0,127.0
15.78125,49.0,86.0,19.5,49.0,127.0
15.78125,61.0,87.0,19.5,61.0,96.0
16.201042,56.0,61.0,20.0,56.0,49.0
16.20625,70.0,69.0,20.0,70.0,49.0
16.211458,61.0,46.0,20.0,61.0,49.0
16.211458,66.0,66.0,20.0,66.0,49.0
16.320833,70.0,74.0,20.166667,70.0,49.0
16.326042,66.0,69.0,20.166667,66.0,49.0
16.454167,66.0,69.0,20.333333,66.0,49.0
16.454167,70.0,70.0,20.333333,70.0,49.0
16.571875,66.0,72.0,20.5,66.0,49.0
16.577083,70.0,75.0,20.5,70.0,49.0
16.622917,56.0,44.0,20.5,56.0,73.0
16.625,49.0,41.0,20.5,49.0,73.0
16.713542,65.0,68.0,20.666667,65.0,49.0
16.840625,66.0,67.0,20.833333,66.0,49.0
16.851042,70.0,63.0,20.833333,70.0,49.0
16.95625,62.0,71.0,21.0,62.0,49.0
17.070833,66.0,62.0,21.166667,66.0,49.0
17.088542,63.0,42.0,21.166667,63.0,49.0
17.203125,65.0,64.0,21.333333,65.0,49.0
17.294792,49.0,46.0,21.5,49.0,49.0
17.295833,37.0,54.0,21.5,37.0,49.0
17.314583,70.0,74.0,21.5,70.0,49.0
17.346875,66.0,26.0,21.5,66.0,49.0
17.442708,73.0,79.0,21.666667,73.0,49.0
17.548958,72.0,77.0,21.833333,72.0,49.0
17.671875,68.0,76.0,22.0,68.0,49.0
17.680208,56.0,67.0,22.0,56.0,49.0
17.686458,61.0,54.0,22.0,61.0,49.0
17.688542,65.0,56.0,22.0,65.0,49.0
17.7875,68.0,68.0,22.166667,68.0,49.0
17.811458,65.0,51.0,22.166667,65.0,49.0
17.907292,68.0,77.0,22.333333,68.0,49.0
17.927083,65.0,63.0,22.333333,65.0,49.0
18.017708,56.0,62.0,22.5,56.0,73.0
18.023958,49.0,57.0,22.5,49.0,73.0
18.034375,68.0,79.0,22.5,68.0,49.0
18.036458,65.0,74.0,22.5,65.0,49.0
18.158333,61.0,73.0,22.666667,61.0,49.0
18.280208,66.0,70.0,22.833333,66.0,49.0
18.301042,63.0,45.0,22.833333,63.0,49.0
18.397917,65.0,73.0,23.0,65.0,49.0
18.508333,70.0,68.0,23.166667,70.0,49.0
18.523958,66.0,50.0,23.166667,66.0,49.0
18.63125,65.0,72.0,23.333333,65.0,49.0
18.7625,65.0,55.0,23.5,65.0,73.0
18.763542,37.0,62.0,23.5,37.0,49.0
18.770833,49.0,54.0,23.5,49.0,49.0
18.775,61.0,65.0,23.5,61.0,49.0
19.18125,62.0,66.0,24.0,62.0,96.0
19.184375,58.0,40.0,24.0,58.0,96.0
19.195833,54.0,43.0,24.0,54.0,96.0
19.205208,49.0,39.0,24.0,49.0,96.0
19.3,63.0,68.0,24.166667,63.0,49.0
19.301042,66.0,76.0,24.166667,66.0,49.0
19.432292,65.0,77.0,24.333333,65.0,49.0
19.530208,49.0,61.0,24.5,49.0,49.0
19.53125,37.0,67.0,24.5,37.0,49.0
19.545833,70.0,90.0,24.5,70.0,49.0
19.554167,66.0,74.0,24.5,66.0,49.0
19.660417,69.0,90.0,24.666667,69.0,49.0
19.778125,73.0,89.0,24.833333,73.0,49.0
19.78125,70.0,86.0,24.833333,70.0,49.0
19.896875,63.0,76.0,25.0,63.0,49.0
19.901042,71.0,96.0,25.0,71.0,49.0
19.90625,56.0,72.0,25.0,56.0,49.0
20.001042,75.0,93.0,25.166667,75.0,49.0
20.0125,72.0,86.0,25.166667,72.0,49.0
20.133333,73.0,80.0,25.333333,73.0,49.0
20.147917,70.0,72.0,25.333333,70.0,49.0
20.265625,72.0,85.0,25.5,72.0,49.0
20.272917,68.0,80.0,25.5,68.0,49.0
20.283333,37.0,70.0,25.5,37.0,49.0
20.285417,49.0,67.0,25.5,49.0,49.0
20.398958,67.0,72.0,25.666667,67.0,49.0
20.519792,70.0,76.0,25.833333,70.0,49.0
20.527083,66.0,69.0,25.833333,66.0,49.0
20.642708,61.0,77.0,26.0,61.0,49.0
20.644792,64.0,80.0,26.0,64.0,49.0
20.655208,49.0,53.0,26.0,49.0,49.0
20.663542,56.0,51.0,26.0,56.0,49.0
20.758333,68.0,80.0,26.166667,68.0,49.0
20.786458,65.0,43.0,26.166667,65.0,49.0
20.88125,67.0,79.0,26.333333,67.0,49.0
21.004167,66.0,87.0,26.5,66.0,49.0
21.007292,73.0,94.0,26.5,73.0,49.0
21.016667,63.0,70.0,26.5,63.0,49.0
21.019792,61.0,73.0,26.5,61.0,49.0
21.019792,68.0,85.0,26.5,68.0,49.0
21.142708,69.0,84.0,26.666667,69.0,49.0
21.269792,72.0,87.0,26.833333,72.0,49.0
21.36875,65.0,79.0,27.0,65.0,49.0
21.39375,70.0,91.0,27.0,70.0,49.0
21.514583,68.0,89.0,27.166667,68.0,49.0
21.629167,70.0,85.0,27.333333,70.0,49.0
21.758333,59.0,69.0,27.5,59.0,73.0
21.761458,65.0,87.0,27.5,65.0,73.0
21.764583,62.0,88.0,27.5,62.0,49.0
21.776042,56.0,69.0,27.5,56.0,73.0
21.786458,49.0,70.0,27.5,49.0,73.0
22.165625,58.0,54.0,28.0,58.0,49.0
22.178125,62.0,55.0,28.0,62.0,49.0
22.203125,49.0,40.0,28.0,49.0,49.0
22.217708,54.0,26.0,28.0,54.0,49.0
22.30625,63.0,46.0,28.166667,63.0,49.0
22.314583,66.0,49.0,28.166667,66.0,49.0
22.433333,65.0,68.0,28.333333,65.0,60.0
22.547917,70.0,74.0,28.5,70.0,72.0
22.548958,37.0,47.0,28.5,37.0,72.0
22.570833,49.0,42.0,28.5,49.0,72.0
22.66875,69.0,71.0,28.666667,69.0,84.0
22.779167,73.0,73.0,28.833333,73.0,96.0
22.792708,70.0,43.0,28.833333,70.0,96.0
22.90625,56.0,62.0,29.0,56.0,96.0
22.90625,63.0,52.0,29.0,63.0,96.0
22.907292,71.0,75.0,29.0,71.0,96.0
23.017708,75.0,82.0,29.166667,75.0,96.0
23.026042,72.0,74.0,29.166667,72.0,96.0
23.142708,70.0,61.0,29.333333,70.0,96.0
23.154167,73.0,54.0,29.333333,73.0,96.0
23.270833,72.0,74.0,29.5,72.0,96.0
23.2875,37.0,63.0,29.5,37.0,96.0
23.304167,49.0,52.0,29.5,49.0,96.0
23.304167,68.0,42.0,29.5,68.0,96.0
23.404167,67.0,66.0,29.666667,67.0,96.0
23.528125,70.0,50.0,29.833333,70.0,96.0
23.589583,66.0,3.0,29.833333,66.0,96.0
23.646875,61.0,57.0,30.0,61.0,96.0
23.65,64.0,55.0,30.0,64.0,96.0
23.663542,49.0,10.0,30.0,49.0,96.0
23.772917,68.0,47.0,30.166667,68.0,96.0
23.901042,67.0,62.0,30.333333,67.0,96.0
24.020833,66.0,53.0,30.5,66.0,96.0
24.029167,73.0,70.0,30.5,73.0,96.0
24.046875,63.0,36.0,30.5,63.0,96.0
24.047917,61.0,33.0,30.5,61.0,96.0
24.165625,69.0,58.0,30.666667,69.0,96.0
24.286458,72.0,62.0,30.833333,72.0,96.0
24.413542,65.0,55.0,31.0,65.0,96.0
24.432292,70.0,57.0,31.0,70.0,96.0
24.551042,68.0,63.0,31.166667,68.0,96.0
24.692708,70.0,32.0,31.333333,70.0,96.0
24.910417,65.0,43.0,31.5,65.0,127.0
24.916667,46.0,33.0,31.5,46.0,127.0
24.920833,61.0,45.0,31.5,61.0,96.0
24.933333,55.0,43.0,31.5,55.0,127.0
25.36875,41.0,62.0,32.0,41.0,33.0
25.372917,53.0,66.0,32.0,53.0,33.0
25.394792,65.0,80.0,32.0,65.0,33.0
25.403125,60.0,68.0,32.0,60.0,33.0
25.533333,60.0,68.0,32.165625,60.0,33.0
25.545833,53.0,60.0,32.165625,53.0,33.0
25.652083,60.0,60.0,32.333333,60.0,33.0
25.664583,65.0,54.0,32.333333,65.0,33.0
25.78125,65.0,74.0,32.5,65.0,33.0
25.80625,58.0,58.0,32.5,58.0,33.0
25.929167,58.0,70.0,32.665625,58.0,33.0
25.941667,53.0,59.0,32.665625,53.0,33.0
26.059375,60.0,65.0,32.833333,60.0,33.0
26.061458,65.0,62.0,32.833333,65.0,33.0
26.169792,65.0,80.0,33.0,65.0,33.0
26.183333,61.0,72.0,33.0,61.0,33.0
26.302083,61.0,64.0,33.165625,61.0,33.0
26.317708,53.0,60.0,33.165625,53.0,33.0
26.464583,63.0,51.0,33.333333,63.0,33.0
26.482292,65.0,35.0,33.333333,65.0,33.0
26.582292,60.0,72.0,33.5,60.0,33.0
26.583333,65.0,72.0,33.5,65.0,33.0
26.701042,60.0,68.0,33.666667,60.0,33.0
26.714583,53.0,64.0,33.666667,53.0,33.0
26.827083,61.0,65.0,33.833333,61.0,33.0
26.8375,65.0,32.0,33.833333,65.0,33.0
26.947917,63.0,73.0,34.0,63.0,96.0
26.952083,58.0,73.0,34.0,58.0,96.0
27.059375,58.0,67.0,34.166667,58.0,96.0
27.075,51.0,52.0,34.166667,51.0,96.0
27.196875,56.0,68.0,34.333333,56.0,96.0
27.208333,63.0,55.0,34.333333,63.0,96.0
27.316667,61.0,77.0,34.5,61.0,96.0
27.31875,63.0,75.0,34.5,63.0,96.0
27.447917,61.0,62.0,34.666667,61.0,96.0
27.467708,51.0,63.0,34.666667,51.0,96.0
27.580208,60.0,62.0,34.833333,60.0,96.0
27.588542,63.0,49.0,34.833333,63.0,96.0
27.704167,63.0,79.0,35.0,63.0,96.0
27.707292,58.0,74.0,35.0,58.0,96.0
27.822917,58.0,67.0,35.166667,58.0,96.0
27.85,51.0,47.0,35.166667,51.0,96.0
27.964583,60.0,56.0,35.333333,60.0,96.0
27.967708,63.0,55.0,35.333333,63.0,96.0
28.071875,61.0,73.0,35.5,61.0,96.0
28.079167,63.0,73.0,35.5,63.0,96.0
28.190625,61.0,60.0,35.666667,61.0,96.0
28.201042,51.0,64.0,35.666667,51.0,96.0
28.317708,58.0,63.0,35.833333,58.0,96.0
28.317708,63.0,57.0,35.833333,63.0,96.0
28.457292,65.0,80.0,36.0,65.0,96.0
28.467708,60.0,70.0,36.0,60.0,96.0
28.58125,60.0,69.0,36.166667,60.0,96.0
28.596875,53.0,61.0,36.166667,53.0,96.0
28.71875,60.0,58.0,36.333333,60.0,96.0
28.727083,65.0,66.0,36.333333,65.0,96.0
28.85,65.0,74.0,36.5,65.0,96.0
28.860417,58.0,74.0,36.5,58.0,96.0
28.971875,58.0,76.0,36.666667,58.0,96.0
28.990625,53.0,62.0,36.666667,53.0,96.0
29.117708,65.0,67.0,36.833333,65.0,96.0
29.11875,60.0,61.0,36.833333,60.0,96.0
29.229167,65.0,76.0,37.0,65.0,96.0
29.245833,61.0,72.0,37.0,61.0,96.0
29.35,61.0,69.0,37.166667,61.0,96.0
29.370833,53.0,61.0,37.166667,53.0,96.0
29.515625,65.0,65.0,37.333333,65.0,96.0
29.526042,63.0,48.0,37.333333,63.0,96.0
29.627083,65.0,78.0,37.5,65.0,96.0
29.65,60.0,54.0,37.5,60.0,96.0
29.753125,53.0,49.0,37.666667,53.0,96.0
29.758333,60.0,48.0,37.666667,60.0,96.0
29.858333,65.0,55.0,37.833333,65.0,96.0
29.872917,61.0,66.0,37.833333,61.0,96.0
30.005208,58.0,74.0,38.0,58.0,96.0
30.005208,63.0,70.0,38.0,63.0,96.0
30.116667,58.0,68.0,38.166667,58.0,96.0
30.11875,51.0,67.0,38.166667,51.0,96.0
30.25625,56.0,64.0,38.333333,56.0,96.0
30.260417,63.0,64.0,38.333333,63.0,96.0
30.382292,61.0,75.0,38.5,61.0,96.0
30.394792,63.0,65.0,38.5,63.0,96.0
30.507292,61.0,65.0,38.666667,61.0,96.0
30.525,51.0,58.0,38.666667,51.0,96.0
30.634375,60.0,70.0,38.833333,60.0,96.0
30.638542,63.0,62.0,38.833333,63.0,96.0
30.759375,63.0,70.0,39.0,63.0,96.0
30.770833,58.0,75.0,39.0,58.0,96.0
30.872917,58.0,69.0,39.166667,58.0,96.0
30.89375,51.0,59.0,39.166667,51.0,96.0
31.007292,63.0,74.0,39.333333,63.0,96.0
31.008333,60.0,66.0,39.333333,60.0,96.0
31.126042,63.0,57.0,39.5,63.0,96.0
31.128125,61.0,74.0,39.5,61.0,96.0
31.235417,61.0,67.0,39.666667,61.0,96.0
31.254167,51.0,63.0,39.666667,51.0,96.0
31.378125,63.0,63.0,39.833333,63.0,96.0
31.397917,58.0,51.0,39.833333,58.0,96.0
31.502083,60.0,77.0,40.0,60.0,96.0
31.504167000000002,53.0,72.0,40.0,53.0,96.0
31.613542000000002,60.0,63.0,40.166667,60.0,96.0
31.745832999999998,72.0,68.0,40.333333,72.0,96.0
31.748958000000002,65.0,65.0,40.333333,65.0,96.0
31.876041999999998,58.0,74.0,40.5,58.0,96.0
31.880208000000003,53.0,68.0,40.5,53.0,96.0
31.979166999999997,58.0,73.0,40.666667,58.0,96.0
31.998958000000002,70.0,71.0,40.666667,70.0,96.0
