onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.367708,58.0,96.0,0.0,58.0,96.0
2.482292,58.0,72.0,0.166667,58.0,96.0
2.582292,58.0,81.0,0.333333,58.0,96.0
2.691667,58.0,97.0,0.5,58.0,96.0
2.797917,57.0,85.0,0.6666669999999999,57.0,96.0
2.908333,58.0,87.0,0.8333330000000001,58.0,96.0
3.019792,54.0,103.0,1.0,54.0,96.0
3.142708,54.0,84.0,1.166667,54.0,96.0
3.247917,57.0,85.0,1.333333,57.0,96.0
3.367708,58.0,107.0,1.5,58.0,96.0
3.488542,61.0,85.0,1.666667,61.0,96.0
3.594792,60.0,92.0,1.833333,58.0,96.0
3.702083,56.0,106.0,2.0,56.0,96.0
3.813542,56.0,86.0,2.166667,56.0,96.0
3.9291669999999996,56.0,90.0,2.333333,56.0,96.0
4.041667,56.0,99.0,2.5,56.0,96.0
4.158333,53.0,86.0,2.666667,53.0,96.0
4.265625,54.0,89.0,2.833333,54.0,96.0
4.386458,56.0,108.0,3.0,56.0,96.0
4.492708,58.0,87.0,3.166667,58.0,96.0
4.598958,56.0,95.0,3.333333,56.0,96.0
4.727083,53.0,110.0,3.5,53.0,127.0
5.66875,58.0,55.0,4.0,58.0,49.0
5.783333,58.0,60.0,4.166667,58.0,49.0
5.896875,58.0,74.0,4.333333,58.0,49.0
5.983333,58.0,83.0,4.5,58.0,49.0
6.095833,57.0,67.0,4.666667,57.0,49.0
6.195833,58.0,69.0,4.833333,58.0,49.0
6.30625,54.0,68.0,5.0,54.0,49.0
6.426042,54.0,54.0,5.166667,54.0,49.0
6.530208,57.0,73.0,5.333333,57.0,49.0
6.640625,58.0,74.0,5.5,58.0,49.0
6.748958,61.0,68.0,5.666667,61.0,49.0
6.8625,60.0,74.0,5.833333,58.0,49.0
6.975,56.0,71.0,6.0,56.0,49.0
7.0875,56.0,70.0,6.166667,56.0,49.0
7.201042,56.0,78.0,6.333333,56.0,49.0
7.316667,56.0,71.0,6.5,56.0,49.0
7.430208,53.0,68.0,6.666667,53.0,49.0
7.53125,54.0,71.0,6.833333,54.0,49.0
7.651042,56.0,74.0,7.0,56.0,49.0
7.758333,58.0,68.0,7.166667,58.0,49.0
7.880208,56.0,69.0,7.333333,56.0,49.0
8.059375,53.0,64.0,7.5,53.0,73.0
8.55,54.0,90.0,8.0,54.0,96.0
8.663542,54.0,73.0,8.166667,54.0,96.0
8.759375,57.0,85.0,8.333333,57.0,96.0
8.866667,58.0,103.0,8.5,58.0,96.0
8.969792,58.0,81.0,8.666667,58.0,96.0
9.085417,60.0,93.0,8.833333,60.0,96.0
9.2,63.0,106.0,9.0,63.0,96.0
9.315625,63.0,88.0,9.166667,63.0,96.0
9.419792,61.0,88.0,9.333333,61.0,96.0
9.544792,60.0,108.0,9.5,60.0,96.0
9.663542,60.0,89.0,9.666667,60.0,96.0
9.76875,58.0,86.0,9.833333,58.0,96.0
9.8875,56.0,105.0,10.0,56.0,96.0
10.014583,56.0,74.0,10.166667,56.0,96.0
10.119792,56.0,80.0,10.333333,56.0,96.0
10.242708,61.0,106.0,10.5,61.0,96.0
10.334375,61.0,77.0,10.666667,61.0,96.0
10.448958,60.0,86.0,10.833333,60.0,96.0
10.571875,58.0,103.0,11.0,58.0,96.0
10.685417,56.0,72.0,11.166667,56.0,96.0
10.7875,58.0,89.0,11.333333,58.0,96.0
10.938542,53.0,107.0,11.5,53.0,127.0
11.673958,54.0,77.0,12.0,54.0,49.0
11.802083,54.0,55.0,12.166667,54.0,49.0
11.902083,57.0,68.0,12.333333,57.0,49.0
12.0125,58.0,74.0,12.5,58.0,49.0
12.113542,58.0,72.0,12.666667,58.0,49.0
12.245833,60.0,68.0,12.833333,60.0,49.0
12.326042,63.0,86.0,13.0,63.0,49.0
12.436458,63.0,66.0,13.166667,63.0,49.0
12.553125,61.0,87.0,13.333333,61.0,49.0
12.653125,60.0,86.0,13.5,60.0,49.0
12.771875,60.0,73.0,13.666667,60.0,49.0
12.872917,58.0,82.0,13.833333,58.0,49.0
13.0,56.0,84.0,14.0,56.0,49.0
13.115625,56.0,69.0,14.166667,56.0,49.0
13.228125,56.0,63.0,14.333333,56.0,49.0
13.345833,61.0,89.0,14.5,61.0,49.0
13.463542,61.0,68.0,14.666667,61.0,49.0
13.582292,60.0,74.0,14.833333,60.0,49.0
13.755208,58.0,47.0,15.0,58.0,49.0
13.857292,56.0,68.0,15.166667,56.0,49.0
13.953125,58.0,65.0,15.333333,58.0,49.0
14.18125,53.0,72.0,15.5,53.0,73.0
14.7,61.0,86.0,16.0,61.0,96.0
14.703125,66.0,81.0,16.0,66.0,96.0
14.707292,70.0,84.0,16.0,70.0,96.0
14.714583,56.0,66.0,16.0,56.0,96.0
14.81875,70.0,83.0,16.166667,70.0,96.0
14.830208,66.0,65.0,16.166667,66.0,96.0
14.941667,70.0,80.0,16.332292,70.0,96.0
14.94375,66.0,76.0,16.332292,66.0,96.0
15.038542,56.0,84.0,16.5,56.0,127.0
15.041667,49.0,77.0,16.5,49.0,127.0
15.041667,66.0,86.0,16.5,66.0,96.0
15.041667,70.0,92.0,16.5,70.0,96.0
15.170833,65.0,86.0,16.666667,65.0,96.0
15.285417,70.0,80.0,16.833333,70.0,96.0
15.294792,66.0,74.0,16.833333,66.0,96.0
15.403125,62.0,83.0,17.0,62.0,96.0
15.507292,66.0,87.0,17.166667,66.0,96.0
15.51875,63.0,72.0,17.166667,63.0,96.0
15.622917000000001,65.0,79.0,17.333333,65.0,96.0
15.733332999999998,37.0,85.0,17.5,37.0,96.0
15.742708,49.0,87.0,17.5,49.0,96.0
15.744792,70.0,89.0,17.5,70.0,96.0
