onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.00625,58.0,96.0,0.0,58.0,96.0
2.117708,58.0,76.0,0.166667,58.0,96.0
2.227083,58.0,89.0,0.333333,58.0,96.0
2.335417,58.0,98.0,0.5,58.0,96.0
2.4625,57.0,86.0,0.6666669999999999,57.0,96.0
2.569792,58.0,92.0,0.8333330000000001,58.0,96.0
2.676042,54.0,95.0,1.0,54.0,96.0
2.766667,54.0,83.0,1.166667,54.0,96.0
2.878125,57.0,93.0,1.333333,57.0,96.0
2.9875,58.0,99.0,1.5,58.0,96.0
3.092708,61.0,86.0,1.666667,61.0,96.0
3.20625,60.0,85.0,1.833333,58.0,96.0
3.319792,56.0,98.0,2.0,56.0,96.0
3.415625,56.0,83.0,2.166667,56.0,96.0
3.51875,56.0,86.0,2.333333,56.0,96.0
3.627083,56.0,96.0,2.5,56.0,96.0
3.735417,53.0,90.0,2.666667,53.0,96.0
3.8385420000000003,54.0,89.0,2.833333,54.0,96.0
3.9302080000000004,56.0,101.0,3.0,56.0,96.0
4.029167,58.0,84.0,3.166667,58.0,96.0
4.119792,56.0,88.0,3.333333,56.0,96.0
4.247917,53.0,93.0,3.5,53.0,127.0
4.597917,58.0,82.0,4.0,58.0,49.0
4.690625,58.0,68.0,4.166667,58.0,49.0
4.794792,58.0,80.0,4.333333,58.0,49.0
4.890625,58.0,77.0,4.5,58.0,49.0
5.010417,57.0,71.0,4.666667,57.0,49.0
5.098958,58.0,64.0,4.833333,58.0,49.0
5.216667,54.0,77.0,5.0,54.0,49.0
5.307292,54.0,75.0,5.166667,54.0,49.0
5.430208,57.0,75.0,5.333333,57.0,49.0
5.525,58.0,78.0,5.5,58.0,49.0
5.63125,61.0,70.0,5.666667,61.0,49.0
5.725,60.0,69.0,5.833333,58.0,49.0
5.827083,56.0,76.0,6.0,56.0,49.0
5.921875,56.0,70.0,6.166667,56.0,49.0
6.026042,56.0,71.0,6.333333,56.0,49.0
6.13125,56.0,59.0,6.5,56.0,49.0
6.236458,53.0,67.0,6.666667,53.0,49.0
6.327083,54.0,70.0,6.833333,54.0,49.0
6.416667,56.0,70.0,7.0,56.0,49.0
6.528125,58.0,66.0,7.166667,58.0,49.0
6.609375,56.0,55.0,7.333333,56.0,49.0
6.7375,53.0,65.0,7.5,53.0,73.0
7.084375,54.0,102.0,8.0,54.0,96.0
7.184375,54.0,78.0,8.166667,54.0,96.0
7.295833,57.0,93.0,8.333333,57.0,96.0
7.4,58.0,101.0,8.5,58.0,96.0
7.5,58.0,83.0,8.666667,58.0,96.0
7.601042,60.0,91.0,8.833333,60.0,96.0
7.714582999999999,63.0,101.0,9.0,63.0,96.0
7.830208000000001,63.0,85.0,9.166667,63.0,96.0
7.916667,61.0,92.0,9.333333,61.0,96.0
8.019792,60.0,97.0,9.5,60.0,96.0
8.129167,60.0,84.0,9.666667,60.0,96.0
8.230208,58.0,94.0,9.833333,58.0,96.0
8.332292,56.0,103.0,10.0,56.0,96.0
8.434375,56.0,81.0,10.166667,56.0,96.0
8.535417,56.0,79.0,10.333333,56.0,96.0
8.655208,61.0,93.0,10.5,61.0,96.0
8.740625,61.0,81.0,10.666667,61.0,96.0
8.83125,60.0,79.0,10.833333,60.0,96.0
8.952083,58.0,102.0,11.0,58.0,96.0
9.057292,56.0,82.0,11.166667,56.0,96.0
9.157292,58.0,88.0,11.333333,58.0,96.0
9.283333,53.0,91.0,11.5,53.0,127.0
9.651042,54.0,77.0,12.0,54.0,49.0
9.747917,54.0,72.0,12.166667,54.0,49.0
9.853125,57.0,73.0,12.333333,57.0,49.0
9.953125,58.0,72.0,12.5,58.0,49.0
10.053125,58.0,70.0,12.666667,58.0,49.0
10.15625,60.0,70.0,12.833333,60.0,49.0
10.275,63.0,72.0,13.0,63.0,49.0
10.377083,63.0,68.0,13.166667,63.0,49.0
10.477083,61.0,65.0,13.333333,61.0,49.0
10.572917,60.0,75.0,13.5,60.0,49.0
10.673958,60.0,63.0,13.666667,60.0,49.0
10.772917,58.0,70.0,13.833333,58.0,49.0
10.866667,56.0,79.0,14.0,56.0,49.0
10.964583,56.0,66.0,14.166667,56.0,49.0
11.079167,56.0,66.0,14.333333,56.0,49.0
11.185417,61.0,78.0,14.5,61.0,49.0
11.288542,61.0,66.0,14.666667,61.0,49.0
11.391667,60.0,65.0,14.833333,60.0,49.0
11.513542,58.0,79.0,15.0,58.0,49.0
11.628125,56.0,64.0,15.166667,56.0,49.0
11.715625,58.0,53.0,15.333333,58.0,49.0
11.930208,53.0,61.0,15.5,53.0,73.0
12.309375,66.0,98.0,16.0,66.0,96.0
12.311458,70.0,93.0,16.0,70.0,96.0
12.314583,61.0,84.0,16.0,61.0,96.0
12.325,56.0,76.0,16.0,56.0,96.0
12.439583,70.0,81.0,16.166667,70.0,96.0
12.452083,66.0,70.0,16.166667,66.0,96.0
12.551042,66.0,78.0,16.332292,66.0,96.0
12.552083,70.0,82.0,16.332292,70.0,96.0
12.679167,66.0,94.0,16.5,66.0,96.0
12.679167,70.0,92.0,16.5,70.0,96.0
12.686458,56.0,93.0,16.5,56.0,127.0
12.694792,49.0,81.0,16.5,49.0,127.0
12.790625,65.0,88.0,16.666667,65.0,96.0
12.901042,70.0,77.0,16.833333,70.0,96.0
12.907292,66.0,81.0,16.833333,66.0,96.0
13.016667,62.0,87.0,17.0,62.0,96.0
13.119792,63.0,83.0,17.166667,63.0,96.0
13.125,66.0,80.0,17.166667,66.0,96.0
13.241667,65.0,89.0,17.333333,65.0,96.0
13.336458,66.0,91.0,17.5,66.0,96.0
13.345833,70.0,87.0,17.5,70.0,96.0
13.348958,49.0,88.0,17.5,49.0,96.0
13.353125,37.0,77.0,17.5,37.0,96.0
13.45625,73.0,63.0,17.666667,73.0,96.0
13.542708,72.0,80.0,17.833333,72.0,96.0
13.551042,68.0,85.0,17.833333,68.0,96.0
13.659375,68.0,86.0,18.0,68.0,96.0
13.665625,65.0,88.0,18.0,65.0,96.0
13.666667,56.0,81.0,18.0,56.0,96.0
13.670833,61.0,80.0,18.0,61.0,96.0
13.769792,68.0,84.0,18.166667,68.0,96.0
13.789583,65.0,71.0,18.166667,65.0,96.0
13.877083,68.0,73.0,18.333333,68.0,96.0
13.88125,65.0,81.0,18.333333,65.0,96.0
13.992708,68.0,88.0,18.5,68.0,96.0
13.996875,65.0,74.0,18.5,65.0,96.0
14.0,56.0,96.0,18.5,56.0,127.0
14.007292,49.0,87.0,18.5,49.0,127.0
14.119792,61.0,82.0,18.666667,61.0,96.0
14.229167,63.0,82.0,18.833333,63.0,96.0
14.232292,66.0,82.0,18.833333,66.0,96.0
14.329167,65.0,87.0,19.0,65.0,96.0
14.435417,70.0,82.0,19.166667,70.0,96.0
14.442708,66.0,79.0,19.166667,66.0,96.0
14.544792,65.0,85.0,19.333333,65.0,96.0
14.651042,65.0,83.0,19.5,65.0,127.0
14.654167,61.0,90.0,19.5,61.0,96.0
14.65625,37.0,77.0,19.5,37.0,127.0
14.658333,49.0,83.0,19.5,49.0,127.0
15.004167,70.0,81.0,20.0,70.0,49.0
15.00625,66.0,79.0,20.0,66.0,49.0
15.014583,61.0,66.0,20.0,61.0,49.0
15.015625,56.0,67.0,20.0,56.0,49.0
15.101042,70.0,68.0,20.166667,70.0,49.0
15.105208,66.0,68.0,20.166667,66.0,49.0
15.220833,66.0,74.0,20.333333,66.0,49.0
15.222917,70.0,79.0,20.333333,70.0,49.0
15.328125,56.0,70.0,20.5,56.0,73.0
15.335417,70.0,75.0,20.5,70.0,49.0
15.340625,49.0,58.0,20.5,49.0,73.0
15.35,66.0,69.0,20.5,66.0,49.0
15.45,65.0,71.0,20.666667,65.0,49.0
15.555208,70.0,62.0,20.833333,70.0,49.0
15.577082999999998,66.0,62.0,20.833333,66.0,49.0
15.661458,62.0,76.0,21.0,62.0,49.0
15.759374999999999,63.0,63.0,21.166667,63.0,49.0
15.759374999999999,66.0,56.0,21.166667,66.0,49.0
15.8625,65.0,75.0,21.333333,65.0,49.0
15.970832999999999,66.0,68.0,21.5,66.0,49.0
15.980208000000001,49.0,59.0,21.5,49.0,49.0
15.98125,37.0,52.0,21.5,37.0,49.0
15.990625000000001,70.0,65.0,21.5,70.0,49.0
16.085417,73.0,70.0,21.666667,73.0,49.0
16.185417,68.0,77.0,21.833333,68.0,49.0
16.185417,72.0,71.0,21.833333,72.0,49.0
16.301042,68.0,80.0,22.0,68.0,49.0
16.307292,56.0,63.0,22.0,56.0,49.0
16.310417,65.0,67.0,22.0,65.0,49.0
16.316667,61.0,62.0,22.0,61.0,49.0
16.401042,68.0,73.0,22.166667,68.0,49.0
16.425,65.0,60.0,22.166667,65.0,49.0
16.502083,65.0,72.0,22.333333,65.0,49.0
16.51875,68.0,63.0,22.333333,68.0,49.0
16.595833,56.0,74.0,22.5,56.0,73.0
16.6,49.0,69.0,22.5,49.0,73.0
16.611458,68.0,79.0,22.5,68.0,49.0
16.615625,65.0,65.0,22.5,65.0,49.0
16.728125,61.0,78.0,22.666667,61.0,49.0
16.83125,66.0,69.0,22.833333,66.0,49.0
16.833333,63.0,66.0,22.833333,63.0,49.0
16.93125,65.0,75.0,23.0,65.0,49.0
17.034375,66.0,67.0,23.166667,66.0,49.0
17.039583,70.0,63.0,23.166667,70.0,49.0
17.153125,65.0,63.0,23.333333,65.0,49.0
17.271875,61.0,55.0,23.5,61.0,49.0
17.273958,49.0,51.0,23.5,49.0,49.0
17.285417,65.0,64.0,23.5,65.0,73.0
17.286458,37.0,35.0,23.5,37.0,49.0
17.617708,49.0,41.0,24.0,49.0,96.0
17.619792,54.0,49.0,24.0,54.0,96.0
17.634375,58.0,43.0,24.0,58.0,96.0
17.638542,62.0,54.0,24.0,62.0,96.0
17.738542,66.0,64.0,24.166667,66.0,49.0
17.751042,63.0,44.0,24.166667,63.0,49.0
17.830208,65.0,77.0,24.333333,65.0,49.0
17.934375,49.0,67.0,24.5,49.0,49.0
17.935417,66.0,74.0,24.5,66.0,49.0
17.941667,70.0,72.0,24.5,70.0,49.0
17.94375,37.0,59.0,24.5,37.0,49.0
18.041667,69.0,81.0,24.666667,69.0,49.0
18.1375,70.0,83.0,24.833333,70.0,49.0
18.1375,73.0,78.0,24.833333,73.0,49.0
18.241667,66.0,89.0,25.0,66.0,49.0
18.247917,56.0,73.0,25.0,56.0,49.0
18.248958,71.0,93.0,25.0,71.0,49.0
18.259375,63.0,70.0,25.0,63.0,49.0
18.345833,75.0,79.0,25.166667,75.0,49.0
18.347917,72.0,84.0,25.166667,72.0,49.0
18.428125,73.0,68.0,25.333333,73.0,49.0
18.464583,70.0,90.0,25.333333,70.0,49.0
18.540625,49.0,78.0,25.5,49.0,49.0
