onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.825,53.0,22.0,0.0,53.0,80.0
0.985417,60.0,48.0,0.029167000000000054,60.0,80.0
1.160417,65.0,39.0,0.05833299999999997,65.0,80.0
1.395833,69.0,57.0,0.08750000000000002,69.0,80.0
2.057292,60.0,47.0,0.166667,60.0,80.0
2.522917,69.0,59.0,0.333333,69.0,80.0
2.536458,65.0,50.0,0.333333,65.0,80.0
2.989583,67.0,57.0,0.5,67.0,80.0
3.001042,64.0,40.0,0.5,64.0,80.0
3.478125,62.0,46.0,0.6666669999999999,62.0,80.0
3.478125,65.0,43.0,0.6666669999999999,65.0,80.0
3.980208,53.0,30.0,0.8333330000000001,53.0,80.0
4.472917,62.0,45.0,1.0,62.0,80.0
4.478125,65.0,48.0,1.0,65.0,80.0
4.972917,64.0,51.0,1.166667,64.0,80.0
4.979167,60.0,37.0,1.166667,60.0,80.0
5.404167,62.0,55.0,1.333333,62.0,80.0
5.422917,58.0,48.0,1.333333,58.0,80.0
5.821875,53.0,50.0,1.5,53.0,80.0
6.2625,62.0,63.0,1.666667,62.0,80.0
6.28125,58.0,50.0,1.666667,58.0,80.0
6.671875,60.0,68.0,1.833333,60.0,80.0
6.679167,57.0,56.0,1.833333,57.0,80.0
7.261458,59.0,65.0,2.0,59.0,80.0
7.275,56.0,54.0,2.0,56.0,80.0
7.760417,55.0,53.0,2.166667,55.0,80.0
8.160417,53.0,45.0,2.333333,53.0,80.0
8.18125,50.0,37.0,2.333333,50.0,80.0
8.625,49.0,42.0,2.5,49.0,80.0
8.65625,53.0,40.0,2.5,53.0,80.0
9.235417,52.0,43.0,2.666667,52.0,80.0
9.241667,48.0,39.0,2.666667,48.0,80.0
9.671875,55.0,44.0,2.833333,55.0,80.0
9.672917,60.0,49.0,2.833333,60.0,80.0
9.677083,52.0,44.0,2.833333,52.0,80.0
10.297917,53.0,38.0,3.0,53.0,80.0
10.308333,57.0,45.0,3.0,57.0,80.0
10.85,53.0,47.0,3.166667,53.0,80.0
11.246875,69.0,48.0,3.333333,69.0,80.0
11.265625,65.0,29.0,3.333333,65.0,80.0
11.823958,64.0,37.0,3.5,64.0,80.0
11.840625,67.0,36.0,3.5,67.0,80.0
12.489583,62.0,37.0,3.6666670000000003,62.0,80.0
12.490625,65.0,41.0,3.6666670000000003,65.0,80.0
