onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9916670000000001,55.0,59.0,0.0,55.0,100.0
1.064583,48.0,33.0,0.0,48.0,100.0
1.064583,52.0,32.0,0.0,52.0,100.0
1.615625,57.0,55.0,0.375,57.0,100.0
1.6989580000000002,55.0,72.0,0.39479200000000003,55.0,100.0
1.7927080000000002,54.0,69.0,0.415625,54.0,100.0
2.085417,64.0,59.0,0.5,64.0,100.0
2.998958,60.0,60.0,1.0,60.0,100.0
4.0375,59.0,64.0,1.5,59.0,100.0
4.08125,53.0,35.0,1.5,53.0,100.0
4.097917,55.0,36.0,1.5,55.0,100.0
4.105208,50.0,35.0,1.5,50.0,100.0
5.151042,67.0,39.0,2.0,67.0,80.0
7.623958,67.0,39.0,3.0,67.0,70.0
7.652082999999999,64.0,31.0,3.0,64.0,70.0
7.665625,60.0,24.0,3.0,60.0,70.0
8.397917,69.0,46.0,3.375,69.0,70.0
8.521875,67.0,57.0,3.416667,67.0,70.0
8.625,66.0,64.0,3.458333,66.0,70.0
8.760417,67.0,57.0,3.5,67.0,70.0
8.865625,69.0,63.0,3.5552080000000004,69.0,70.0
8.952083,71.0,67.0,3.611458,71.0,70.0
9.040625,72.0,69.0,3.6666670000000003,72.0,70.0
9.115625,71.0,65.0,3.721875,71.0,70.0
9.203125,74.0,78.0,3.778125,74.0,70.0
9.286458,72.0,78.0,3.8333329999999997,72.0,70.0
9.385417,76.0,76.0,3.888542,76.0,70.0
9.479167,74.0,75.0,3.9447919999999996,74.0,70.0
9.60625,77.0,63.0,4.0,77.0,70.0
9.817708,76.0,73.0,4.125,76.0,70.0
10.026042,74.0,74.0,4.25,74.0,70.0
10.229167,72.0,71.0,4.375,72.0,70.0
10.598958,71.0,63.0,4.5,71.0,70.0
10.646875,67.0,31.0,4.5,67.0,70.0
10.657292,65.0,26.0,4.5,65.0,70.0
10.664583,62.0,35.0,4.5,62.0,70.0
11.363542,74.0,53.0,4.875,74.0,70.0
11.582292,79.0,52.0,5.0,79.0,70.0
13.491667,72.0,58.0,6.0,72.0,70.0
13.539583,67.0,37.0,6.0,67.0,70.0
13.55625,64.0,28.0,6.0,64.0,70.0
13.730208,74.0,59.0,6.25,74.0,70.0
13.786458,72.0,74.0,6.290625,72.0,70.0
13.865625,71.0,65.0,6.332292,71.0,70.0
13.95,72.0,68.0,6.375,72.0,70.0
14.36875,76.0,68.0,6.4375,76.0,70.0
14.484375,79.0,65.0,6.5,79.0,70.0
16.7375,74.0,61.0,7.5,74.0,70.0
16.771875,67.0,36.0,7.5,67.0,70.0
16.785417,62.0,36.0,7.5,62.0,70.0
16.7875,59.0,34.0,7.5,59.0,70.0
17.416667,76.0,53.0,7.875,76.0,70.0
17.529167,74.0,65.0,7.916667,74.0,70.0
17.640625,73.0,63.0,7.958333,73.0,70.0
17.765625,74.0,67.0,8.0,74.0,70.0
17.866667,75.0,70.0,8.055208,75.0,70.0
17.9625,76.0,73.0,8.111458,76.0,70.0
18.04375,77.0,78.0,8.166667,77.0,70.0
18.133333,78.0,78.0,8.221875,78.0,70.0
18.204167,79.0,78.0,8.278125,79.0,70.0
18.28125,80.0,78.0,8.333333,80.0,70.0
18.369792,81.0,83.0,8.388542,81.0,70.0
18.463542,83.0,79.0,8.444792,83.0,70.0
18.615625,81.0,76.0,8.5,81.0,70.0
19.104167,79.0,79.0,8.75,79.0,70.0
19.30625,77.0,84.0,8.875,77.0,70.0
19.660417,76.0,79.0,9.0,76.0,70.0
19.695833,67.0,44.0,9.0,67.0,70.0
19.704167,64.0,41.0,9.0,64.0,70.0
19.710417,60.0,36.0,9.0,60.0,70.0
20.339583,77.0,76.0,9.375,77.0,70.0
20.504167,75.0,90.0,9.415625,75.0,70.0
20.603125,76.0,89.0,9.394792,76.0,70.0
20.921875,84.0,86.0,9.5,84.0,100.0
20.9375,66.0,57.0,9.5,66.0,100.0
20.9625,57.0,47.0,9.5,57.0,100.0
20.979167,60.0,47.0,9.5,60.0,100.0
22.295833,83.0,62.0,10.083333,83.0,100.0
22.469792,81.0,76.0,10.166667,81.0,100.0
22.616667,79.0,80.0,10.25,79.0,100.0
22.75625,78.0,78.0,10.333333,78.0,100.0
22.902083,76.0,79.0,10.416667,76.0,100.0
23.114583,75.0,75.0,10.5,75.0,100.0
23.1625,69.0,44.0,10.5,69.0,100.0
23.195833,59.0,41.0,10.5,59.0,100.0
24.186458,76.0,52.0,11.0,76.0,100.0
24.228125,67.0,30.0,11.0,67.0,100.0
24.259375,60.0,20.0,11.0,60.0,100.0
26.329167,81.0,42.0,12.0,81.0,70.0
26.358333,72.0,32.0,12.0,72.0,70.0
26.359375,76.0,39.0,12.0,76.0,70.0
26.385417,48.0,32.0,12.0,48.0,70.0
26.385417,60.0,29.0,12.0,60.0,70.0
27.308333,79.0,47.0,12.5,79.0,70.0
27.31875,74.0,42.0,12.5,74.0,70.0
27.34375,62.0,34.0,12.5,62.0,70.0
27.34375,71.0,38.0,12.5,71.0,70.0
27.354167,50.0,31.0,12.5,50.0,70.0
28.375,78.0,43.0,13.0,78.0,70.0
28.390625,62.0,33.0,13.0,62.0,70.0
28.391667,72.0,38.0,13.0,72.0,70.0
28.411458,50.0,28.0,13.0,50.0,70.0
28.426042,69.0,20.0,13.0,69.0,70.0
29.235417,43.0,32.0,13.5,43.0,60.0
29.303125,47.0,29.0,13.5,47.0,60.0
29.390625,50.0,34.0,13.5,50.0,60.0
29.485417,55.0,26.0,13.5,55.0,60.0
29.529167,67.0,36.0,13.5,67.0,60.0
32.910417,55.0,72.0,15.0,55.0,100.0
32.953125,52.0,44.0,15.0,52.0,100.0
32.973958,48.0,36.0,15.0,48.0,100.0
33.511458,57.0,60.0,15.375,57.0,100.0
33.683333,54.0,75.0,15.415625,54.0,100.0
33.780208,55.0,71.0,15.394792,55.0,100.0
33.96875,64.0,61.0,15.5,64.0,100.0
34.883333,60.0,75.0,16.0,60.0,100.0
35.848958,59.0,73.0,16.5,59.0,100.0
35.907292,53.0,39.0,16.5,53.0,100.0
35.907292,55.0,40.0,16.5,55.0,100.0
35.911458,50.0,43.0,16.5,50.0,100.0
