onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.3125,39.0,66.0,0.0,39.0,112.0
0.31458299999999995,63.0,82.0,0.0,63.0,112.0
0.31666700000000003,51.0,83.0,0.0,51.0,112.0
0.40312499999999996,49.0,88.0,0.0625,49.0,112.0
0.40416700000000005,37.0,85.0,0.0625,37.0,112.0
0.4125,61.0,88.0,0.0625,61.0,112.0
1.7687499999999998,63.0,85.0,0.5,63.0,112.0
1.772917,51.0,85.0,0.5,51.0,112.0
1.775,39.0,74.0,0.5,39.0,112.0
1.8770829999999998,47.0,92.0,0.5625,47.0,112.0
1.8770829999999998,59.0,87.0,0.5625,59.0,112.0
1.882292,35.0,88.0,0.5625,35.0,112.0
3.313542,63.0,85.0,1.0,63.0,112.0
3.317708,51.0,84.0,1.0,51.0,112.0
3.322917,39.0,79.0,1.0,39.0,112.0
3.436458,58.0,89.0,1.0625,58.0,112.0
3.441667,46.0,92.0,1.0625,46.0,112.0
3.447917,34.0,86.0,1.0625,34.0,112.0
4.863542,59.0,90.0,1.5,59.0,112.0
4.869792,35.0,74.0,1.5,35.0,112.0
4.869792,47.0,89.0,1.5,47.0,112.0
5.007292,56.0,95.0,1.5625,56.0,112.0
5.014583,32.0,87.0,1.5625,32.0,112.0
5.014583,44.0,91.0,1.5625,44.0,112.0
6.8,64.0,89.0,2.0,64.0,112.0
6.808333,52.0,84.0,2.0,52.0,112.0
6.811458,40.0,76.0,2.0,40.0,112.0
7.042708,64.0,83.0,2.0625,64.0,112.0
7.052083,52.0,84.0,2.0625,52.0,112.0
7.053125,40.0,64.0,2.0625,40.0,112.0
10.834375,60.0,41.0,3.5625,60.0,49.0
10.870833,55.0,37.0,3.5625,55.0,49.0
10.905208,43.0,28.0,3.5625,43.0,49.0
10.93125,31.0,34.0,3.5625,31.0,49.0
12.238542,62.0,56.0,4.0625,62.0,49.0
12.266667,55.0,40.0,4.0625,55.0,49.0
12.315625,53.0,24.0,4.0625,53.0,49.0
13.369792,60.0,48.0,4.4375,60.0,49.0
13.38125,52.0,42.0,4.4375,52.0,49.0
13.714583,65.0,47.0,4.5625,65.0,49.0
13.788542,59.0,32.0,4.5625,59.0,49.0
13.790625,50.0,30.0,4.5625,50.0,49.0
13.804167,43.0,22.0,4.5625,43.0,49.0
15.49375,66.0,41.0,5.0625,66.0,49.0
15.51875,59.0,31.0,5.0625,59.0,49.0
15.533332999999999,51.0,31.0,5.0625,51.0,49.0
15.552083,42.0,28.0,5.0625,42.0,49.0
17.008333,70.0,54.0,5.4375,70.0,49.0
17.038542,58.0,28.0,5.4375,58.0,49.0
17.090625,52.0,24.0,5.4375,52.0,49.0
17.092708,42.0,28.0,5.4375,42.0,49.0
17.382292,73.0,58.0,5.5625,73.0,49.0
17.434375,42.0,28.0,5.5625,42.0,49.0
17.436458,64.0,34.0,5.5625,64.0,49.0
17.444792,58.0,34.0,5.5625,58.0,49.0
18.885417,30.0,34.0,6.0625,30.0,49.0
20.808333,71.0,35.0,6.5625,71.0,49.0
20.820833,63.0,29.0,6.5625,63.0,49.0
20.83125,35.0,28.0,6.5625,35.0,49.0
20.8375,59.0,26.0,6.5625,59.0,49.0
20.876042,42.0,22.0,6.5625,42.0,49.0
23.610417,66.0,38.0,7.0625,66.0,49.0
24.8875,75.0,52.0,7.4375,75.0,49.0
25.207292,75.0,54.0,7.5625,75.0,49.0
25.296875,35.0,31.0,7.5625,35.0,49.0
26.282292,63.0,20.0,7.9375,63.0,49.0
26.296875,59.0,18.0,7.9375,59.0,49.0
26.307292,54.0,22.0,7.9375,54.0,49.0
26.571875,54.0,18.0,8.0625,54.0,49.0
26.571875,59.0,24.0,8.0625,59.0,49.0
26.575,63.0,16.0,8.0625,63.0,49.0
27.369792,42.0,34.0,8.4375,42.0,49.0
27.647917,71.0,53.0,8.5625,71.0,49.0
27.666667,35.0,34.0,8.5625,35.0,49.0
28.566667,73.0,63.0,8.9375,73.0,49.0
28.602083,63.0,36.0,8.9375,63.0,49.0
28.60625,59.0,27.0,8.9375,59.0,49.0
28.620833,54.0,35.0,8.9375,54.0,49.0
28.807292,75.0,71.0,9.0625,75.0,49.0
28.844792,63.0,40.0,9.0625,63.0,49.0
28.845833,54.0,36.0,9.0625,54.0,49.0
28.853125,59.0,43.0,9.0625,59.0,49.0
29.736458,42.0,30.0,9.4375,42.0,49.0
29.780208,76.0,59.0,9.4375,76.0,49.0
30.044792,75.0,57.0,9.5625,75.0,49.0
30.077083,34.0,37.0,9.5625,34.0,49.0
31.020833,64.0,32.0,9.9375,64.0,49.0
31.059375,54.0,30.0,9.9375,54.0,49.0
31.059375,61.0,35.0,9.9375,61.0,49.0
31.311458,73.0,56.0,10.0625,73.0,49.0
31.352083,64.0,24.0,10.0625,64.0,49.0
31.360417,61.0,30.0,10.0625,61.0,49.0
31.376042,54.0,35.0,10.0625,54.0,49.0
32.28125,75.0,64.0,10.4375,75.0,49.0
32.335417,42.0,37.0,10.4375,42.0,49.0
32.635417,76.0,63.0,10.5625,76.0,49.0
32.680208,37.0,32.0,10.5625,37.0,49.0
33.4375,78.0,61.0,10.8125,78.0,49.0
33.626042,76.0,66.0,10.895833,76.0,49.0
33.663542,64.0,37.0,10.9375,64.0,49.0
33.685417,54.0,26.0,10.9375,54.0,49.0
33.690625,58.0,29.0,10.9375,58.0,49.0
33.777083,75.0,72.0,10.979167,75.0,49.0
33.966667,76.0,73.0,11.0625,76.0,49.0
34.013542,64.0,29.0,11.0625,64.0,49.0
34.022917,54.0,30.0,11.0625,54.0,49.0
34.038542,58.0,6.0,11.0625,58.0,49.0
35.005208,78.0,69.0,11.4375,78.0,49.0
35.040625,42.0,33.0,11.4375,42.0,49.0
35.316667,75.0,59.0,11.5625,75.0,49.0
35.354167,35.0,34.0,11.5625,35.0,49.0
36.297917,63.0,33.0,11.9375,63.0,49.0
36.303125,59.0,35.0,11.9375,59.0,49.0
36.333333,54.0,30.0,11.9375,54.0,49.0
36.594792,63.0,38.0,12.0625,63.0,49.0
36.597917,59.0,35.0,12.0625,59.0,49.0
36.625,54.0,6.0,12.0625,54.0,49.0
37.4875,41.0,43.0,12.4375,41.0,49.0
37.794792,73.0,70.0,12.5625,73.0,49.0
37.840625,34.0,32.0,12.5625,34.0,49.0
38.755208,61.0,34.0,12.9375,61.0,49.0
38.764583,58.0,36.0,12.9375,58.0,49.0
38.778125,53.0,39.0,12.9375,53.0,49.0
39.039583,75.0,70.0,13.0625,75.0,49.0
39.125,61.0,35.0,13.0625,61.0,49.0
39.126042,55.0,37.0,13.0625,55.0,49.0
39.136458,51.0,32.0,13.0625,51.0,49.0
40.151042,70.0,67.0,13.3125,70.0,49.0
40.184375,39.0,34.0,13.4375,39.0,49.0
40.460417,71.0,65.0,13.5625,71.0,49.0
40.486458,32.0,35.0,13.5625,32.0,49.0
41.4,59.0,28.0,13.9375,59.0,49.0
41.430208,50.0,22.0,13.9375,50.0,49.0
41.432292,54.0,33.0,13.9375,54.0,49.0
41.760417,70.0,49.0,14.0625,70.0,49.0
41.809375,59.0,34.0,14.0625,59.0,49.0
41.828125,53.0,25.0,14.0625,53.0,49.0
41.851042,49.0,24.0,14.0625,49.0,49.0
42.882292,71.0,44.0,14.4375,71.0,49.0
42.915625,37.0,26.0,14.4375,37.0,49.0
43.2625,73.0,48.0,14.5625,73.0,49.0
43.270833,30.0,32.0,14.5625,30.0,49.0
44.429167,64.0,29.0,14.9375,64.0,49.0
44.439583,59.0,27.0,14.9375,59.0,49.0
