onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.408333,51.0,89.0,0.0,51.0,112.0
1.409375,39.0,81.0,0.0,39.0,112.0
1.409375,63.0,86.0,0.0,63.0,112.0
1.545833,61.0,86.0,0.0625,61.0,112.0
1.552083,49.0,102.0,0.0625,49.0,112.0
1.5625,37.0,86.0,0.0625,37.0,112.0
2.732292,51.0,83.0,0.5,51.0,112.0
2.735417,63.0,80.0,0.5,63.0,112.0
2.739583,39.0,90.0,0.5,39.0,112.0
2.839583,59.0,90.0,0.5625,59.0,112.0
2.85,47.0,99.0,0.5625,47.0,112.0
2.860417,35.0,94.0,0.5625,35.0,112.0
4.033333,39.0,85.0,1.0,39.0,112.0
4.04375,51.0,83.0,1.0,51.0,112.0
4.047917,63.0,82.0,1.0,63.0,112.0
4.148958,58.0,90.0,1.0625,58.0,112.0
4.158333,46.0,98.0,1.0625,46.0,112.0
4.1625,34.0,93.0,1.0625,34.0,112.0
5.46875,35.0,87.0,1.5,35.0,112.0
5.470833,47.0,91.0,1.5,47.0,112.0
5.472917,59.0,88.0,1.5,59.0,112.0
5.602083,56.0,95.0,1.5625,56.0,112.0
5.6125,44.0,101.0,1.5625,44.0,112.0
5.620833,32.0,92.0,1.5625,32.0,112.0
5.669792,54.0,39.0,2.0,52.0,112.0
7.210417,64.0,95.0,2.0625,64.0,112.0
7.211458,52.0,97.0,2.0625,52.0,112.0
7.225,40.0,88.0,2.0625,40.0,112.0
11.684375,60.0,51.0,3.5625,60.0,49.0
11.702083,55.0,51.0,3.5625,55.0,49.0
11.7375,31.0,38.0,3.5625,31.0,49.0
11.7375,43.0,40.0,3.5625,43.0,49.0
13.101042,62.0,60.0,4.0625,62.0,49.0
13.139583,55.0,40.0,4.0625,55.0,49.0
13.142708,53.0,38.0,4.0625,53.0,49.0
14.242708,60.0,57.0,4.4375,60.0,49.0
14.272917,52.0,40.0,4.4375,52.0,49.0
14.272917,55.0,43.0,4.4375,55.0,49.0
14.652083,65.0,60.0,4.5625,65.0,49.0
14.670833,59.0,49.0,4.5625,59.0,49.0
