onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5083329999999999,39.0,82.0,0.0,39.0,112.0
0.5104169999999999,51.0,91.0,0.0,51.0,112.0
0.511458,63.0,90.0,0.0,63.0,112.0
0.6427080000000001,37.0,83.0,0.0625,37.0,112.0
0.644792,61.0,91.0,0.0625,61.0,112.0
0.6489579999999999,49.0,93.0,0.0625,49.0,112.0
1.911458,63.0,100.0,0.5,63.0,112.0
1.913542,51.0,89.0,0.5,51.0,112.0
1.914583,39.0,87.0,0.5,39.0,112.0
2.041667,59.0,89.0,0.5625,59.0,112.0
2.045833,47.0,89.0,0.5625,47.0,112.0
2.054167,35.0,84.0,0.5625,35.0,112.0
3.248958,63.0,95.0,1.0,63.0,112.0
3.257292,39.0,88.0,1.0,39.0,112.0
3.263542,51.0,87.0,1.0,51.0,112.0
3.389583,46.0,90.0,1.0625,46.0,112.0
3.389583,58.0,96.0,1.0625,58.0,112.0
3.401042,34.0,80.0,1.0625,34.0,112.0
4.675,35.0,72.0,1.5,35.0,112.0
4.68125,59.0,90.0,1.5,59.0,112.0
4.690625,47.0,84.0,1.5,47.0,112.0
4.8375,56.0,93.0,1.5625,56.0,112.0
4.839583,44.0,81.0,1.5625,44.0,112.0
4.844792,32.0,76.0,1.5625,32.0,112.0
6.548958,64.0,92.0,2.0,64.0,112.0
6.557292,52.0,82.0,2.0,52.0,112.0
6.5625,40.0,76.0,2.0,40.0,112.0
6.955208,40.0,74.0,2.0625,40.0,112.0
6.955208,64.0,90.0,2.0625,64.0,112.0
6.970833,52.0,77.0,2.0625,52.0,112.0
11.663542,43.0,23.0,3.5625,43.0,49.0
11.676042,31.0,30.0,3.5625,31.0,49.0
11.679167,60.0,31.0,3.5625,60.0,49.0
11.690625,55.0,28.0,3.5625,55.0,49.0
13.35625,62.0,43.0,4.0625,62.0,49.0
13.401042,53.0,33.0,4.0625,53.0,49.0
13.409375,55.0,33.0,4.0625,55.0,49.0
14.525,60.0,50.0,4.4375,60.0,49.0
14.55625,52.0,39.0,4.4375,52.0,49.0
14.867708,65.0,56.0,4.5625,65.0,49.0
14.872917,43.0,36.0,4.5625,43.0,49.0
14.872917,50.0,43.0,4.5625,50.0,49.0
14.889583,59.0,49.0,4.5625,59.0,49.0
16.348958,42.0,37.0,5.0625,42.0,49.0
16.351042,51.0,36.0,5.0625,51.0,49.0
16.373958,66.0,60.0,5.0625,66.0,49.0
16.396875,59.0,45.0,5.0625,59.0,49.0
