onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.71875,51.0,91.0,0.0,51.0,112.0
1.7208329999999998,63.0,91.0,0.0,63.0,112.0
1.729167,39.0,75.0,0.0,39.0,112.0
1.8145829999999998,49.0,102.0,0.0625,49.0,112.0
1.8250000000000002,61.0,89.0,0.0625,61.0,112.0
1.828125,37.0,81.0,0.0625,37.0,112.0
2.8625,51.0,90.0,0.5,51.0,112.0
2.8625,63.0,89.0,0.5,63.0,112.0
2.863542,39.0,75.0,0.5,39.0,112.0
2.957292,59.0,92.0,0.5625,59.0,112.0
2.959375,47.0,98.0,0.5625,47.0,112.0
2.970833,35.0,88.0,0.5625,35.0,112.0
4.019792,51.0,95.0,1.0,51.0,112.0
4.019792,63.0,89.0,1.0,63.0,112.0
4.033333,39.0,73.0,1.0,39.0,112.0
4.114583,46.0,99.0,1.0625,46.0,112.0
4.119792,34.0,85.0,1.0625,34.0,112.0
4.133333,58.0,92.0,1.0625,58.0,112.0
5.164583,59.0,88.0,1.5,59.0,112.0
5.166667,47.0,92.0,1.5,47.0,112.0
5.176042,35.0,83.0,1.5,35.0,112.0
5.283333,44.0,99.0,1.5625,44.0,112.0
5.289583,56.0,89.0,1.5625,56.0,112.0
5.295833,32.0,81.0,1.5625,32.0,112.0
6.622917,52.0,101.0,2.0,52.0,112.0
6.622917,64.0,94.0,2.0,64.0,112.0
6.629167,40.0,95.0,2.0,40.0,112.0
6.777083,40.0,94.0,2.0625,40.0,112.0
6.782292,52.0,97.0,2.0625,52.0,112.0
6.783333,64.0,93.0,2.0625,64.0,112.0
10.975,31.0,30.0,3.5625,31.0,49.0
10.975,60.0,31.0,3.5625,60.0,49.0
11.005208,43.0,19.0,3.5625,43.0,49.0
11.0125,55.0,33.0,3.5625,55.0,49.0
12.220833,62.0,46.0,4.0625,62.0,49.0
12.2375,55.0,33.0,4.0625,55.0,49.0
12.239583,53.0,39.0,4.0625,53.0,49.0
13.176042,52.0,39.0,4.4375,52.0,49.0
13.18125,60.0,44.0,4.4375,60.0,49.0
13.420833,65.0,59.0,4.5625,65.0,49.0
13.441667,59.0,40.0,4.5625,59.0,49.0
13.44375,50.0,33.0,4.5625,50.0,49.0
13.45,43.0,33.0,4.5625,43.0,49.0
14.692708,42.0,31.0,5.0625,42.0,49.0
14.69375,66.0,49.0,5.0625,66.0,49.0
14.702083,51.0,31.0,5.0625,51.0,49.0
14.744792,59.0,29.0,5.0625,59.0,49.0
15.582291999999999,42.0,40.0,5.4375,42.0,49.0
15.666667,52.0,7.0,5.4375,52.0,49.0
15.685417000000001,58.0,36.0,5.4375,58.0,49.0
15.688542000000002,70.0,52.0,5.4375,70.0,49.0
15.830207999999999,42.0,46.0,5.5625,42.0,49.0
15.960417,58.0,41.0,5.5625,58.0,49.0
16.047917,64.0,46.0,5.5625,64.0,49.0
17.74375,30.0,33.0,6.0625,30.0,49.0
19.308333,42.0,28.0,6.5625,42.0,49.0
19.308333,71.0,37.0,6.5625,71.0,49.0
19.31875,35.0,33.0,6.5625,35.0,49.0
19.325,59.0,20.0,6.5625,59.0,49.0
19.328125,63.0,28.0,6.5625,63.0,49.0
21.932292,66.0,39.0,7.0625,66.0,49.0
23.088542,75.0,47.0,7.4375,75.0,49.0
23.38125,35.0,33.0,7.5625,35.0,49.0
23.40625,75.0,44.0,7.5625,75.0,49.0
24.366667,54.0,34.0,7.9375,54.0,49.0
24.370833,63.0,31.0,7.9375,63.0,49.0
24.389583,59.0,25.0,7.9375,59.0,49.0
24.652083,63.0,17.0,8.0625,63.0,49.0
24.685417,59.0,21.0,8.0625,59.0,49.0
24.691667,54.0,24.0,8.0625,54.0,49.0
25.622917,42.0,39.0,8.4375,42.0,49.0
25.872917,35.0,35.0,8.5625,35.0,49.0
25.883333,71.0,50.0,8.5625,71.0,49.0
26.758333,54.0,35.0,8.9375,54.0,49.0
