onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
3.114583,51.0,76.0,0.0,51.0,112.0
3.116667,63.0,77.0,0.0,63.0,112.0
3.11875,39.0,79.0,0.0,39.0,112.0
3.197917,61.0,92.0,0.0625,61.0,112.0
3.2,49.0,94.0,0.0625,49.0,112.0
3.202083,37.0,86.0,0.0625,37.0,112.0
4.333333,51.0,90.0,0.5,51.0,112.0
4.3375,63.0,83.0,0.5,63.0,112.0
4.35,39.0,70.0,0.5,39.0,112.0
4.425,59.0,93.0,0.5625,59.0,112.0
4.435417,47.0,92.0,0.5625,47.0,112.0
4.44375,35.0,81.0,0.5625,35.0,112.0
5.458333,63.0,84.0,1.0,63.0,112.0
5.4625,51.0,85.0,1.0,51.0,112.0
5.464583,39.0,79.0,1.0,39.0,112.0
5.552083,46.0,93.0,1.0625,46.0,112.0
5.55625,58.0,89.0,1.0625,58.0,112.0
5.558333,34.0,81.0,1.0625,34.0,112.0
6.816667,47.0,91.0,1.5,47.0,112.0
6.81875,59.0,93.0,1.5,59.0,112.0
6.822917,35.0,78.0,1.5,35.0,112.0
6.945833,56.0,90.0,1.5625,56.0,112.0
6.95625,44.0,89.0,1.5625,44.0,112.0
6.964583,32.0,76.0,1.5625,32.0,112.0
8.53125,64.0,87.0,2.0,64.0,112.0
8.54375,52.0,77.0,2.0,52.0,112.0
8.547917,40.0,65.0,2.0,40.0,112.0
8.75,64.0,91.0,2.0625,64.0,112.0
8.75625,52.0,81.0,2.0625,52.0,112.0
8.770833,40.0,67.0,2.0625,40.0,112.0
12.24375,60.0,26.0,3.5625,60.0,49.0
12.26875,55.0,35.0,3.5625,55.0,49.0
12.2875,43.0,31.0,3.5625,43.0,49.0
12.291667,31.0,27.0,3.5625,31.0,49.0
13.8125,62.0,45.0,4.0625,62.0,49.0
13.845833,55.0,31.0,4.0625,55.0,49.0
13.852083,53.0,27.0,4.0625,53.0,49.0
14.941667,60.0,51.0,4.4375,60.0,49.0
14.960417,52.0,22.0,4.4375,52.0,49.0
14.96875,55.0,24.0,4.4375,55.0,49.0
15.166667,65.0,55.0,4.5625,65.0,49.0
15.195833,50.0,38.0,4.5625,50.0,49.0
15.197917,59.0,40.0,4.5625,59.0,49.0
15.202083,43.0,31.0,4.5625,43.0,49.0
16.745833,66.0,47.0,5.0625,66.0,49.0
16.752083,59.0,42.0,5.0625,59.0,49.0
16.76875,51.0,32.0,5.0625,51.0,49.0
16.775,42.0,35.0,5.0625,42.0,49.0
18.089583,70.0,58.0,5.4375,70.0,49.0
18.104167,58.0,40.0,5.4375,58.0,49.0
18.116667,42.0,34.0,5.4375,42.0,49.0
18.122917,52.0,33.0,5.4375,52.0,49.0
18.40625,73.0,59.0,5.5625,73.0,49.0
18.4125,64.0,46.0,5.5625,64.0,49.0
18.429167,58.0,25.0,5.5625,58.0,49.0
18.435417,42.0,34.0,5.5625,42.0,49.0
19.789583,30.0,35.0,6.0625,30.0,49.0
