onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9166669999999999,61.0,71.0,0.5,61.0,112.0
0.957292,79.0,77.0,0.5,79.0,112.0
1.008333,94.0,100.0,0.54375,85.0,112.0
1.010417,76.0,88.0,0.54375,67.0,112.0
1.7312500000000002,56.0,62.0,1.5,56.0,112.0
1.764583,74.0,77.0,1.5,74.0,112.0
1.8104170000000002,89.0,101.0,1.5437500000000002,80.0,112.0
1.8145829999999998,71.0,78.0,1.5437500000000002,62.0,112.0
2.79375,51.0,35.0,2.5,51.0,112.0
2.854167,69.0,48.0,2.5,69.0,112.0
2.894792,75.0,60.0,2.54375,75.0,112.0
2.902083,78.0,68.0,2.5875,78.0,112.0
2.911458,60.0,36.0,2.5875,60.0,112.0
2.942708,66.0,63.0,2.63125,66.0,112.0
2.9625,84.0,74.0,2.63125,84.0,112.0
3.323958,46.0,58.0,3.0,46.0,112.0
3.377083,64.0,46.0,3.0,64.0,112.0
3.40625,70.0,68.0,3.04375,70.0,112.0
3.427083,52.0,49.0,3.04375,52.0,112.0
3.43125,73.0,64.0,3.0875,73.0,112.0
3.454167,55.0,36.0,3.0875,55.0,112.0
3.480208,61.0,59.0,3.13125,61.0,112.0
3.489583,79.0,80.0,3.13125,79.0,112.0
3.7718749999999996,41.0,61.0,3.5,41.0,112.0
3.8125,59.0,52.0,3.5,59.0,112.0
3.844792,65.0,67.0,3.54375,65.0,112.0
3.877083,68.0,73.0,3.5875000000000004,68.0,112.0
3.8958329999999997,50.0,34.0,3.5875000000000004,50.0,112.0
3.908333,74.0,84.0,3.6312499999999996,74.0,112.0
3.9156250000000004,56.0,65.0,3.6312499999999996,56.0,112.0
4.152083,36.0,58.0,4.0,36.0,112.0
4.179167,54.0,64.0,4.0,54.0,112.0
4.21875,60.0,64.0,4.04375,60.0,112.0
4.229167,45.0,55.0,4.0875,45.0,112.0
4.255208,63.0,77.0,4.0875,63.0,112.0
4.271875,69.0,92.0,4.13125,69.0,112.0
4.277083,51.0,78.0,4.13125,51.0,112.0
4.49375,37.0,63.0,4.5,37.0,112.0
4.504167,55.0,67.0,4.5,55.0,112.0
4.566667,46.0,69.0,4.5875,46.0,112.0
4.583333,70.0,91.0,4.63125,70.0,112.0
4.584375,52.0,87.0,4.63125,52.0,112.0
4.820833,38.0,64.0,5.0,38.0,112.0
4.84375,56.0,53.0,5.0,56.0,112.0
4.885417,47.0,70.0,5.0875,47.0,112.0
4.914583,65.0,97.0,5.132292,65.0,112.0
4.920833,53.0,83.0,5.13125,53.0,112.0
5.126042,34.0,64.0,5.5,34.0,112.0
5.136458,53.0,76.0,5.5,53.0,112.0
5.192708,41.0,62.0,5.54375,41.0,112.0
5.210417,44.0,69.0,5.5875,44.0,112.0
5.230208,62.0,96.0,5.632292,62.0,112.0
5.234375,50.0,76.0,5.63125,50.0,112.0
5.490625,33.0,72.0,6.0,33.0,112.0
5.491667,57.0,73.0,6.0,57.0,112.0
5.553125,65.0,82.0,6.0875,65.0,112.0
5.572917,45.0,87.0,6.13125,45.0,112.0
5.573958,69.0,104.0,6.13125,69.0,112.0
6.370833,81.0,100.0,7.0,81.0,112.0
6.372917,77.0,93.0,7.0,77.0,112.0
6.373958,57.0,90.0,7.0,57.0,112.0
6.375,69.0,100.0,7.0,69.0,112.0
6.375,74.0,88.0,7.0,74.0,112.0
6.377083,45.0,79.0,7.0,45.0,112.0
6.377083,53.0,82.0,7.0,53.0,112.0
6.384375,50.0,78.0,7.0,50.0,112.0
7.578125,88.0,98.0,8.0,88.0,112.0
7.578125,93.0,109.0,8.0,93.0,112.0
7.579167,85.0,99.0,8.0,85.0,112.0
7.580208000000001,79.0,96.0,8.0,79.0,112.0
7.582292000000001,81.0,100.0,8.0,81.0,112.0
7.590624999999999,69.0,99.0,8.0,69.0,112.0
7.592708,64.0,87.0,8.0,64.0,112.0
7.59375,57.0,82.0,8.0,57.0,112.0
7.59375,61.0,87.0,8.0,61.0,112.0
10.610417,46.0,46.0,10.3,46.0,70.0
10.811458,37.0,23.0,10.4,37.0,70.0
10.839583,49.0,48.0,10.4,49.0,70.0
11.05,53.0,51.0,10.5,53.0,70.0
11.072917,41.0,32.0,10.5,41.0,70.0
11.254167,52.0,46.0,10.6,52.0,70.0
11.272917,40.0,43.0,10.6,40.0,70.0
11.395833,50.0,37.0,10.7,50.0,70.0
11.457292,38.0,16.0,10.7,38.0,70.0
11.519792,49.0,52.0,10.8,49.0,70.0
11.572917,37.0,28.0,10.8,37.0,70.0
11.633333,46.0,57.0,10.9,46.0,70.0
11.692708,34.0,30.0,10.9,34.0,70.0
11.730208,45.0,58.0,11.0,45.0,70.0
11.809375,33.0,39.0,11.0,33.0,70.0
11.916667,34.0,41.0,11.083333,34.0,70.0
11.920833,49.0,63.0,11.166667,49.0,70.0
11.9875,37.0,50.0,11.166667,37.0,70.0
12.014583,50.0,69.0,11.25,50.0,70.0
12.06875,38.0,53.0,11.25,38.0,70.0
12.105208,52.0,73.0,11.333333,52.0,70.0
12.204167,40.0,47.0,11.333333,40.0,70.0
12.20625,53.0,70.0,11.416667,53.0,70.0
12.317708,41.0,39.0,11.416667,41.0,70.0
12.3375,58.0,78.0,11.5,58.0,70.0
12.427083,46.0,48.0,11.5,46.0,70.0
12.509375,57.0,52.0,11.583333,57.0,70.0
12.5875,45.0,43.0,11.583333,45.0,70.0
12.64375,55.0,52.0,11.666667,55.0,70.0
12.696875,43.0,44.0,11.666667,43.0,70.0
12.745833,53.0,52.0,11.75,53.0,70.0
12.8,41.0,46.0,11.75,41.0,70.0
12.83125,52.0,58.0,11.833333,52.0,70.0
12.903125,40.0,57.0,11.833333,40.0,70.0
12.938542,50.0,55.0,11.916667,50.0,70.0
13.020833,38.0,43.0,11.916667,38.0,70.0
13.0375,49.0,69.0,12.0,49.0,70.0
13.090625,37.0,53.0,12.0,37.0,70.0
13.144792,50.0,55.0,12.0625,50.0,70.0
13.184375,38.0,59.0,12.0625,38.0,70.0
13.214583,52.0,66.0,12.125,52.0,70.0
13.277083,40.0,55.0,12.125,40.0,70.0
13.304167,53.0,69.0,12.1875,53.0,70.0
13.363542,41.0,60.0,12.1875,41.0,70.0
13.4,55.0,74.0,12.25,55.0,70.0
13.452083,43.0,56.0,12.25,43.0,70.0
13.483333,57.0,69.0,12.3125,57.0,70.0
13.540625,45.0,57.0,12.3125,45.0,70.0
13.567708,58.0,66.0,12.375,58.0,70.0
13.61875,46.0,63.0,12.375,46.0,70.0
13.678125,61.0,68.0,12.4375,61.0,70.0
13.702083,49.0,61.0,12.4375,49.0,70.0
13.809375,65.0,81.0,12.5,65.0,70.0
13.838542,53.0,56.0,12.5,53.0,70.0
13.929167,64.0,61.0,12.6,64.0,70.0
13.957292,52.0,49.0,12.6,52.0,70.0
14.054167,62.0,52.0,12.7,62.0,70.0
14.110417,50.0,48.0,12.7,50.0,70.0
14.147917,61.0,59.0,12.8,61.0,70.0
14.191667,49.0,45.0,12.8,49.0,70.0
14.241667,58.0,63.0,12.9,58.0,70.0
14.270833,46.0,59.0,12.9,46.0,70.0
14.317708,57.0,61.0,13.0,57.0,70.0
14.379167,45.0,53.0,13.0,45.0,70.0
14.414583,58.0,59.0,13.083333,58.0,70.0
14.48125,46.0,53.0,13.083333,46.0,70.0
14.501042,61.0,68.0,13.166667,61.0,70.0
14.528125,49.0,65.0,13.166667,49.0,70.0
14.578125,62.0,80.0,13.25,62.0,70.0
14.604167,50.0,60.0,13.25,50.0,70.0
14.661458,64.0,79.0,13.333333,64.0,70.0
14.708333,52.0,61.0,13.333333,52.0,70.0
14.754167,65.0,78.0,13.416667,65.0,70.0
14.7875,53.0,56.0,13.416667,53.0,70.0
14.860417,70.0,92.0,13.5,70.0,70.0
14.886458,58.0,62.0,13.5,58.0,70.0
14.989583,69.0,73.0,13.583333,69.0,70.0
15.025,57.0,52.0,13.583333,57.0,70.0
15.089583,67.0,70.0,13.666667,67.0,70.0
15.121875,55.0,51.0,13.666667,55.0,70.0
15.1875,65.0,63.0,13.75,65.0,70.0
15.210417,53.0,58.0,13.75,53.0,70.0
15.254167,64.0,57.0,13.833333,64.0,70.0
15.30625,52.0,72.0,13.833333,52.0,70.0
15.334375,62.0,73.0,13.916667,62.0,70.0
15.402083,50.0,55.0,13.916667,50.0,70.0
15.434375,61.0,76.0,14.0,61.0,70.0
15.477083,49.0,67.0,14.0,49.0,70.0
15.516667000000002,62.0,75.0,14.0625,62.0,70.0
15.561457999999998,50.0,69.0,14.0625,50.0,70.0
15.600000000000001,64.0,68.0,14.125,64.0,70.0
15.633333,52.0,72.0,14.125,52.0,70.0
15.673957999999999,65.0,81.0,14.1875,65.0,70.0
15.713542,53.0,68.0,14.1875,53.0,70.0
15.769791999999999,55.0,76.0,14.25,55.0,70.0
15.769791999999999,67.0,89.0,14.25,67.0,70.0
15.833333,69.0,80.0,14.3125,69.0,70.0
15.860417000000002,57.0,60.0,14.3125,57.0,70.0
15.903125,70.0,78.0,14.375,70.0,70.0
15.927083,58.0,73.0,14.375,58.0,70.0
15.995833000000001,73.0,77.0,14.4375,73.0,70.0
16.009375,61.0,74.0,14.4375,61.0,70.0
16.079167,77.0,99.0,14.5,77.0,70.0
16.080208,65.0,81.0,14.5,65.0,70.0
16.179167,76.0,56.0,14.541667,76.0,70.0
16.191667,64.0,69.0,14.541667,64.0,70.0
16.278125,74.0,68.0,14.583333,74.0,70.0
16.30625,62.0,69.0,14.583333,62.0,70.0
16.371875,73.0,68.0,14.625,73.0,70.0
16.379167,61.0,67.0,14.625,61.0,70.0
16.477083,70.0,68.0,14.666667,70.0,70.0
16.478125,58.0,69.0,14.666667,58.0,70.0
16.509375,69.0,76.0,14.708333,69.0,70.0
16.564583,57.0,68.0,14.708333,57.0,70.0
16.602083,70.0,78.0,14.75,70.0,70.0
16.645833,58.0,53.0,14.75,58.0,70.0
16.698958,73.0,80.0,14.791667,73.0,70.0
16.708333,61.0,69.0,14.791667,61.0,70.0
16.770833,74.0,78.0,14.833333,74.0,70.0
16.779167,62.0,72.0,14.833333,62.0,70.0
16.852083,76.0,76.0,14.875,76.0,70.0
16.883333,64.0,64.0,14.875,64.0,70.0
16.926042,77.0,83.0,14.916667,77.0,70.0
16.935417,65.0,66.0,14.916667,65.0,70.0
17.005208,70.0,88.0,14.958333,70.0,70.0
17.025,82.0,102.0,14.958333,82.0,70.0
17.110417,69.0,78.0,15.0,69.0,70.0
17.130208,81.0,78.0,15.0,81.0,70.0
17.2125,79.0,80.0,15.0625,79.0,70.0
17.216667,67.0,77.0,15.0625,67.0,70.0
17.295833,65.0,73.0,15.125,65.0,70.0
