onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.996875,52.0,90.0,0.0,52.0,96.0
1.002083,55.0,97.0,0.0,55.0,96.0
1.003125,67.0,86.0,0.0,67.0,96.0
1.004167,40.0,82.0,0.0,40.0,96.0
1.015625,59.0,77.0,0.0,59.0,96.0
1.052083,64.0,50.0,0.0,64.0,96.0
1.388542,52.0,94.0,0.5,52.0,96.0
1.389583,55.0,99.0,0.5,55.0,96.0
1.390625,67.0,89.0,0.5,67.0,96.0
1.39375,40.0,83.0,0.5,40.0,96.0
1.403125,59.0,78.0,0.5,59.0,96.0
1.4375,64.0,56.0,0.5,64.0,96.0
1.883333,66.0,85.0,1.25,66.0,96.0
2.055208,64.0,93.0,1.5,64.0,96.0
2.05625,52.0,100.0,1.5,52.0,96.0
2.057292,55.0,98.0,1.5,55.0,96.0
2.0625,40.0,91.0,1.5,40.0,96.0
2.433333,50.0,100.0,2.0,50.0,96.0
2.433333,57.0,96.0,2.0,57.0,96.0
2.435417,69.0,92.0,2.0,69.0,96.0
2.438542,38.0,95.0,2.0,38.0,96.0
2.457292,66.0,70.0,2.0,66.0,96.0
3.216667,69.0,60.0,3.0,69.0,49.0
3.227083,66.0,47.0,3.0,66.0,49.0
3.238542,62.0,44.0,3.0,62.0,49.0
3.644792,69.0,62.0,3.5,69.0,49.0
3.659375,62.0,40.0,3.5,62.0,49.0
3.669792,60.0,43.0,3.5,60.0,49.0
3.675,66.0,41.0,3.5,66.0,49.0
4.160417,62.0,40.0,4.25,62.0,49.0
4.165625,67.0,52.0,4.25,67.0,49.0
4.16875,59.0,55.0,4.25,59.0,49.0
4.340625,69.0,56.0,4.5,69.0,49.0
4.341667,66.0,41.0,4.5,66.0,49.0
4.344792,60.0,38.0,4.5,60.0,49.0
4.364583,57.0,42.0,4.5,57.0,49.0
4.753125,71.0,51.0,5.0,71.0,49.0
4.758333,59.0,45.0,5.0,59.0,49.0
4.761458,55.0,36.0,5.0,55.0,49.0
4.761458,67.0,42.0,5.0,67.0,49.0
5.515625,71.0,92.0,6.0,71.0,96.0
5.519792,59.0,95.0,6.0,59.0,96.0
5.521875,55.0,94.0,6.0,55.0,96.0
5.526042,43.0,84.0,6.0,43.0,96.0
5.529167,62.0,79.0,6.0,62.0,96.0
5.575,67.0,43.0,6.5,67.0,96.0
5.946875,43.0,88.0,6.5,43.0,96.0
5.946875,55.0,92.0,6.5,55.0,96.0
5.946875,71.0,94.0,6.5,71.0,96.0
5.948958,59.0,100.0,6.5,59.0,96.0
5.951042,62.0,66.0,6.5,62.0,96.0
6.467708,69.0,91.0,7.25,69.0,96.0
6.639583,67.0,91.0,7.5,67.0,96.0
6.640625,43.0,94.0,7.5,43.0,96.0
6.642708,59.0,95.0,7.5,59.0,96.0
6.651042,31.0,78.0,7.5,31.0,96.0
7.032292,42.0,90.0,8.0,42.0,96.0
7.038542,30.0,84.0,8.0,30.0,96.0
7.044792,61.0,98.0,8.0,61.0,96.0
7.044792,73.0,94.0,8.0,73.0,96.0
7.065625,70.0,62.0,8.0,70.0,96.0
7.857291999999999,73.0,57.0,9.0,73.0,49.0
7.888541999999999,70.0,47.0,9.0,70.0,49.0
7.889583,66.0,47.0,9.0,66.0,49.0
8.261458,73.0,59.0,9.5,73.0,49.0
8.26875,66.0,40.0,9.5,66.0,49.0
8.271875,64.0,45.0,9.5,64.0,49.0
8.3,70.0,44.0,9.5,70.0,49.0
8.801042,71.0,57.0,10.25,71.0,49.0
8.80625,62.0,46.0,10.25,62.0,49.0
8.815625,66.0,43.0,10.25,66.0,49.0
8.991667,73.0,53.0,10.5,73.0,49.0
8.996875,61.0,42.0,10.5,61.0,49.0
9.004167,64.0,44.0,10.5,64.0,49.0
9.0125,70.0,45.0,10.5,70.0,49.0
9.429167,74.0,48.0,11.0,74.0,49.0
9.438542,59.0,34.0,11.0,59.0,49.0
9.438542,62.0,34.0,11.0,62.0,49.0
9.451042,71.0,37.0,11.0,71.0,49.0
10.220833,74.0,53.0,12.0,74.0,49.0
10.635417,67.0,31.0,12.5,67.0,49.0
10.6625,62.0,33.0,12.5,62.0,49.0
10.663542,59.0,32.0,12.5,59.0,49.0
11.017708,79.0,62.0,13.0,79.0,49.0
11.376042,76.0,61.0,13.5,76.0,49.0
11.40625,64.0,39.0,13.5,64.0,49.0
11.754167,74.0,50.0,14.0,74.0,49.0
11.779167,57.0,32.0,14.0,57.0,49.0
12.138542,72.0,61.0,14.5,72.0,49.0
12.517708,72.0,71.0,15.0,72.0,49.0
12.540625,63.0,47.0,15.0,63.0,49.0
12.541667,66.0,40.0,15.0,66.0,49.0
12.911458,62.0,49.0,15.5,62.0,49.0
13.270833,81.0,76.0,16.0,81.0,49.0
13.66875,72.0,73.0,16.5,72.0,49.0
13.684375,66.0,58.0,16.5,66.0,49.0
14.04375,67.0,57.0,17.0,67.0,49.0
14.425,71.0,66.0,17.5,71.0,49.0
14.796875,71.0,64.0,18.0,71.0,49.0
14.803125,55.0,47.0,18.0,55.0,49.0
15.188542,52.0,45.0,18.5,52.0,47.0
15.553125000000001,67.0,52.0,19.0,67.0,45.0
15.933333000000001,67.0,55.0,19.5,67.0,43.0
15.944792,64.0,49.0,19.5,64.0,43.0
16.340625,60.0,47.0,20.0,60.0,41.0
16.738542,64.0,55.0,20.5,64.0,39.0
17.142708,64.0,51.0,21.0,64.0,36.0
17.14375,48.0,41.0,21.0,48.0,36.0
17.625,36.0,43.0,21.5,36.0,33.0
18.122917,55.0,44.0,22.0,55.0,33.0
18.684375,52.0,43.0,22.5,52.0,33.0
19.48125,59.0,46.0,23.0,59.0,33.0
19.490625,47.0,29.0,23.0,47.0,33.0
19.492708,35.0,34.0,23.0,35.0,33.0
19.5,51.0,34.0,23.0,51.0,33.0
23.729167,88.0,54.0,24.0,88.0,49.0
23.751042,76.0,42.0,24.0,76.0,49.0
23.964583,43.0,30.0,24.5,43.0,49.0
24.146875,52.0,41.0,24.5,52.0,49.0
24.991667,87.0,57.0,25.25,87.0,49.0
25.027083,75.0,43.0,25.25,75.0,49.0
25.201042,76.0,52.0,25.5,76.0,49.0
25.204167,88.0,63.0,25.5,88.0,49.0
25.688542,66.0,55.0,26.0,66.0,49.0
25.7,45.0,44.0,26.0,45.0,49.0
25.703125,60.0,47.0,26.0,60.0,49.0
25.711458,64.0,37.0,26.0,64.0,49.0
26.522917,66.0,61.0,27.0,66.0,49.0
26.538542,61.0,54.0,27.0,61.0,49.0
26.54375,46.0,48.0,27.0,46.0,49.0
27.091667,66.0,63.0,27.5,66.0,49.0
27.110417,57.0,50.0,27.5,57.0,49.0
27.126042,47.0,46.0,27.5,47.0,49.0
27.134375,63.0,45.0,27.5,63.0,49.0
27.803125,67.0,55.0,28.25,67.0,49.0
28.001042,69.0,65.0,28.5,69.0,46.0
28.173958,67.0,56.0,28.75,67.0,43.0
28.390625,55.0,39.0,29.0,55.0,40.0
28.39375,48.0,40.0,29.0,48.0,40.0
28.397917,66.0,56.0,29.0,66.0,40.0
28.79375,64.0,48.0,29.5,64.0,33.0
29.172917,47.0,51.0,30.0,47.0,33.0
29.217708,88.0,69.0,30.0,88.0,33.0
29.236458,76.0,49.0,30.0,76.0,33.0
29.384375,45.0,52.0,30.25,45.0,33.0
29.541667,43.0,56.0,30.5,43.0,33.0
29.6875,52.0,54.0,30.5,52.0,33.0
30.441667,75.0,63.0,31.25,75.0,33.0
30.441667,87.0,71.0,31.25,87.0,33.0
30.640625,88.0,82.0,31.5,88.0,33.0
30.651042,76.0,74.0,31.5,76.0,33.0
30.654167,44.0,74.0,31.5,44.0,33.0
31.15625,66.0,82.0,32.0,66.0,33.0
31.160417,45.0,74.0,32.0,45.0,33.0
31.1625,60.0,77.0,32.0,60.0,33.0
31.194792,64.0,55.0,32.0,64.0,33.0
32.113542,66.0,59.0,33.0,66.0,33.0
32.122917,46.0,49.0,33.0,46.0,33.0
