0.0	0.0	db,3/4,3
0.3	0.3	b
0.60081025	0.60081025	b
0.93322025	0.93322025	db
1.26563025	1.26563025	b
1.5656302500000001	1.5656302500000001	b
1.8656302500000002	1.8656302500000002	db
2.17097425	2.17097425	b
2.47097425	2.47097425	b
2.7709742499999996	2.7709742499999996	db
3.0778792499999996	3.0778792499999996	b
3.3778792499999994	3.3778792499999994	b
3.6778792499999993	3.6778792499999993	db
3.983223249999999	3.983223249999999	b
4.283223249999999	4.283223249999999	b
4.583223249999999	4.583223249999999	db
4.887792249999999	4.887792249999999	b
5.187792249999998	5.187792249999998	b
5.487792249999998	5.487792249999998	db
5.794697249999998	5.794697249999998	b
6.094697249999998	6.094697249999998	b
6.3946972499999974	6.3946972499999974	db
6.700041249999997	6.700041249999997	b
7.000041249999997	7.000041249999997	b
7.300041249999997	7.300041249999997	db
7.610119249999997	7.610119249999997	b
7.910119249999997	7.910119249999997	b
8.210119249999996	8.210119249999996	db
8.542529249999996	8.542529249999996	b
8.842529249999997	8.842529249999997	b
9.142529249999997	9.142529249999997	db
9.446326249999997	9.446326249999997	b
9.746326249999997	9.746326249999997	b
10.046326249999998	10.046326249999998	db
10.351670249999998	10.351670249999998	b
10.651670249999999	10.651670249999999	b
10.95167025	10.95167025	db
11.255467249999999	11.255467249999999	b
11.55546725	11.55546725	b
11.85546725	11.85546725	db
12.16081125	12.16081125	b
12.46081125	12.46081125	b
12.760811250000001	12.760811250000001	db
13.068503250000001	13.068503250000001	b
13.368503250000002	13.368503250000002	b
13.668503250000002	13.668503250000002	db
13.973847250000002	13.973847250000002	b
14.273847250000003	14.273847250000003	b
14.573847250000004	14.573847250000004	db
14.880752250000004	14.880752250000004	b
15.180752250000005	15.180752250000005	b
15.480752250000005	15.480752250000005	db
15.815014250000004	15.815014250000004	b
16.115766250000004	16.115766250000004	b
16.416518250000003	16.416518250000003	db
16.724210250000002	16.724210250000002	b
17.024210250000003	17.024210250000003	b
17.324210250000004	17.324210250000004	db
17.631902250000003	17.631902250000003	b
17.931902250000004	17.931902250000004	b
18.231902250000005	18.231902250000005	db
18.538807250000005	18.538807250000005	b
18.838807250000006	18.838807250000006	b
19.138807250000006	19.138807250000006	db
19.445712250000007	19.445712250000007	b
19.745712250000008	19.745712250000008	b
20.04571225000001	20.04571225000001	db
20.379403216666677	20.379403216666677	b
20.679974250000008	20.679974250000008	b
20.97997425000001	20.97997425000001	db
21.283771250000008	21.283771250000008	b
21.58377125000001	21.58377125000001	b
21.88377125000001	21.88377125000001	db
22.189115250000008	22.189115250000008	b
22.489115250000008	22.489115250000008	b
22.78911525000001	22.78911525000001	db
23.11878525000001	23.11878525000001	b
23.42412925000001	23.42412925000001	b
23.729473250000012	23.729473250000012	db
24.07233025000001	24.07233025000001	b
24.39665425000001	24.39665425000001	b
24.72097825000001	24.72097825000001	db
25.02097825000001	25.02097825000001	b
25.32097825000001	25.32097825000001	b
25.62097825000001	25.62097825000001	db
25.95389350000001	25.95389350000001	b
26.27051650000001	26.27051650000001	b
26.58672392500001	26.58672392500001	db
26.88672392500001	26.88672392500001	b
27.18672392500001	27.18672392500001	b
27.48672392500001	27.48672392500001	db
27.82958092500001	27.82958092500001	b
28.15216192500001	28.15216192500001	b
28.474742925000008	28.474742925000008	db
28.77474292500001	28.77474292500001	b
29.07474292500001	29.07474292500001	b
29.374742925000014	29.374742925000014	db
29.723579925000013	29.723579925000013	b
30.051448925000013	30.051448925000013	b
30.378621200000012	30.378621200000012	db
30.71153645000001	30.71153645000001	b
31.02815945000001	31.02815945000001	b
31.34478245000001	31.34478245000001	db
31.697118150000012	31.697118150000012	b
32.05005915000001	32.05005915000001	b
32.40300015000001	32.40300015000001	db
32.721148483333344	32.721148483333344	b
33.02190048333335	33.02190048333335	b
33.32265248333335	33.32265248333335	db
33.62340448333335	33.62340448333335	b
33.924156483333356	33.924156483333356	b
34.22490848333336	34.22490848333336	db
34.55824148333336	34.55824148333336	b
34.91187933333337	34.91187933333337	b
35.229124983333364	35.229124983333364	db
35.52940203333336	35.52940203333336	b
35.82940203333336	35.82940203333336	b
36.12940203333336	36.12940203333336	db
36.46273503333337	36.46273503333337	b
36.816372883333365	36.816372883333365	b
37.13216188333337	37.13216188333337	db
37.46505628333337	37.46505628333337	b
37.78084528333337	37.78084528333337	b
38.09663428333337	38.09663428333337	db
38.430896283333375	38.430896283333375	b
38.746993166666705	38.746993166666705	b
39.06278216666671	39.06278216666671	db
39.3961151666667	39.3961151666667	b
39.6961151666667	39.6961151666667	b
39.996115166666705	39.996115166666705	db
40.3152641666667	40.3152641666667	b
40.6152641666667	40.6152641666667	b
40.915264166666695	40.915264166666695	db
41.24895513333336	41.24895513333336	b
41.54895513333336	41.54895513333336	b
41.848955133333355	41.848955133333355	db
42.18178955000002	42.18178955000002	b
42.481789550000016	42.481789550000016	b
42.78178955000001	42.78178955000001	db
43.132830450000014	43.132830450000014	b
43.43283045000001	43.43283045000001	b
43.73283045000001	43.73283045000001	db
44.032830450000006	44.032830450000006	b
44.33283045	44.33283045	b
44.63283045	44.63283045	db
44.963890033333335	44.963890033333335	b
45.26389003333333	45.26389003333333	b
45.56472335833333	45.56472335833333	db
45.898056358333335	45.898056358333335	b
46.19805635833333	46.19805635833333	b
46.49805635833333	46.49805635833333	db
46.79145535833333	46.79145535833333	b
47.08485435833333	47.08485435833333	b
47.37825335833333	47.37825335833333	db
47.68969948333333	47.68969948333333	b
48.04757206666665	48.04757206666665	b
48.470006233333315	48.470006233333315	db
48.84465593333332	48.84465593333332	b
49.144655933333325	49.144655933333325	b
49.44465593333332	49.44465593333332	db
49.75393393333332	49.75393393333332	b
50.053933933333326	50.053933933333326	b
50.35393393333332	50.35393393333332	db
50.65927793333332	50.65927793333332	b
50.95927793333332	50.95927793333332	b
51.259277933333316	51.259277933333316	db
51.563846933333316	51.563846933333316	b
51.86384693333331	51.86384693333331	b
52.16384693333331	52.16384693333331	db
52.472329933333306	52.472329933333306	b
52.77232993333331	52.77232993333331	b
53.07232993333331	53.07232993333331	db
53.39318593333331	53.39318593333331	b
53.69318593333331	53.69318593333331	b
53.99318593333331	53.99318593333331	db
54.3016689333333	54.3016689333333	b
54.60166893333331	54.60166893333331	b
