onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.009375,62.0,47.0,0.125,62.0,80.0
1.454167,62.0,58.0,0.25,62.0,80.0
1.929167,62.0,47.0,0.375,62.0,80.0
2.380208,55.0,49.0,0.5,55.0,80.0
3.317708,59.0,57.0,0.75,59.0,80.0
4.798958,52.0,38.0,1.125,52.0,80.0
5.229167,57.0,50.0,1.25,57.0,80.0
5.665625,55.0,51.0,1.375,55.0,80.0
6.102083,54.0,40.0,1.5,54.0,80.0
6.505208,69.0,59.0,1.625,69.0,80.0
6.922917,50.0,42.0,1.75,50.0,80.0
6.928125,69.0,65.0,1.75,69.0,80.0
7.342708,69.0,64.0,1.875,69.0,80.0
7.807292,62.0,60.0,2.0,62.0,80.0
8.210417,54.0,49.0,2.125,54.0,80.0
8.639583,59.0,44.0,2.25,59.0,80.0
8.655208,66.0,63.0,2.25,66.0,80.0
9.071875,57.0,49.0,2.375,57.0,80.0
9.50625,56.0,46.0,2.5,56.0,80.0
9.932292,59.0,52.0,2.625,59.0,80.0
10.369792,64.0,57.0,2.75,64.0,80.0
10.807292,62.0,52.0,2.875,62.0,80.0
11.207292,61.0,45.0,3.0,61.0,80.0
11.225,57.0,28.0,3.0,57.0,80.0
11.625,64.0,61.0,3.125,64.0,80.0
12.064583,61.0,44.0,3.25,61.0,80.0
12.097917,69.0,56.0,3.25,69.0,80.0
12.509375,67.0,57.0,3.375,67.0,80.0
12.94375,66.0,51.0,3.5,66.0,80.0
13.360417,57.0,63.0,3.625,57.0,80.0
13.79375,62.0,53.0,3.75,62.0,80.0
13.8,69.0,62.0,3.75,69.0,80.0
14.202083,61.0,47.0,3.875,61.0,80.0
14.63125,59.0,51.0,4.0,59.0,80.0
15.066667,74.0,57.0,4.125,74.0,80.0
15.104167,62.0,24.0,4.125,62.0,80.0
15.501042000000002,74.0,78.0,4.25,74.0,80.0
15.519791999999999,67.0,53.0,4.25,67.0,80.0
15.912500000000001,74.0,70.0,4.375,74.0,80.0
15.916667,66.0,52.0,4.375,66.0,80.0
16.330208,67.0,64.0,4.5,67.0,80.0
16.345833,64.0,49.0,4.5,64.0,80.0
16.764583,59.0,48.0,4.625,59.0,80.0
16.765625,66.0,53.0,4.625,66.0,80.0
17.18125,71.0,69.0,4.75,71.0,80.0
17.19375,64.0,45.0,4.75,64.0,80.0
17.196875,67.0,59.0,4.75,67.0,80.0
17.609375,62.0,47.0,4.875,62.0,80.0
18.03125,61.0,47.0,5.0,61.0,80.0
18.441667,57.0,53.0,5.125,57.0,80.0
18.457292,64.0,48.0,5.125,64.0,80.0
18.859375,69.0,68.0,5.25,69.0,80.0
18.866667,57.0,63.0,5.25,57.0,80.0
18.873958,66.0,52.0,5.25,66.0,80.0
19.285417,67.0,62.0,5.375,67.0,80.0
19.2875,64.0,59.0,5.375,64.0,80.0
19.290625,57.0,63.0,5.375,57.0,80.0
19.702083,50.0,53.0,5.5,50.0,80.0
19.719792,62.0,50.0,5.5,62.0,80.0
19.719792,66.0,63.0,5.5,66.0,80.0
