0.0	db,3/4,5
0.672995	b
1.34599	b
1.76299	db
2.2069900000000002	b
2.6369900000000004	b
3.0649800000000003	db
3.4949700000000004	b
3.9249600000000004	b
4.34895	db
4.77994	b
5.20594	b
5.63693	db
6.06991	b
6.5079	b
7.00887	db
7.45286	b
7.89085	b
8.32385	db
8.75484	b
9.18982	b
9.619829999999999	db
10.0468	b
10.4778	b
10.9178	db
11.3588	b
11.8077	b
12.3037	db
12.7487	b
13.1787	b
13.605699999999999	db
14.0407	b
14.470699999999999	b
14.893699999999999	db
15.317699999999999	b
15.748699999999998	b
16.185699999999997	db
16.612699999999997	b
17.050699999999996	b
17.550699999999992	db
17.995699999999992	b
18.435699999999994	b
18.866699999999994	db
19.300699999999996	b
19.730699999999995	b
20.161699999999996	db
20.595699999999997	b
21.025599999999997	b
21.459699999999998	db
21.911699999999996	b
22.387699999999995	b
22.909699999999994	db
23.350699999999996	b
23.787599999999998	b
24.2156	db
24.645599999999998	b
25.0826	b
25.5166	db
25.9576	b
26.3886	b
26.8186	db
27.2536	b
27.6875	b
28.1245	db
28.5625	b
28.9935	b
29.4345	db
29.8755	b
30.3185	b
30.7635	db
31.2045	b
31.6344	b
32.0714	db
32.5064	b
32.9404	b
33.3704	db
33.8124	b
34.249399999999994	b
34.675399999999996	db
35.11129999999999	b
35.54729999999999	b
35.988299999999995	db
36.4293	b
36.8713	b
37.329299999999996	db
37.799299999999995	b
38.305299999999995	b
38.83429999999999	db
39.27429999999999	b
39.70529999999999	b
40.13429999999999	db
40.562299999999986	b
40.993299999999984	b
41.422299999999986	db
41.84719999999999	b
42.275199999999984	b
42.71219999999998	db
43.13919999999998	b
43.57619999999998	b
44.07519999999998	db
44.51519999999998	b
44.94519999999998	b
45.38019999999998	db
45.80919999999998	b
46.240099999999984	b
46.66409999999998	db
47.09209999999998	b
47.52209999999998	b
47.95209999999998	db
48.38309999999998	b
48.81909999999998	b
49.32409999999997	db
49.76409999999997	b
50.19509999999997	b
50.623099999999965	db
51.05899999999996	b
51.493999999999964	b
51.92799999999996	db
52.368999999999964	b
52.798999999999964	b
53.23599999999996	db
53.66999999999996	b
54.10499999999996	b
54.53589999999996	db
54.97589999999996	b
55.40689999999996	b
55.83689999999996	db
56.270899999999955	b
56.70589999999996	b
57.136899999999955	db
57.57689999999995	b
58.01189999999995	b
58.43689999999995	db
58.87079999999995	b
59.30879999999995	b
59.74379999999995	db
60.18379999999995	b
60.61479999999995	b
61.04179999999995	db
61.47879999999995	b
61.91279999999995	b
62.34779999999995	db
62.79579999999995	b
63.24279999999995	b
63.707799999999956	db
64.18779999999995	b
64.67779999999996	b
65.20579999999995	db
65.64379999999996	b
66.07779999999995	b
66.50779999999996	db
66.93479999999997	b
67.36579999999996	b
67.78879999999997	db
68.21979999999996	b
68.65069999999996	b
69.07769999999996	db
69.50769999999997	b
69.94869999999997	b
70.44869999999997	db
70.89769999999997	b
71.33159999999998	b
71.76459999999999	db
72.19559999999998	b
72.63359999999997	b
73.05959999999997	db
73.49059999999997	b
73.92149999999997	b
74.36149999999996	db
74.80349999999996	b
75.24049999999995	b
75.67749999999995	db
76.11949999999995	b
76.55649999999994	b
76.99849999999994	db
77.43149999999994	b
77.86949999999995	b
78.31049999999995	db
78.75249999999994	b
79.18949999999995	b
79.62349999999995	db
80.06349999999995	b
80.49739999999996	b
80.93839999999994	db
81.37639999999995	b
81.80939999999995	b
82.25139999999996	db
82.68939999999996	b
83.12539999999996	b
83.56339999999996	db
84.00439999999995	b
84.43829999999996	b
84.87229999999995	db
85.31729999999995	b
85.75129999999996	b
86.19329999999995	db
86.62929999999996	b
87.06429999999996	b
87.50529999999995	db
87.94229999999995	b
88.38029999999995	b
88.82029999999993	db
89.26229999999993	b
89.69229999999993	b
90.14429999999994	db
90.58529999999995	b
91.01829999999995	b
91.45429999999983	db
91.89729999999997	b
92.38029999999998	b
92.88730000000005	db
93.63830000000006	b
94.38930000000006	b
95.14230000000006	db
95.89363300000007	b
96.64496600000007	b
97.39629900000007	db
98.14763200000007	b
98.89896500000008	b
99.65029800000008	db
100.40163100000008	b
101.15296400000008	b
101.90429700000008	db
102.65563000000009	b
103.40696300000009	b
104.15829600000009	db
