onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,70.0,69.0,0.0,70.0,80.0
1.569792,65.0,61.0,0.5,65.0,80.0
3.130208,78.0,73.0,1.25,78.0,80.0
3.6166669999999996,77.0,70.0,1.5,77.0,80.0
4.095833,75.0,64.0,1.75,75.0,80.0
4.588542,65.0,65.0,2.0,65.0,80.0
4.592708,73.0,63.0,2.0,73.0,80.0
5.095833,72.0,69.0,2.25,72.0,80.0
5.565625,58.0,62.0,2.5,58.0,80.0
5.584375,73.0,62.0,2.5,73.0,80.0
6.053125,75.0,62.0,2.75,75.0,80.0
6.508333,77.0,71.0,3.0,77.0,80.0
6.98125,73.0,52.0,3.25,73.0,80.0
6.99375,76.0,61.0,3.25,76.0,80.0
7.172917,77.0,69.0,3.375,77.0,80.0
7.427083,72.0,58.0,3.5,72.0,80.0
7.436458,79.0,80.0,3.5,79.0,80.0
7.876042,70.0,68.0,3.75,70.0,80.0
8.321875,68.0,69.0,4.0,68.0,80.0
8.758333,80.0,71.0,4.25,80.0,80.0
8.76875,67.0,56.0,4.25,67.0,80.0
8.966667,79.0,76.0,4.375,79.0,80.0
9.213542,68.0,61.0,4.5,68.0,80.0
9.222917,77.0,68.0,4.5,77.0,80.0
9.6625,70.0,58.0,4.75,70.0,80.0
10.114583,72.0,62.0,5.0,72.0,80.0
10.575,75.0,50.0,5.25,75.0,80.0
10.783333,73.0,51.0,5.375,73.0,80.0
11.03125,75.0,56.0,5.5,75.0,80.0
11.433333,77.0,66.0,5.75,77.0,80.0
11.435417,70.0,44.0,5.75,70.0,80.0
11.61875,69.0,54.0,5.875,69.0,80.0
11.915625,78.0,75.0,6.0,78.0,80.0
11.925,70.0,55.0,6.0,70.0,80.0
12.361458,72.0,66.0,6.25,72.0,80.0
12.79375,73.0,67.0,6.5,73.0,80.0
13.263542,77.0,63.0,6.75,77.0,80.0
13.476042,75.0,64.0,6.875,75.0,80.0
13.690625,77.0,72.0,7.0,77.0,80.0
14.121875,79.0,76.0,7.25,79.0,80.0
