onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.011458,55.0,68.0,0.0,55.0,100.0
1.079167,52.0,49.0,0.0,52.0,100.0
1.084375,48.0,44.0,0.0,48.0,100.0
1.422917,57.0,70.0,0.375,57.0,100.0
1.498958,55.0,74.0,0.39479200000000003,55.0,100.0
1.5739580000000002,54.0,72.0,0.415625,54.0,100.0
1.776042,64.0,78.0,0.5,64.0,100.0
2.428125,60.0,74.0,1.0,60.0,100.0
3.210417,59.0,73.0,1.5,59.0,100.0
3.3,55.0,39.0,1.5,55.0,100.0
3.302083,53.0,39.0,1.5,53.0,100.0
3.3125,50.0,41.0,1.5,50.0,100.0
4.108333,67.0,57.0,2.0,67.0,80.0
6.236458,67.0,56.0,3.0,67.0,70.0
6.30625,64.0,41.0,3.0,64.0,70.0
6.325,60.0,34.0,3.0,60.0,70.0
6.820833,69.0,53.0,3.375,69.0,70.0
6.997917,67.0,53.0,3.416667,67.0,70.0
7.092708,66.0,65.0,3.458333,66.0,70.0
7.214583,67.0,63.0,3.5,67.0,70.0
7.322917,69.0,65.0,3.5552080000000004,69.0,70.0
7.426042,71.0,67.0,3.611458,71.0,70.0
7.520833,72.0,72.0,3.6666670000000003,72.0,70.0
7.6,71.0,58.0,3.721875,71.0,70.0
7.688542,74.0,78.0,3.778125,74.0,70.0
7.78125,72.0,75.0,3.8333329999999997,72.0,70.0
7.873958,76.0,61.0,3.888542,76.0,70.0
7.958333,74.0,72.0,3.9447919999999996,74.0,70.0
8.082292,77.0,74.0,4.0,77.0,70.0
8.271875,76.0,74.0,4.125,76.0,70.0
8.454167,74.0,81.0,4.25,74.0,70.0
8.60625,72.0,79.0,4.375,72.0,70.0
8.833333,71.0,67.0,4.5,71.0,70.0
8.91875,62.0,47.0,4.5,62.0,70.0
8.91875,67.0,43.0,4.5,67.0,70.0
8.920833,65.0,44.0,4.5,65.0,70.0
9.609375,74.0,68.0,4.875,74.0,70.0
9.803125,79.0,64.0,5.0,79.0,70.0
11.58125,72.0,55.0,6.0,72.0,70.0
11.651042,64.0,41.0,6.0,64.0,70.0
11.655208,67.0,37.0,6.0,67.0,70.0
11.821875,74.0,69.0,6.25,74.0,70.0
11.89375,72.0,67.0,6.290625,72.0,70.0
11.980208,71.0,68.0,6.332292,71.0,70.0
12.073958,72.0,72.0,6.375,72.0,70.0
12.582292,76.0,58.0,6.4375,76.0,70.0
12.759375,79.0,55.0,6.5,79.0,70.0
14.744792,74.0,75.0,7.5,74.0,70.0
14.8125,67.0,48.0,7.5,67.0,70.0
14.8375,62.0,45.0,7.5,62.0,70.0
14.838542,59.0,40.0,7.5,59.0,70.0
15.426042,76.0,56.0,7.875,76.0,70.0
15.54375,74.0,59.0,7.916667,74.0,70.0
15.647917,73.0,60.0,7.958333,73.0,70.0
15.741667,74.0,60.0,8.0,74.0,70.0
15.833333,75.0,74.0,8.055208,75.0,70.0
15.943750000000001,76.0,68.0,8.111458,76.0,70.0
16.027083,77.0,72.0,8.166667,77.0,70.0
16.094792,78.0,76.0,8.221875,78.0,70.0
16.1625,79.0,67.0,8.278125,79.0,70.0
16.24375,80.0,78.0,8.333333,80.0,70.0
16.339583,81.0,75.0,8.388542,81.0,70.0
16.403125,83.0,68.0,8.444792,83.0,70.0
16.501042,81.0,84.0,8.5,81.0,70.0
17.010417,79.0,77.0,8.75,79.0,70.0
17.225,77.0,81.0,8.875,77.0,70.0
17.470833,76.0,76.0,9.0,76.0,70.0
17.557292,67.0,53.0,9.0,67.0,70.0
17.563542,64.0,45.0,9.0,64.0,70.0
17.580208,60.0,45.0,9.0,60.0,70.0
17.998958,77.0,71.0,9.375,77.0,70.0
18.234375,75.0,85.0,9.415625,75.0,70.0
18.360417,76.0,83.0,9.394792,76.0,70.0
18.685417,84.0,72.0,9.5,84.0,100.0
18.78125,66.0,50.0,9.5,66.0,100.0
18.79375,60.0,39.0,9.5,60.0,100.0
18.81875,57.0,38.0,9.5,57.0,100.0
20.09375,83.0,63.0,10.083333,83.0,100.0
20.24375,81.0,68.0,10.166667,81.0,100.0
20.369792,79.0,65.0,10.25,79.0,100.0
20.502083,78.0,65.0,10.333333,78.0,100.0
20.636458,76.0,65.0,10.416667,76.0,100.0
20.834375,75.0,64.0,10.5,75.0,100.0
20.88125,59.0,37.0,10.5,59.0,100.0
20.885417,69.0,39.0,10.5,69.0,100.0
21.967708,76.0,45.0,11.0,76.0,100.0
22.0,67.0,26.0,11.0,67.0,100.0
22.0125,60.0,24.0,11.0,60.0,100.0
23.88125,81.0,53.0,12.0,81.0,70.0
23.884375,76.0,45.0,12.0,76.0,70.0
23.908333,72.0,45.0,12.0,72.0,70.0
23.935417,60.0,34.0,12.0,60.0,70.0
23.938542,48.0,32.0,12.0,48.0,70.0
24.677083,79.0,56.0,12.5,79.0,70.0
24.69375,74.0,45.0,12.5,74.0,70.0
24.698958,71.0,42.0,12.5,71.0,70.0
24.713542,62.0,41.0,12.5,62.0,70.0
24.725,50.0,40.0,12.5,50.0,70.0
25.533333,78.0,46.0,13.0,78.0,70.0
25.557292,72.0,36.0,13.0,72.0,70.0
25.561458,69.0,39.0,13.0,69.0,70.0
25.592708,62.0,31.0,13.0,62.0,70.0
25.59375,50.0,32.0,13.0,50.0,70.0
26.377083,67.0,45.0,13.5,67.0,60.0
26.395833,43.0,29.0,13.5,43.0,60.0
26.433333,47.0,44.0,13.5,47.0,60.0
26.438542,71.0,46.0,13.5,71.0,60.0
26.49375,74.0,51.0,13.5,74.0,60.0
29.208333,55.0,72.0,15.0,55.0,100.0
29.286458,52.0,44.0,15.0,52.0,100.0
29.291667,48.0,40.0,15.0,48.0,100.0
29.627083,57.0,66.0,15.375,57.0,100.0
29.703125,55.0,72.0,15.394792,55.0,100.0
29.780208,54.0,73.0,15.415625,54.0,100.0
29.98125,64.0,76.0,15.5,64.0,100.0
30.651042,60.0,77.0,16.0,60.0,100.0
31.460417,59.0,72.0,16.5,59.0,100.0
31.543750000000003,55.0,43.0,16.5,55.0,100.0
31.553125,53.0,45.0,16.5,53.0,100.0
31.554167,50.0,43.0,16.5,50.0,100.0
32.377083,67.0,55.0,17.0,67.0,80.0
34.509375,67.0,42.0,18.0,67.0,70.0
34.573958,64.0,38.0,18.0,64.0,70.0
34.594792,60.0,36.0,18.0,60.0,70.0
35.105208,69.0,50.0,18.375,69.0,70.0
35.254167,67.0,50.0,18.416667,67.0,70.0
35.384375,66.0,59.0,18.458333,66.0,70.0
35.496875,67.0,63.0,18.5,67.0,70.0
35.610417,69.0,66.0,18.555208,69.0,70.0
35.717708,71.0,70.0,18.611458,71.0,70.0
35.822917,72.0,68.0,18.666667,72.0,70.0
35.903125,71.0,54.0,18.721875,71.0,70.0
35.996875,74.0,69.0,18.778125,74.0,70.0
36.085417,72.0,72.0,18.833333,72.0,70.0
36.170833,76.0,58.0,18.888542,76.0,70.0
36.248958,74.0,68.0,18.944792,74.0,70.0
36.396875,77.0,68.0,19.0,77.0,70.0
36.558333,76.0,71.0,19.125,76.0,70.0
36.725,74.0,75.0,19.25,74.0,70.0
36.890625,72.0,74.0,19.375,72.0,70.0
37.136458,71.0,67.0,19.5,71.0,70.0
37.213542,67.0,40.0,19.5,67.0,70.0
37.229167,65.0,42.0,19.5,65.0,70.0
37.2375,62.0,40.0,19.5,62.0,70.0
38.010417,74.0,71.0,19.875,74.0,70.0
