onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9895830000000001,48.0,76.0,0.0,48.0,80.0
0.9906250000000001,36.0,66.0,0.0,36.0,80.0
1.401042,72.0,77.0,0.125,72.0,80.0
1.7010420000000002,74.0,79.0,0.25,74.0,80.0
1.9864579999999998,76.0,82.0,0.375,76.0,80.0
2.251042,67.0,72.0,0.5,67.0,80.0
2.510417,76.0,85.0,0.625,76.0,80.0
2.775,65.0,69.0,0.75,65.0,80.0
3.023958,74.0,82.0,0.875,74.0,80.0
3.290625,64.0,76.0,1.0,64.0,80.0
3.41875,72.0,80.0,1.0625,72.0,80.0
3.542708,71.0,78.0,1.125,71.0,80.0
3.657292,69.0,77.0,1.1875,69.0,80.0
3.8062500000000004,67.0,79.0,1.25,67.0,80.0
4.083333,70.0,77.0,1.375,70.0,80.0
4.361458,64.0,75.0,1.5,64.0,80.0
4.614583,67.0,77.0,1.625,67.0,80.0
4.884375,60.0,73.0,1.75,60.0,80.0
5.14375,70.0,76.0,1.875,70.0,80.0
5.435417,69.0,70.0,2.0,69.0,80.0
5.569792,67.0,72.0,2.0625,67.0,80.0
5.686458,65.0,81.0,2.125,65.0,80.0
5.801042,64.0,85.0,2.1875,64.0,80.0
5.941667,65.0,84.0,2.25,65.0,80.0
6.230208,69.0,77.0,2.375,69.0,80.0
6.494792,62.0,74.0,2.5,62.0,80.0
6.753125,65.0,75.0,2.625,65.0,80.0
7.014583,57.0,66.0,2.75,57.0,80.0
7.264583,60.0,68.0,2.875,60.0,80.0
7.605207999999999,59.0,56.0,3.0,59.0,80.0
7.895833,62.0,69.0,3.125,62.0,80.0
8.15625,64.0,79.0,3.25,64.0,80.0
8.423958,65.0,75.0,3.375,65.0,80.0
8.7,55.0,71.0,3.5,55.0,80.0
8.95625,65.0,72.0,3.625,65.0,80.0
9.222917,64.0,78.0,3.75,64.0,80.0
9.495833,62.0,83.0,3.875,62.0,80.0
9.778125,64.0,82.0,4.0,64.0,80.0
10.090625,60.0,59.0,4.125,60.0,80.0
10.35625,59.0,59.0,4.25,59.0,80.0
