onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9708330000000001,72.0,59.0,0.0,72.0,49.0
1.010417,51.0,35.0,0.0,51.0,49.0
1.014583,44.0,30.0,0.0,44.0,49.0
1.019792,68.0,40.0,0.0,68.0,49.0
2.64375,68.0,54.0,0.75,68.0,49.0
2.655208,48.0,39.0,0.75,48.0,49.0
2.692708,51.0,31.0,0.75,51.0,49.0
3.280208,68.0,60.0,1.0,68.0,49.0
3.309375,63.0,49.0,1.0,63.0,49.0
3.311458,48.0,46.0,1.0,48.0,49.0
3.31875,51.0,39.0,1.0,51.0,49.0
4.235417,68.0,64.0,1.375,68.0,49.0
4.266667,51.0,45.0,1.375,51.0,49.0
4.277083,48.0,44.0,1.375,48.0,49.0
4.2875,63.0,40.0,1.375,63.0,49.0
4.546875,73.0,69.0,1.5,73.0,49.0
4.563542,67.0,58.0,1.5,67.0,49.0
4.573958,46.0,43.0,1.5,46.0,49.0
4.575,51.0,43.0,1.5,51.0,49.0
5.692708,70.0,54.0,2.0,70.0,49.0
5.704167,51.0,39.0,2.0,51.0,49.0
5.713542,49.0,40.0,2.0,49.0,49.0
5.740625,67.0,34.0,2.0,67.0,49.0
7.86875,75.0,69.0,3.0,75.0,49.0
7.902082999999999,48.0,38.0,3.0,48.0,49.0
7.910417000000001,51.0,42.0,3.0,51.0,49.0
7.93125,68.0,44.0,3.0,68.0,49.0
8.39375,56.0,42.0,3.25,56.0,49.0
8.93125,60.0,50.0,3.5,60.0,49.0
9.439583,73.0,71.0,3.75,73.0,49.0
9.457292,53.0,41.0,3.75,53.0,49.0
9.470833,58.0,49.0,3.75,58.0,49.0
9.48125,68.0,48.0,3.75,68.0,49.0
9.978125,75.0,78.0,4.0,75.0,49.0
10.00625,68.0,55.0,4.0,68.0,49.0
10.026042,51.0,43.0,4.0,51.0,49.0
10.036458,60.0,45.0,4.0,60.0,49.0
10.6,77.0,75.0,4.25,77.0,49.0
10.633333,61.0,44.0,4.25,61.0,49.0
10.64375,49.0,45.0,4.25,49.0,49.0
10.653125,68.0,46.0,4.25,68.0,49.0
11.597917,75.0,51.0,4.5,75.0,49.0
11.621875,58.0,37.0,4.5,58.0,49.0
11.621875,67.0,38.0,4.5,67.0,49.0
11.626042,51.0,39.0,4.5,51.0,49.0
12.683333,74.0,50.0,4.875,74.0,49.0
12.915625,51.0,34.0,5.0,51.0,49.0
12.996875,58.0,38.0,5.0,58.0,49.0
13.04375,73.0,52.0,5.0,73.0,49.0
13.06875,67.0,15.0,5.0,67.0,49.0
13.261458,75.0,50.0,5.0625,67.0,49.0
13.390625,73.0,51.0,5.0625,73.0,49.0
13.5375,75.0,47.0,5.03125,75.0,49.0
15.561457999999998,72.0,45.0,5.3125,72.0,49.0
16.665625,77.0,66.0,5.5,77.0,49.0
17.6625,75.0,47.0,5.75,75.0,49.0
18.025,73.0,48.0,5.875,73.0,49.0
18.442708,56.0,37.0,6.0,56.0,49.0
18.455208,72.0,54.0,6.0,72.0,49.0
18.884375,63.0,29.0,6.125,63.0,49.0
18.886458,60.0,30.0,6.125,60.0,49.0
19.157292,63.0,25.0,6.25,63.0,49.0
19.16875,60.0,24.0,6.25,60.0,49.0
19.404167,63.0,37.0,6.375,63.0,49.0
19.421875,60.0,30.0,6.375,60.0,49.0
19.627083,56.0,43.0,6.5,56.0,49.0
19.873958,63.0,37.0,6.625,63.0,49.0
19.889583,60.0,29.0,6.625,60.0,49.0
20.097917,75.0,65.0,6.75,75.0,49.0
20.123958,60.0,30.0,6.75,60.0,49.0
20.123958,63.0,37.0,6.75,63.0,49.0
20.323958,63.0,39.0,6.875,63.0,49.0
20.547917,56.0,41.0,7.0,56.0,49.0
20.811458,63.0,28.0,7.125,63.0,49.0
20.8125,60.0,24.0,7.125,60.0,49.0
21.053125,80.0,70.0,7.25,80.0,49.0
21.082292,63.0,7.0,7.25,63.0,49.0
21.11875,60.0,3.0,7.25,60.0,49.0
21.308333,60.0,31.0,7.375,60.0,49.0
21.321875,63.0,29.0,7.375,63.0,49.0
21.54375,80.0,73.0,7.5,80.0,49.0
21.571875,58.0,42.0,7.5,58.0,49.0
21.814583,63.0,39.0,7.625,63.0,49.0
21.817708,61.0,36.0,7.625,61.0,49.0
22.05625,61.0,29.0,7.75,61.0,49.0
22.073958,63.0,25.0,7.75,63.0,49.0
22.291667,63.0,31.0,7.875,63.0,49.0
22.301042,61.0,26.0,7.875,61.0,49.0
22.53125,79.0,51.0,8.0,79.0,49.0
22.542708,58.0,32.0,8.0,58.0,49.0
22.770833,61.0,34.0,8.125,61.0,49.0
22.786458,63.0,32.0,8.125,63.0,49.0
22.997917,61.0,28.0,8.25,61.0,49.0
23.016667,63.0,29.0,8.25,63.0,49.0
23.219792,63.0,40.0,8.375,63.0,49.0
23.233333,61.0,36.0,8.375,61.0,49.0
23.470833,58.0,36.0,8.5,58.0,49.0
23.696875,63.0,33.0,8.625,63.0,49.0
23.714583,61.0,21.0,8.625,61.0,49.0
23.932292,63.0,40.0,8.75,63.0,49.0
23.946875,61.0,42.0,8.75,61.0,49.0
24.155208,61.0,40.0,8.875,61.0,49.0
24.157292,63.0,37.0,8.875,63.0,49.0
24.433333,82.0,76.0,9.0,82.0,49.0
24.455208,61.0,35.0,9.0,61.0,49.0
24.686458,67.0,38.0,9.125,67.0,49.0
24.691667,63.0,38.0,9.125,63.0,49.0
24.692708,70.0,33.0,9.125,70.0,49.0
24.9125,63.0,39.0,9.25,63.0,49.0
24.9125,67.0,31.0,9.25,67.0,49.0
25.110417,67.0,32.0,9.375,67.0,49.0
25.144792,63.0,34.0,9.375,63.0,49.0
25.165625,70.0,30.0,9.375,70.0,49.0
25.36875,61.0,47.0,9.5,61.0,49.0
25.578125,67.0,43.0,9.625,67.0,49.0
25.595833,63.0,37.0,9.625,63.0,49.0
25.605208,70.0,32.0,9.625,70.0,49.0
25.841667,79.0,73.0,9.75,79.0,49.0
25.847917,67.0,28.0,9.75,67.0,49.0
25.855208,63.0,37.0,9.75,63.0,49.0
26.084375,63.0,36.0,9.875,63.0,49.0
26.088542,67.0,20.0,9.875,67.0,49.0
26.104167,70.0,22.0,9.875,70.0,49.0
26.316667,61.0,45.0,10.0,61.0,49.0
26.539583,70.0,47.0,10.125,70.0,49.0
26.548958,67.0,40.0,10.125,67.0,49.0
26.552083,63.0,42.0,10.125,63.0,49.0
26.810417,70.0,43.0,10.25,70.0,49.0
26.813542,75.0,69.0,10.25,75.0,49.0
26.8375,63.0,34.0,10.25,63.0,49.0
27.053125,63.0,46.0,10.375,63.0,49.0
27.061458,70.0,30.0,10.375,70.0,49.0
27.283333,60.0,44.0,10.5,60.0,49.0
27.291667,75.0,76.0,10.5,75.0,49.0
27.530208,68.0,39.0,10.625,68.0,49.0
27.535417,63.0,36.0,10.625,63.0,49.0
27.78125,63.0,47.0,10.75,63.0,49.0
27.8125,68.0,11.0,10.75,68.0,49.0
27.991667,63.0,43.0,10.875,63.0,49.0
28.017708,68.0,34.0,10.875,68.0,49.0
28.254167,60.0,30.0,11.0,60.0,49.0
28.258333,80.0,71.0,11.0,80.0,49.0
28.50625,63.0,35.0,11.125,63.0,49.0
28.526042,68.0,13.0,11.125,68.0,49.0
28.71875,63.0,40.0,11.25,63.0,49.0
28.741667,68.0,25.0,11.25,68.0,49.0
28.958333,68.0,41.0,11.375,68.0,49.0
28.966667,63.0,38.0,11.375,63.0,49.0
29.192708,60.0,39.0,11.5,60.0,49.0
29.41875,68.0,39.0,11.625,68.0,49.0
29.428125,63.0,37.0,11.625,63.0,49.0
29.651042,63.0,42.0,11.75,63.0,49.0
29.655208,68.0,44.0,11.75,68.0,49.0
29.902083,63.0,37.0,11.875,63.0,49.0
29.928125,68.0,31.0,11.875,68.0,49.0
30.188542,80.0,75.0,12.0,80.0,49.0
30.205208,66.0,47.0,12.0,66.0,49.0
30.435417,72.0,44.0,12.125,72.0,50.0
30.45,75.0,31.0,12.125,75.0,50.0
30.46875,68.0,20.0,12.125,68.0,50.0
30.646875,75.0,40.0,12.25,75.0,51.0
30.664583,72.0,40.0,12.25,72.0,51.0
30.697917,68.0,29.0,12.25,68.0,51.0
30.901042,72.0,38.0,12.375,72.0,51.0
30.905208,75.0,38.0,12.375,75.0,51.0
30.916667,68.0,42.0,12.375,68.0,51.0
31.123958,66.0,57.0,12.5,66.0,52.0
31.320833,75.0,49.0,12.625,75.0,53.0
31.352083,72.0,34.0,12.625,72.0,53.0
31.375,68.0,28.0,12.625,68.0,53.0
31.553125,84.0,82.0,12.75,84.0,53.0
31.575000000000003,75.0,26.0,12.75,75.0,53.0
31.592708000000002,72.0,11.0,12.75,72.0,53.0
31.78125,75.0,46.0,12.875,75.0,54.0
31.828125,72.0,35.0,12.875,72.0,54.0
32.039583,66.0,50.0,13.0,66.0,54.0
32.246875,75.0,49.0,13.125,75.0,55.0
32.259375,72.0,43.0,13.125,72.0,55.0
32.265625,68.0,41.0,13.125,68.0,55.0
32.501042,75.0,53.0,13.25,75.0,56.0
32.509375,87.0,81.0,13.25,87.0,56.0
32.528125,72.0,37.0,13.25,72.0,56.0
32.542708,68.0,37.0,13.25,68.0,56.0
32.770833,75.0,42.0,13.375,75.0,56.0
32.771875,68.0,27.0,13.375,68.0,56.0
33.0,65.0,47.0,13.5,65.0,57.0
33.00625,87.0,82.0,13.5,87.0,57.0
33.254167,68.0,39.0,13.625,68.0,57.0
33.261458,73.0,35.0,13.625,73.0,57.0
33.463542,73.0,48.0,13.75,73.0,58.0
33.491667,68.0,40.0,13.75,68.0,58.0
33.683333,73.0,47.0,13.875,73.0,59.0
33.686458,68.0,47.0,13.875,68.0,59.0
33.93125,65.0,56.0,14.0,65.0,59.0
34.136458,73.0,45.0,14.125,73.0,60.0
34.1375,68.0,47.0,14.125,68.0,60.0
34.373958,85.0,80.0,14.25,85.0,60.0
34.379167,73.0,36.0,14.25,73.0,60.0
34.604167,73.0,39.0,14.375,73.0,61.0
34.610417,68.0,40.0,14.375,68.0,61.0
34.869792,87.0,82.0,14.5,87.0,62.0
34.883333,63.0,48.0,14.5,63.0,62.0
35.144792,72.0,48.0,14.625,72.0,62.0
