onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,56.0,44.0,0.0,56.0,49.0
0.5104169999999999,71.0,46.0,0.0,71.0,49.0
0.6187499999999999,59.0,46.0,0.08333299999999999,59.0,49.0
0.7124999999999999,64.0,7.0,0.166667,64.0,49.0
0.796875,75.0,68.0,0.25,75.0,49.0
0.8041670000000001,63.0,58.0,0.25,63.0,49.0
0.8125,54.0,56.0,0.25,54.0,49.0
0.9270830000000001,57.0,50.0,0.333333,57.0,49.0
0.984375,59.0,49.0,0.416667,59.0,49.0
1.095833,76.0,62.0,0.5,76.0,49.0
1.115625,64.0,46.0,0.5,64.0,49.0
1.11875,52.0,55.0,0.5,52.0,49.0
1.195833,56.0,54.0,0.5833330000000001,56.0,49.0
1.303125,59.0,49.0,0.6666669999999999,59.0,49.0
1.404167,51.0,54.0,0.75,51.0,49.0
1.494792,54.0,55.0,0.8333330000000001,54.0,49.0
1.608333,59.0,46.0,0.9166669999999999,59.0,49.0
1.6895829999999998,49.0,64.0,1.0,49.0,49.0
1.69375,76.0,70.0,1.0,76.0,49.0
1.702083,64.0,59.0,1.0,64.0,49.0
1.7999999999999998,52.0,54.0,1.083333,52.0,49.0
1.90625,57.0,55.0,1.166667,57.0,49.0
1.983333,64.0,68.0,1.25,64.0,49.0
1.983333,76.0,76.0,1.25,76.0,49.0
2.0,47.0,60.0,1.25,47.0,49.0
2.098958,51.0,59.0,1.333333,51.0,49.0
2.207292,56.0,59.0,1.416667,56.0,49.0
2.286458,66.0,70.0,1.5,66.0,49.0
2.2875,78.0,80.0,1.5,78.0,49.0
2.297917,45.0,70.0,1.5,45.0,49.0
2.4,49.0,65.0,1.583333,49.0,49.0
2.494792,54.0,62.0,1.666667,54.0,49.0
2.613542,44.0,58.0,1.75,44.0,49.0
2.702083,47.0,61.0,1.833333,47.0,49.0
2.782292,80.0,65.0,1.875,80.0,49.0
2.802083,68.0,46.0,1.875,68.0,49.0
2.816667,52.0,59.0,1.916667,52.0,49.0
2.905208,42.0,69.0,2.0,42.0,49.0
2.915625,81.0,80.0,2.0,81.0,49.0
2.925,69.0,68.0,2.0,69.0,49.0
2.998958,45.0,60.0,2.083333,45.0,49.0
3.095833,51.0,60.0,2.166667,51.0,49.0
3.225,40.0,54.0,2.25,40.0,49.0
3.230208,81.0,75.0,2.25,81.0,49.0
3.233333,69.0,64.0,2.25,69.0,49.0
3.313542,44.0,63.0,2.333333,44.0,49.0
3.414583,49.0,64.0,2.416667,49.0,49.0
3.5260420000000003,81.0,85.0,2.5,81.0,49.0
3.528125,69.0,75.0,2.5,69.0,49.0
3.532292,39.0,76.0,2.5,39.0,49.0
3.625,42.0,73.0,2.583333,42.0,52.0
3.722917,47.0,61.0,2.666667,47.0,56.0
3.829167,81.0,99.0,2.75,81.0,60.0
3.8343749999999996,69.0,89.0,2.75,69.0,60.0
3.8375000000000004,40.0,89.0,2.75,40.0,60.0
3.938542,44.0,76.0,2.833333,44.0,64.0
4.047917,47.0,64.0,2.916667,47.0,68.0
4.157292,81.0,104.0,3.0,81.0,72.0
4.160417,69.0,102.0,3.0,69.0,72.0
4.175,39.0,96.0,3.0,39.0,72.0
4.277083,42.0,66.0,3.083333,42.0,76.0
4.364583,47.0,70.0,3.166667,47.0,80.0
4.470833,81.0,101.0,3.25,81.0,84.0
4.477083,69.0,103.0,3.25,69.0,84.0
4.48125,37.0,88.0,3.25,37.0,84.0
4.585417,40.0,53.0,3.333333,40.0,88.0
4.714583,47.0,62.0,3.416667,47.0,92.0
5.489583,47.0,33.0,3.75,47.0,96.0
5.820833,81.0,61.0,4.0,81.0,49.0
5.891667,80.0,57.0,4.0625,80.0,49.0
5.957292,78.0,67.0,4.125,78.0,49.0
6.041667,76.0,63.0,4.1875,76.0,49.0
6.108333,75.0,73.0,4.25,75.0,49.0
6.183333,73.0,72.0,4.3125,73.0,49.0
6.2625,71.0,69.0,4.375,71.0,49.0
6.335417,69.0,66.0,4.4375,69.0,49.0
6.417708,68.0,69.0,4.5,68.0,49.0
6.460417,52.0,38.0,4.5,52.0,49.0
6.729167,71.0,80.0,4.75,71.0,64.0
6.760417,59.0,40.0,4.75,59.0,49.0
7.064583,63.0,53.0,5.0,63.0,49.0
7.098958,47.0,32.0,5.0,47.0,49.0
7.395833,66.0,48.0,5.25,66.0,49.0
7.441667,57.0,28.0,5.25,57.0,49.0
7.679167,68.0,47.0,5.4375,68.0,49.0
7.782292,56.0,37.0,5.5,56.0,49.0
7.790625,64.0,42.0,5.5,64.0,49.0
7.796875,52.0,33.0,5.5,52.0,49.0
8.135417,59.0,38.0,5.75,59.0,49.0
8.45,69.0,54.0,6.0,69.0,49.0
8.526042,68.0,53.0,6.0625,68.0,49.0
8.595833,66.0,65.0,6.125,66.0,49.0
8.678125,64.0,60.0,6.1875,64.0,49.0
8.745833,63.0,69.0,6.25,63.0,49.0
8.809375,61.0,74.0,6.3125,61.0,49.0
8.89375,59.0,75.0,6.375,59.0,49.0
8.965625,57.0,68.0,6.4375,57.0,49.0
9.042708,56.0,84.0,6.5,56.0,49.0
9.053125,40.0,42.0,6.5,40.0,49.0
9.379167,59.0,78.0,6.75,59.0,64.0
9.396875,47.0,43.0,6.75,47.0,49.0
9.704167,51.0,55.0,7.0,51.0,49.0
9.719792,35.0,35.0,7.0,35.0,49.0
10.03125,54.0,53.0,7.25,54.0,49.0
10.052083,45.0,48.0,7.25,45.0,49.0
10.316667,56.0,57.0,7.4375,56.0,49.0
10.405208,52.0,55.0,7.5,52.0,49.0
10.417708,40.0,42.0,7.5,40.0,49.0
10.427083,44.0,45.0,7.5,44.0,49.0
10.755208,52.0,63.0,7.75,52.0,49.0
11.140625,71.0,56.0,8.0,71.0,49.0
11.166667,56.0,39.0,8.0,56.0,49.0
11.295833,59.0,47.0,8.083333,59.0,49.0
11.390625,64.0,59.0,8.166667,64.0,49.0
11.509375,75.0,67.0,8.25,75.0,49.0
11.520833,63.0,52.0,8.25,63.0,49.0
11.521875,54.0,60.0,8.25,54.0,49.0
11.630208,57.0,52.0,8.333333,57.0,49.0
11.70625,59.0,59.0,8.416667,59.0,49.0
11.852083,76.0,70.0,8.5,76.0,49.0
11.859375,52.0,51.0,8.5,52.0,49.0
11.865625,64.0,53.0,8.5,64.0,49.0
11.95625,56.0,50.0,8.583333,56.0,49.0
12.079167,59.0,52.0,8.666667,59.0,49.0
12.188542,51.0,64.0,8.75,51.0,49.0
12.277083,54.0,67.0,8.833333,54.0,49.0
12.3875,59.0,56.0,8.916667,59.0,49.0
12.469792,49.0,70.0,9.0,49.0,49.0
12.469792,76.0,77.0,9.0,76.0,49.0
12.475,64.0,61.0,9.0,64.0,49.0
12.5625,52.0,66.0,9.083333,52.0,49.0
12.679167,57.0,59.0,9.166667,57.0,49.0
12.76875,76.0,79.0,9.25,76.0,49.0
12.770833,47.0,64.0,9.25,47.0,49.0
12.777083,64.0,62.0,9.25,64.0,49.0
12.859375,51.0,70.0,9.333333,51.0,49.0
12.967708,56.0,65.0,9.416667,56.0,49.0
13.094792,45.0,77.0,9.5,45.0,49.0
13.095833,78.0,90.0,9.5,78.0,49.0
13.103125,66.0,80.0,9.5,66.0,49.0
13.183333,49.0,75.0,9.583333,49.0,49.0
13.276042,54.0,73.0,9.666667,54.0,49.0
13.414583,44.0,73.0,9.75,44.0,49.0
13.51875,47.0,61.0,9.833333,47.0,49.0
13.609375,80.0,77.0,9.875,80.0,49.0
13.61875,52.0,66.0,9.916667,52.0,49.0
13.620833,68.0,66.0,9.875,68.0,49.0
13.73125,42.0,70.0,10.0,42.0,49.0
13.735417,81.0,89.0,10.0,81.0,49.0
13.739583,69.0,81.0,10.0,69.0,49.0
13.828125,45.0,64.0,10.083333,45.0,49.0
13.933333,51.0,58.0,10.166667,51.0,49.0
14.045833,81.0,85.0,10.25,81.0,49.0
14.05625,40.0,62.0,10.25,40.0,49.0
14.058333,69.0,69.0,10.25,69.0,49.0
14.145833,44.0,67.0,10.333333,44.0,49.0
14.254167,49.0,68.0,10.416667,49.0,49.0
