onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.972917,62.0,81.0,0.5,62.0,80.0
4.057292,58.0,84.0,1.25,58.0,80.0
4.432292,63.0,86.0,1.5,63.0,80.0
5.18125,60.0,84.0,2.0,60.0,80.0
6.266667,57.0,84.0,2.75,57.0,80.0
6.639583,62.0,85.0,3.0,62.0,80.0
7.405208,58.0,86.0,3.5,58.0,80.0
8.515625,55.0,76.0,4.25,55.0,80.0
8.910417,60.0,64.0,4.5,60.0,80.0
9.279167,60.0,57.0,4.75,60.0,80.0
9.652083,60.0,62.0,5.0,60.0,80.0
10.00625,60.0,70.0,5.25,60.0,80.0
10.363542,60.0,78.0,5.5,60.0,80.0
10.741667,60.0,75.0,5.75,60.0,80.0
11.101042,60.0,74.0,6.0,60.0,80.0
11.489583,58.0,59.0,6.25,58.0,80.0
11.65625,57.0,52.0,6.375,57.0,80.0
11.811458,67.0,88.0,6.5,67.0,80.0
11.836458,58.0,60.0,6.5,58.0,80.0
11.996875,55.0,59.0,6.625,55.0,80.0
12.158333,58.0,61.0,6.75,58.0,80.0
12.319792,60.0,65.0,6.875,60.0,80.0
12.49375,62.0,67.0,7.0,62.0,80.0
12.654167,61.0,73.0,7.125,61.0,80.0
12.826042,65.0,86.0,7.25,65.0,80.0
12.829167,62.0,75.0,7.25,62.0,80.0
13.166667,70.0,87.0,7.5,70.0,80.0
13.16875,62.0,65.0,7.5,62.0,80.0
13.529167,55.0,69.0,7.75,55.0,80.0
13.897917,67.0,91.0,8.0,67.0,80.0
14.054167,55.0,69.0,8.125,55.0,80.0
14.223958,57.0,70.0,8.25,57.0,80.0
14.379167,58.0,71.0,8.375,58.0,80.0
14.544792,60.0,70.0,8.5,60.0,80.0
14.702083,58.0,74.0,8.625,58.0,80.0
14.875,64.0,85.0,8.75,64.0,80.0
14.878125,60.0,77.0,8.75,60.0,80.0
15.214583,60.0,67.0,9.0,60.0,80.0
15.219792,69.0,87.0,9.0,69.0,80.0
15.578125,53.0,65.0,9.25,53.0,80.0
15.944792,65.0,85.0,9.5,65.0,80.0
