onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.421875,62.0,75.0,0.5,62.0,80.0
2.31875,58.0,82.0,1.25,58.0,80.0
2.642708,63.0,79.0,1.5,63.0,80.0
3.219792,60.0,79.0,2.0,60.0,80.0
4.072917,57.0,84.0,2.75,57.0,80.0
4.392708,62.0,82.0,3.0,62.0,80.0
4.947917,58.0,78.0,3.5,58.0,80.0
5.778125,55.0,73.0,4.25,55.0,80.0
6.065625,60.0,66.0,4.5,60.0,80.0
6.373958,60.0,65.0,4.75,60.0,80.0
6.667708,60.0,71.0,5.0,60.0,80.0
6.970833,60.0,75.0,5.25,60.0,80.0
7.2625,60.0,80.0,5.5,60.0,80.0
7.565625000000001,60.0,81.0,5.75,60.0,80.0
7.863542000000001,60.0,80.0,6.0,60.0,80.0
8.1625,58.0,74.0,6.25,58.0,80.0
8.280208,57.0,70.0,6.375,57.0,80.0
8.446875,67.0,85.0,6.5,67.0,80.0
8.458333,58.0,66.0,6.5,58.0,80.0
8.605208,55.0,62.0,6.625,55.0,80.0
8.722917,58.0,74.0,6.75,58.0,80.0
8.864583,60.0,75.0,6.875,60.0,80.0
9.013542,62.0,80.0,7.0,62.0,80.0
9.13125,61.0,71.0,7.125,61.0,80.0
9.29375,65.0,84.0,7.25,65.0,80.0
9.304167,62.0,80.0,7.25,62.0,80.0
9.602083,70.0,83.0,7.5,70.0,80.0
9.615625,62.0,63.0,7.5,62.0,80.0
9.905208,55.0,70.0,7.75,55.0,80.0
10.182292,67.0,81.0,8.0,67.0,80.0
10.327083,55.0,72.0,8.125,55.0,80.0
10.45625,57.0,73.0,8.25,57.0,80.0
10.588542,58.0,79.0,8.375,58.0,80.0
10.742708,60.0,82.0,8.5,60.0,80.0
10.872917,58.0,77.0,8.625,58.0,80.0
11.017708,64.0,85.0,8.75,64.0,80.0
11.019792,60.0,74.0,8.75,60.0,80.0
11.329167,69.0,82.0,9.0,69.0,80.0
11.341667,60.0,70.0,9.0,60.0,80.0
11.61875,53.0,68.0,9.25,53.0,80.0
11.903125,65.0,82.0,9.5,65.0,80.0
12.038542,53.0,70.0,9.625,53.0,80.0
12.179167,55.0,75.0,9.75,55.0,80.0
12.326042,57.0,73.0,9.875,57.0,80.0
12.46875,58.0,80.0,10.0,58.0,80.0
12.592708,57.0,76.0,10.125,57.0,80.0
12.742708,62.0,75.0,10.25,62.0,80.0
12.748958,58.0,76.0,10.25,58.0,80.0
13.033333,67.0,80.0,10.5,67.0,80.0
13.164583,57.0,65.0,10.625,57.0,80.0
13.325,67.0,73.0,10.75,67.0,80.0
13.3375,58.0,61.0,10.75,58.0,80.0
13.466667,57.0,67.0,10.875,57.0,80.0
13.617708,67.0,77.0,11.0,67.0,80.0
13.623958,55.0,70.0,11.0,55.0,80.0
13.752083,53.0,71.0,11.125,53.0,80.0
13.896875,67.0,80.0,11.25,67.0,80.0
13.897917,55.0,66.0,11.25,55.0,80.0
14.022917,53.0,78.0,11.375,53.0,80.0
14.18125,67.0,83.0,11.5,67.0,80.0
14.1875,52.0,80.0,11.5,52.0,80.0
14.329167,50.0,80.0,11.625,50.0,80.0
14.469792,52.0,78.0,11.75,52.0,80.0
14.476042,67.0,81.0,11.75,67.0,80.0
14.6,50.0,77.0,11.875,50.0,80.0
14.763542,67.0,84.0,12.0,67.0,80.0
14.765625,49.0,78.0,12.0,49.0,80.0
15.058333,57.0,63.0,12.25,57.0,80.0
15.070833,65.0,77.0,12.25,65.0,80.0
15.185417,64.0,76.0,12.375,64.0,80.0
15.339583,74.0,88.0,12.5,74.0,80.0
15.360417,65.0,74.0,12.5,65.0,80.0
15.365625,50.0,61.0,12.5,50.0,80.0
15.485417,62.0,69.0,12.625,62.0,80.0
15.632292,64.0,71.0,12.75,64.0,80.0
15.633333,60.0,58.0,12.75,60.0,80.0
15.751042000000002,66.0,69.0,12.875,66.0,80.0
15.905207999999998,58.0,67.0,13.0,58.0,80.0
15.910416999999999,67.0,62.0,13.0,67.0,80.0
16.028125,66.0,76.0,13.125,66.0,80.0
16.173958,70.0,85.0,13.25,70.0,80.0
16.176042,67.0,81.0,13.25,67.0,80.0
16.179167,55.0,69.0,13.25,55.0,80.0
16.473958,75.0,92.0,13.5,75.0,80.0
16.485417,67.0,79.0,13.5,67.0,80.0
16.501042,60.0,67.0,13.5,60.0,80.0
16.608333,58.0,67.0,13.625,58.0,80.0
16.754167,60.0,76.0,13.75,60.0,80.0
16.865625,58.0,76.0,13.875,58.0,80.0
17.015625,72.0,84.0,14.0,72.0,80.0
17.022917,57.0,82.0,14.0,57.0,80.0
17.151042,60.0,74.0,14.125,60.0,80.0
17.295833,62.0,81.0,14.25,62.0,80.0
17.428125,63.0,80.0,14.375,63.0,80.0
17.43125,55.0,79.0,14.375,55.0,80.0
17.580208,57.0,77.0,14.5,57.0,80.0
17.583333,65.0,80.0,14.5,65.0,80.0
17.705208,63.0,80.0,14.625,63.0,80.0
17.857292,69.0,88.0,14.75,69.0,80.0
17.865625,65.0,80.0,14.75,65.0,80.0
17.877083,53.0,68.0,14.75,53.0,80.0
18.153125,74.0,88.0,15.0,74.0,80.0
18.157292,65.0,82.0,15.0,65.0,80.0
18.164583,58.0,74.0,15.0,58.0,80.0
18.284375,57.0,73.0,15.125,57.0,80.0
18.433333,58.0,79.0,15.25,58.0,80.0
18.569792,57.0,80.0,15.375,57.0,80.0
18.709375,70.0,85.0,15.5,70.0,80.0
18.716667,55.0,80.0,15.5,55.0,80.0
18.851042,58.0,79.0,15.625,58.0,80.0
18.983333,60.0,79.0,15.75,60.0,80.0
18.989583,57.0,79.0,15.75,57.0,80.0
19.1125,62.0,77.0,15.875,62.0,80.0
19.115625,58.0,87.0,15.875,58.0,80.0
19.253125,60.0,80.0,16.0,60.0,80.0
