onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.004167,74.0,79.0,0.0,74.0,90.0
2.119792,71.0,70.0,0.125,71.0,90.0
2.221875,67.0,74.0,0.25,67.0,90.0
2.333333,79.0,82.0,0.375,79.0,90.0
2.720833,74.0,77.0,0.625,74.0,90.0
2.75,55.0,64.0,0.625,55.0,90.0
3.129167,74.0,77.0,0.875,74.0,90.0
3.133333,59.0,62.0,0.875,59.0,90.0
3.5125,74.0,66.0,1.125,74.0,90.0
3.529167,55.0,51.0,1.125,55.0,90.0
3.935417,72.0,74.0,1.375,74.0,90.0
3.957292,57.0,55.0,1.375,57.0,90.0
4.040625,71.0,75.0,1.4375,71.0,90.0
4.119792,72.0,81.0,1.5,72.0,90.0
4.214583,74.0,78.0,1.5625,74.0,90.0
4.321875,76.0,77.0,1.625,76.0,90.0
4.508333,60.0,59.0,1.75,60.0,90.0
4.733333,54.0,46.0,1.875,54.0,90.0
5.14375,66.0,53.0,2.125,66.0,90.0
5.14375,69.0,59.0,2.125,69.0,90.0
5.327083,72.0,74.0,2.25,72.0,90.0
5.517708,67.0,56.0,2.375,67.0,90.0
5.517708,72.0,84.0,2.375,72.0,90.0
5.705208,71.0,91.0,2.5,71.0,90.0
5.894792,76.0,83.0,2.625,76.0,90.0
5.9,60.0,58.0,2.625,60.0,90.0
6.078125,74.0,79.0,2.75,74.0,90.0
6.09375,62.0,64.0,2.75,62.0,90.0
6.2625,72.0,74.0,2.875,72.0,90.0
6.278125,64.0,57.0,2.875,64.0,90.0
6.455208,71.0,56.0,3.0,71.0,90.0
6.636458,69.0,62.0,3.125,69.0,90.0
6.648958,60.0,55.0,3.125,60.0,90.0
6.829167,67.0,68.0,3.25,67.0,90.0
7.048958,66.0,59.0,3.375,66.0,90.0
7.075,62.0,44.0,3.375,62.0,90.0
7.18125,67.0,57.0,3.458333,67.0,90.0
7.28125,69.0,55.0,3.5416670000000003,69.0,90.0
7.439583,67.0,50.0,3.625,67.0,90.0
7.442708,55.0,37.0,3.625,55.0,90.0
8.278125,62.0,74.0,4.125,62.0,70.0
8.397917,59.0,71.0,4.208333,59.0,70.0
8.5125,55.0,62.0,4.291667,55.0,70.0
8.616667,67.0,74.0,4.375,67.0,70.0
9.00625,67.0,75.0,4.625,67.0,70.0
9.015625,43.0,62.0,4.625,43.0,70.0
9.305208,45.0,70.0,4.8125,45.0,73.0
9.392708,47.0,82.0,4.875,47.0,74.0
9.394792,67.0,83.0,4.875,67.0,74.0
9.788542,49.0,77.0,5.125,49.0,78.0
9.792708,67.0,78.0,5.125,67.0,78.0
10.203125,50.0,79.0,5.375,50.0,82.0
10.209375,66.0,76.0,5.375,66.0,82.0
10.307292,64.0,74.0,5.4375,64.0,83.0
10.394792,66.0,70.0,5.5,66.0,84.0
10.490625,67.0,72.0,5.5625,67.0,85.0
10.578125,69.0,73.0,5.625,69.0,86.0
