onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.021875,68.0,30.0,0.0,68.0,49.0
2.361458,71.0,43.0,0.125,71.0,49.0
2.582292,52.0,25.0,0.25,52.0,49.0
2.820833,59.0,28.0,0.375,59.0,49.0
2.969792,71.0,53.0,0.5,71.0,49.0
3.152083,66.0,44.0,0.625,66.0,49.0
3.314583,63.0,39.0,0.75,63.0,49.0
3.49375,51.0,19.0,0.875,51.0,49.0
3.640625,64.0,53.0,1.0,64.0,49.0
3.815625,68.0,47.0,1.125,68.0,49.0
3.948958,49.0,34.0,1.25,49.0,49.0
4.122917,56.0,41.0,1.375,56.0,49.0
4.442708,63.0,41.0,1.625,63.0,49.0
4.596875,59.0,31.0,1.75,59.0,49.0
4.739583,47.0,33.0,1.875,47.0,49.0
4.914583,61.0,53.0,2.0,61.0,49.0
5.069792,64.0,40.0,2.125,64.0,49.0
5.194792,45.0,45.0,2.25,45.0,49.0
5.373958,52.0,40.0,2.375,52.0,49.0
5.505208,64.0,66.0,2.5,64.0,49.0
5.661458,59.0,50.0,2.625,59.0,49.0
5.819792,56.0,43.0,2.75,56.0,49.0
5.973958,44.0,43.0,2.875,44.0,49.0
6.160417,66.0,54.0,3.0,66.0,49.0
6.191667,63.0,41.0,3.0,63.0,49.0
6.198958,57.0,32.0,3.0,57.0,49.0
6.367708,59.0,35.0,3.125,59.0,49.0
6.505208,35.0,32.0,3.25,35.0,49.0
6.715625,47.0,38.0,3.375,47.0,49.0
6.892708,68.0,42.0,3.5,68.0,49.0
6.930208,56.0,30.0,3.5,56.0,49.0
6.951042,64.0,10.0,3.5,64.0,49.0
7.0875,59.0,35.0,3.625,59.0,49.0
7.272917,52.0,29.0,3.75,52.0,49.0
7.451042,40.0,35.0,3.875,40.0,49.0
7.694792,68.0,43.0,4.0,68.0,54.0
7.908333000000001,71.0,39.0,4.125,71.0,54.0
8.023958,52.0,39.0,4.25,52.0,54.0
8.190625,59.0,43.0,4.375,59.0,54.0
8.345833,71.0,61.0,4.5,71.0,59.0
8.498958,66.0,40.0,4.625,66.0,59.0
8.623958,63.0,39.0,4.75,63.0,59.0
8.780208,51.0,45.0,4.875,51.0,59.0
8.948958,70.0,58.0,5.0,70.0,64.0
8.970833,64.0,47.0,5.0,64.0,64.0
9.111458,76.0,55.0,5.125,76.0,64.0
9.225,49.0,43.0,5.25,49.0,64.0
9.379167,54.0,45.0,5.375,54.0,64.0
9.555208,75.0,69.0,5.5,75.0,69.0
9.605208,63.0,35.0,5.5,63.0,69.0
9.730208,71.0,54.0,5.625,71.0,69.0
9.863542,59.0,48.0,5.75,59.0,69.0
10.017708,47.0,49.0,5.875,47.0,69.0
10.183333,71.0,70.0,6.0,71.0,74.0
10.332292,75.0,74.0,6.125,75.0,74.0
10.448958,54.0,59.0,6.25,54.0,74.0
10.6,66.0,65.0,6.375,66.0,74.0
10.775,76.0,77.0,6.5,76.0,79.0
10.929167,71.0,62.0,6.625,71.0,79.0
11.044792,68.0,63.0,6.75,68.0,79.0
11.182292,56.0,59.0,6.875,56.0,79.0
11.34375,71.0,84.0,7.0,71.0,84.0
11.360417,68.0,65.0,7.0,68.0,84.0
11.50625,80.0,85.0,7.125,80.0,84.0
11.667708,52.0,68.0,7.25,52.0,84.0
11.817708,64.0,73.0,7.375,64.0,84.0
11.96875,78.0,89.0,7.5,78.0,89.0
12.130208,75.0,77.0,7.625,75.0,89.0
12.151042,71.0,64.0,7.625,71.0,89.0
12.267708,66.0,76.0,7.75,66.0,89.0
12.409375,54.0,76.0,7.875,54.0,89.0
12.577083,73.0,89.0,8.0,73.0,93.0
12.597917,70.0,67.0,8.0,70.0,93.0
12.784375,82.0,97.0,8.125,82.0,93.0
12.96875,42.0,78.0,8.25,42.0,93.0
13.20625,54.0,73.0,8.375,54.0,93.0
13.422917,69.0,72.0,8.5,69.0,96.0
13.502083,72.0,81.0,8.5625,72.0,96.0
13.576042,75.0,85.0,8.625,75.0,96.0
13.6875,78.0,86.0,8.6875,78.0,96.0
13.780208,81.0,89.0,8.75,81.0,96.0
15.013542,63.0,75.0,8.75,63.0,96.0
15.034375,60.0,59.0,8.75,59.0,96.0
15.038542,54.0,56.0,8.75,54.0,96.0
15.045833,57.0,50.0,8.75,58.0,96.0
15.690625,64.0,78.0,8.875,64.0,96.0
16.226042,66.0,81.0,9.0,66.0,96.0
16.753125,68.0,69.0,9.125,68.0,96.0
17.415625,80.0,56.0,9.25,80.0,49.0
17.4375,69.0,38.0,9.25,69.0,49.0
17.452083,63.0,35.0,9.25,63.0,49.0
17.460417,60.0,36.0,9.25,60.0,49.0
18.077083,78.0,52.0,9.375,78.0,49.0
18.665625,76.0,57.0,9.5,76.0,49.0
18.71875,68.0,24.0,9.5,68.0,49.0
18.720833,64.0,31.0,9.5,64.0,49.0
18.721875,61.0,28.0,9.5,61.0,49.0
18.725,73.0,20.0,9.5,73.0,49.0
19.277083,75.0,55.0,9.625,75.0,49.0
19.303125,66.0,37.0,9.625,66.0,49.0
19.313542,72.0,29.0,9.625,72.0,49.0
19.327083,69.0,26.0,9.625,69.0,49.0
19.844792,76.0,71.0,9.75,76.0,65.0
19.870833,68.0,45.0,9.75,68.0,65.0
19.878125,73.0,48.0,9.75,73.0,65.0
19.895833,64.0,49.0,9.75,64.0,65.0
20.403125,78.0,84.0,9.875,78.0,80.0
20.425,72.0,55.0,9.875,72.0,80.0
20.436458,66.0,58.0,9.875,66.0,80.0
20.436458,68.0,45.0,9.875,68.0,80.0
20.440625,63.0,51.0,9.875,63.0,80.0
21.005208,79.0,85.0,10.0,79.0,96.0
21.55,52.0,78.0,10.125,52.0,96.0
22.220833,80.0,88.0,10.25,80.0,96.0
22.240625,61.0,72.0,10.25,61.0,96.0
22.253125,68.0,58.0,10.25,68.0,96.0
22.2625,76.0,56.0,10.25,76.0,96.0
22.263542,52.0,59.0,10.25,52.0,96.0
22.263542,56.0,54.0,10.25,56.0,96.0
22.28125,73.0,41.0,10.25,73.0,96.0
22.844792,63.0,78.0,10.375,63.0,96.0
23.394792,64.0,71.0,10.5,64.0,96.0
23.957292,66.0,62.0,10.625,66.0,96.0
24.671875,78.0,52.0,10.75,78.0,49.0
24.715625,67.0,35.0,10.75,67.0,49.0
24.725,73.0,25.0,10.75,73.0,49.0
24.73125,58.0,29.0,10.75,58.0,49.0
25.517708,76.0,38.0,10.875,76.0,49.0
26.241667,75.0,42.0,11.0,75.0,49.0
26.244792,59.0,37.0,11.0,59.0,49.0
26.259375,63.0,31.0,11.0,63.0,49.0
26.260417,66.0,32.0,11.0,66.0,49.0
26.96875,73.0,39.0,11.125,73.0,49.0
26.978125,64.0,31.0,11.125,64.0,49.0
26.992708,61.0,28.0,11.125,61.0,49.0
26.99375,58.0,34.0,11.125,58.0,49.0
26.994792,66.0,11.0,11.125,66.0,49.0
27.570833,75.0,65.0,11.25,75.0,56.0
27.597917,63.0,37.0,11.25,63.0,56.0
27.6,66.0,41.0,11.25,66.0,56.0
27.601042,59.0,45.0,11.25,59.0,56.0
28.20625,76.0,76.0,11.375,76.0,64.0
28.235417,71.0,53.0,11.375,71.0,64.0
28.244792,64.0,47.0,11.375,64.0,64.0
28.246875,56.0,40.0,11.375,56.0,64.0
28.25,59.0,42.0,11.375,59.0,64.0
29.044792,78.0,54.0,11.5,78.0,49.0
29.078125,51.0,31.0,11.5,51.0,49.0
29.094792,59.0,28.0,11.5,59.0,49.0
29.683333,71.0,50.0,11.625,71.0,49.0
30.252083,78.0,59.0,11.75,78.0,49.0
30.284375,56.0,31.0,11.75,56.0,49.0
30.288542,59.0,34.0,11.75,59.0,49.0
30.819792,76.0,62.0,11.875,76.0,49.0
31.415625,75.0,60.0,12.0,75.0,49.0
31.427083,59.0,44.0,12.0,59.0,49.0
31.447917,54.0,34.0,12.0,54.0,49.0
32.477083,63.0,52.0,12.25,63.0,49.0
32.495833,59.0,40.0,12.25,59.0,49.0
32.508333,54.0,32.0,12.25,54.0,49.0
33.672917,73.0,54.0,12.5,73.0,65.0
33.691667,61.0,34.0,12.5,61.0,65.0
33.71875,58.0,38.0,12.5,58.0,65.0
33.725,54.0,34.0,12.5,54.0,65.0
34.034375,75.0,63.0,12.55,75.0,65.0
34.275,73.0,63.0,12.6,73.0,65.0
34.480208,72.0,67.0,12.65,72.0,65.0
34.673958,73.0,77.0,12.7,73.0,65.0
34.838542,75.0,81.0,12.75,75.0,80.0
34.847917,60.0,55.0,12.75,60.0,80.0
34.852083,63.0,55.0,12.75,63.0,80.0
34.854167,54.0,53.0,12.75,54.0,80.0
34.857292,57.0,52.0,12.75,57.0,80.0
34.998958,76.0,79.0,12.791667,76.0,80.0
35.15,77.0,92.0,12.833333,77.0,80.0
35.3,78.0,96.0,12.875,78.0,80.0
35.453125,79.0,91.0,12.916667,79.0,80.0
35.607292,80.0,95.0,12.958333,80.0,80.0
35.909375,30.0,89.0,13.0,30.0,96.0
35.910417,81.0,98.0,13.0,81.0,96.0
35.913542,42.0,87.0,13.0,42.0,96.0
36.339583,93.0,104.0,13.0625,93.0,96.0
36.663542,87.0,99.0,13.125,87.0,96.0
36.926042,84.0,95.0,13.1875,84.0,96.0
37.175,81.0,96.0,13.25,81.0,96.0
37.410417,75.0,98.0,13.3125,75.0,96.0
37.6375,72.0,91.0,13.375,72.0,96.0
37.875,69.0,87.0,13.4375,69.0,96.0
38.10625,63.0,88.0,13.5,63.0,96.0
38.334375,60.0,81.0,13.5625,60.0,96.0
38.58125,57.0,77.0,13.625,57.0,96.0
38.830208,51.0,70.0,13.6875,51.0,96.0
39.196875,48.0,47.0,13.75,48.0,49.0
39.444792,45.0,42.0,13.791667,45.0,49.0
39.6125,48.0,50.0,13.833333,48.0,49.0
39.782292,51.0,60.0,13.875,51.0,49.0
39.91875,57.0,66.0,13.916667,57.0,49.0
40.055208,60.0,64.0,13.958333,60.0,49.0
40.179167,63.0,66.0,14.0,63.0,65.0
40.296875,69.0,78.0,14.03125,69.0,65.0
40.408333,72.0,86.0,14.0625,72.0,73.0
40.523958,75.0,82.0,14.09375,75.0,73.0
40.640625,81.0,92.0,14.125,81.0,80.0
40.754167,84.0,94.0,14.15625,84.0,80.0
40.861458,87.0,89.0,14.1875,87.0,90.0
40.979167,93.0,84.0,14.21875,93.0,90.0
41.348958,92.0,64.0,14.25,92.0,49.0
41.359375,80.0,48.0,14.25,80.0,49.0
41.364583,29.0,38.0,14.25,29.0,49.0
41.369792,41.0,40.0,14.25,41.0,49.0
41.983333,91.0,51.0,14.375,91.0,49.0
42.004167,27.0,43.0,14.375,27.0,49.0
42.013542,39.0,35.0,14.375,39.0,49.0
42.013542,79.0,35.0,14.375,79.0,49.0
42.773958,91.0,102.0,14.5,91.0,96.0
42.788542,27.0,95.0,14.5,27.0,96.0
42.788542,39.0,95.0,14.5,39.0,96.0
43.047917,87.0,90.0,14.541667,87.0,96.0
43.25,82.0,95.0,14.583333,82.0,96.0
43.440625,79.0,83.0,14.625,79.0,96.0
43.613542,75.0,89.0,14.666667,75.0,96.0
43.786458,70.0,89.0,14.708333,70.0,96.0
43.944792,67.0,86.0,14.75,67.0,96.0
44.105208,63.0,84.0,14.791667,63.0,96.0
44.257292,58.0,86.0,14.833333,58.0,96.0
44.395833,55.0,82.0,14.875,55.0,96.0
44.555208,51.0,81.0,14.916667,51.0,96.0
44.715625,46.0,85.0,14.958333,46.0,96.0
44.926042,39.0,81.0,15.0,39.0,96.0
45.119792,43.0,74.0,15.03125,43.0,96.0
45.247917,46.0,78.0,15.0625,46.0,96.0
45.854167,67.0,74.0,15.21875,67.0,96.0
45.945833,51.0,79.0,15.09375,51.0,96.0
46.075,55.0,72.0,15.125,55.0,96.0
46.180208,58.0,76.0,15.15625,58.0,96.0
46.307292,63.0,68.0,15.1875,63.0,96.0
46.507292,70.0,76.0,15.40625,70.0,79.0
46.609375,75.0,77.0,15.4375,75.0,74.0
46.730208,79.0,67.0,15.46875,79.0,74.0
46.921875,67.0,69.0,15.53125,67.0,69.0
47.027083,70.0,70.0,15.5625,70.0,64.0
47.138542,75.0,67.0,15.59375,75.0,64.0
47.34375,82.0,76.0,15.65625,82.0,59.0
47.457292,87.0,75.0,15.6875,87.0,54.0
47.85625,91.0,71.0,15.71875,91.0,54.0
47.889583,79.0,43.0,15.625,79.0,59.0
47.892708,39.0,40.0,15.75,39.0,49.0
47.908333,51.0,33.0,15.75,51.0,49.0
47.9125,46.0,40.0,15.75,46.0,49.0
48.489583,90.0,62.0,15.875,90.0,49.0
48.509375,78.0,42.0,15.875,78.0,49.0
48.5125,47.0,40.0,15.875,47.0,49.0
48.53125,51.0,39.0,15.875,51.0,49.0
49.198958,90.0,70.0,16.0,90.0,49.0
49.21875,78.0,49.0,16.0,78.0,49.0
49.246875,51.0,35.0,16.0,51.0,49.0
49.253125,47.0,36.0,16.0,47.0,49.0
49.257292,39.0,34.0,16.0,39.0,49.0
49.577083,83.0,66.0,16.0625,83.0,49.0
49.904167,82.0,72.0,16.125,82.0,49.0
49.946875,59.0,39.0,16.125,59.0,49.0
49.9625,51.0,32.0,16.125,51.0,49.0
50.183333,83.0,78.0,16.1875,83.0,49.0
50.445833,82.0,83.0,16.25,82.0,49.0
50.70625,83.0,80.0,16.3125,83.0,49.0
50.969792,90.0,83.0,16.375,90.0,49.0
51.009375,64.0,38.0,16.375,64.0,49.0
51.0125,59.0,40.0,16.375,59.0,49.0
51.017708,56.0,33.0,16.375,56.0,49.0
51.230208,88.0,82.0,16.4375,88.0,49.0
51.491667,87.0,79.0,16.5,87.0,49.0
51.785417,94.0,84.0,16.5625,94.0,49.0
52.136458,95.0,82.0,16.625,95.0,49.0
52.171875,59.0,34.0,16.625,59.0,49.0
52.175,54.0,31.0,16.625,54.0,49.0
52.182292,63.0,30.0,16.625,63.0,49.0
52.523958,94.0,86.0,16.6875,94.0,49.0
52.964583,95.0,76.0,16.75,95.0,49.0
52.982292,87.0,42.0,16.75,87.0,49.0
53.265625,94.0,74.0,16.791667,94.0,49.0
53.290625,85.0,42.0,16.791667,85.0,49.0
53.473958,90.0,67.0,16.833333,90.0,49.0
53.497917,82.0,45.0,16.833333,82.0,49.0
53.680208,94.0,79.0,16.875,94.0,59.0
53.694792,85.0,47.0,16.875,85.0,59.0
53.859375,92.0,69.0,16.916667,92.0,59.0
53.867708,83.0,49.0,16.916667,83.0,59.0
54.01875,88.0,65.0,16.958333,88.0,59.0
54.0375,80.0,47.0,16.958333,80.0,59.0
54.176042,92.0,68.0,17.0,92.0,66.0
54.182292,83.0,45.0,17.0,83.0,66.0
54.326042,90.0,69.0,17.041667,90.0,66.0
54.340625,82.0,51.0,17.041667,82.0,66.0
54.480208,87.0,66.0,17.083333,87.0,66.0
54.507292,78.0,48.0,17.083333,78.0,66.0
54.625,90.0,71.0,17.125,90.0,76.0
54.627083,82.0,53.0,17.125,82.0,76.0
54.771875,88.0,70.0,17.166667,88.0,76.0
54.783333,80.0,54.0,17.166667,80.0,76.0
54.911458,85.0,72.0,17.208333,85.0,76.0
54.914583,76.0,55.0,17.208333,76.0,76.0
55.042708,88.0,74.0,17.25,88.0,86.0
55.046875,80.0,58.0,17.25,80.0,86.0
55.177083,87.0,68.0,17.291667,87.0,86.0
55.189583,78.0,59.0,17.291667,78.0,86.0
55.320833,83.0,65.0,17.333333,83.0,86.0
55.322917,75.0,61.0,17.333333,75.0,86.0
55.448958,87.0,69.0,17.375,87.0,96.0
55.458333,78.0,59.0,17.375,78.0,96.0
55.579167,85.0,69.0,17.416667,85.0,96.0
55.588542,76.0,59.0,17.416667,76.0,96.0
55.728125,82.0,64.0,17.458333,82.0,96.0
55.746875,73.0,52.0,17.458333,73.0,96.0
55.870833,83.0,60.0,17.5,83.0,96.0
55.889583,71.0,50.0,17.5,71.0,96.0
55.890625,75.0,47.0,17.5,75.0,96.0
56.017708,82.0,62.0,17.520833,82.0,96.0
56.145833,80.0,66.0,17.541667,80.0,96.0
56.284375,78.0,67.0,17.5625,78.0,96.0
56.423958,76.0,65.0,17.583333,76.0,96.0
56.542708,75.0,71.0,17.604167,75.0,96.0
56.698958,73.0,69.0,17.625,73.0,96.0
56.833333,71.0,71.0,17.645833,71.0,96.0
56.95625,70.0,69.0,17.666667,70.0,96.0
57.089583,68.0,69.0,17.6875,68.0,96.0
57.217708,66.0,75.0,17.708333,66.0,96.0
57.359375,64.0,70.0,17.729167,64.0,96.0
57.496875,63.0,65.0,17.75,63.0,96.0
57.498958,59.0,81.0,17.75,59.0,96.0
57.627083,61.0,68.0,17.770833,61.0,96.0
57.894792,58.0,67.0,17.6875,58.0,96.0
58.017708,56.0,70.0,17.625,56.0,96.0
58.135417,54.0,71.0,17.5625,54.0,96.0
58.275,52.0,66.0,17.875,52.0,96.0
58.282292,35.0,84.0,17.875,35.0,96.0
58.403125,51.0,61.0,17.895833,51.0,96.0
58.53125,49.0,69.0,17.916667,49.0,96.0
58.675,47.0,68.0,17.9375,47.0,96.0
58.805208,46.0,66.0,17.958333,46.0,89.0
59.182292,51.0,66.0,18.041667,51.0,79.0
59.314583,52.0,67.0,18.083333,52.0,79.0
59.436458,54.0,69.0,18.125,54.0,79.0
59.559375,56.0,66.0,18.166667,56.0,79.0
59.692708,58.0,67.0,18.208333,58.0,79.0
59.830208,59.0,65.0,18.25,59.0,69.0
59.959375,61.0,61.0,18.291667,61.0,69.0
60.085417,63.0,62.0,18.333333,63.0,69.0
60.223958,64.0,61.0,18.375,64.0,69.0
60.348958,66.0,65.0,18.416667,66.0,69.0
60.484375,68.0,62.0,18.458333,68.0,69.0
60.663542,70.0,60.0,18.5,70.0,59.0
61.097917,71.0,66.0,18.625,71.0,59.0
61.529167,73.0,59.0,18.75,73.0,59.0
61.988542,75.0,65.0,18.875,75.0,59.0
62.482292,76.0,55.0,19.0,76.0,54.0
62.988542,78.0,53.0,19.125,78.0,54.0
63.551041999999995,80.0,49.0,19.25,80.0,54.0
64.273958,82.0,43.0,19.375,82.0,54.0
65.595833,83.0,36.0,19.5,83.0,49.0
65.6125,63.0,39.0,19.5,63.0,49.0
65.99375,66.0,27.0,19.625,66.0,49.0
66.173958,71.0,34.0,19.75,71.0,49.0
66.344792,78.0,34.0,19.875,78.0,49.0
66.504167,66.0,53.0,20.0,66.0,49.0
66.691667,61.0,36.0,20.125,61.0,49.0
66.876042,71.0,39.0,20.25,71.0,49.0
67.01875,70.0,23.0,20.375,70.0,49.0
67.148958,64.0,43.0,20.5,64.0,49.0
67.333333,68.0,37.0,20.625,68.0,49.0
67.4625,73.0,46.0,20.75,73.0,49.0
67.605208,80.0,46.0,20.875,80.0,49.0
67.754167,68.0,48.0,21.0,68.0,49.0
67.910417,63.0,39.0,21.125,63.0,49.0
68.075,73.0,40.0,21.25,73.0,49.0
68.191667,72.0,42.0,21.375,72.0,49.0
68.317708,66.0,50.0,21.5,66.0,49.0
68.470833,69.0,44.0,21.625,69.0,49.0
68.616667,75.0,58.0,21.75,75.0,49.0
68.621875,72.0,44.0,21.75,72.0,49.0
68.765625,84.0,60.0,21.875,84.0,49.0
68.901042,64.0,51.0,22.0,64.0,49.0
69.059375,68.0,39.0,22.125,68.0,49.0
69.182292,76.0,60.0,22.25,76.0,49.0
69.19375,73.0,46.0,22.25,73.0,49.0
69.31875,85.0,70.0,22.375,85.0,49.0
69.465625,63.0,41.0,22.5,63.0,49.0
69.604167,68.0,53.0,22.625,68.0,49.0
69.748958,84.0,66.0,22.75,84.0,49.0
69.901042,87.0,60.0,22.875,87.0,49.0
70.022917,64.0,51.0,23.0,64.0,49.0
70.046875,61.0,37.0,23.0,61.0,49.0
70.197917,68.0,46.0,23.125,68.0,49.0
70.35625,80.0,55.0,23.25,80.0,49.0
70.491667,88.0,53.0,23.375,88.0,49.0
70.64375,63.0,44.0,23.5,63.0,49.0
70.661458,60.0,34.0,23.5,60.0,49.0
70.798958,68.0,44.0,23.625,68.0,49.0
70.941667,87.0,53.0,23.75,87.0,49.0
70.983333,78.0,42.0,23.75,78.0,49.0
71.073958,80.0,50.0,23.875,80.0,49.0
71.20625,64.0,48.0,24.0,64.0,49.0
71.220833,61.0,36.0,24.0,61.0,49.0
71.369792,68.0,45.0,24.125,68.0,49.0
71.520833,80.0,57.0,24.25,80.0,49.0
71.54375,76.0,43.0,24.25,76.0,49.0
71.678125,88.0,59.0,24.375,88.0,49.0
71.807292,61.0,43.0,24.5,61.0,49.0
71.8375,57.0,29.0,24.5,57.0,49.0
71.984375,66.0,47.0,24.625,66.0,49.0
72.144792,85.0,53.0,24.75,85.0,49.0
72.172917,78.0,33.0,24.75,78.0,49.0
72.30625,90.0,50.0,24.875,90.0,49.0
72.463542,63.0,36.0,25.0,63.0,49.0
72.486458,56.0,22.0,25.0,56.0,49.0
72.689583,68.0,32.0,25.125,68.0,49.0
72.851042,84.0,53.0,25.25,84.0,49.0
