onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,68.0,42.0,0.0,68.0,49.0
2.361458,71.0,45.0,0.125,71.0,49.0
2.585417,52.0,35.0,0.25,52.0,49.0
2.779167,59.0,36.0,0.375,59.0,49.0
2.932292,71.0,54.0,0.5,71.0,49.0
3.05,66.0,47.0,0.625,66.0,49.0
3.189583,63.0,47.0,0.75,63.0,49.0
3.310417,51.0,49.0,0.875,51.0,49.0
3.453125,64.0,55.0,1.0,64.0,49.0
3.592708,68.0,57.0,1.125,68.0,49.0
3.753125,49.0,43.0,1.25,49.0,49.0
3.858333,56.0,51.0,1.375,56.0,49.0
4.114583,63.0,46.0,1.625,63.0,49.0
4.258333,59.0,48.0,1.75,59.0,49.0
4.4,47.0,42.0,1.875,47.0,49.0
4.495833,61.0,60.0,2.0,61.0,49.0
4.634375,64.0,54.0,2.125,64.0,49.0
4.789583,45.0,45.0,2.25,45.0,49.0
4.920833,52.0,43.0,2.375,52.0,49.0
5.051042,64.0,54.0,2.5,64.0,49.0
5.166667,59.0,48.0,2.625,59.0,49.0
5.276042,56.0,49.0,2.75,56.0,49.0
5.4125,44.0,50.0,2.875,44.0,49.0
5.585417,57.0,44.0,3.0,57.0,49.0
5.589583,66.0,50.0,3.0,66.0,49.0
5.603125,63.0,49.0,3.0,63.0,49.0
5.734375,59.0,44.0,3.125,59.0,49.0
5.927083,35.0,45.0,3.25,35.0,49.0
6.0875,47.0,46.0,3.375,47.0,49.0
6.282292,68.0,51.0,3.5,68.0,49.0
6.302083,64.0,44.0,3.5,64.0,49.0
6.319792,56.0,32.0,3.5,56.0,49.0
6.457292,59.0,41.0,3.625,59.0,49.0
6.660417,52.0,37.0,3.75,52.0,49.0
6.877083,40.0,38.0,3.875,40.0,49.0
7.20625,68.0,51.0,4.0,68.0,54.0
7.421875,71.0,45.0,4.125,71.0,54.0
7.570833,52.0,39.0,4.25,52.0,54.0
7.741667,59.0,40.0,4.375,59.0,54.0
7.863542000000001,71.0,47.0,4.5,71.0,59.0
7.994792,66.0,50.0,4.625,66.0,59.0
8.13125,63.0,47.0,4.75,63.0,59.0
8.25,51.0,52.0,4.875,51.0,59.0
8.413542,64.0,55.0,5.0,64.0,64.0
8.420833,70.0,59.0,5.0,70.0,64.0
8.577083,76.0,58.0,5.125,76.0,64.0
8.7,49.0,47.0,5.25,49.0,64.0
8.860417,54.0,41.0,5.375,54.0,64.0
9.0125,75.0,61.0,5.5,75.0,69.0
9.05625,63.0,49.0,5.5,63.0,69.0
9.136458,71.0,47.0,5.625,71.0,69.0
9.276042,59.0,53.0,5.75,59.0,69.0
9.392708,47.0,52.0,5.875,47.0,69.0
9.529167,71.0,66.0,6.0,71.0,74.0
9.639583,75.0,71.0,6.125,75.0,74.0
9.778125,54.0,62.0,6.25,54.0,74.0
9.896875,66.0,69.0,6.375,66.0,74.0
10.030208,76.0,72.0,6.5,76.0,79.0
10.157292,71.0,66.0,6.625,71.0,79.0
10.260417,68.0,68.0,6.75,68.0,79.0
10.378125,56.0,72.0,6.875,56.0,79.0
10.522917,71.0,71.0,7.0,71.0,84.0
10.529167,68.0,62.0,7.0,68.0,84.0
10.659375,80.0,75.0,7.125,80.0,84.0
10.7625,52.0,69.0,7.25,52.0,84.0
10.8875,64.0,68.0,7.375,64.0,84.0
11.034375,78.0,72.0,7.5,78.0,89.0
11.147917,75.0,77.0,7.625,75.0,89.0
11.165625,71.0,63.0,7.625,71.0,89.0
11.269792,66.0,69.0,7.75,66.0,89.0
11.397917,54.0,75.0,7.875,54.0,89.0
11.53125,70.0,72.0,8.0,70.0,93.0
11.532292,73.0,80.0,8.0,73.0,93.0
11.688542,82.0,82.0,8.125,82.0,93.0
11.885417,42.0,75.0,8.25,42.0,93.0
12.08125,54.0,69.0,8.375,54.0,93.0
12.31875,69.0,70.0,8.5,69.0,96.0
12.408333,72.0,75.0,8.5625,72.0,96.0
12.482292,75.0,80.0,8.625,75.0,96.0
12.588542,78.0,81.0,8.6875,78.0,96.0
12.705208,81.0,90.0,8.75,81.0,96.0
13.727083,63.0,70.0,8.75,63.0,96.0
13.761458,60.0,56.0,8.75,59.0,96.0
13.764583,54.0,50.0,8.75,54.0,96.0
13.766667,57.0,51.0,8.75,58.0,96.0
14.559375,64.0,66.0,8.875,64.0,96.0
15.245833,66.0,63.0,9.0,66.0,96.0
15.886458000000001,68.0,58.0,9.125,68.0,96.0
16.594792,80.0,61.0,9.25,80.0,49.0
16.619792,69.0,35.0,9.25,69.0,49.0
16.628125,63.0,40.0,9.25,63.0,49.0
16.65625,60.0,35.0,9.25,60.0,49.0
17.336458,78.0,53.0,9.375,78.0,49.0
18.159375,76.0,49.0,9.5,76.0,49.0
18.173958,68.0,39.0,9.5,68.0,49.0
18.18125,64.0,37.0,9.5,64.0,49.0
18.18125,73.0,36.0,9.5,73.0,49.0
18.2,61.0,35.0,9.5,61.0,49.0
