onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.007292,83.0,68.0,0.0,83.0,70.0
2.03125,80.0,52.0,0.0,80.0,70.0
2.317708,64.0,37.0,0.25,64.0,70.0
2.698958,71.0,45.0,0.5,71.0,70.0
2.986458,81.0,61.0,0.75,81.0,70.0
3.008333,78.0,52.0,0.75,78.0,70.0
3.3375,80.0,75.0,1.0,80.0,70.0
3.370833,76.0,58.0,1.0,76.0,70.0
3.672917,73.0,47.0,1.25,73.0,70.0
3.9916669999999996,78.0,68.0,1.5,78.0,70.0
4.005208,70.0,40.0,1.5,70.0,70.0
4.328125,75.0,48.0,1.75,75.0,70.0
4.340625,71.0,37.0,1.75,71.0,70.0
4.678125,76.0,58.0,2.0,76.0,70.0
4.714583,68.0,39.0,2.0,68.0,70.0
5.01875,64.0,40.0,2.25,64.0,70.0
5.134375,78.0,51.0,2.375,78.0,70.0
5.185417,80.0,61.0,2.4375,80.0,70.0
5.257292,81.0,68.0,2.5,81.0,70.0
5.28125,63.0,37.0,2.5,63.0,70.0
5.610417,80.0,76.0,2.75,80.0,70.0
5.63125,64.0,48.0,2.75,64.0,70.0
5.98125,78.0,68.0,3.0,78.0,70.0
6.0,73.0,47.0,3.0,73.0,70.0
6.017708,69.0,34.0,3.0,69.0,70.0
6.060417,80.0,69.0,3.0625,80.0,70.0
6.147917,78.0,59.0,3.125,78.0,70.0
6.314583,80.0,75.0,3.1875,80.0,70.0
6.480208,71.0,35.0,3.25,71.0,70.0
6.486458,76.0,59.0,3.25,76.0,70.0
6.490625,68.0,37.0,3.25,68.0,70.0
7.628125000000001,71.0,65.0,4.0,71.0,90.0
7.671875,68.0,46.0,4.0,68.0,90.0
7.959375,52.0,53.0,4.25,52.0,90.0
8.3375,59.0,61.0,4.5,59.0,90.0
8.64375,69.0,66.0,4.75,69.0,90.0
8.65,66.0,63.0,4.75,66.0,90.0
8.969792,68.0,72.0,5.0,68.0,90.0
8.986458,64.0,65.0,5.0,64.0,90.0
9.289583,61.0,45.0,5.25,61.0,90.0
9.626042,66.0,60.0,5.5,66.0,90.0
9.641667,58.0,38.0,5.5,58.0,90.0
9.953125,63.0,48.0,5.75,63.0,90.0
9.971875,59.0,40.0,5.75,59.0,90.0
10.292708,64.0,54.0,6.0,64.0,90.0
10.341667,56.0,34.0,6.0,56.0,90.0
10.652083,52.0,41.0,6.25,52.0,90.0
10.778125,66.0,56.0,6.375,66.0,90.0
10.844792,68.0,57.0,6.4375,68.0,90.0
10.917708,69.0,69.0,6.5,69.0,90.0
10.933333,51.0,52.0,6.5,51.0,90.0
11.258333,68.0,65.0,6.75,68.0,90.0
11.260417,52.0,53.0,6.75,52.0,90.0
11.621875,69.0,57.0,7.0,69.0,90.0
11.630208,73.0,64.0,7.0,73.0,90.0
11.633333,45.0,49.0,7.0,45.0,90.0
11.646875,64.0,53.0,7.0,64.0,90.0
