onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,80.0,45.0,0.0,80.0,70.0
2.05625,83.0,59.0,0.0,83.0,70.0
2.432292,64.0,38.0,0.25,64.0,70.0
2.805208,71.0,43.0,0.5,71.0,70.0
3.101042,81.0,57.0,0.75,81.0,70.0
3.127083,78.0,43.0,0.75,78.0,70.0
3.45625,80.0,63.0,1.0,80.0,70.0
3.469792,76.0,50.0,1.0,76.0,70.0
3.78125,73.0,36.0,1.25,73.0,70.0
4.076042,78.0,53.0,1.5,78.0,70.0
4.098958,70.0,32.0,1.5,70.0,70.0
4.379167,75.0,42.0,1.75,75.0,70.0
4.402083,71.0,31.0,1.75,71.0,70.0
4.680208,76.0,52.0,2.0,76.0,70.0
4.711458,68.0,29.0,2.0,68.0,70.0
4.967708,64.0,42.0,2.25,64.0,70.0
5.1,78.0,54.0,2.375,78.0,70.0
5.1625,80.0,58.0,2.4375,80.0,70.0
5.23125,81.0,63.0,2.5,81.0,70.0
5.261458,63.0,36.0,2.5,63.0,70.0
5.515625,80.0,70.0,2.75,80.0,70.0
5.528125,64.0,41.0,2.75,64.0,70.0
5.848958,73.0,42.0,3.0,73.0,70.0
5.85625,69.0,34.0,3.0,69.0,70.0
5.896875,78.0,48.0,3.0,78.0,70.0
5.951042,80.0,51.0,3.0625,80.0,70.0
6.028125,78.0,56.0,3.125,78.0,70.0
6.140625,76.0,40.0,3.25,76.0,70.0
6.170833,71.0,16.0,3.25,71.0,70.0
7.351042,71.0,53.0,4.0,71.0,90.0
7.372917,68.0,39.0,4.0,68.0,90.0
7.713542,52.0,40.0,4.25,52.0,90.0
8.0375,59.0,50.0,4.5,59.0,90.0
8.322917,69.0,54.0,4.75,69.0,90.0
8.348958,66.0,44.0,4.75,66.0,90.0
8.666667,68.0,63.0,5.0,68.0,90.0
8.66875,64.0,44.0,5.0,64.0,90.0
8.982292,61.0,40.0,5.25,61.0,90.0
9.291667,66.0,47.0,5.5,66.0,90.0
9.292708,58.0,34.0,5.5,58.0,90.0
9.572917,63.0,44.0,5.75,63.0,90.0
9.59375,59.0,37.0,5.75,59.0,90.0
