onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.070833,73.0,50.0,0.0,73.0,80.0
1.088542,46.0,34.0,0.0,46.0,80.0
1.277083,72.0,58.0,0.125,72.0,80.0
1.484375,70.0,62.0,0.25,70.0,80.0
1.672917,69.0,61.0,0.375,69.0,80.0
1.8947919999999998,70.0,61.0,0.5,70.0,80.0
1.9177080000000002,58.0,46.0,0.5,58.0,80.0
2.334375,65.0,55.0,0.75,65.0,80.0
2.710417,66.0,58.0,1.0,66.0,80.0
3.139583,63.0,60.0,1.25,63.0,80.0
3.533333,57.0,45.0,1.5,57.0,80.0
3.548958,60.0,54.0,1.5,60.0,80.0
3.96875,65.0,56.0,1.75,65.0,80.0
4.353125,61.0,57.0,2.0,61.0,80.0
4.380208,58.0,38.0,2.0,58.0,80.0
4.573958,56.0,51.0,2.125,56.0,80.0
4.764583,58.0,59.0,2.25,58.0,80.0
4.780208,54.0,43.0,2.25,54.0,80.0
4.953125,53.0,55.0,2.375,53.0,80.0
5.177083,54.0,47.0,2.5,54.0,80.0
5.179167,82.0,64.0,2.5,82.0,80.0
5.19375,70.0,46.0,2.5,70.0,80.0
5.353125,80.0,71.0,2.625,80.0,80.0
5.369792,53.0,49.0,2.625,53.0,80.0
5.560417,51.0,53.0,2.75,51.0,80.0
5.561458,78.0,68.0,2.75,78.0,80.0
5.566667,70.0,57.0,2.75,70.0,80.0
5.745833,77.0,70.0,2.875,77.0,80.0
5.751042,49.0,60.0,2.875,49.0,80.0
5.953125,51.0,57.0,3.0,51.0,80.0
5.964583,78.0,71.0,3.0,78.0,80.0
5.98125,70.0,56.0,3.0,70.0,80.0
6.152083,49.0,58.0,3.125,49.0,80.0
6.155208,77.0,71.0,3.125,77.0,80.0
6.334375,48.0,55.0,3.25,48.0,80.0
6.348958,75.0,66.0,3.25,75.0,80.0
6.355208,69.0,60.0,3.25,69.0,80.0
6.533333,73.0,65.0,3.375,73.0,80.0
6.536458,46.0,57.0,3.375,46.0,80.0
6.5375,70.0,63.0,3.375,70.0,80.0
6.733333,45.0,56.0,3.5,45.0,80.0
6.738542,72.0,69.0,3.5,72.0,80.0
6.928125,77.0,74.0,3.625,77.0,80.0
6.946875,41.0,60.0,3.625,41.0,80.0
7.110417,43.0,63.0,3.75,43.0,80.0
7.119792,75.0,71.0,3.75,75.0,80.0
7.126042,72.0,59.0,3.75,72.0,80.0
7.285417,45.0,63.0,3.875,45.0,80.0
7.292708,77.0,81.0,3.875,77.0,80.0
7.498958,46.0,62.0,4.0,46.0,80.0
7.510417,72.0,60.0,4.0,72.0,80.0
7.515625,73.0,66.0,4.0,73.0,80.0
7.68125,48.0,56.0,4.125,48.0,80.0
7.9,49.0,50.0,4.25,49.0,80.0
7.901042,70.0,63.0,4.25,70.0,80.0
7.920833,65.0,51.0,4.25,65.0,80.0
8.104167,69.0,65.0,4.375,69.0,80.0
8.109375,51.0,51.0,4.375,51.0,80.0
8.308333,70.0,62.0,4.5,70.0,80.0
8.3125,49.0,43.0,4.5,49.0,80.0
8.520833,73.0,55.0,4.625,73.0,80.0
8.7125,72.0,60.0,4.75,72.0,80.0
8.71875,54.0,42.0,4.75,54.0,80.0
8.903125,73.0,63.0,4.875,73.0,80.0
9.129167,48.0,43.0,5.0,48.0,80.0
9.130208,75.0,69.0,5.0,75.0,80.0
9.308333,49.0,58.0,5.125,49.0,80.0
9.316667,68.0,60.0,5.125,68.0,80.0
9.519792,51.0,51.0,5.25,51.0,80.0
9.521875,70.0,66.0,5.25,70.0,80.0
9.532292,66.0,55.0,5.25,66.0,80.0
9.714583,65.0,59.0,5.375,65.0,80.0
9.722917,53.0,49.0,5.375,53.0,80.0
9.925,72.0,69.0,5.5,72.0,80.0
9.941667,66.0,47.0,5.5,66.0,80.0
9.94375,51.0,40.0,5.5,51.0,80.0
10.120833,63.0,62.0,5.625,63.0,80.0
10.320833,65.0,63.0,5.75,65.0,80.0
10.325,56.0,47.0,5.75,56.0,80.0
10.510417,66.0,62.0,5.875,66.0,80.0
10.725,73.0,65.0,6.0,73.0,80.0
10.727083,49.0,51.0,6.0,49.0,80.0
10.928125,65.0,59.0,6.125,65.0,80.0
11.133333,67.0,63.0,6.25,67.0,80.0
11.1375,48.0,52.0,6.25,48.0,80.0
11.322917,69.0,68.0,6.375,69.0,80.0
11.521875,70.0,66.0,6.5,70.0,80.0
11.526042,49.0,57.0,6.5,49.0,80.0
11.717708,72.0,63.0,6.625,72.0,80.0
11.911458,46.0,57.0,6.75,46.0,80.0
11.916667,73.0,71.0,6.75,73.0,80.0
12.102083,70.0,70.0,6.875,70.0,80.0
12.352083,80.0,81.0,7.0,80.0,80.0
12.358333,72.0,64.0,7.0,72.0,80.0
12.3625,53.0,61.0,7.0,53.0,80.0
12.575,79.0,75.0,7.125,79.0,80.0
12.771875,56.0,59.0,7.25,56.0,80.0
12.780208,60.0,64.0,7.25,60.0,80.0
12.786458,77.0,71.0,7.25,77.0,80.0
12.983333,76.0,74.0,7.375,76.0,80.0
13.20625,77.0,73.0,7.5,77.0,80.0
13.219792,61.0,54.0,7.5,61.0,80.0
13.222917,65.0,51.0,7.5,65.0,80.0
13.411458,60.0,57.0,7.625,60.0,80.0
13.6125,72.0,63.0,7.75,72.0,80.0
13.625,58.0,59.0,7.75,58.0,80.0
13.809375,56.0,57.0,7.875,56.0,80.0
14.011458,73.0,71.0,8.0,73.0,80.0
14.027083,58.0,45.0,8.0,58.0,80.0
14.20625,55.0,55.0,8.125,55.0,80.0
14.396875,70.0,72.0,8.25,70.0,80.0
14.415625,56.0,54.0,8.25,56.0,80.0
14.595833,58.0,57.0,8.375,58.0,80.0
14.8,60.0,49.0,8.5,60.0,80.0
14.802083,67.0,67.0,8.5,67.0,80.0
14.821875,64.0,45.0,8.5,64.0,80.0
15.004167,58.0,52.0,8.625,58.0,80.0
15.204167,72.0,65.0,8.75,72.0,80.0
15.213542,56.0,52.0,8.75,56.0,80.0
15.410417,55.0,50.0,8.875,55.0,80.0
15.609375,53.0,49.0,9.0,53.0,80.0
15.614583,68.0,59.0,9.0,68.0,80.0
15.626042000000002,65.0,50.0,9.0,65.0,80.0
15.822917,64.0,52.0,9.125,64.0,80.0
16.046875,65.0,56.0,9.25,65.0,80.0
