onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,63.0,46.0,0.0,63.0,80.0
1.008333,59.0,46.0,0.0,59.0,80.0
1.236458,71.0,46.0,0.125,71.0,80.0
1.458333,70.0,45.0,0.25,70.0,80.0
1.665625,71.0,52.0,0.375,71.0,80.0
1.8708330000000002,64.0,53.0,0.5,64.0,80.0
1.8708330000000002,73.0,56.0,0.5,73.0,80.0
2.067708,70.0,59.0,0.625,70.0,80.0
2.272917,71.0,61.0,0.75,71.0,80.0
2.467708,73.0,63.0,0.875,73.0,80.0
2.686458,66.0,62.0,1.0,66.0,80.0
2.866667,75.0,68.0,1.125,75.0,80.0
3.070833,73.0,71.0,1.25,73.0,80.0
3.26875,75.0,81.0,1.375,75.0,80.0
3.484375,76.0,73.0,1.5,76.0,80.0
3.488542,68.0,68.0,1.5,68.0,80.0
3.6645830000000004,73.0,70.0,1.625,73.0,80.0
3.8666669999999996,75.0,77.0,1.75,75.0,80.0
4.058333,76.0,67.0,1.875,76.0,80.0
4.31875,70.0,66.0,2.0,70.0,80.0
4.55625,76.0,48.0,2.125,76.0,80.0
4.769792,75.0,53.0,2.25,75.0,80.0
4.975,76.0,57.0,2.375,76.0,80.0
5.179167,78.0,64.0,2.5,78.0,80.0
5.358333,73.0,64.0,2.625,73.0,80.0
5.567708,75.0,78.0,2.75,75.0,80.0
5.74375,76.0,65.0,2.875,76.0,80.0
5.980208,75.0,70.0,3.0,75.0,80.0
6.223958,70.0,43.0,3.125,70.0,80.0
6.410417,68.0,45.0,3.25,68.0,80.0
6.613542,70.0,48.0,3.375,70.0,80.0
6.825,71.0,53.0,3.5,71.0,80.0
7.026042,68.0,56.0,3.625,68.0,80.0
7.217708,70.0,63.0,3.75,70.0,80.0
7.407292,71.0,67.0,3.875,71.0,80.0
7.609375,73.0,69.0,4.0,73.0,80.0
7.65,65.0,39.0,4.0,65.0,80.0
7.793749999999999,56.0,49.0,4.125,56.0,80.0
8.03125,54.0,50.0,4.25,54.0,80.0
8.214583,56.0,47.0,4.375,56.0,80.0
8.410417,66.0,63.0,4.5,66.0,80.0
8.426042,58.0,41.0,4.5,58.0,80.0
8.608333,54.0,48.0,4.625,54.0,80.0
8.809375,56.0,47.0,4.75,56.0,80.0
9.027083,58.0,39.0,4.875,58.0,80.0
9.277083,51.0,42.0,5.0,51.0,80.0
9.452083,70.0,67.0,5.125,70.0,80.0
9.646875,68.0,75.0,5.25,68.0,80.0
9.828125,70.0,72.0,5.375,70.0,80.0
10.063542,71.0,67.0,5.5,71.0,80.0
10.082292,56.0,51.0,5.5,56.0,80.0
10.265625,68.0,72.0,5.625,68.0,80.0
10.473958,70.0,70.0,5.75,70.0,80.0
10.651042,71.0,65.0,5.875,71.0,80.0
10.869792,65.0,62.0,6.0,65.0,80.0
10.871875,49.0,54.0,6.0,49.0,80.0
11.064583,68.0,64.0,6.125,68.0,80.0
11.264583,66.0,62.0,6.25,66.0,80.0
11.452083,68.0,67.0,6.375,68.0,80.0
11.66875,64.0,70.0,6.5,64.0,80.0
11.675,54.0,49.0,6.5,54.0,80.0
11.855208,66.0,63.0,6.625,66.0,80.0
12.063542,68.0,63.0,6.75,68.0,80.0
12.251042,70.0,67.0,6.875,70.0,80.0
12.4875,47.0,43.0,7.0,47.0,80.0
12.491667,63.0,61.0,7.0,63.0,80.0
12.672917,58.0,48.0,7.125,58.0,80.0
12.895833,56.0,46.0,7.25,56.0,80.0
13.084375,58.0,49.0,7.375,58.0,80.0
13.313542,68.0,59.0,7.5,68.0,80.0
13.323958,59.0,38.0,7.5,59.0,80.0
13.511458,56.0,39.0,7.625,56.0,80.0
