onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,67.0,72.0,0.25,67.0,80.0
0.6020829999999999,65.0,76.0,0.375,65.0,80.0
0.7093750000000001,67.0,77.0,0.5,67.0,80.0
0.9979169999999999,60.0,55.0,0.75,60.0,80.0
1.238542,69.0,73.0,1.0,69.0,80.0
1.782292,67.0,79.0,1.0625,67.0,80.0
2.579167,65.0,65.0,2.25,65.0,80.0
2.707292,64.0,66.0,2.375,64.0,80.0
2.821875,65.0,66.0,2.5,65.0,80.0
2.939583,67.0,72.0,2.625,67.0,80.0
3.071875,64.0,69.0,2.75,64.0,80.0
3.196875,65.0,68.0,2.875,65.0,80.0
3.332292,62.0,77.0,3.0,62.0,80.0
3.448958,65.0,74.0,3.125,65.0,80.0
3.566667,64.0,66.0,3.25,64.0,80.0
3.684375,65.0,74.0,3.375,65.0,80.0
3.8218750000000004,67.0,74.0,3.5,67.0,80.0
3.9312500000000004,69.0,68.0,3.625,69.0,80.0
4.071875,65.0,61.0,3.75,65.0,80.0
4.179167,67.0,66.0,3.875,67.0,80.0
4.308333,64.0,70.0,4.0,64.0,80.0
4.422917,62.0,69.0,4.125,62.0,80.0
4.551042,64.0,64.0,4.25,64.0,80.0
4.567708,72.0,84.0,4.25,72.0,80.0
4.654167,71.0,79.0,4.375,71.0,80.0
4.672917,65.0,65.0,4.375,65.0,80.0
4.767708,72.0,90.0,4.5,72.0,80.0
4.789583,64.0,60.0,4.5,64.0,80.0
4.916667,65.0,62.0,4.625,65.0,80.0
5.021875,67.0,87.0,4.75,67.0,80.0
5.046875,62.0,67.0,4.75,62.0,80.0
5.179167,64.0,64.0,4.875,64.0,80.0
5.279167,76.0,93.0,5.0,76.0,80.0
5.30625,60.0,55.0,5.0,60.0,80.0
5.372917,76.0,70.0,5.125,76.0,80.0
5.417708,59.0,61.0,5.125,59.0,80.0
5.54375,60.0,61.0,5.25,60.0,80.0
5.6625,62.0,73.0,5.375,62.0,80.0
5.783333,60.0,60.0,5.5,60.0,80.0
5.795833,74.0,84.0,5.5,74.0,80.0
5.897917,62.0,65.0,5.625,62.0,80.0
6.032292,59.0,66.0,5.75,59.0,80.0
6.161458,60.0,62.0,5.875,60.0,80.0
6.302083,57.0,70.0,6.0,57.0,80.0
6.416667,59.0,71.0,6.125,59.0,80.0
6.548958,60.0,68.0,6.25,60.0,80.0
6.560417,72.0,78.0,6.25,72.0,80.0
6.664583,62.0,62.0,6.375,62.0,80.0
6.671875,71.0,71.0,6.375,71.0,80.0
6.782292,64.0,67.0,6.5,64.0,80.0
6.801042,72.0,77.0,6.5,72.0,80.0
6.9125,66.0,72.0,6.625,66.0,80.0
6.914583,74.0,77.0,6.625,74.0,80.0
7.030208,71.0,73.0,6.75,71.0,80.0
7.032292,67.0,75.0,6.75,67.0,80.0
7.155208,72.0,78.0,6.875,72.0,80.0
7.283333,69.0,72.0,7.0,69.0,80.0
7.3875,72.0,76.0,7.125,72.0,80.0
7.526042,66.0,69.0,7.25,66.0,80.0
7.528124999999999,71.0,70.0,7.25,71.0,80.0
7.645833,64.0,69.0,7.375,64.0,80.0
7.65,72.0,76.0,7.375,72.0,80.0
7.741667,66.0,70.0,7.5,66.0,80.0
7.786458,74.0,74.0,7.5,74.0,80.0
7.885417,76.0,71.0,7.625,76.0,80.0
7.979167,72.0,75.0,7.75,72.0,80.0
8.10625,74.0,68.0,7.875,74.0,80.0
8.24375,67.0,73.0,8.0,67.0,80.0
8.24375,71.0,78.0,8.0,71.0,80.0
8.344792,69.0,71.0,8.125,69.0,80.0
8.48125,55.0,80.0,8.25,55.0,80.0
8.489583,71.0,77.0,8.25,71.0,80.0
8.595833,72.0,81.0,8.375,72.0,80.0
8.605208,53.0,85.0,8.375,53.0,80.0
8.720833,71.0,75.0,8.5,71.0,80.0
8.729167,55.0,90.0,8.5,55.0,80.0
8.863542,72.0,73.0,8.625,72.0,80.0
8.984375,48.0,85.0,8.75,48.0,80.0
9.009375,69.0,75.0,8.75,69.0,80.0
9.127083,71.0,67.0,8.875,71.0,80.0
9.264583,57.0,83.0,9.0,57.0,80.0
9.276042,72.0,80.0,9.0,72.0,80.0
9.325,55.0,75.0,9.0625,55.0,80.0
9.36875,64.0,73.0,9.125,64.0,80.0
9.39375,57.0,80.0,9.125,57.0,80.0
9.509375,65.0,71.0,9.25,65.0,80.0
9.633333,69.0,67.0,9.375,69.0,80.0
