onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,67.0,86.0,0.25,67.0,80.0
0.6020829999999999,65.0,83.0,0.375,65.0,80.0
0.754167,67.0,90.0,0.5,67.0,80.0
1.054167,60.0,79.0,0.75,60.0,80.0
1.304167,69.0,76.0,1.0,69.0,80.0
1.385417,69.0,101.0,1.125,69.0,80.0
1.942708,67.0,63.0,1.5,67.0,80.0
2.745833,65.0,68.0,2.25,65.0,80.0
2.877083,64.0,79.0,2.375,64.0,80.0
3.005208,65.0,78.0,2.5,65.0,80.0
3.133333,67.0,79.0,2.625,67.0,80.0
3.261458,64.0,81.0,2.75,64.0,80.0
3.390625,65.0,75.0,2.875,65.0,80.0
3.5364579999999997,62.0,81.0,3.0,62.0,80.0
3.676042,65.0,78.0,3.125,65.0,80.0
3.8177079999999997,64.0,87.0,3.25,64.0,80.0
3.9468750000000004,65.0,82.0,3.375,65.0,80.0
4.088542,67.0,85.0,3.5,67.0,80.0
4.220833,69.0,85.0,3.625,69.0,80.0
4.353125,65.0,78.0,3.75,65.0,80.0
4.492708,67.0,74.0,3.875,67.0,80.0
4.630208,64.0,75.0,4.0,64.0,80.0
4.761458,62.0,63.0,4.125,62.0,80.0
4.904167,64.0,68.0,4.25,64.0,80.0
4.908333,72.0,100.0,4.25,72.0,80.0
5.029167,71.0,92.0,4.375,71.0,80.0
5.048958,65.0,55.0,4.375,65.0,80.0
5.169792,72.0,93.0,4.5,72.0,80.0
5.18125,64.0,63.0,4.5,64.0,80.0
5.327083,65.0,51.0,4.625,65.0,80.0
5.451042,67.0,92.0,4.75,67.0,80.0
5.476042,62.0,63.0,4.75,62.0,80.0
5.602083,64.0,57.0,4.875,64.0,80.0
5.709375,76.0,86.0,5.0,76.0,80.0
5.747917,60.0,63.0,5.0,60.0,80.0
5.805208,76.0,98.0,5.125,76.0,80.0
5.853125,59.0,69.0,5.125,59.0,80.0
6.009375,60.0,63.0,5.25,60.0,80.0
6.152083,62.0,63.0,5.375,62.0,80.0
6.298958,60.0,65.0,5.5,60.0,80.0
6.321875,74.0,70.0,5.5,74.0,80.0
6.447917,62.0,59.0,5.625,62.0,80.0
6.580208,59.0,62.0,5.75,59.0,80.0
6.710417,60.0,66.0,5.875,60.0,80.0
6.85625,57.0,72.0,6.0,57.0,80.0
6.99375,59.0,68.0,6.125,59.0,80.0
7.126042,72.0,90.0,6.25,72.0,80.0
7.133333,60.0,71.0,6.25,60.0,80.0
7.261458,71.0,88.0,6.375,71.0,80.0
7.273958,62.0,83.0,6.375,62.0,80.0
7.394792,72.0,95.0,6.5,72.0,80.0
7.410417,64.0,85.0,6.5,64.0,80.0
7.525,74.0,86.0,6.625,74.0,80.0
7.532292,66.0,81.0,6.625,66.0,80.0
7.672917,67.0,93.0,6.75,67.0,80.0
7.679167,71.0,88.0,6.75,71.0,80.0
7.817708,72.0,88.0,6.875,72.0,80.0
7.955208000000001,69.0,91.0,7.0,69.0,80.0
8.092708,72.0,89.0,7.125,72.0,80.0
8.230208,71.0,93.0,7.25,71.0,80.0
8.234375,66.0,65.0,7.25,66.0,80.0
8.352083,64.0,73.0,7.375,64.0,80.0
8.360417,72.0,98.0,7.375,72.0,80.0
8.446875,66.0,64.0,7.5,66.0,80.0
8.473958,74.0,84.0,7.5,74.0,80.0
8.6,76.0,84.0,7.625,76.0,80.0
8.75625,72.0,79.0,7.75,72.0,80.0
8.883333,74.0,77.0,7.875,74.0,80.0
9.039583,71.0,65.0,8.0,71.0,80.0
9.051042,67.0,53.0,8.0,67.0,80.0
9.1875,69.0,51.0,8.125,69.0,80.0
9.314583,55.0,82.0,8.25,55.0,80.0
9.321875,71.0,64.0,8.25,71.0,80.0
9.438542,53.0,82.0,8.375,53.0,80.0
9.45625,72.0,63.0,8.375,72.0,80.0
9.584375,55.0,98.0,8.5,55.0,80.0
9.588542,71.0,71.0,8.5,71.0,80.0
9.733333,72.0,64.0,8.625,72.0,80.0
9.872917,48.0,87.0,8.75,48.0,80.0
9.872917,69.0,58.0,8.75,69.0,80.0
9.995833,71.0,64.0,8.875,71.0,80.0
10.148958,57.0,92.0,9.0,57.0,80.0
10.148958,72.0,78.0,9.0,72.0,80.0
10.246875,57.0,93.0,9.125,57.0,80.0
10.286458,64.0,64.0,9.125,64.0,80.0
10.460417,65.0,60.0,9.25,65.0,80.0
10.620833,69.0,56.0,9.375,69.0,80.0
10.734375,55.0,79.0,9.5,55.0,80.0
10.766667,70.0,69.0,9.5,70.0,80.0
10.90625,62.0,56.0,9.625,62.0,80.0
11.038542,64.0,59.0,9.75,64.0,80.0
11.170833,67.0,59.0,9.875,67.0,80.0
11.3125,69.0,57.0,10.0,69.0,80.0
11.5875,53.0,80.0,10.25,53.0,80.0
11.598958,62.0,61.0,10.25,62.0,80.0
11.708333,52.0,86.0,10.375,52.0,80.0
11.851042,53.0,92.0,10.5,53.0,80.0
11.851042,67.0,72.0,10.5,67.0,80.0
11.851042,71.0,79.0,10.5,71.0,80.0
11.99375,55.0,85.0,10.625,55.0,80.0
12.121875,72.0,80.0,10.75,72.0,80.0
12.13125,52.0,84.0,10.75,52.0,80.0
12.265625,53.0,76.0,10.875,53.0,80.0
12.410417,65.0,80.0,11.0,65.0,80.0
12.415625,50.0,83.0,11.0,50.0,80.0
12.544792,69.0,69.0,11.125,69.0,80.0
12.55,53.0,83.0,11.125,53.0,80.0
12.686458,67.0,74.0,11.25,67.0,80.0
12.686458,72.0,79.0,11.25,72.0,80.0
12.690625,52.0,88.0,11.25,52.0,80.0
12.805208,69.0,69.0,11.375,69.0,80.0
12.828125,53.0,81.0,11.375,53.0,80.0
12.967708,62.0,72.0,11.5,62.0,80.0
12.971875,55.0,85.0,11.5,55.0,80.0
13.10625,57.0,85.0,11.625,57.0,80.0
13.246875,53.0,72.0,11.75,53.0,80.0
13.246875,71.0,64.0,11.75,71.0,80.0
13.376042,55.0,59.0,11.875,55.0,80.0
13.516667,52.0,61.0,12.0,52.0,80.0
13.520833,60.0,56.0,12.0,60.0,80.0
13.520833,72.0,68.0,12.0,72.0,80.0
13.658333,50.0,48.0,12.125,50.0,80.0
13.804167,52.0,54.0,12.25,52.0,80.0
13.808333,79.0,80.0,12.25,79.0,80.0
13.933333,77.0,81.0,12.375,77.0,80.0
13.9375,53.0,55.0,12.375,53.0,80.0
14.076042,79.0,86.0,12.5,79.0,80.0
14.0875,52.0,57.0,12.5,52.0,80.0
14.227083,53.0,52.0,12.625,53.0,80.0
14.359375,50.0,49.0,12.75,50.0,80.0
14.359375,72.0,67.0,12.75,72.0,80.0
14.49375,52.0,51.0,12.875,52.0,80.0
14.641667,81.0,68.0,13.0,81.0,80.0
14.646875,53.0,50.0,13.0,53.0,80.0
14.810417,52.0,53.0,13.125,52.0,80.0
14.933333,72.0,62.0,13.25,72.0,80.0
14.9375,53.0,53.0,13.25,53.0,80.0
15.05,71.0,66.0,13.375,71.0,80.0
15.064583,55.0,55.0,13.375,55.0,80.0
15.192708,72.0,69.0,13.5,72.0,80.0
15.192708,79.0,74.0,13.5,79.0,80.0
15.209375,53.0,56.0,13.5,53.0,80.0
15.327083,55.0,57.0,13.625,55.0,80.0
15.485417,52.0,49.0,13.75,52.0,80.0
15.485417,67.0,64.0,13.75,67.0,80.0
15.603124999999999,53.0,54.0,13.875,53.0,80.0
15.763542000000001,78.0,77.0,14.0,78.0,80.0
15.770833,50.0,63.0,14.0,50.0,80.0
15.770833,74.0,65.0,14.0,74.0,80.0
15.921875,49.0,60.0,14.125,49.0,80.0
16.046875,81.0,76.0,14.25,81.0,80.0
16.063542,50.0,69.0,14.25,50.0,80.0
16.166667,79.0,84.0,14.375,79.0,80.0
16.183333,52.0,71.0,14.375,52.0,80.0
16.302083,54.0,73.0,14.5,54.0,80.0
16.313542,72.0,86.0,14.5,72.0,80.0
16.313542,81.0,88.0,14.5,81.0,80.0
16.45,55.0,61.0,14.625,55.0,80.0
16.586458,74.0,96.0,14.75,74.0,80.0
16.598958,52.0,63.0,14.75,52.0,80.0
16.70625,54.0,61.0,14.875,54.0,80.0
16.869792,83.0,91.0,15.0,83.0,80.0
16.875,71.0,91.0,15.0,71.0,80.0
16.882292,55.0,58.0,15.0,55.0,80.0
17.034375,54.0,56.0,15.125,54.0,80.0
17.15625,74.0,74.0,15.25,74.0,80.0
17.18125,55.0,60.0,15.25,55.0,80.0
17.279167,72.0,77.0,15.375,72.0,80.0
17.288542,57.0,72.0,15.375,57.0,80.0
17.414583,81.0,82.0,15.5,81.0,80.0
17.41875,74.0,80.0,15.5,74.0,80.0
17.427083,55.0,69.0,15.5,55.0,80.0
17.554167,57.0,70.0,15.625,57.0,80.0
17.698958,69.0,80.0,15.75,69.0,80.0
17.707292,53.0,68.0,15.75,53.0,80.0
17.836458,55.0,73.0,15.875,55.0,80.0
17.966667,76.0,79.0,16.0,76.0,80.0
17.966667,80.0,82.0,16.0,80.0,80.0
17.976042,52.0,76.0,16.0,52.0,80.0
18.130208,50.0,75.0,16.125,50.0,80.0
18.257292,83.0,85.0,16.25,83.0,80.0
18.273958,52.0,83.0,16.25,52.0,80.0
