onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,59.0,49.0,0.25,59.0,80.0
0.9979169999999999,58.0,63.0,0.5,58.0,80.0
1.46875,59.0,71.0,0.75,59.0,80.0
1.9958330000000002,61.0,70.0,1.0,61.0,80.0
2.947917,54.0,37.0,1.5,54.0,80.0
3.408333,56.0,55.0,1.75,56.0,80.0
3.6312499999999996,58.0,67.0,1.875,58.0,80.0
3.9000000000000004,59.0,71.0,2.0,59.0,80.0
4.360417,61.0,72.0,2.25,61.0,80.0
4.577083,63.0,78.0,2.375,63.0,80.0
4.859375,64.0,75.0,2.5,64.0,80.0
5.332292,63.0,71.0,2.75,63.0,80.0
5.786458,61.0,64.0,3.0,61.0,80.0
6.661458,63.0,59.0,3.061458,63.0,80.0
7.652082999999999,59.0,49.0,4.0,59.0,80.0
8.1375,66.0,48.0,4.25,66.0,80.0
8.594792,63.0,69.0,4.5,63.0,80.0
9.077083,64.0,80.0,4.75,64.0,80.0
9.09375,61.0,48.0,4.75,61.0,80.0
9.29375,59.0,52.0,4.875,59.0,80.0
9.54375,66.0,82.0,5.0,66.0,80.0
9.567708,58.0,42.0,5.0,58.0,80.0
9.778125,56.0,52.0,5.125,56.0,80.0
10.0125,54.0,50.0,5.25,54.0,80.0
10.215625,52.0,47.0,5.375,52.0,80.0
10.483333,51.0,40.0,5.5,51.0,80.0
10.490625,59.0,44.0,5.5,59.0,80.0
10.936458,63.0,66.0,5.75,63.0,80.0
10.964583,59.0,41.0,5.75,59.0,80.0
11.16875,65.0,71.0,5.875,65.0,80.0
11.414583,66.0,82.0,6.0,66.0,80.0
11.438542,58.0,47.0,6.0,58.0,80.0
11.864583,59.0,47.0,6.25,59.0,80.0
11.864583,68.0,85.0,6.25,68.0,80.0
12.079167,70.0,80.0,6.375,70.0,80.0
12.083333,61.0,61.0,6.375,61.0,80.0
12.297917,71.0,82.0,6.5,71.0,80.0
12.323958,63.0,59.0,6.5,63.0,80.0
12.515625,65.0,61.0,6.625,65.0,80.0
12.746875,70.0,77.0,6.75,70.0,80.0
12.765625,66.0,50.0,6.75,66.0,80.0
13.213542,68.0,55.0,7.0,68.0,80.0
13.616667,64.0,47.0,7.25,64.0,80.0
13.85,63.0,57.0,7.375,63.0,80.0
14.063542,64.0,50.0,7.5,64.0,80.0
14.271875,59.0,61.0,7.625,59.0,80.0
14.504167,64.0,59.0,7.75,64.0,80.0
14.945833,66.0,59.0,8.0,66.0,80.0
15.415625,71.0,64.0,8.25,71.0,80.0
15.43125,63.0,40.0,8.25,63.0,80.0
15.889582999999998,70.0,79.0,8.5,70.0,80.0
15.911458,61.0,45.0,8.5,61.0,80.0
16.348958,59.0,54.0,8.75,59.0,80.0
16.35,71.0,77.0,8.75,71.0,80.0
16.383333,68.0,54.0,8.75,68.0,80.0
16.573958,66.0,63.0,8.875,66.0,80.0
16.801042,64.0,52.0,9.0,64.0,80.0
