onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.801042,36.0,49.0,0.0,36.0,33.0
0.9822919999999999,36.0,53.0,0.25,36.0,33.0
0.9906250000000001,52.0,60.0,0.25,52.0,33.0
1.0,48.0,49.0,0.25,48.0,33.0
1.004167,43.0,45.0,0.25,43.0,33.0
1.159375,43.0,47.0,0.5,43.0,33.0
1.169792,48.0,53.0,0.5,48.0,33.0
1.180208,52.0,57.0,0.5,52.0,33.0
1.3375,43.0,36.0,0.75,43.0,33.0
1.340625,52.0,54.0,0.75,52.0,33.0
1.354167,48.0,42.0,0.75,48.0,33.0
1.5135420000000002,43.0,43.0,1.0,43.0,33.0
1.5187499999999998,36.0,39.0,1.0,36.0,33.0
1.526042,52.0,60.0,1.0,52.0,33.0
1.5375,48.0,43.0,1.0,48.0,33.0
1.6875,43.0,43.0,1.25,43.0,33.0
1.69375,48.0,49.0,1.25,48.0,33.0
1.697917,52.0,58.0,1.25,52.0,33.0
1.702083,36.0,53.0,1.25,36.0,33.0
1.8572920000000002,43.0,50.0,1.5,43.0,33.0
1.8624999999999998,52.0,64.0,1.5,52.0,33.0
1.867708,36.0,59.0,1.5,36.0,33.0
1.880208,48.0,43.0,1.5,48.0,33.0
2.036458,43.0,48.0,1.75,43.0,33.0
2.040625,36.0,54.0,1.75,36.0,33.0
2.048958,48.0,35.0,1.75,48.0,33.0
2.05,52.0,63.0,1.75,52.0,33.0
2.207292,52.0,63.0,2.0,52.0,33.0
2.211458,43.0,49.0,2.0,43.0,33.0
2.217708,36.0,57.0,2.0,36.0,33.0
2.219792,48.0,45.0,2.0,48.0,33.0
2.385417,43.0,45.0,2.25,43.0,33.0
2.389583,48.0,46.0,2.25,48.0,33.0
2.391667,36.0,51.0,2.25,36.0,33.0
2.391667,52.0,65.0,2.25,52.0,33.0
2.552083,43.0,50.0,2.5,43.0,33.0
2.557292,52.0,60.0,2.5,52.0,33.0
2.558333,36.0,54.0,2.5,36.0,33.0
2.569792,48.0,44.0,2.5,48.0,33.0
2.733333,43.0,46.0,2.75,43.0,33.0
2.735417,36.0,52.0,2.75,36.0,33.0
2.745833,48.0,50.0,2.75,48.0,33.0
2.75,52.0,61.0,2.75,52.0,33.0
2.892708,52.0,62.0,3.0,52.0,33.0
2.901042,43.0,52.0,3.0,43.0,33.0
2.910417,36.0,56.0,3.0,36.0,33.0
2.93125,48.0,40.0,3.0,48.0,33.0
3.069792,43.0,52.0,3.25,43.0,33.0
3.077083,48.0,55.0,3.25,48.0,33.0
3.078125,36.0,52.0,3.25,36.0,33.0
3.088542,52.0,63.0,3.25,52.0,33.0
3.234375,36.0,59.0,3.5,36.0,33.0
3.244792,54.0,68.0,3.5,54.0,33.0
3.245833,50.0,58.0,3.5,50.0,33.0
3.253125,45.0,39.0,3.5,45.0,33.0
3.398958,54.0,64.0,3.75,54.0,33.0
3.405208,45.0,55.0,3.75,45.0,33.0
3.40625,36.0,57.0,3.75,36.0,33.0
3.408333,50.0,55.0,3.75,50.0,33.0
3.577083,55.0,64.0,4.0,55.0,33.0
3.591667,35.0,48.0,4.0,35.0,33.0
