onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.8385419999999999,36.0,48.0,0.0,36.0,33.0
1.017708,48.0,50.0,0.25,48.0,33.0
1.01875,52.0,48.0,0.25,52.0,33.0
1.027083,36.0,36.0,0.25,36.0,33.0
1.038542,43.0,28.0,0.25,43.0,33.0
1.183333,52.0,55.0,0.5,52.0,33.0
1.19375,36.0,49.0,0.5,36.0,33.0
1.196875,48.0,50.0,0.5,48.0,33.0
1.213542,43.0,44.0,0.5,43.0,33.0
1.351042,52.0,51.0,0.75,52.0,33.0
1.360417,36.0,48.0,0.75,36.0,33.0
1.361458,48.0,45.0,0.75,48.0,33.0
1.5197919999999998,52.0,54.0,1.0,52.0,33.0
1.523958,48.0,46.0,1.0,48.0,33.0
1.5343749999999998,36.0,45.0,1.0,36.0,33.0
1.688542,52.0,59.0,1.25,52.0,33.0
1.697917,36.0,51.0,1.25,36.0,33.0
1.697917,48.0,51.0,1.25,48.0,33.0
1.7322920000000002,43.0,16.0,1.25,43.0,33.0
1.860417,52.0,55.0,1.5,52.0,33.0
1.866667,36.0,56.0,1.5,36.0,33.0
1.86875,48.0,49.0,1.5,48.0,33.0
1.898958,43.0,28.0,1.5,43.0,33.0
2.030208,52.0,57.0,1.75,52.0,33.0
2.036458,48.0,51.0,1.75,48.0,33.0
2.044792,36.0,50.0,1.75,36.0,33.0
2.072917,43.0,35.0,1.75,43.0,33.0
2.204167,52.0,58.0,2.0,52.0,33.0
2.205208,36.0,54.0,2.0,36.0,33.0
2.209375,48.0,55.0,2.0,48.0,33.0
2.238542,43.0,37.0,2.0,43.0,33.0
2.379167,52.0,57.0,2.25,52.0,33.0
2.386458,48.0,51.0,2.25,48.0,33.0
2.390625,36.0,51.0,2.25,36.0,33.0
2.411458,43.0,44.0,2.25,43.0,33.0
2.554167,52.0,60.0,2.5,52.0,33.0
2.55625,36.0,52.0,2.5,36.0,33.0
2.559375,48.0,57.0,2.5,48.0,33.0
2.586458,43.0,44.0,2.5,43.0,33.0
2.723958,36.0,55.0,2.75,36.0,33.0
2.727083,52.0,58.0,2.75,52.0,33.0
2.730208,48.0,56.0,2.75,48.0,33.0
2.763542,43.0,43.0,2.75,43.0,33.0
2.903125,52.0,62.0,3.0,52.0,33.0
2.908333,48.0,56.0,3.0,48.0,33.0
2.910417,36.0,52.0,3.0,36.0,33.0
2.948958,43.0,31.0,3.0,43.0,33.0
3.064583,52.0,67.0,3.25,52.0,33.0
3.077083,48.0,54.0,3.25,48.0,33.0
3.079167,36.0,54.0,3.25,36.0,33.0
3.119792,43.0,29.0,3.25,43.0,33.0
3.257292,54.0,64.0,3.5,54.0,33.0
3.261458,36.0,54.0,3.5,36.0,33.0
3.267708,45.0,51.0,3.5,45.0,33.0
3.267708,50.0,52.0,3.5,50.0,33.0
3.422917,54.0,66.0,3.75,54.0,33.0
3.430208,45.0,48.0,3.75,45.0,33.0
3.438542,36.0,53.0,3.75,36.0,33.0
3.44375,50.0,47.0,3.75,50.0,33.0
3.613542,50.0,54.0,4.0,50.0,33.0
3.6156249999999996,55.0,67.0,4.0,55.0,33.0
3.6197920000000003,35.0,57.0,4.0,35.0,33.0
3.626042,43.0,53.0,4.0,43.0,33.0
3.792708,35.0,53.0,4.25,35.0,33.0
3.79375,43.0,52.0,4.25,43.0,33.0
3.9791670000000003,43.0,52.0,4.5,43.0,33.0
3.984375,35.0,50.0,4.5,35.0,33.0
4.170833,35.0,52.0,4.75,35.0,33.0
4.183333,43.0,39.0,4.75,43.0,33.0
4.183333,59.0,62.0,4.75,59.0,33.0
4.25625,57.0,60.0,4.875,57.0,33.0
4.354167,43.0,49.0,5.0,43.0,33.0
4.360417,35.0,51.0,5.0,35.0,33.0
4.3625,55.0,52.0,5.0,55.0,33.0
4.534375,35.0,57.0,5.25,35.0,33.0
4.536458,43.0,53.0,5.25,43.0,33.0
4.711458,35.0,61.0,5.5,35.0,33.0
4.714583,43.0,50.0,5.5,43.0,33.0
4.880208,35.0,53.0,5.75,35.0,33.0
4.88125,43.0,45.0,5.75,43.0,33.0
5.036458,85.0,66.0,6.0,85.0,33.0
5.058333,43.0,45.0,6.0,43.0,33.0
5.059375,35.0,55.0,6.0,35.0,33.0
5.2375,35.0,53.0,6.25,35.0,33.0
5.238542,43.0,52.0,6.25,43.0,33.0
5.408333,35.0,54.0,6.5,35.0,33.0
5.415625,43.0,46.0,6.5,43.0,33.0
5.535417,84.0,65.0,6.625,84.0,33.0
5.607292,43.0,50.0,6.75,43.0,33.0
5.609375,35.0,46.0,6.75,35.0,33.0
5.629167,83.0,64.0,6.75,83.0,33.0
5.702083,81.0,66.0,6.875,81.0,33.0
5.7875,79.0,61.0,7.0,79.0,33.0
5.789583,35.0,52.0,7.0,35.0,33.0
5.790625,43.0,51.0,7.0,43.0,33.0
5.969792,35.0,53.0,7.25,35.0,33.0
5.971875,43.0,51.0,7.25,43.0,33.0
6.151042,35.0,60.0,7.5,35.0,33.0
6.151042,43.0,56.0,7.5,43.0,33.0
6.333333,35.0,49.0,7.75,35.0,33.0
6.335417,43.0,38.0,7.75,43.0,33.0
6.517708,50.0,64.0,8.0,50.0,33.0
6.525,41.0,47.0,8.0,41.0,33.0
6.527083,34.0,53.0,8.0,34.0,33.0
6.554167,46.0,30.0,8.0,46.0,33.0
6.703125,50.0,59.0,8.25,50.0,33.0
6.708333,34.0,56.0,8.25,34.0,33.0
6.723958,41.0,13.0,8.25,41.0,33.0
6.733333,46.0,37.0,8.25,46.0,33.0
6.867708,50.0,55.0,8.5,50.0,33.0
6.884375,34.0,53.0,8.5,34.0,33.0
6.910417,41.0,44.0,8.5,41.0,33.0
7.040625,50.0,60.0,8.75,50.0,33.0
7.066667,34.0,47.0,8.75,34.0,33.0
7.21875,50.0,55.0,9.0,50.0,33.0
7.226042,34.0,60.0,9.0,34.0,33.0
7.258333,46.0,37.0,9.0,46.0,33.0
7.4,34.0,58.0,9.25,34.0,33.0
7.4,50.0,58.0,9.25,50.0,33.0
7.425,46.0,49.0,9.25,46.0,33.0
7.444792,41.0,12.0,9.25,41.0,33.0
7.577083,50.0,63.0,9.5,50.0,33.0
7.580208000000001,46.0,58.0,9.5,46.0,33.0
7.581250000000001,34.0,54.0,9.5,34.0,33.0
7.744792,50.0,62.0,9.75,50.0,33.0
7.752083000000001,46.0,54.0,9.75,46.0,33.0
7.757292,34.0,59.0,9.75,34.0,33.0
7.776042,41.0,28.0,9.75,41.0,33.0
7.918749999999999,50.0,66.0,10.0,50.0,33.0
7.923958000000001,46.0,60.0,10.0,46.0,33.0
7.929167,34.0,57.0,10.0,34.0,33.0
7.936458,41.0,61.0,10.0,41.0,33.0
8.094792,50.0,67.0,10.25,50.0,33.0
8.104167,46.0,50.0,10.25,46.0,33.0
8.10625,41.0,57.0,10.25,41.0,33.0
8.114583,34.0,55.0,10.25,34.0,33.0
8.26875,50.0,63.0,10.5,50.0,33.0
8.272917,46.0,60.0,10.5,46.0,33.0
8.279167,41.0,60.0,10.5,41.0,33.0
8.2875,34.0,58.0,10.5,34.0,33.0
8.436458,50.0,65.0,10.75,50.0,33.0
8.442708,46.0,60.0,10.75,46.0,33.0
8.447917,41.0,59.0,10.75,41.0,33.0
8.455208,34.0,60.0,10.75,34.0,33.0
8.617708,50.0,71.0,11.0,50.0,33.0
8.623958,41.0,60.0,11.0,41.0,33.0
8.625,46.0,57.0,11.0,46.0,33.0
8.628125,34.0,61.0,11.0,34.0,33.0
8.798958,46.0,60.0,11.25,46.0,33.0
8.802083,50.0,69.0,11.25,50.0,33.0
8.804167,34.0,62.0,11.25,34.0,33.0
8.804167,41.0,55.0,11.25,41.0,33.0
8.96875,52.0,75.0,11.5,52.0,33.0
8.978125,34.0,62.0,11.5,34.0,33.0
8.978125,43.0,61.0,11.5,43.0,33.0
8.990625,48.0,58.0,11.5,48.0,33.0
9.139583,52.0,75.0,11.75,52.0,33.0
9.146875,48.0,51.0,11.75,48.0,33.0
9.152083,43.0,50.0,11.75,43.0,33.0
9.155208,34.0,62.0,11.75,34.0,33.0
9.328125,48.0,47.0,12.0,48.0,33.0
9.333333,53.0,71.0,12.0,53.0,33.0
9.342708,41.0,64.0,12.0,41.0,33.0
9.351042,33.0,56.0,12.0,33.0,33.0
9.513542,41.0,58.0,12.25,41.0,33.0
9.519792,33.0,60.0,12.25,33.0,33.0
9.697917,41.0,53.0,12.5,41.0,33.0
9.707292,33.0,53.0,12.5,33.0,33.0
9.885417,33.0,59.0,12.75,33.0,33.0
9.886458,41.0,53.0,12.75,41.0,33.0
9.897917,57.0,59.0,12.75,57.0,33.0
9.970833,55.0,63.0,12.875,55.0,33.0
10.052083,53.0,58.0,13.0,53.0,33.0
10.055208,41.0,58.0,13.0,41.0,33.0
10.059375,33.0,60.0,13.0,33.0,33.0
10.226042,41.0,58.0,13.25,41.0,33.0
10.228125,33.0,58.0,13.25,33.0,33.0
10.401042,41.0,58.0,13.5,41.0,33.0
10.405208,33.0,60.0,13.5,33.0,33.0
10.569792,33.0,60.0,13.75,33.0,33.0
10.572917,41.0,49.0,13.75,41.0,33.0
10.722917,83.0,64.0,14.0,83.0,33.0
10.755208,41.0,47.0,14.0,41.0,33.0
10.7875,32.0,53.0,14.0,32.0,33.0
10.960417,32.0,54.0,14.25,32.0,33.0
10.967708,41.0,40.0,14.25,41.0,33.0
11.133333,41.0,50.0,14.5,41.0,33.0
11.139583,32.0,52.0,14.5,32.0,33.0
11.25,82.0,61.0,14.625,82.0,33.0
11.322917,41.0,52.0,14.75,41.0,33.0
11.328125,32.0,49.0,14.75,32.0,33.0
11.344792,80.0,59.0,14.75,80.0,33.0
11.419792,79.0,58.0,14.875,79.0,33.0
11.503125,77.0,53.0,15.0,77.0,33.0
11.505208,41.0,55.0,15.0,41.0,33.0
11.514583,32.0,49.0,15.0,32.0,33.0
11.68125,32.0,54.0,15.25,32.0,33.0
11.692708,41.0,45.0,15.25,41.0,33.0
11.873958,41.0,58.0,15.5,41.0,33.0
11.877083,32.0,60.0,15.5,32.0,33.0
12.041667,41.0,51.0,15.75,41.0,33.0
12.070833,32.0,41.0,15.75,32.0,33.0
12.207292,88.0,67.0,16.0,88.0,36.0
12.234375,41.0,49.0,16.0,41.0,6.0
12.263542,31.0,52.0,16.0,31.0,36.0
12.436458,41.0,54.0,16.25,41.0,39.0
12.455208,31.0,52.0,16.25,31.0,39.0
12.623958,41.0,45.0,16.5,41.0,42.0
12.63125,31.0,51.0,16.5,31.0,42.0
12.8,41.0,44.0,16.75,41.0,45.0
12.809375,31.0,51.0,16.75,31.0,45.0
12.995833,31.0,51.0,17.0,31.0,48.0
12.996875,41.0,48.0,17.0,41.0,48.0
13.160417,41.0,54.0,17.25,41.0,51.0
13.179167,31.0,56.0,17.25,31.0,51.0
13.348958,41.0,58.0,17.5,41.0,54.0
13.3625,89.0,63.0,17.5,89.0,54.0
13.371875,32.0,57.0,17.5,32.0,54.0
13.457292,87.0,57.0,17.625,87.0,54.0
13.51875,41.0,52.0,17.75,41.0,57.0
13.521875,86.0,62.0,17.75,86.0,57.0
13.539583,32.0,59.0,17.75,32.0,57.0
13.610417,84.0,63.0,17.875,84.0,57.0
13.69375,41.0,64.0,18.0,41.0,60.0
13.702083,83.0,71.0,18.0,83.0,60.0
13.713542,31.0,54.0,18.0,31.0,60.0
13.786458,84.0,69.0,18.125,84.0,60.0
13.866667,41.0,65.0,18.25,41.0,64.0
13.871875,86.0,79.0,18.25,86.0,64.0
13.878125,31.0,67.0,18.25,31.0,64.0
13.960417,87.0,84.0,18.375,87.0,64.0
14.04375,89.0,81.0,18.5,89.0,68.0
14.051042,41.0,67.0,18.5,41.0,68.0
14.063542,32.0,60.0,18.5,32.0,68.0
14.13125,87.0,81.0,18.625,87.0,68.0
14.217708,32.0,75.0,18.75,32.0,72.0
14.223958,86.0,81.0,18.75,86.0,72.0
14.226042,41.0,73.0,18.75,41.0,72.0
14.304167,84.0,82.0,18.875,84.0,72.0
14.3875,41.0,84.0,19.0,41.0,76.0
14.388542,83.0,91.0,19.0,83.0,76.0
14.396875,31.0,85.0,19.0,31.0,76.0
14.475,84.0,82.0,19.125,84.0,76.0
14.544792,41.0,93.0,19.25,41.0,80.0
14.546875,31.0,86.0,19.25,31.0,80.0
14.553125,86.0,80.0,19.25,86.0,80.0
14.626042,87.0,89.0,19.375,87.0,80.0
14.708333,89.0,87.0,19.5,89.0,84.0
14.725,41.0,98.0,19.5,41.0,84.0
14.730208,32.0,89.0,19.5,32.0,84.0
14.803125,87.0,72.0,19.625,87.0,84.0
14.8875,86.0,89.0,19.75,86.0,90.0
14.891667,41.0,95.0,19.75,41.0,90.0
14.897917,32.0,87.0,19.75,32.0,90.0
14.980208,84.0,86.0,19.875,84.0,90.0
15.057292,83.0,95.0,20.0,83.0,96.0
15.059375,41.0,108.0,20.0,41.0,96.0
15.065625,31.0,91.0,20.0,31.0,96.0
15.145833,84.0,91.0,20.125,84.0,96.0
15.239583,86.0,89.0,20.25,86.0,96.0
15.328125,87.0,86.0,20.375,87.0,96.0
15.423958,89.0,90.0,20.5,89.0,105.0
15.429167,55.0,104.0,20.5,55.0,105.0
