onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.022917,36.0,47.0,0.0,36.0,33.0
1.233333,36.0,36.0,0.25,36.0,33.0
1.238542,52.0,51.0,0.25,52.0,33.0
1.254167,43.0,32.0,0.25,43.0,33.0
1.261458,48.0,36.0,0.25,48.0,33.0
1.43125,43.0,43.0,0.5,43.0,33.0
1.441667,36.0,42.0,0.5,36.0,33.0
1.445833,52.0,45.0,0.5,52.0,33.0
1.446875,48.0,45.0,0.5,48.0,33.0
1.6375000000000002,36.0,42.0,0.75,36.0,33.0
1.6447919999999998,43.0,36.0,0.75,43.0,33.0
1.647917,48.0,42.0,0.75,48.0,33.0
1.647917,52.0,44.0,0.75,52.0,33.0
1.8479169999999998,48.0,46.0,1.0,48.0,33.0
1.8479169999999998,52.0,44.0,1.0,52.0,33.0
1.8552080000000002,36.0,44.0,1.0,36.0,33.0
1.860417,43.0,36.0,1.0,43.0,33.0
2.042708,48.0,46.0,1.25,48.0,33.0
2.042708,52.0,46.0,1.25,52.0,33.0
2.05,36.0,42.0,1.25,36.0,33.0
2.051042,43.0,40.0,1.25,43.0,33.0
2.254167,52.0,43.0,1.5,52.0,33.0
2.258333,48.0,45.0,1.5,48.0,33.0
2.261458,36.0,36.0,1.5,36.0,33.0
2.264583,43.0,37.0,1.5,43.0,33.0
2.442708,52.0,52.0,1.75,52.0,33.0
2.448958,36.0,43.0,1.75,36.0,33.0
2.45,43.0,40.0,1.75,43.0,33.0
2.464583,48.0,38.0,1.75,48.0,33.0
2.664583,36.0,43.0,2.0,36.0,33.0
2.664583,43.0,41.0,2.0,43.0,33.0
2.664583,52.0,52.0,2.0,52.0,33.0
2.667708,48.0,44.0,2.0,48.0,33.0
2.859375,52.0,56.0,2.25,52.0,33.0
2.86875,48.0,48.0,2.25,48.0,33.0
2.871875,36.0,40.0,2.25,36.0,33.0
2.88125,43.0,29.0,2.25,43.0,33.0
3.066667,43.0,50.0,2.5,43.0,33.0
3.067708,52.0,56.0,2.5,52.0,33.0
3.06875,36.0,43.0,2.5,36.0,33.0
3.06875,48.0,53.0,2.5,48.0,33.0
3.2625,52.0,57.0,2.75,52.0,33.0
3.265625,48.0,55.0,2.75,48.0,33.0
3.272917,36.0,45.0,2.75,36.0,33.0
3.278125,43.0,41.0,2.75,43.0,33.0
3.463542,52.0,57.0,3.0,52.0,33.0
3.46875,36.0,48.0,3.0,36.0,33.0
3.469792,43.0,46.0,3.0,43.0,33.0
3.470833,48.0,56.0,3.0,48.0,33.0
3.673958,48.0,49.0,3.25,48.0,33.0
3.676042,52.0,59.0,3.25,52.0,33.0
3.6770829999999997,43.0,44.0,3.25,43.0,33.0
3.683333,36.0,43.0,3.25,36.0,33.0
3.870833,36.0,49.0,3.5,36.0,33.0
3.8833330000000004,50.0,56.0,3.5,50.0,33.0
3.886458,54.0,51.0,3.5,54.0,33.0
3.889583,45.0,37.0,3.5,45.0,33.0
4.047917,36.0,52.0,3.75,36.0,33.0
4.054167,54.0,61.0,3.75,54.0,33.0
4.05625,45.0,48.0,3.75,45.0,33.0
4.05625,50.0,43.0,3.75,50.0,33.0
4.301042,35.0,45.0,4.0,35.0,33.0
4.301042,55.0,62.0,4.0,55.0,33.0
4.313542,50.0,33.0,4.0,50.0,33.0
4.321875,43.0,27.0,4.0,43.0,33.0
4.505208,35.0,47.0,4.25,35.0,33.0
4.509375,43.0,34.0,4.25,43.0,33.0
