onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.8385419999999999,36.0,63.0,0.0,36.0,33.0
1.020833,36.0,50.0,0.25,36.0,33.0
1.029167,52.0,45.0,0.25,52.0,33.0
1.042708,48.0,39.0,0.25,48.0,33.0
1.073958,43.0,12.0,0.25,43.0,33.0
1.1875,36.0,53.0,0.5,36.0,33.0
1.19375,52.0,59.0,0.5,52.0,33.0
1.196875,48.0,57.0,0.5,48.0,33.0
1.360417,52.0,51.0,0.75,52.0,33.0
1.361458,36.0,50.0,0.75,36.0,33.0
1.373958,48.0,49.0,0.75,48.0,33.0
1.402083,43.0,34.0,0.75,43.0,33.0
1.546875,36.0,50.0,1.0,36.0,33.0
1.5510419999999998,52.0,49.0,1.0,52.0,33.0
1.55625,43.0,53.0,1.0,43.0,33.0
1.55625,48.0,45.0,1.0,48.0,33.0
1.735417,36.0,48.0,1.25,36.0,33.0
1.735417,52.0,46.0,1.25,52.0,33.0
1.740625,48.0,42.0,1.25,48.0,33.0
1.751042,43.0,34.0,1.25,43.0,33.0
1.927083,36.0,45.0,1.5,36.0,33.0
1.9333330000000002,52.0,47.0,1.5,52.0,33.0
1.936458,48.0,42.0,1.5,48.0,33.0
1.9375,43.0,40.0,1.5,43.0,33.0
2.116667,36.0,50.0,1.75,36.0,33.0
2.123958,43.0,43.0,1.75,43.0,33.0
2.123958,52.0,46.0,1.75,52.0,33.0
2.135417,48.0,39.0,1.75,48.0,33.0
2.303125,36.0,49.0,2.0,36.0,33.0
2.3125,43.0,41.0,2.0,43.0,33.0
2.314583,48.0,45.0,2.0,48.0,33.0
2.316667,52.0,49.0,2.0,52.0,33.0
2.502083,36.0,51.0,2.25,36.0,33.0
2.505208,52.0,47.0,2.25,52.0,33.0
2.510417,43.0,45.0,2.25,43.0,33.0
2.510417,48.0,47.0,2.25,48.0,33.0
2.688542,52.0,55.0,2.5,52.0,33.0
2.689583,36.0,51.0,2.5,36.0,33.0
2.696875,48.0,54.0,2.5,48.0,33.0
2.697917,43.0,49.0,2.5,43.0,33.0
2.88125,52.0,62.0,2.75,52.0,33.0
2.884375,36.0,56.0,2.75,36.0,33.0
2.890625,48.0,55.0,2.75,48.0,33.0
2.896875,43.0,47.0,2.75,43.0,33.0
3.072917,36.0,61.0,3.0,36.0,33.0
3.077083,43.0,57.0,3.0,43.0,33.0
3.08125,52.0,71.0,3.0,52.0,33.0
3.084375,48.0,57.0,3.0,48.0,33.0
3.260417,36.0,57.0,3.25,36.0,33.0
3.2625,43.0,59.0,3.25,43.0,33.0
3.265625,52.0,72.0,3.25,52.0,33.0
3.270833,48.0,57.0,3.25,48.0,33.0
3.438542,36.0,59.0,3.5,36.0,33.0
3.446875,54.0,75.0,3.5,54.0,33.0
3.463542,45.0,52.0,3.5,45.0,33.0
3.465625,50.0,65.0,3.5,50.0,33.0
3.6145829999999997,36.0,56.0,3.75,36.0,33.0
3.6156249999999996,45.0,54.0,3.75,45.0,33.0
3.627083,54.0,72.0,3.75,54.0,33.0
3.640625,50.0,61.0,3.75,50.0,33.0
3.8229170000000003,55.0,67.0,4.0,55.0,33.0
3.8343749999999996,50.0,55.0,4.0,50.0,33.0
3.839583,35.0,48.0,4.0,35.0,33.0
3.845833,43.0,46.0,4.0,43.0,33.0
4.021875,35.0,48.0,4.25,35.0,33.0
4.032292,43.0,39.0,4.25,43.0,33.0
4.209375,35.0,53.0,4.5,35.0,33.0
4.21875,43.0,46.0,4.5,43.0,33.0
4.420833,35.0,42.0,4.75,35.0,33.0
4.423958,59.0,63.0,4.75,59.0,33.0
4.43125,43.0,34.0,4.75,43.0,33.0
4.527083,57.0,59.0,4.875,57.0,33.0
4.598958,35.0,53.0,5.0,35.0,33.0
4.609375,43.0,45.0,5.0,43.0,33.0
4.61875,55.0,55.0,5.0,55.0,33.0
4.796875,35.0,50.0,5.25,35.0,33.0
4.804167,43.0,48.0,5.25,43.0,33.0
5.0,35.0,60.0,5.5,35.0,33.0
5.011458,43.0,54.0,5.5,43.0,33.0
5.183333,35.0,60.0,5.75,35.0,33.0
5.191667,43.0,54.0,5.75,43.0,33.0
5.360417,85.0,82.0,6.0,85.0,33.0
5.384375,35.0,58.0,6.0,35.0,33.0
5.395833,43.0,55.0,6.0,43.0,33.0
5.585417,35.0,57.0,6.25,35.0,33.0
5.595833,43.0,53.0,6.25,43.0,33.0
5.802083,35.0,49.0,6.5,35.0,33.0
5.8125,43.0,45.0,6.5,43.0,33.0
5.929167,84.0,67.0,6.625,84.0,33.0
6.0,35.0,55.0,6.75,35.0,33.0
6.0125,43.0,40.0,6.75,43.0,33.0
6.026042,83.0,70.0,6.75,83.0,33.0
6.116667,81.0,68.0,6.875,81.0,33.0
6.186458,35.0,57.0,7.0,35.0,33.0
6.196875,43.0,44.0,7.0,43.0,33.0
6.216667,79.0,62.0,7.0,79.0,33.0
6.392708,35.0,48.0,7.25,35.0,33.0
6.402083,43.0,39.0,7.25,43.0,33.0
6.591667,35.0,52.0,7.5,35.0,33.0
6.605208,43.0,42.0,7.5,43.0,33.0
6.775,35.0,57.0,7.75,35.0,33.0
6.790625,43.0,46.0,7.75,43.0,33.0
6.99375,34.0,50.0,8.0,34.0,33.0
7.008333,41.0,41.0,8.0,41.0,33.0
7.008333,50.0,48.0,8.0,50.0,33.0
7.019792,46.0,43.0,8.0,46.0,33.0
7.183333,34.0,48.0,8.25,34.0,33.0
7.1875,46.0,44.0,8.25,46.0,33.0
7.196875,41.0,37.0,8.25,41.0,33.0
7.196875,50.0,54.0,8.25,50.0,33.0
