onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.504167,62.0,92.0,0.0,62.0,120.0
0.766667,63.0,60.0,0.166667,63.0,80.0
0.7718750000000001,66.0,60.0,0.21666700000000005,66.0,80.0
0.7718750000000001,74.0,62.0,0.26770799999999995,74.0,80.0
0.9916670000000001,62.0,71.0,0.333333,62.0,80.0
1.197917,63.0,79.0,0.5,63.0,120.0
1.4375,62.0,70.0,0.6666669999999999,62.0,80.0
1.6697920000000002,77.0,78.0,0.934375,77.0,80.0
1.6739579999999998,65.0,72.0,0.8333330000000001,65.0,80.0
1.6739579999999998,66.0,71.0,0.8333330000000001,66.0,80.0
1.678125,69.0,59.0,0.8833329999999999,69.0,80.0
1.897917,62.0,100.0,1.0,62.0,120.0
2.121875,74.0,69.0,1.267708,74.0,80.0
2.132292,63.0,62.0,1.166667,63.0,80.0
2.132292,66.0,62.0,1.216667,66.0,80.0
2.375,62.0,71.0,1.333333,62.0,80.0
2.594792,57.0,84.0,1.5,57.0,120.0
2.811458,61.0,79.0,1.666667,61.0,80.0
2.822917,60.0,70.0,1.666667,60.0,80.0
2.822917,64.0,72.0,1.7166670000000002,63.0,80.0
3.026042,67.0,86.0,1.9343750000000002,67.0,80.0
3.033333,56.0,76.0,1.833333,56.0,80.0
3.0375,59.0,80.0,1.883333,59.0,80.0
3.260417,62.0,85.0,2.0,62.0,120.0
3.5083330000000004,74.0,51.0,2.267708,74.0,80.0
3.5125,63.0,54.0,2.166667,63.0,80.0
3.516667,66.0,50.0,2.216667,66.0,80.0
3.705208,62.0,63.0,2.333333,62.0,80.0
3.926042,63.0,67.0,2.5,63.0,120.0
4.1375,62.0,67.0,2.666667,62.0,80.0
4.355208,77.0,64.0,2.934375,77.0,80.0
4.3625,66.0,61.0,2.833333,66.0,80.0
4.3625,69.0,59.0,2.883333,69.0,80.0
4.571875,62.0,90.0,3.0,62.0,120.0
4.794792,63.0,66.0,3.166667,63.0,80.0
4.798958,74.0,65.0,3.267708,74.0,80.0
4.808333,66.0,59.0,3.216667,66.0,80.0
5.021875,62.0,70.0,3.333333,62.0,80.0
5.252083,57.0,74.0,3.5,57.0,120.0
5.459375,61.0,70.0,3.6666670000000003,61.0,80.0
5.477083,60.0,63.0,3.6666670000000003,60.0,80.0
5.477083,64.0,61.0,3.716667,63.0,80.0
5.670833,67.0,77.0,3.934375,67.0,80.0
5.682292,56.0,65.0,3.8333329999999997,56.0,80.0
5.682292,59.0,71.0,3.8833330000000004,59.0,80.0
5.905208,62.0,93.0,4.0,62.0,120.0
6.140625,74.0,65.0,4.267708,74.0,80.0
6.144792,63.0,64.0,4.166667,63.0,80.0
6.146875,66.0,63.0,4.216667,66.0,80.0
6.352083,62.0,88.0,4.333333,62.0,80.0
6.563542,63.0,88.0,4.5,63.0,120.0
6.972917,74.0,86.0,4.601042,74.0,120.0
7.186458,69.0,106.0,4.55,66.0,120.0
7.416667,69.0,77.0,5.166667,69.0,96.0
7.421875,67.0,81.0,5.166667,67.0,96.0
7.433333,73.0,81.0,5.221875,73.0,96.0
7.490625,81.0,83.0,5.221875,81.0,96.0
7.539583,67.0,81.0,5.277083,67.0,96.0
7.543749999999999,69.0,80.0,5.277083,69.0,96.0
7.605207999999999,65.0,99.0,5.333333,65.0,96.0
7.822917,63.0,86.0,5.5,63.0,96.0
8.039583,62.0,66.0,5.666667,62.0,96.0
8.041667,75.0,64.0,5.766667,75.0,96.0
8.053125,66.0,48.0,5.7,66.0,96.0
8.057292,68.0,61.0,5.733333,68.0,96.0
8.244792,60.0,64.0,5.833333,60.0,96.0
8.491667,45.0,69.0,6.0,45.0,127.0
8.494792,38.0,71.0,6.0,38.0,127.0
8.719792,57.0,69.0,6.166667,57.0,96.0
8.727083,50.0,52.0,6.166667,50.0,96.0
8.936458,50.0,66.0,6.333333,50.0,96.0
8.936458,57.0,89.0,6.333333,57.0,96.0
9.157292,69.0,90.0,6.5,69.0,96.0
9.1625,62.0,87.0,6.5,62.0,96.0
9.392708,69.0,99.0,6.666667,69.0,96.0
9.40625,62.0,89.0,6.666667,62.0,96.0
9.60625,81.0,96.0,6.833333,81.0,96.0
9.6125,74.0,100.0,6.833333,74.0,96.0
9.853125,69.0,105.0,7.0,69.0,127.0
9.932292,60.0,15.0,7.166667,69.0,96.0
10.002083,75.0,5.0,7.221875,75.0,96.0
10.2,67.0,92.0,7.277083,67.0,96.0
10.204167,69.0,78.0,7.277083,69.0,96.0
10.264583,65.0,94.0,7.333333,65.0,96.0
10.482292,63.0,89.0,7.5,63.0,96.0
10.720833,62.0,65.0,7.666667,62.0,96.0
10.725,75.0,68.0,7.766667,75.0,96.0
10.735417,68.0,62.0,7.733333,68.0,96.0
10.755208,66.0,40.0,7.699999999999999,66.0,96.0
10.940625,60.0,72.0,7.833333,60.0,96.0
11.180208,45.0,75.0,8.0,45.0,127.0
11.185417,38.0,68.0,8.0,38.0,127.0
