onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5072920000000001,62.0,82.0,0.0,62.0,120.0
0.7166669999999999,63.0,69.0,0.166667,63.0,80.0
0.7250000000000001,66.0,72.0,0.21666700000000005,66.0,80.0
0.7375,74.0,70.0,0.26770799999999995,74.0,80.0
0.9604170000000001,62.0,52.0,0.333333,62.0,80.0
1.152083,63.0,78.0,0.5,63.0,120.0
1.39375,62.0,75.0,0.6666669999999999,62.0,80.0
1.5875,66.0,76.0,0.8333330000000001,66.0,80.0
1.592708,69.0,76.0,0.8833329999999999,69.0,80.0
1.5968749999999998,77.0,77.0,0.934375,77.0,80.0
1.817708,62.0,97.0,1.0,62.0,120.0
2.028125,63.0,69.0,1.166667,63.0,80.0
2.03125,66.0,70.0,1.216667,66.0,80.0
2.0375,74.0,74.0,1.267708,74.0,80.0
2.245833,62.0,76.0,1.333333,62.0,80.0
2.477083,57.0,97.0,1.5,57.0,120.0
2.695833,61.0,61.0,1.666667,61.0,80.0
2.708333,60.0,76.0,1.666667,60.0,80.0
2.930208,55.0,76.0,1.833333,55.0,80.0
2.939583,56.0,55.0,1.833333,56.0,80.0
2.939583,59.0,58.0,1.883333,59.0,80.0
3.134375,62.0,101.0,2.0,62.0,120.0
3.351042,63.0,76.0,2.166667,63.0,80.0
3.363542,74.0,73.0,2.267708,74.0,80.0
3.365625,66.0,68.0,2.216667,66.0,80.0
3.592708,62.0,79.0,2.333333,62.0,80.0
3.795833,63.0,83.0,2.5,63.0,120.0
4.01875,62.0,80.0,2.666667,62.0,80.0
4.221875,66.0,83.0,2.833333,66.0,80.0
4.228125,77.0,84.0,2.934375,77.0,80.0
4.233333,69.0,74.0,2.883333,69.0,80.0
4.46875,62.0,93.0,3.0,62.0,120.0
4.6875,63.0,69.0,3.166667,63.0,80.0
4.690625,74.0,76.0,3.267708,74.0,80.0
4.691667,66.0,73.0,3.216667,66.0,80.0
4.90625,62.0,75.0,3.333333,62.0,80.0
5.127083,57.0,89.0,3.5,57.0,120.0
5.341667,61.0,79.0,3.6666670000000003,61.0,80.0
5.351042,64.0,73.0,3.716667,63.0,80.0
5.363542,60.0,76.0,3.767708,72.0,80.0
5.560417,67.0,81.0,3.934375,67.0,80.0
5.576042,56.0,76.0,3.8333329999999997,56.0,80.0
5.578125,55.0,82.0,3.8333329999999997,55.0,80.0
5.578125,59.0,72.0,3.8833330000000004,59.0,80.0
5.791667,62.0,103.0,4.0,62.0,120.0
5.995833,63.0,77.0,4.166667,63.0,80.0
6.007292,66.0,72.0,4.216667,66.0,80.0
6.007292,74.0,74.0,4.267708,74.0,80.0
6.228125,62.0,77.0,4.333333,62.0,80.0
6.45,63.0,78.0,4.5,63.0,120.0
6.660417,62.0,82.0,4.55,66.0,120.0
6.883333,74.0,85.0,4.601042,74.0,120.0
7.116667,69.0,102.0,4.666667,62.0,80.0
7.3625,69.0,73.0,5.166667,69.0,96.0
7.366667,67.0,75.0,5.166667,67.0,96.0
7.4,73.0,80.0,5.221875,73.0,96.0
7.401042,75.0,87.0,5.221875,75.0,96.0
7.402083,81.0,88.0,5.221875,81.0,96.0
7.457292,67.0,81.0,5.277083,67.0,96.0
7.463542,69.0,74.0,5.277083,69.0,96.0
7.542707999999999,65.0,85.0,5.333333,65.0,96.0
7.776042,63.0,74.0,5.5,63.0,96.0
7.955208000000001,62.0,76.0,5.666667,62.0,96.0
7.965624999999999,66.0,78.0,5.7,66.0,96.0
7.973958,75.0,85.0,5.766667,75.0,96.0
7.975,68.0,72.0,5.733333,68.0,96.0
8.192708,60.0,58.0,5.833333,60.0,96.0
8.425,45.0,62.0,6.0,45.0,127.0
8.453125,38.0,47.0,6.0,38.0,127.0
8.655208,57.0,65.0,6.166667,57.0,96.0
8.658333,50.0,58.0,6.166667,50.0,96.0
8.86875,57.0,93.0,6.333333,57.0,96.0
8.876042,50.0,75.0,6.333333,50.0,96.0
9.085417,62.0,94.0,6.5,62.0,96.0
9.086458,69.0,89.0,6.5,69.0,96.0
9.319792,69.0,109.0,6.666667,69.0,96.0
9.323958,62.0,97.0,6.666667,62.0,96.0
9.559375,81.0,106.0,6.833333,81.0,96.0
9.561458,74.0,97.0,6.833333,74.0,96.0
9.826042,69.0,115.0,7.0,69.0,127.0
10.053125,67.0,74.0,7.166667,67.0,96.0
10.055208,69.0,74.0,7.166667,69.0,96.0
10.08125,75.0,87.0,7.221875,75.0,96.0
10.084375,81.0,84.0,7.221875,81.0,96.0
10.086458,73.0,68.0,7.221875,73.0,96.0
10.140625,67.0,88.0,7.277083,67.0,96.0
10.142708,69.0,76.0,7.277083,69.0,96.0
10.223958,65.0,88.0,7.333333,65.0,96.0
10.459375,63.0,72.0,7.5,63.0,96.0
10.639583,62.0,74.0,7.666667,62.0,96.0
10.648958,66.0,70.0,7.699999999999999,66.0,96.0
10.658333,75.0,72.0,7.766667,75.0,96.0
10.6625,68.0,60.0,7.733333,68.0,96.0
10.865625,60.0,60.0,7.833333,60.0,96.0
11.1,45.0,67.0,8.0,45.0,127.0
11.116667,38.0,53.0,8.0,38.0,127.0
11.323958,57.0,68.0,8.166667,57.0,96.0
11.330208,50.0,62.0,8.166667,50.0,96.0
11.538542,50.0,81.0,8.333333,50.0,96.0
11.538542,57.0,95.0,8.333333,57.0,96.0
11.751042,62.0,99.0,8.5,62.0,96.0
11.752083,69.0,92.0,8.5,69.0,96.0
11.960417,69.0,109.0,8.666667,69.0,96.0
11.965625,62.0,97.0,8.666667,62.0,96.0
12.173958,81.0,96.0,8.833333,81.0,96.0
12.178125,74.0,97.0,8.833333,74.0,96.0
12.4,45.0,85.0,9.0,45.0,96.0
12.417708,38.0,70.0,9.0,38.0,96.0
12.627083,57.0,59.0,9.166667,57.0,96.0
12.632292,50.0,49.0,9.166667,50.0,96.0
12.846875,45.0,53.0,9.333333,45.0,94.0
12.879167,38.0,18.0,9.333333,38.0,94.0
13.078125,57.0,58.0,9.5,57.0,92.0
13.082292,50.0,55.0,9.5,50.0,92.0
13.314583,45.0,46.0,9.666667,45.0,89.0
13.327083,38.0,39.0,9.666667,38.0,89.0
13.528125,57.0,56.0,9.833333,57.0,87.0
13.536458,50.0,48.0,9.833333,50.0,87.0
13.748958,45.0,56.0,10.0,45.0,85.0
13.7625,38.0,44.0,10.0,38.0,85.0
13.985417,57.0,52.0,10.166667,57.0,82.0
13.9875,50.0,50.0,10.166667,50.0,82.0
14.186458,45.0,58.0,10.333333,45.0,80.0
14.201042,38.0,46.0,10.333333,38.0,80.0
14.423958,57.0,62.0,10.5,57.0,78.0
14.427083,50.0,40.0,10.5,50.0,78.0
14.596875,45.0,52.0,10.666667,45.0,75.0
14.603125,62.0,75.0,10.666667,62.0,75.0
14.671875,69.0,64.0,10.721875,69.0,74.0
14.735417,74.0,75.0,10.777083,74.0,74.0
14.8125,74.0,62.0,10.833333,74.0,73.0
14.871875,75.0,81.0,10.888542,75.0,72.0
14.953125,82.0,86.0,10.94375,82.0,71.0
15.001042,86.0,99.0,11.0,86.0,70.0
15.015625,55.0,54.0,11.0,55.0,70.0
15.023958,48.0,49.0,11.0,48.0,70.0
15.276042,84.0,32.0,11.166667,84.0,70.0
15.284375,86.0,84.0,11.221875,86.0,70.0
15.30625,83.0,15.0,11.277083,84.0,70.0
15.332292,63.0,60.0,11.333333,63.0,70.0
15.351042,84.0,73.0,11.333333,82.0,70.0
15.375,67.0,47.0,11.383333,67.0,70.0
15.398958,74.0,65.0,11.434375,74.0,70.0
15.591667000000001,70.0,60.0,11.5,70.0,70.0
15.614583,75.0,78.0,11.5,75.0,70.0
15.621875,81.0,94.0,11.5,81.0,70.0
15.833333,78.0,72.0,11.666667,78.0,70.0
15.998957999999998,70.0,51.0,11.833333,70.0,70.0
16.013542,60.0,51.0,11.833333,60.0,70.0
16.023958,75.0,71.0,11.833333,75.0,70.0
16.023958,79.0,83.0,11.833333,79.0,70.0
16.159375,75.0,67.0,12.0,75.0,70.0
16.255208,55.0,64.0,12.0,55.0,70.0
16.25625,48.0,50.0,12.0,48.0,70.0
16.260417,86.0,88.0,12.0,86.0,70.0
16.479167,84.0,69.0,12.166667,84.0,70.0
16.538542,86.0,83.0,12.221875,86.0,70.0
16.592708,63.0,57.0,12.333333,63.0,70.0
16.592708,84.0,80.0,12.277083,84.0,70.0
16.627083,82.0,91.0,12.333333,82.0,70.0
16.629167,67.0,61.0,12.383333,67.0,70.0
16.667708,74.0,57.0,12.434375,74.0,70.0
16.809375,70.0,70.0,12.5,70.0,70.0
16.860417,81.0,92.0,12.5,81.0,70.0
17.072917,78.0,71.0,12.666667,78.0,70.0
17.234375,70.0,64.0,12.833333,70.0,70.0
17.26875,79.0,90.0,12.833333,79.0,70.0
17.271875,67.0,49.0,12.833333,67.0,70.0
17.285417,60.0,44.0,12.833333,60.0,70.0
17.553125,82.0,81.0,13.0,82.0,70.0
17.586458,43.0,39.0,13.0,43.0,70.0
17.591667,50.0,25.0,13.0,50.0,70.0
17.816667,81.0,62.0,13.166667,81.0,70.0
17.859375,69.0,18.0,13.166667,69.0,70.0
17.867708,82.0,80.0,13.221875,82.0,70.0
17.919792,81.0,91.0,13.277083,81.0,70.0
17.978125,77.0,86.0,13.333333,77.0,105.0
18.21875,69.0,52.0,13.5,69.0,70.0
18.228125,65.0,49.0,13.5,65.0,70.0
18.233333,58.0,47.0,13.5,58.0,70.0
18.458333,70.0,46.0,13.666667,70.0,70.0
18.661458,69.0,49.0,13.833333,69.0,70.0
18.665625,65.0,54.0,13.833333,65.0,70.0
18.680208,58.0,42.0,13.833333,58.0,70.0
18.911458,70.0,36.0,14.0,70.0,70.0
19.113542,69.0,50.0,14.166667,69.0,70.0
19.122917,65.0,49.0,14.166667,65.0,70.0
19.129167,74.0,62.0,14.166667,74.0,70.0
19.134375,58.0,36.0,14.166667,58.0,70.0
19.355208,70.0,55.0,14.333333,70.0,70.0
19.371875,62.0,41.0,14.333333,62.0,70.0
19.554167,69.0,60.0,14.5,69.0,70.0
19.569792,65.0,54.0,14.5,65.0,70.0
19.575,58.0,51.0,14.5,58.0,70.0
19.785417,62.0,50.0,14.666667,62.0,70.0
19.797917,70.0,43.0,14.666667,70.0,70.0
19.966667,58.0,51.0,14.833333,58.0,70.0
19.975,65.0,37.0,14.833333,65.0,70.0
19.985417,69.0,9.0,14.833333,69.0,70.0
20.152083,63.0,51.0,15.0,63.0,70.0
20.202083,74.0,81.0,15.0,74.0,70.0
20.211458,55.0,58.0,15.0,55.0,70.0
20.221875,48.0,55.0,15.0,48.0,70.0
20.422917,72.0,67.0,15.166667,72.0,70.0
20.491667,74.0,77.0,15.221875,74.0,70.0
20.54375,72.0,79.0,15.277083,72.0,70.0
20.578125,70.0,84.0,15.333333,70.0,70.0
20.582292,55.0,60.0,15.333333,55.0,70.0
20.597917,62.0,57.0,15.383333,62.0,70.0
20.802083,58.0,49.0,15.5,58.0,70.0
20.811458,69.0,83.0,15.5,69.0,70.0
21.021875,66.0,63.0,15.666667,66.0,70.0
21.197917,58.0,58.0,15.833333,58.0,70.0
21.213542,55.0,51.0,15.833333,55.0,70.0
21.215625,67.0,77.0,15.833333,67.0,70.0
21.230208,48.0,39.0,15.833333,48.0,70.0
21.232292,63.0,58.0,15.883333,63.0,70.0
21.390625,63.0,46.0,16.0,63.0,70.0
21.458333,48.0,62.0,16.0,48.0,70.0
21.464583,74.0,86.0,16.0,74.0,70.0
21.470833,41.0,59.0,16.0,41.0,70.0
21.670833,72.0,68.0,16.166667,72.0,70.0
21.736458,74.0,76.0,16.221875,74.0,70.0
21.78125,72.0,68.0,16.277083,72.0,70.0
21.83125,70.0,81.0,16.332292,70.0,70.0
21.860417,55.0,52.0,16.332292,55.0,70.0
22.067708,69.0,80.0,16.5,69.0,70.0
22.079167,58.0,4.0,16.5,58.0,70.0
22.286458,66.0,63.0,16.666667,66.0,70.0
22.470833,58.0,44.0,16.833333,58.0,70.0
22.494792,63.0,62.0,16.833333,63.0,70.0
22.504167,67.0,74.0,16.833333,67.0,70.0
22.505208,53.0,56.0,16.833333,53.0,70.0
22.513542,60.0,38.0,16.833333,60.0,70.0
22.723958,70.0,73.0,17.0,70.0,70.0
22.740625,46.0,50.0,17.0,46.0,70.0
22.958333,69.0,56.0,17.166667,69.0,70.0
22.9875,53.0,54.0,17.166667,53.0,70.0
23.002083,70.0,81.0,17.221875,70.0,70.0
23.053125,69.0,70.0,17.277083,69.0,70.0
23.152083,58.0,61.0,17.333333,58.0,70.0
23.21875,65.0,55.0,17.333333,65.0,105.0
23.404167,57.0,59.0,17.5,57.0,70.0
23.413542,53.0,54.0,17.5,53.0,70.0
23.633333,58.0,57.0,17.666667,58.0,70.0
23.877083,53.0,42.0,17.833333,53.0,70.0
23.879167,57.0,31.0,17.833333,57.0,70.0
24.109375,46.0,32.0,18.0,46.0,70.0
24.347917,62.0,51.0,18.166667,62.0,70.0
24.366667,51.0,43.0,18.166667,51.0,70.0
24.388542,55.0,27.0,18.166667,55.0,70.0
24.565625,58.0,42.0,18.333333,58.0,70.0
24.807292,51.0,37.0,18.5,51.0,70.0
24.810417,55.0,39.0,18.5,55.0,70.0
25.013542,58.0,50.0,18.666667,58.0,70.0
25.226042,51.0,44.0,18.833333,51.0,70.0
25.259375,55.0,30.0,18.833333,55.0,70.0
25.463542,58.0,58.0,19.0,58.0,70.0
25.484375,34.0,40.0,19.0,34.0,70.0
25.682292,57.0,53.0,19.166667,57.0,70.0
25.730208,41.0,42.0,19.166667,41.0,70.0
25.734375,58.0,69.0,19.221875,58.0,70.0
25.79375,57.0,76.0,19.277083,57.0,70.0
25.860417,53.0,64.0,19.333333,53.0,105.0
25.910417,46.0,45.0,19.333333,46.0,70.0
26.148958,41.0,43.0,19.5,41.0,70.0
26.15625,45.0,25.0,19.5,45.0,70.0
26.390625,46.0,34.0,19.666667,46.0,70.0
26.608333,45.0,40.0,19.833333,45.0,70.0
26.615625,41.0,28.0,19.833333,41.0,70.0
26.859375,34.0,36.0,20.0,34.0,70.0
27.10625,50.0,43.0,20.166667,50.0,70.0
27.1125,39.0,42.0,20.166667,39.0,70.0
27.14375,43.0,18.0,20.166667,43.0,70.0
27.339583,46.0,34.0,20.333333,46.0,70.0
27.571875,43.0,33.0,20.5,43.0,70.0
27.585417,39.0,22.0,20.5,39.0,70.0
27.779167,46.0,45.0,20.666667,46.0,70.0
28.011458,43.0,35.0,20.833333,43.0,70.0
28.035417,39.0,15.0,20.833333,39.0,70.0
28.226042,34.0,67.0,21.0,34.0,105.0
28.226042,46.0,69.0,21.0,46.0,105.0
28.464583,53.0,39.0,21.166667,53.0,70.0
28.479167,50.0,26.0,21.166667,50.0,70.0
28.691667,46.0,64.0,21.333333,46.0,70.0
28.869792,41.0,62.0,21.5,41.0,105.0
29.141667,46.0,51.0,21.666667,46.0,70.0
29.35625,49.0,66.0,21.833333,49.0,70.0
29.364583,44.0,69.0,21.833333,44.0,70.0
29.364583,52.0,51.0,21.833333,52.0,70.0
29.366667,56.0,49.0,21.833333,56.0,70.0
29.580208,46.0,81.0,22.0,46.0,105.0
29.584375,34.0,76.0,22.0,34.0,105.0
29.815625,53.0,45.0,22.166667,53.0,70.0
29.829167,50.0,32.0,22.166667,50.0,70.0
30.032292,46.0,52.0,22.333333,46.0,70.0
30.240625,47.0,79.0,22.5,47.0,70.0
30.240625,51.0,76.0,22.5,51.0,70.0
30.245833,41.0,78.0,22.5,41.0,105.0
30.479167,50.0,49.0,22.666667,50.0,70.0
30.486458,46.0,44.0,22.666667,46.0,70.0
30.491667,44.0,54.0,22.666667,44.0,70.0
30.702083,39.0,57.0,22.833333,39.0,70.0
30.705208,49.0,49.0,22.833333,49.0,70.0
30.709375,45.0,45.0,22.833333,45.0,70.0
30.932292,46.0,85.0,23.0,46.0,105.0
30.933333,34.0,80.0,23.0,34.0,105.0
31.161458,50.0,46.0,23.166667,50.0,70.0
31.166667,53.0,42.0,23.166667,53.0,70.0
31.396875,46.0,64.0,23.333333,46.0,70.0
31.540625,41.0,67.0,23.5,41.0,105.0
31.594791999999998,53.0,80.0,23.601042,53.0,105.0
31.833333000000003,46.0,64.0,23.666667,46.0,70.0
32.044792,56.0,62.0,23.833333,56.0,70.0
32.05,49.0,64.0,23.833333,49.0,70.0
32.055208,44.0,68.0,23.833333,44.0,70.0
32.058333,52.0,47.0,23.833333,52.0,70.0
32.263542,46.0,83.0,24.0,46.0,105.0
32.267708,34.0,79.0,24.0,34.0,105.0
32.491667,53.0,60.0,24.166667,53.0,70.0
32.501042,50.0,54.0,24.166667,50.0,70.0
32.735417,46.0,48.0,24.333333,46.0,70.0
32.946875,51.0,85.0,24.5,51.0,70.0
32.971875,41.0,50.0,24.5,41.0,105.0
32.979167,47.0,54.0,24.5,47.0,70.0
33.166667,50.0,61.0,24.666667,50.0,70.0
33.194792,44.0,51.0,24.666667,44.0,70.0
33.4,49.0,52.0,24.833333,49.0,70.0
33.4125,39.0,49.0,24.833333,39.0,70.0
33.415625,45.0,37.0,24.833333,45.0,70.0
33.63125,34.0,73.0,25.0,34.0,105.0
33.63125,46.0,77.0,25.0,46.0,105.0
33.859375,53.0,49.0,25.166667,53.0,70.0
33.864583,50.0,48.0,25.166667,50.0,70.0
34.096875,46.0,49.0,25.333333,46.0,70.0
34.245833,41.0,58.0,25.5,41.0,105.0
34.31875,53.0,72.0,25.601042,53.0,105.0
34.558333,46.0,41.0,25.666667,46.0,70.0
34.771875,53.0,45.0,25.833333,53.0,70.0
34.785417,50.0,40.0,25.833333,50.0,70.0
34.996875,46.0,53.0,26.0,46.0,105.0
35.005208,34.0,52.0,26.0,34.0,105.0
35.228125,50.0,48.0,26.166667,50.0,70.0
35.228125,53.0,46.0,26.166667,53.0,70.0
35.459375,46.0,42.0,26.333333,46.0,70.0
35.596875,41.0,50.0,26.5,41.0,105.0
35.672917,53.0,55.0,26.601042,53.0,105.0
35.880208,46.0,41.0,26.666667,46.0,70.0
36.120833,50.0,40.0,26.833333,50.0,70.0
36.341667,34.0,45.0,27.0,34.0,70.0
36.577083,46.0,50.0,27.166667,46.0,70.0
36.809375,34.0,42.0,27.333333,34.0,70.0
37.036458,46.0,55.0,27.5,46.0,70.0
37.255208,34.0,51.0,27.666667,34.0,70.0
37.49375,46.0,50.0,27.833333,46.0,70.0
37.714583,34.0,55.0,28.0,34.0,70.0
37.941667,46.0,47.0,28.166667,46.0,70.0
38.18125,34.0,45.0,28.333333,34.0,70.0
38.409375,46.0,56.0,28.5,46.0,70.0
38.63125,34.0,58.0,28.666667,34.0,70.0
38.86875,46.0,63.0,28.833333,46.0,70.0
39.117708,22.0,108.0,29.0,22.0,127.0
39.403125,53.0,76.0,29.5,53.0,112.0
39.404167,41.0,68.0,29.5,41.0,112.0
39.460417,58.0,76.0,29.666667,58.0,112.0
39.472917,46.0,67.0,29.7,46.0,112.0
39.50625,62.0,86.0,29.833333,62.0,112.0
39.532292,54.0,73.0,29.9,54.0,112.0
39.622917,65.0,91.0,30.0,65.0,112.0
39.720833,66.0,84.0,30.3,66.0,112.0
39.742708,74.0,82.0,30.333333,74.0,112.0
39.878125,82.0,96.0,30.5,82.0,127.0
39.882292,70.0,92.0,30.5,70.0,127.0
39.890625,46.0,83.0,30.5,46.0,112.0
39.892708,74.0,79.0,30.5,74.0,127.0
40.084375,69.0,76.0,30.666667,69.0,112.0
40.097917,62.0,78.0,30.666667,62.0,112.0
40.115625,58.0,68.0,30.666667,58.0,112.0
40.115625,82.0,90.0,30.721875,82.0,112.0
40.136458,53.0,56.0,30.666667,53.0,112.0
40.175,69.0,89.0,30.777083,69.0,112.0
40.308333,46.0,88.0,30.833333,46.0,112.0
40.309375,78.0,87.0,30.833333,78.0,127.0
40.311458,66.0,96.0,30.833333,66.0,127.0
40.313542,71.0,80.0,30.833333,71.0,127.0
40.31875,75.0,88.0,30.833333,75.0,127.0
40.538542,59.0,77.0,31.0,59.0,127.0
40.538542,63.0,87.0,31.0,63.0,127.0
40.553125,54.0,75.0,31.0,54.0,127.0
40.7625,46.0,76.0,31.166667,46.0,112.0
40.980208,63.0,73.0,31.333333,63.0,112.0
40.992708,59.0,68.0,31.333333,59.0,112.0
41.0,54.0,67.0,31.333333,54.0,112.0
41.197917,46.0,84.0,31.5,46.0,112.0
41.452083,79.0,88.0,31.666666999999997,79.0,112.0
41.453125,63.0,77.0,31.666666999999997,63.0,112.0
41.467708,60.0,74.0,31.666666999999997,60.0,112.0
41.467708,75.0,79.0,31.666666999999997,75.0,112.0
41.471875,67.0,81.0,31.666666999999997,67.0,112.0
41.478125,55.0,71.0,31.666666999999997,55.0,112.0
41.478125,72.0,78.0,31.666666999999997,72.0,112.0
41.690625,46.0,77.0,31.833333000000003,46.0,112.0
41.889583,70.0,96.0,32.0,70.0,127.0
41.895833,62.0,94.0,32.0,62.0,112.0
41.898958,82.0,92.0,32.0,82.0,127.0
41.902083,58.0,84.0,32.0,58.0,112.0
41.903125,74.0,90.0,32.0,74.0,127.0
41.920833,53.0,78.0,32.0,53.0,112.0
41.960417,59.0,36.0,32.165625,69.0,112.0
42.103125,69.0,50.0,32.220833,74.0,112.0
42.125,82.0,93.0,32.220833,82.0,112.0
42.127083,46.0,74.0,32.165625,46.0,112.0
42.18125,69.0,75.0,32.276042,69.0,112.0
42.35,78.0,98.0,32.333333,78.0,127.0
42.353125,66.0,98.0,32.333333,66.0,127.0
42.358333,63.0,93.0,32.333333,63.0,127.0
42.358333,71.0,77.0,32.333333,71.0,127.0
42.366667,75.0,88.0,32.333333,75.0,127.0
42.367708,59.0,79.0,32.333333,59.0,127.0
42.373958,54.0,79.0,32.333333,54.0,127.0
42.589583,46.0,78.0,32.5,46.0,112.0
42.827083,63.0,66.0,32.665625,63.0,112.0
42.840625,54.0,63.0,32.665625,54.0,112.0
42.852083,59.0,48.0,32.665625,59.0,112.0
43.044792,46.0,75.0,32.833333,46.0,112.0
43.2625,59.0,63.0,33.0,59.0,112.0
43.265625,63.0,64.0,33.0,63.0,112.0
43.280208,54.0,60.0,33.0,54.0,112.0
43.486458,46.0,64.0,33.165625,46.0,112.0
43.492708,79.0,69.0,33.165625,79.0,112.0
43.507292,67.0,62.0,33.165625,67.0,112.0
43.510417,75.0,59.0,33.165625,75.0,112.0
43.519792,72.0,61.0,33.165625,72.0,112.0
43.707292,63.0,74.0,33.333333,63.0,112.0
43.721875,60.0,55.0,33.333333,60.0,112.0
43.934375,46.0,86.0,33.5,46.0,75.0
44.153125,62.0,80.0,33.666667,62.0,75.0
44.169792,53.0,62.0,33.666667,53.0,75.0
44.176042,58.0,55.0,33.666667,58.0,75.0
44.217708,65.0,71.0,33.721875,65.0,75.0
44.273958,58.0,77.0,33.777083,58.0,75.0
44.279167,62.0,62.0,33.777083,62.0,75.0
44.352083,54.0,84.0,33.833333,54.0,112.0
44.64375,58.0,47.0,34.0,58.0,75.0
44.645833,65.0,48.0,34.0,65.0,75.0
44.653125,62.0,49.0,34.0,62.0,75.0
44.658333,53.0,41.0,34.0,53.0,75.0
44.863542,46.0,53.0,34.166667,46.0,75.0
45.090625,62.0,58.0,34.333333,62.0,75.0
45.09375,65.0,55.0,34.333333,65.0,75.0
45.094792,58.0,54.0,34.333333,58.0,75.0
45.105208,53.0,34.0,34.333333,53.0,75.0
45.31875,41.0,53.0,34.5,41.0,75.0
45.507292,61.0,53.0,34.666667,61.0,85.0
45.527083,66.0,59.0,34.716667,66.0,85.0
45.530208,57.0,60.0,34.666667,57.0,85.0
45.6625,62.0,73.0,34.833333,62.0,96.0
45.697917,57.0,69.0,34.833333,57.0,96.0
45.697917,67.0,93.0,34.883333,67.0,96.0
45.716667,74.0,95.0,34.934375,74.0,96.0
45.957292,46.0,82.0,35.0,46.0,75.0
46.172917,62.0,77.0,35.166667,62.0,75.0
46.178125,53.0,58.0,35.166667,53.0,75.0
46.182292,58.0,56.0,35.166667,58.0,75.0
46.222917,65.0,80.0,35.221875,65.0,75.0
46.279167,58.0,85.0,35.277083,58.0,75.0
46.295833,62.0,68.0,35.277083,62.0,75.0
46.357292,54.0,93.0,35.333333,54.0,112.0
46.646875,65.0,48.0,35.5,65.0,75.0
46.654167,58.0,56.0,35.5,58.0,75.0
46.657292,53.0,49.0,35.5,53.0,75.0
46.685417,62.0,20.0,35.5,62.0,75.0
46.871875,46.0,62.0,35.666667,46.0,75.0
47.094792,62.0,62.0,35.833333,62.0,75.0
47.094792,65.0,56.0,35.833333,65.0,75.0
47.098958,58.0,53.0,35.833333,58.0,75.0
47.148958,53.0,3.0,35.833333,53.0,75.0
47.330208,41.0,52.0,36.0,41.0,75.0
47.520833,61.0,60.0,36.166667,61.0,85.0
47.539583,66.0,59.0,36.216667,66.0,85.0
47.547917,57.0,59.0,36.166667,57.0,85.0
47.567708,51.0,12.0,36.166667,51.0,85.0
47.673958,62.0,72.0,36.333333,62.0,96.0
47.711458,57.0,75.0,36.333333,57.0,96.0
47.716667,67.0,85.0,36.383333,67.0,96.0
47.742708,74.0,93.0,36.434375,74.0,96.0
47.96875,46.0,91.0,36.5,46.0,70.0
48.185417,62.0,76.0,36.666667,62.0,70.0
48.192708,53.0,62.0,36.666667,53.0,70.0
48.2,58.0,57.0,36.666667,58.0,70.0
48.246875,65.0,79.0,36.721875,65.0,70.0
48.314583,58.0,78.0,36.777083,58.0,70.0
