onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5072920000000001,62.0,72.0,0.0,62.0,120.0
0.785417,63.0,28.0,0.166667,63.0,80.0
1.239583,66.0,75.0,0.21666700000000005,66.0,80.0
1.457292,62.0,61.0,0.6666669999999999,62.0,80.0
1.6625,66.0,65.0,0.8333330000000001,66.0,80.0
1.680208,69.0,65.0,0.8833329999999999,69.0,80.0
1.6843750000000002,77.0,76.0,0.934375,77.0,80.0
1.897917,62.0,90.0,1.0,62.0,120.0
2.122917,63.0,59.0,1.166667,63.0,80.0
2.136458,66.0,64.0,1.216667,66.0,80.0
2.140625,74.0,69.0,1.267708,74.0,80.0
2.34375,62.0,71.0,1.333333,62.0,80.0
2.566667,57.0,84.0,1.5,57.0,120.0
2.754167,61.0,66.0,1.666667,61.0,80.0
2.773958,64.0,64.0,1.7166670000000002,63.0,80.0
2.784375,72.0,54.0,1.7677079999999998,72.0,80.0
2.982292,55.0,71.0,1.833333,55.0,80.0
2.982292,59.0,56.0,1.883333,59.0,80.0
2.996875,67.0,56.0,1.9343750000000002,67.0,80.0
3.215625,62.0,71.0,2.0,62.0,120.0
3.427083,74.0,72.0,2.267708,74.0,80.0
3.6375,62.0,70.0,2.166667,63.0,80.0
3.8531250000000004,66.0,89.0,2.216667,66.0,80.0
4.077083,62.0,63.0,2.666667,62.0,80.0
4.271875,66.0,55.0,2.833333,66.0,80.0
4.284375,69.0,65.0,2.883333,69.0,80.0
4.3,77.0,70.0,2.934375,77.0,80.0
4.511458,62.0,97.0,3.0,62.0,120.0
4.716667,63.0,60.0,3.166667,63.0,80.0
4.740625,66.0,66.0,3.216667,66.0,80.0
4.745833,74.0,65.0,3.267708,74.0,80.0
4.952083,62.0,59.0,3.333333,62.0,80.0
5.176042,57.0,81.0,3.5,57.0,120.0
5.369792,61.0,59.0,3.6666670000000003,61.0,80.0
5.383333,64.0,61.0,3.716667,63.0,80.0
5.39375,72.0,62.0,3.767708,72.0,80.0
5.591667,59.0,69.0,3.8833330000000004,59.0,80.0
5.610417,67.0,53.0,3.934375,67.0,80.0
5.811458,62.0,84.0,4.0,62.0,120.0
6.029167,63.0,57.0,4.166667,63.0,80.0
6.042708,66.0,68.0,4.216667,66.0,80.0
6.05,74.0,65.0,4.267708,74.0,80.0
6.258333,62.0,74.0,4.333333,62.0,80.0
6.46875,63.0,79.0,4.5,63.0,120.0
6.694792,62.0,79.0,4.55,66.0,120.0
6.907292,74.0,67.0,4.601042,74.0,120.0
7.120833,69.0,99.0,4.666667,62.0,80.0
7.329167,69.0,63.0,5.166667,69.0,96.0
7.339583,67.0,67.0,5.166667,67.0,96.0
7.377083,73.0,75.0,5.221875,73.0,96.0
7.386458,81.0,79.0,5.221875,81.0,96.0
7.3875,75.0,79.0,5.221875,75.0,96.0
7.438542,67.0,82.0,5.277083,67.0,96.0
7.438542,69.0,75.0,5.277083,69.0,96.0
7.528124999999999,65.0,89.0,5.333333,65.0,96.0
7.738542000000001,63.0,84.0,5.5,63.0,96.0
7.893750000000001,62.0,60.0,5.666667,62.0,96.0
7.944792,66.0,74.0,5.7,66.0,96.0
7.964582999999999,68.0,69.0,5.733333,68.0,96.0
7.972917000000001,75.0,76.0,5.766667,75.0,96.0
8.157292,60.0,67.0,5.833333,60.0,96.0
8.4375,45.0,62.0,6.0,45.0,127.0
8.447917,38.0,50.0,6.0,38.0,127.0
8.69375,57.0,63.0,6.166667,57.0,96.0
8.696875,50.0,56.0,6.166667,50.0,96.0
8.8875,50.0,62.0,6.333333,50.0,96.0
8.892708,57.0,76.0,6.333333,57.0,96.0
9.108333,62.0,81.0,6.5,62.0,96.0
9.110417,69.0,81.0,6.5,69.0,96.0
9.327083,69.0,95.0,6.666667,69.0,96.0
9.335417,62.0,90.0,6.666667,62.0,96.0
9.541667,69.0,87.0,6.833333,69.0,96.0
9.54375,81.0,91.0,6.833333,81.0,96.0
9.551042,74.0,86.0,6.833333,74.0,96.0
9.754167,69.0,102.0,7.0,69.0,127.0
9.963542,69.0,61.0,7.166667,69.0,96.0
9.969792,67.0,57.0,7.166667,67.0,96.0
10.013542,73.0,81.0,7.221875,73.0,96.0
10.022917,81.0,82.0,7.221875,81.0,96.0
10.055208,75.0,59.0,7.221875,75.0,96.0
10.085417,69.0,80.0,7.277083,69.0,96.0
10.088542,67.0,82.0,7.277083,67.0,96.0
10.160417,65.0,93.0,7.333333,65.0,96.0
10.392708,63.0,79.0,7.5,63.0,96.0
10.544792,62.0,47.0,7.666667,62.0,96.0
10.601042,66.0,77.0,7.699999999999999,66.0,96.0
10.616667,68.0,72.0,7.733333,68.0,96.0
10.635417,75.0,72.0,7.766667,75.0,96.0
10.817708,60.0,66.0,7.833333,60.0,96.0
11.069792,45.0,79.0,8.0,45.0,127.0
11.071875,38.0,74.0,8.0,38.0,127.0
11.3125,50.0,64.0,8.166667,50.0,96.0
11.316667,57.0,69.0,8.166667,57.0,96.0
11.526042,57.0,85.0,8.333333,57.0,96.0
11.532292,50.0,63.0,8.333333,50.0,96.0
11.752083,62.0,93.0,8.5,62.0,96.0
11.755208,69.0,84.0,8.5,69.0,96.0
11.980208,69.0,100.0,8.666667,69.0,96.0
11.9875,62.0,92.0,8.666667,62.0,96.0
12.227083,81.0,101.0,8.833333,81.0,96.0
12.23125,69.0,95.0,8.833333,69.0,96.0
12.233333,74.0,90.0,8.833333,74.0,96.0
12.48125,38.0,79.0,9.0,38.0,96.0
12.48125,45.0,84.0,9.0,45.0,96.0
12.713542,57.0,74.0,9.166667,57.0,96.0
12.71875,50.0,75.0,9.166667,50.0,96.0
12.925,45.0,76.0,9.333333,45.0,94.0
12.927083,38.0,62.0,9.333333,38.0,94.0
13.167708,57.0,79.0,9.5,57.0,92.0
13.16875,50.0,79.0,9.5,50.0,92.0
13.39375,38.0,57.0,9.666667,38.0,89.0
13.397917,45.0,59.0,9.666667,45.0,89.0
13.621875,57.0,60.0,9.833333,57.0,87.0
13.623958,50.0,60.0,9.833333,50.0,87.0
13.832292,45.0,62.0,10.0,45.0,85.0
13.834375,38.0,56.0,10.0,38.0,85.0
14.080208,50.0,59.0,10.166667,50.0,82.0
14.080208,57.0,57.0,10.166667,57.0,82.0
14.294792,45.0,57.0,10.333333,45.0,80.0
14.301042,38.0,51.0,10.333333,38.0,80.0
14.507292,50.0,65.0,10.5,50.0,78.0
14.509375,57.0,70.0,10.5,57.0,78.0
14.766667,62.0,63.0,10.666667,62.0,75.0
14.772917,45.0,43.0,10.666667,45.0,75.0
14.773958,38.0,49.0,10.666667,38.0,75.0
14.848958,69.0,66.0,10.721875,69.0,74.0
14.898958,76.0,61.0,10.777083,74.0,74.0
15.010417,74.0,80.0,10.833333,74.0,73.0
15.023958,50.0,43.0,10.833333,50.0,73.0
15.091667,75.0,66.0,10.888542,75.0,72.0
15.133333,82.0,75.0,10.94375,82.0,71.0
15.370833,48.0,49.0,11.0,48.0,70.0
15.382292,55.0,50.0,11.0,55.0,70.0
15.382292,82.0,73.0,11.0,75.0,70.0
15.402083,86.0,73.0,11.0,86.0,70.0
15.642707999999999,84.0,57.0,11.166667,84.0,70.0
15.696874999999999,86.0,68.0,11.221875,86.0,70.0
15.759374999999999,84.0,65.0,11.277083,84.0,70.0
15.8,82.0,82.0,11.333333,82.0,70.0
15.815625,63.0,60.0,11.333333,63.0,70.0
15.842707999999998,67.0,21.0,11.383333,67.0,70.0
16.057292,70.0,53.0,11.5,70.0,70.0
16.057292,75.0,68.0,11.5,75.0,70.0
16.057292,81.0,75.0,11.5,81.0,70.0
16.273958,78.0,72.0,11.666667,78.0,70.0
16.477083,79.0,75.0,11.833333,79.0,70.0
16.491667,60.0,49.0,11.833333,60.0,70.0
16.492708,75.0,57.0,11.833333,75.0,70.0
16.494792,67.0,38.0,11.833333,67.0,70.0
16.494792,70.0,45.0,11.833333,70.0,70.0
16.69375,75.0,50.0,12.0,75.0,70.0
16.704167,48.0,54.0,12.0,48.0,70.0
16.713542,55.0,56.0,12.0,55.0,70.0
16.722917,86.0,82.0,12.0,86.0,70.0
16.963542,84.0,65.0,12.166667,84.0,70.0
17.030208,86.0,74.0,12.221875,86.0,70.0
17.102083,84.0,83.0,12.277083,84.0,70.0
17.134375,63.0,69.0,12.333333,63.0,70.0
17.135417,67.0,53.0,12.383333,67.0,70.0
17.147917,82.0,75.0,12.333333,82.0,70.0
17.364583,81.0,86.0,12.5,81.0,70.0
17.367708,70.0,73.0,12.5,70.0,70.0
17.590625,78.0,75.0,12.666667,78.0,70.0
