onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.002083,62.0,37.0,0.125,62.0,49.0
1.183333,74.0,56.0,0.25,74.0,49.0
1.334375,70.0,64.0,0.375,70.0,49.0
1.486458,71.0,69.0,0.5,71.0,49.0
1.641667,66.0,63.0,0.625,66.0,49.0
1.822917,43.0,34.0,0.75,43.0,49.0
1.835417,67.0,57.0,0.75,67.0,49.0
2.0,47.0,43.0,0.875,47.0,49.0
2.182292,50.0,48.0,1.0,50.0,49.0
2.366667,62.0,58.0,1.125,62.0,49.0
2.520833,74.0,56.0,1.25,74.0,49.0
2.677083,70.0,59.0,1.375,70.0,49.0
2.84375,71.0,59.0,1.5,71.0,49.0
3.002083,66.0,47.0,1.625,66.0,49.0
3.151042,55.0,27.0,1.75,55.0,49.0
3.182292,67.0,52.0,1.75,67.0,49.0
3.339583,59.0,46.0,1.875,59.0,49.0
3.530208,62.0,55.0,2.0,62.0,49.0
3.658333,64.0,62.0,2.125,64.0,49.0
3.832292,76.0,64.0,2.25,76.0,49.0
3.983333,71.0,76.0,2.375,71.0,49.0
4.14375,72.0,77.0,2.5,72.0,49.0
4.291667,68.0,74.0,2.625,68.0,49.0
4.45,43.0,38.0,2.75,43.0,49.0
4.480208,69.0,71.0,2.75,69.0,49.0
4.645833,48.0,53.0,2.875,48.0,49.0
4.803125,52.0,63.0,3.0,52.0,49.0
4.953125,64.0,65.0,3.125,64.0,49.0
5.116667,76.0,70.0,3.25,76.0,49.0
5.251042,71.0,77.0,3.375,71.0,49.0
5.402083,72.0,77.0,3.5,72.0,49.0
5.561458,68.0,74.0,3.625,68.0,49.0
5.734375,55.0,49.0,3.75,55.0,49.0
5.744792,69.0,73.0,3.75,69.0,49.0
5.911458,60.0,68.0,3.875,60.0,49.0
6.05625,64.0,78.0,4.0,64.0,49.0
6.186458,69.0,82.0,4.125,69.0,49.0
6.384375,84.0,88.0,4.25,84.0,49.0
6.558333,83.0,87.0,4.375,83.0,49.0
6.740625,81.0,76.0,4.5,81.0,49.0
6.904167,54.0,47.0,4.625,54.0,49.0
7.071875,57.0,48.0,4.75,57.0,49.0
7.223958,79.0,66.0,4.875,79.0,49.0
7.245833,62.0,43.0,4.875,62.0,49.0
7.390625,78.0,69.0,5.0,78.0,49.0
7.543749999999999,50.0,40.0,5.125,50.0,49.0
7.547917,76.0,70.0,5.125,76.0,49.0
7.710417,74.0,72.0,5.25,74.0,49.0
7.738542000000001,57.0,45.0,5.25,57.0,49.0
7.852083,72.0,77.0,5.375,72.0,49.0
7.879167000000001,60.0,54.0,5.375,60.0,49.0
7.970833000000001,74.0,82.0,5.5,74.0,49.0
8.19375,71.0,70.0,5.625,71.0,49.0
8.220833,55.0,45.0,5.625,55.0,49.0
8.38125,59.0,57.0,5.75,59.0,49.0
8.552083,79.0,71.0,5.875,79.0,49.0
8.567708,62.0,54.0,5.875,62.0,49.0
8.741667,79.0,71.0,6.0,79.0,49.0
8.93125,69.0,69.0,6.125,69.0,49.0
8.9375,48.0,51.0,6.125,48.0,49.0
9.109375,52.0,54.0,6.25,52.0,49.0
9.269792,57.0,55.0,6.375,57.0,49.0
9.280208,76.0,76.0,6.375,76.0,49.0
9.439583,76.0,77.0,6.5,76.0,49.0
9.615625,50.0,52.0,6.625,50.0,49.0
9.644792,67.0,71.0,6.625,67.0,49.0
9.823958,55.0,52.0,6.75,55.0,49.0
9.975,59.0,62.0,6.875,59.0,49.0
9.980208,74.0,73.0,6.875,74.0,49.0
10.171875,74.0,79.0,7.0,74.0,49.0
10.369792,38.0,41.0,7.125,38.0,49.0
10.420833,60.0,62.0,7.125,60.0,49.0
10.620833,45.0,40.0,7.25,45.0,49.0
10.820833,66.0,58.0,7.375,66.0,49.0
10.848958,50.0,38.0,7.375,50.0,49.0
11.059375,67.0,56.0,7.5,67.0,49.0
11.070833,43.0,35.0,7.5,43.0,49.0
11.078125,59.0,41.0,7.5,59.0,49.0
11.241667,47.0,35.0,7.625,47.0,49.0
11.428125,50.0,45.0,7.75,50.0,49.0
11.577083,47.0,47.0,7.875,47.0,49.0
11.76875,43.0,38.0,8.0,43.0,49.0
11.95625,47.0,34.0,8.125,47.0,49.0
12.125,74.0,52.0,8.25,74.0,49.0
12.134375,50.0,34.0,8.25,50.0,49.0
12.272917,47.0,38.0,8.375,47.0,49.0
12.458333,43.0,32.0,8.5,43.0,49.0
12.489583,74.0,65.0,8.5,74.0,49.0
12.6375,47.0,34.0,8.625,47.0,52.0
12.81875,74.0,75.0,8.75,74.0,54.0
12.844792,50.0,41.0,8.75,50.0,54.0
12.991667,47.0,43.0,8.875,47.0,56.0
13.164583,74.0,66.0,9.0,74.0,57.0
13.166667,43.0,49.0,9.0,43.0,57.0
13.33125,47.0,37.0,9.125,47.0,59.0
13.439583,74.0,69.0,9.25,74.0,61.0
13.458333,50.0,39.0,9.25,50.0,61.0
13.511458,76.0,63.0,9.3,76.0,61.0
13.63125,47.0,28.0,9.375,47.0,62.0
13.65,73.0,64.0,9.4,73.0,62.0
13.754167,74.0,60.0,9.45,74.0,62.0
13.81875,45.0,47.0,9.5,45.0,64.0
13.873958,76.0,63.0,9.5,76.0,64.0
14.008333,48.0,41.0,9.625,48.0,58.0
14.183333,54.0,41.0,9.75,54.0,55.0
14.327083,48.0,42.0,9.875,48.0,52.0
14.49375,45.0,38.0,10.0,45.0,49.0
14.514583,74.0,48.0,10.0,74.0,49.0
14.676042,48.0,31.0,10.125,48.0,49.0
14.839583,54.0,44.0,10.25,54.0,49.0
14.994792,48.0,46.0,10.375,48.0,49.0
15.172917,45.0,43.0,10.5,45.0,49.0
15.348958,48.0,43.0,10.625,48.0,49.0
15.505208,54.0,43.0,10.75,54.0,49.0
15.647917,74.0,64.0,10.875,74.0,49.0
15.697917,48.0,40.0,10.875,48.0,49.0
15.835417,74.0,79.0,11.0,74.0,49.0
15.84375,45.0,49.0,11.0,45.0,49.0
16.009375,74.0,89.0,11.125,74.0,55.0
16.016667,48.0,50.0,11.125,48.0,55.0
16.182292,74.0,88.0,11.25,74.0,58.0
16.220833,54.0,49.0,11.25,54.0,58.0
16.358333,74.0,91.0,11.375,74.0,61.0
16.360417,48.0,49.0,11.375,48.0,61.0
16.575,76.0,80.0,11.5,76.0,64.0
16.595833,47.0,45.0,11.5,47.0,64.0
16.779167,50.0,46.0,11.625,50.0,58.0
16.946875,55.0,54.0,11.75,55.0,55.0
17.095833,50.0,48.0,11.875,50.0,52.0
17.277083,47.0,41.0,12.0,47.0,49.0
17.289583,74.0,61.0,12.0,74.0,49.0
17.435417,50.0,37.0,12.125,50.0,49.0
17.620833,55.0,41.0,12.25,55.0,49.0
17.783333,50.0,41.0,12.375,50.0,49.0
17.957292,47.0,28.0,12.5,47.0,49.0
