onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.936458,72.0,40.0,0.0,72.0,25.0
0.9666669999999999,60.0,21.0,0.0,60.0,25.0
1.671875,72.0,42.0,0.166667,72.0,25.0
1.703125,60.0,22.0,0.166667,60.0,25.0
2.09375,72.0,38.0,0.5,72.0,25.0
2.117708,60.0,13.0,0.5,60.0,25.0
2.823958,72.0,37.0,0.6666669999999999,72.0,25.0
2.852083,60.0,20.0,0.6666669999999999,60.0,25.0
3.251042,72.0,39.0,1.0,72.0,25.0
3.257292,60.0,26.0,1.0,60.0,25.0
4.277083,72.0,31.0,1.166667,72.0,25.0
4.330208,60.0,12.0,1.166667,60.0,25.0
4.823958,72.0,44.0,1.5,72.0,25.0
4.854167,60.0,24.0,1.5,60.0,25.0
5.661458,72.0,46.0,1.666667,72.0,25.0
5.690625,53.0,21.0,1.666667,53.0,25.0
5.690625,69.0,42.0,1.666667,69.0,25.0
5.752083,60.0,3.0,1.666667,60.0,25.0
6.104167,72.0,54.0,2.0,72.0,25.0
6.133333,60.0,24.0,2.0,60.0,25.0
6.148958,70.0,27.0,2.0,69.0,25.0
6.152083,53.0,21.0,2.0,53.0,25.0
6.816667,72.0,66.0,2.166667,72.0,25.0
6.85625,53.0,21.0,2.166667,53.0,25.0
6.858333,70.0,32.0,2.166667,70.0,25.0
6.876042,60.0,16.0,2.166667,60.0,25.0
7.290625,76.0,64.0,2.5,72.0,25.0
7.3,60.0,29.0,2.5,60.0,25.0
7.31875,53.0,24.0,2.5,53.0,25.0
7.342708,70.0,35.0,2.5,70.0,25.0
7.85,74.0,59.0,2.916667,74.0,25.0
8.05625,72.0,67.0,3.0,72.0,25.0
8.071875,53.0,25.0,3.0,53.0,25.0
8.101042,60.0,19.0,3.0,60.0,25.0
8.125,70.0,23.0,3.0,70.0,25.0
8.592708,77.0,59.0,3.166667,77.0,25.0
8.617708,69.0,41.0,3.166667,69.0,25.0
8.632292,60.0,25.0,3.166667,60.0,25.0
8.633333,53.0,25.0,3.166667,53.0,25.0
9.528125,74.0,56.0,3.5,74.0,25.0
9.554167,58.0,31.0,3.5,58.0,25.0
10.059375,65.0,24.0,3.5,65.0,25.0
11.264583,65.0,54.0,3.6666670000000003,65.0,25.0
11.298958,57.0,25.0,3.6666670000000003,57.0,25.0
12.08125,67.0,48.0,4.5,67.0,25.0
12.104167,58.0,33.0,4.5,58.0,25.0
12.122917,50.0,23.0,4.5,50.0,25.0
12.128125,43.0,26.0,4.5,43.0,25.0
12.147917,65.0,12.0,4.5,65.0,25.0
13.55625,62.0,25.0,4.666667,64.0,25.0
13.601042,58.0,18.0,4.666667,58.0,25.0
13.605208,48.0,12.0,4.666667,48.0,25.0
14.120833,69.0,40.0,5.0,62.0,25.0
14.151042,60.0,29.0,5.0,58.0,25.0
14.173958,41.0,22.0,5.0,48.0,25.0
15.494792,69.0,57.0,5.166667,69.0,25.0
15.510417,48.0,24.0,5.166667,41.0,25.0
15.514582999999998,53.0,26.0,5.166667,53.0,25.0
15.523958,60.0,34.0,5.166667,60.0,25.0
16.303125,65.0,43.0,6.0,65.0,25.0
16.31875,62.0,32.0,6.0,62.0,25.0
16.320833,53.0,27.0,6.0,53.0,25.0
16.327083,46.0,24.0,6.0,46.0,25.0
16.788542,53.0,3.0,6.166667,53.0,25.0
16.788542,69.0,43.0,6.166667,69.0,25.0
16.8,48.0,29.0,6.166667,48.0,25.0
16.802083,60.0,31.0,6.166667,60.0,25.0
17.579167,70.0,58.0,6.5,70.0,25.0
17.609375,58.0,35.0,6.5,58.0,25.0
17.6625,50.0,16.0,6.5,50.0,25.0
18.122917,53.0,28.0,6.5,53.0,25.0
18.746875,67.0,49.0,6.916667,67.0,25.0
18.954167,65.0,45.0,7.0,65.0,25.0
18.961458,53.0,33.0,7.0,53.0,25.0
18.970833,46.0,31.0,7.0,46.0,25.0
18.978125,62.0,33.0,7.0,62.0,25.0
19.429167,69.0,49.0,7.166667,69.0,25.0
19.452083,53.0,16.0,7.166667,53.0,25.0
19.463542,60.0,26.0,7.166667,60.0,25.0
19.476042,48.0,20.0,7.166667,48.0,25.0
20.223958,70.0,68.0,7.5,70.0,25.0
20.2625,53.0,28.0,7.5,53.0,25.0
20.266667,58.0,30.0,7.5,58.0,25.0
20.3,50.0,34.0,7.5,50.0,25.0
20.734375,69.0,61.0,7.666667,69.0,25.0
20.754167,48.0,38.0,7.666667,48.0,25.0
20.75625,53.0,30.0,7.666667,53.0,25.0
20.775,60.0,37.0,7.666667,60.0,25.0
21.35,67.0,59.0,7.916667,67.0,25.0
21.585417,65.0,63.0,8.0,65.0,25.0
21.59375,57.0,47.0,8.0,57.0,25.0
21.61875,48.0,30.0,8.0,48.0,25.0
21.629167,60.0,39.0,8.0,60.0,25.0
22.188542,67.0,55.0,8.166667,67.0,25.0
22.230208,62.0,34.0,8.166667,62.0,25.0
22.24375,58.0,33.0,8.166667,58.0,25.0
22.253125,48.0,23.0,8.166667,48.0,25.0
23.301042,60.0,18.0,8.5,60.0,25.0
23.311458,64.0,22.0,8.5,64.0,25.0
23.319792,58.0,28.0,8.5,58.0,25.0
23.335417,48.0,3.0,8.5,48.0,25.0
23.863542,65.0,31.0,8.666667,65.0,25.0
23.873958,60.0,20.0,8.666667,60.0,25.0
23.883333,57.0,10.0,8.666667,57.0,25.0
23.895833,53.0,22.0,8.666667,53.0,25.0
24.821875,57.0,11.0,9.0,57.0,25.0
24.854167,53.0,19.0,9.0,53.0,25.0
24.854167,60.0,3.0,9.0,60.0,25.0
25.525,72.0,71.0,9.166667,72.0,25.0
25.538542,69.0,49.0,9.166667,69.0,25.0
25.571875,65.0,40.0,9.166667,65.0,25.0
25.575,53.0,35.0,9.166667,53.0,25.0
25.578125,60.0,31.0,9.166667,60.0,25.0
26.739583,69.0,30.0,9.5,69.0,25.0
26.740625,53.0,13.0,9.5,53.0,25.0
26.775,60.0,4.0,9.5,60.0,25.0
27.946875,72.0,45.0,10.0,72.0,25.0
27.980208,53.0,19.0,10.0,53.0,25.0
27.980208,65.0,26.0,10.0,65.0,25.0
28.003125,69.0,16.0,10.0,69.0,25.0
28.4,72.0,57.0,10.166667,72.0,25.0
28.453125,60.0,22.0,10.166667,60.0,25.0
28.455208,53.0,22.0,10.166667,53.0,25.0
28.455208,67.0,26.0,10.166667,67.0,25.0
28.458333,70.0,22.0,10.166667,70.0,25.0
29.152083,72.0,70.0,10.5,72.0,25.0
29.194792,53.0,24.0,10.5,53.0,25.0
29.202083,67.0,32.0,10.5,67.0,25.0
29.207292,60.0,11.0,10.5,60.0,25.0
29.211458,70.0,40.0,10.5,70.0,25.0
29.620833,76.0,64.0,10.666667,76.0,25.0
29.651042,53.0,20.0,10.666667,53.0,25.0
29.653125,60.0,20.0,10.666667,60.0,25.0
29.683333,70.0,31.0,10.666667,70.0,25.0
29.702083,67.0,9.0,10.666667,67.0,25.0
30.215625,74.0,59.0,10.916667,74.0,25.0
30.433333,72.0,61.0,11.0,72.0,25.0
30.465625,53.0,21.0,11.0,53.0,25.0
30.502083,60.0,15.0,11.0,60.0,25.0
30.508333,67.0,22.0,11.0,67.0,25.0
30.529167,70.0,22.0,11.0,70.0,25.0
30.977083,77.0,62.0,11.166667,77.0,25.0
31.002083,69.0,34.0,11.166667,69.0,25.0
31.03125,65.0,22.0,11.166667,65.0,25.0
31.034375,53.0,18.0,11.166667,53.0,25.0
31.042708,60.0,21.0,11.166667,60.0,25.0
31.963541999999997,74.0,46.0,11.5,74.0,25.0
31.997917,65.0,14.0,11.5,65.0,25.0
31.998958000000002,58.0,12.0,11.5,58.0,25.0
32.482292,72.0,55.0,11.666667,72.0,25.0
32.521875,57.0,27.0,11.666667,57.0,25.0
32.523958,65.0,27.0,11.666667,65.0,25.0
33.3,69.0,51.0,12.0,69.0,25.0
33.339583,57.0,14.0,12.0,57.0,25.0
33.348958,64.0,31.0,12.0,64.0,25.0
33.359375,48.0,8.0,12.0,48.0,25.0
33.822917,65.0,47.0,12.166667,65.0,25.0
33.832292,60.0,37.0,12.166667,60.0,25.0
33.848958,50.0,28.0,12.166667,50.0,25.0
34.653125,67.0,48.0,12.5,67.0,25.0
34.680208,58.0,37.0,12.5,58.0,25.0
34.702083,43.0,21.0,12.5,43.0,25.0
34.711458,65.0,23.0,12.5,65.0,25.0
34.722917,50.0,23.0,12.5,50.0,25.0
35.197917,67.0,46.0,12.666667,67.0,25.0
35.2125,64.0,30.0,12.666667,64.0,25.0
35.215625,48.0,20.0,12.666667,48.0,25.0
35.220833,58.0,29.0,12.666667,58.0,25.0
36.139583,62.0,19.0,13.0,62.0,25.0
36.170833,58.0,28.0,13.0,58.0,25.0
36.189583,48.0,20.0,13.0,48.0,25.0
36.671875,69.0,40.0,13.166667,69.0,25.0
36.69375,60.0,21.0,13.166667,60.0,25.0
36.709375,41.0,16.0,13.166667,41.0,25.0
36.714583,53.0,22.0,13.166667,53.0,25.0
37.535417,70.0,54.0,13.5,70.0,25.0
37.547917,62.0,33.0,13.5,62.0,25.0
37.569792,46.0,27.0,13.5,46.0,25.0
37.578125,53.0,24.0,13.5,53.0,25.0
38.019792,69.0,46.0,13.666667,69.0,25.0
38.03125,53.0,10.0,13.666667,53.0,25.0
38.040625,60.0,30.0,13.666667,60.0,25.0
38.051042,48.0,24.0,13.666667,48.0,25.0
38.855208,53.0,24.0,14.0,53.0,25.0
38.866667,46.0,34.0,14.0,46.0,25.0
38.866667,65.0,33.0,14.0,65.0,25.0
39.317708,69.0,43.0,14.166667,69.0,25.0
39.3375,48.0,25.0,14.166667,48.0,25.0
39.355208,53.0,18.0,14.166667,53.0,25.0
39.355208,60.0,16.0,14.166667,60.0,25.0
40.169792,70.0,58.0,14.5,70.0,25.0
40.20625,58.0,31.0,14.5,58.0,25.0
40.235417,50.0,26.0,14.5,50.0,25.0
40.238542,53.0,27.0,14.5,53.0,25.0
40.672917,69.0,51.0,14.666667,69.0,25.0
40.708333,53.0,30.0,14.666667,53.0,25.0
40.7125,60.0,28.0,14.666667,60.0,25.0
40.713542,48.0,29.0,14.666667,48.0,25.0
41.338542,67.0,46.0,14.916667,67.0,25.0
41.5625,65.0,45.0,15.0,65.0,25.0
41.584375,53.0,19.0,15.0,53.0,25.0
41.595833,62.0,33.0,15.0,62.0,25.0
41.596875,46.0,25.0,15.0,46.0,25.0
42.073958,69.0,36.0,15.166667,69.0,25.0
42.119792,60.0,30.0,15.166667,60.0,25.0
42.928125,70.0,64.0,15.5,70.0,25.0
42.958333,58.0,35.0,15.5,58.0,25.0
42.971875,53.0,29.0,15.5,53.0,25.0
43.004167,50.0,15.0,15.5,50.0,25.0
43.43125,69.0,65.0,15.666667,69.0,25.0
43.4625,53.0,23.0,15.666667,53.0,25.0
43.4625,60.0,42.0,15.666667,60.0,25.0
43.465625,48.0,35.0,15.666667,48.0,25.0
44.084375,67.0,65.0,15.916667,67.0,25.0
44.314583,65.0,62.0,16.0,65.0,25.0
44.31875,57.0,46.0,16.0,57.0,25.0
44.3625,48.0,24.0,16.0,48.0,25.0
44.363542,60.0,35.0,16.0,60.0,25.0
44.935417,67.0,53.0,16.166667,67.0,25.0
44.951042,48.0,33.0,16.166667,48.0,25.0
44.9625,58.0,39.0,16.166667,58.0,25.0
44.976042,62.0,38.0,16.166667,62.0,25.0
45.99375,58.0,14.0,16.5,58.0,25.0
46.0,60.0,12.0,16.5,60.0,25.0
46.010417,64.0,25.0,16.5,64.0,25.0
46.0125,48.0,18.0,16.5,48.0,25.0
46.6125,65.0,30.0,16.666667,65.0,25.0
46.623958,60.0,14.0,16.666667,60.0,25.0
46.629167,53.0,19.0,16.666667,53.0,25.0
46.635417,57.0,6.0,16.666667,57.0,25.0
47.58125,60.0,18.0,17.0,60.0,25.0
47.611458,53.0,14.0,17.0,53.0,25.0
48.36875,57.0,20.0,17.166667,57.0,25.0
48.378125,48.0,30.0,17.166667,48.0,25.0
48.38125,72.0,74.0,17.166667,72.0,25.0
48.428125,64.0,37.0,17.166667,64.0,25.0
49.339583,48.0,11.0,17.5,48.0,25.0
49.363542,64.0,34.0,17.5,64.0,25.0
49.372917,57.0,6.0,17.5,57.0,25.0
49.816667,57.0,20.0,17.666667,57.0,25.0
49.845833,64.0,29.0,17.666667,64.0,25.0
49.852083,48.0,25.0,17.666667,48.0,25.0
50.621875,71.0,58.0,18.0,71.0,25.0
50.636458,50.0,30.0,18.0,50.0,25.0
50.667708,62.0,22.0,18.0,62.0,25.0
50.683333,65.0,22.0,18.0,65.0,25.0
50.941667,60.0,45.0,18.166667,60.0,25.0
51.142708,71.0,45.0,18.166667,71.0,25.0
51.21875,52.0,31.0,18.166667,52.0,25.0
52.103125,68.0,41.0,18.5,68.0,25.0
52.11875,64.0,25.0,18.5,64.0,25.0
52.134375,40.0,23.0,18.5,40.0,25.0
52.146875,59.0,28.0,18.5,59.0,25.0
52.604167,69.0,47.0,18.666667,69.0,25.0
52.635417,60.0,23.0,18.666667,60.0,25.0
52.635417,64.0,21.0,18.666667,64.0,25.0
53.523958,72.0,73.0,19.0,72.0,25.0
53.552083,64.0,48.0,19.0,64.0,25.0
53.55625,60.0,50.0,19.0,60.0,25.0
53.564583,57.0,40.0,19.0,57.0,25.0
53.569792,45.0,36.0,19.0,45.0,25.0
54.04375,55.0,35.0,19.166667,55.0,25.0
54.053125,76.0,76.0,19.166667,76.0,25.0
54.057292,48.0,31.0,19.166667,48.0,25.0
54.077083,67.0,39.0,19.166667,67.0,25.0
54.088542,64.0,40.0,19.166667,64.0,25.0
54.827083,76.0,74.0,19.5,76.0,25.0
54.878125,55.0,28.0,19.5,55.0,25.0
54.878125,64.0,48.0,19.5,64.0,25.0
54.879167,48.0,33.0,19.5,48.0,25.0
54.885417,67.0,36.0,19.5,67.0,25.0
54.9,60.0,15.0,19.5,60.0,25.0
55.339583,60.0,30.0,19.666667,60.0,25.0
55.355208,52.0,28.0,19.666667,52.0,25.0
55.357292,76.0,65.0,19.666667,76.0,25.0
55.39375,67.0,31.0,19.666667,67.0,25.0
56.255208,74.0,50.0,20.0,74.0,25.0
56.266667,53.0,35.0,20.0,53.0,25.0
56.278125,69.0,35.0,20.0,69.0,25.0
56.29375,65.0,21.0,20.0,65.0,25.0
56.61875,64.0,33.0,20.166667,64.0,25.0
56.742708,74.0,42.0,20.166667,74.0,25.0
56.829167,55.0,18.0,20.166667,55.0,25.0
57.822917,71.0,36.0,20.5,71.0,25.0
57.830208,55.0,16.0,20.5,55.0,25.0
57.8375,43.0,11.0,20.5,43.0,25.0
57.8375,67.0,15.0,20.5,67.0,25.0
57.842708,62.0,26.0,20.5,62.0,25.0
58.453125,72.0,38.0,20.666667,72.0,25.0
58.484375,55.0,4.0,20.666667,55.0,25.0
58.494792,67.0,8.0,20.666667,67.0,25.0
58.498958,64.0,16.0,20.666667,64.0,25.0
58.515625,48.0,4.0,20.666667,48.0,25.0
59.638542,48.0,16.0,21.0,48.0,25.0
59.65,55.0,16.0,21.0,55.0,25.0
59.676042,64.0,3.0,21.0,64.0,25.0
60.560417,60.0,17.0,21.166667,60.0,25.0
60.573958,76.0,40.0,21.166667,76.0,25.0
60.61875,67.0,24.0,21.166667,67.0,25.0
61.530208,60.0,21.0,21.5,60.0,25.0
61.538542,53.0,19.0,21.5,53.0,25.0
62.011458,76.0,49.0,21.666667,76.0,25.0
62.042708,60.0,20.0,21.666667,60.0,25.0
62.051042,55.0,24.0,21.666667,55.0,25.0
62.053125,67.0,32.0,21.666667,67.0,25.0
62.859375,72.0,52.0,22.0,72.0,25.0
62.902083,53.0,18.0,22.0,53.0,25.0
62.90625,69.0,26.0,22.0,69.0,25.0
62.914583,60.0,15.0,22.0,60.0,25.0
63.341667,76.0,47.0,22.166667,76.0,25.0
63.407292,67.0,15.0,22.166667,67.0,25.0
63.410417,55.0,18.0,22.166667,55.0,25.0
63.4125,60.0,6.0,22.166667,60.0,25.0
64.214583,77.0,56.0,22.5,77.0,25.0
64.251042,65.0,33.0,22.5,65.0,25.0
64.258333,57.0,31.0,22.5,57.0,25.0
64.276042,60.0,24.0,22.5,60.0,25.0
64.735417,76.0,61.0,22.666667,76.0,25.0
64.78125,67.0,27.0,22.666667,67.0,25.0
64.792708,55.0,19.0,22.666667,55.0,25.0
64.795833,60.0,23.0,22.666667,60.0,25.0
65.408333,74.0,47.0,22.916667,74.0,25.0
65.634375,72.0,48.0,23.0,72.0,25.0
65.675,69.0,37.0,23.0,69.0,25.0
66.119792,76.0,50.0,23.166667,76.0,25.0
66.154167,60.0,17.0,23.166667,60.0,25.0
66.165625,55.0,25.0,23.166667,55.0,25.0
66.196875,67.0,19.0,23.166667,67.0,25.0
67.020833,77.0,66.0,23.5,77.0,25.0
67.054167,60.0,28.0,23.5,60.0,25.0
67.05625,57.0,27.0,23.5,57.0,25.0
67.057292,65.0,35.0,23.5,65.0,25.0
67.551042,76.0,68.0,23.666667,76.0,25.0
67.560417,55.0,42.0,23.666667,55.0,25.0
67.571875,60.0,34.0,23.666667,60.0,25.0
67.603125,67.0,23.0,23.666667,67.0,25.0
68.19375,74.0,66.0,23.916667,74.0,25.0
68.438542,64.0,59.0,24.0,64.0,25.0
68.442708,72.0,70.0,24.0,72.0,25.0
68.476042,55.0,33.0,24.0,55.0,25.0
68.494792,67.0,37.0,24.0,67.0,25.0
69.082292,74.0,63.0,24.166667,74.0,25.0
69.092708,69.0,43.0,24.166667,69.0,25.0
69.098958,65.0,42.0,24.166667,65.0,25.0
69.121875,55.0,29.0,24.166667,55.0,25.0
70.253125,71.0,39.0,24.5,71.0,25.0
70.263542,65.0,22.0,24.5,65.0,25.0
70.272917,67.0,10.0,24.5,67.0,25.0
70.276042,55.0,11.0,24.5,55.0,25.0
70.795833,72.0,44.0,24.666667,72.0,25.0
70.83125,64.0,30.0,24.666667,64.0,25.0
70.83125,67.0,17.0,24.666667,67.0,25.0
70.840625,48.0,33.0,24.666667,48.0,25.0
71.797917,48.0,28.0,25.0,48.0,25.0
71.811458,64.0,40.0,25.0,64.0,25.0
72.391667,65.0,27.0,25.166667,65.0,25.0
72.405208,70.0,44.0,25.166667,70.0,25.0
72.410417,62.0,29.0,25.166667,62.0,25.0
72.433333,50.0,31.0,25.166667,50.0,25.0
73.542708,67.0,14.0,25.5,67.0,25.0
73.544792,52.0,28.0,25.5,52.0,25.0
73.551042,61.0,27.0,25.5,61.0,25.0
74.467708,69.0,30.0,25.666667,69.0,25.0
74.483333,67.0,28.0,25.666667,67.0,25.0
74.486458,60.0,20.0,25.666667,60.0,25.0
74.488542,53.0,27.0,25.666667,53.0,25.0
75.715625,72.0,36.0,26.0,72.0,25.0
75.736458,69.0,32.0,26.0,69.0,25.0
75.745833,65.0,17.0,26.0,65.0,25.0
75.759375,53.0,9.0,26.0,53.0,25.0
