onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.9802080000000002,72.0,32.0,0.0,72.0,25.0
2.00625,60.0,28.0,0.0,60.0,25.0
2.761458,72.0,36.0,0.166667,72.0,25.0
2.788542,60.0,28.0,0.166667,60.0,25.0
3.1875,72.0,43.0,0.5,72.0,25.0
3.225,60.0,26.0,0.5,60.0,25.0
3.933333,72.0,48.0,0.6666669999999999,72.0,25.0
3.988542,60.0,27.0,0.6666669999999999,60.0,25.0
4.389583,72.0,43.0,1.0,72.0,25.0
4.421875,60.0,27.0,1.0,60.0,25.0
5.226042,72.0,37.0,1.166667,72.0,25.0
5.269792,60.0,32.0,1.166667,60.0,25.0
5.827083,72.0,44.0,1.5,72.0,25.0
5.891667,60.0,23.0,1.5,60.0,25.0
6.601042,72.0,48.0,1.666667,72.0,25.0
6.638542,69.0,37.0,1.666667,69.0,25.0
6.639583,53.0,34.0,1.666667,53.0,25.0
6.677083,60.0,16.0,1.666667,60.0,25.0
7.051042,72.0,50.0,2.0,72.0,25.0
7.058333,70.0,51.0,2.0,69.0,25.0
7.064583,53.0,31.0,2.0,53.0,25.0
7.092708,60.0,24.0,2.0,60.0,25.0
7.816667000000001,72.0,50.0,2.166667,72.0,25.0
7.822917,70.0,47.0,2.166667,70.0,25.0
7.830208000000001,53.0,30.0,2.166667,53.0,25.0
7.865625,60.0,20.0,2.166667,60.0,25.0
8.254167,76.0,53.0,2.5,72.0,25.0
8.28125,53.0,33.0,2.5,53.0,25.0
8.28125,70.0,45.0,2.5,70.0,25.0
8.317708,60.0,19.0,2.5,60.0,25.0
8.827083,74.0,52.0,2.916667,74.0,25.0
9.009375,72.0,55.0,3.0,72.0,25.0
9.035417,70.0,40.0,3.0,70.0,25.0
9.05,53.0,32.0,3.0,53.0,25.0
9.059375,60.0,17.0,3.0,60.0,25.0
9.466667,77.0,51.0,3.166667,77.0,25.0
9.4875,69.0,44.0,3.166667,69.0,25.0
9.504167,53.0,30.0,3.166667,53.0,25.0
9.54375,60.0,18.0,3.166667,60.0,25.0
10.273958,74.0,53.0,3.5,74.0,25.0
10.334375,58.0,27.0,3.5,58.0,25.0
10.732292,65.0,42.0,3.5,65.0,25.0
11.916667,65.0,49.0,3.6666670000000003,65.0,25.0
11.930208,57.0,33.0,3.6666670000000003,57.0,25.0
12.709375,67.0,52.0,4.5,67.0,25.0
12.727083,58.0,41.0,4.5,58.0,25.0
12.730208,65.0,41.0,4.5,65.0,25.0
12.745833,43.0,29.0,4.5,43.0,25.0
12.757292,50.0,27.0,4.5,50.0,25.0
14.080208,62.0,41.0,4.666667,64.0,25.0
