onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9593750000000001,41.0,46.0,0.0,41.0,80.0
1.234375,76.0,63.0,0.125,76.0,80.0
1.451042,77.0,70.0,0.25,77.0,80.0
1.6677080000000002,79.0,74.0,0.375,79.0,80.0
1.8791669999999998,77.0,70.0,0.5,77.0,80.0
1.8937499999999998,53.0,52.0,0.5,53.0,80.0
2.097917,76.0,76.0,0.625,76.0,80.0
2.31875,74.0,72.0,0.75,74.0,80.0
2.538542,72.0,74.0,0.875,72.0,80.0
2.765625,74.0,67.0,1.0,74.0,80.0
2.766667,57.0,40.0,1.0,57.0,80.0
2.985417,72.0,74.0,1.125,72.0,80.0
3.20625,70.0,76.0,1.25,70.0,80.0
3.422917,69.0,76.0,1.375,69.0,80.0
3.659375,70.0,71.0,1.5,70.0,80.0
3.6781249999999996,62.0,39.0,1.5,62.0,80.0
3.892708,69.0,60.0,1.625,69.0,80.0
4.121875,67.0,54.0,1.75,67.0,80.0
4.325,65.0,50.0,1.875,65.0,80.0
4.55,58.0,39.0,2.0,58.0,80.0
4.552083,67.0,49.0,2.0,67.0,80.0
4.773958,65.0,49.0,2.125,65.0,80.0
5.004167,64.0,50.0,2.25,64.0,80.0
5.221875,62.0,45.0,2.375,62.0,80.0
5.45,55.0,41.0,2.5,55.0,80.0
5.467708,64.0,49.0,2.5,64.0,80.0
5.688542,58.0,54.0,2.625,58.0,80.0
5.909375,60.0,65.0,2.75,60.0,80.0
6.140625,62.0,66.0,2.875,62.0,80.0
6.373958,60.0,62.0,3.0,60.0,80.0
6.595833,58.0,57.0,3.125,58.0,80.0
6.828125,57.0,57.0,3.25,57.0,80.0
7.040625,55.0,54.0,3.375,55.0,80.0
7.2625,69.0,62.0,3.5,69.0,80.0
7.272917,65.0,35.0,3.5,65.0,80.0
7.275,57.0,38.0,3.5,57.0,80.0
7.276042,60.0,39.0,3.5,60.0,80.0
7.503125000000001,55.0,44.0,3.625,55.0,80.0
7.737500000000001,53.0,53.0,3.75,53.0,80.0
7.948957999999999,52.0,57.0,3.875,52.0,80.0
8.166667,68.0,69.0,4.0,68.0,80.0
8.179167,53.0,46.0,4.0,53.0,80.0
8.196875,62.0,47.0,4.0,62.0,80.0
8.201042,65.0,44.0,4.0,65.0,80.0
8.397917,50.0,51.0,4.125,50.0,80.0
8.622917,48.0,47.0,4.25,48.0,80.0
8.8625,47.0,48.0,4.375,47.0,80.0
9.092708,48.0,29.0,4.5,48.0,80.0
9.117708,60.0,56.0,4.5,60.0,80.0
9.344792,68.0,68.0,4.625,68.0,80.0
9.3625,53.0,38.0,4.625,53.0,80.0
9.56875,67.0,67.0,4.75,67.0,80.0
9.590625,52.0,43.0,4.75,52.0,80.0
9.792708,65.0,68.0,4.875,65.0,80.0
9.81875,50.0,44.0,4.875,50.0,80.0
10.032292,52.0,44.0,5.0,52.0,80.0
10.0375,67.0,66.0,5.0,67.0,80.0
10.272917,65.0,57.0,5.125,65.0,80.0
10.513542,64.0,62.0,5.25,64.0,80.0
10.514583,55.0,61.0,5.25,55.0,80.0
10.7375,62.0,64.0,5.375,62.0,80.0
10.990625,60.0,54.0,5.5,60.0,80.0
10.99375,64.0,55.0,5.5,64.0,80.0
11.23125,50.0,51.0,5.625,50.0,80.0
11.473958,55.0,43.0,5.75,55.0,80.0
11.478125,48.0,34.0,5.75,48.0,80.0
11.705208,46.0,46.0,5.875,46.0,80.0
11.991667,45.0,39.0,6.0,45.0,80.0
12.239583,60.0,40.0,6.125,60.0,80.0
12.473958,62.0,49.0,6.25,62.0,80.0
12.480208,55.0,34.0,6.25,55.0,80.0
12.701042,63.0,55.0,6.375,63.0,80.0
12.926042,62.0,56.0,6.5,62.0,80.0
12.936458,54.0,42.0,6.5,54.0,80.0
12.94375,50.0,34.0,6.5,50.0,80.0
13.1625,64.0,58.0,6.625,64.0,80.0
13.379167,66.0,63.0,6.75,66.0,80.0
13.396875,58.0,46.0,6.75,58.0,80.0
13.615625,67.0,66.0,6.875,67.0,80.0
13.8625,66.0,63.0,7.0,66.0,80.0
13.864583,57.0,39.0,7.0,57.0,80.0
14.088542,69.0,69.0,7.125,69.0,80.0
14.326042,70.0,76.0,7.25,70.0,80.0
14.567708,72.0,72.0,7.375,72.0,80.0
14.857292,43.0,52.0,7.5,43.0,80.0
15.129167,69.0,56.0,7.625,69.0,80.0
15.363542,67.0,59.0,7.75,67.0,80.0
15.369792,50.0,39.0,7.75,50.0,80.0
15.587499999999999,66.0,64.0,7.875,66.0,80.0
15.832291999999999,67.0,66.0,8.0,67.0,80.0
15.834375000000001,46.0,48.0,8.0,46.0,80.0
16.057292,69.0,70.0,8.125,69.0,80.0
16.284375,70.0,72.0,8.25,70.0,80.0
16.301042,55.0,40.0,8.25,55.0,80.0
16.511458,67.0,55.0,8.375,67.0,80.0
16.736458,62.0,56.0,8.5,62.0,80.0
16.754167,43.0,42.0,8.5,43.0,80.0
16.96875,65.0,63.0,8.625,65.0,80.0
17.202083,64.0,67.0,8.75,64.0,80.0
17.226042,55.0,39.0,8.75,55.0,80.0
17.432292,62.0,64.0,8.875,62.0,80.0
17.683333,48.0,42.0,9.0,48.0,80.0
17.707292,64.0,66.0,9.0,64.0,80.0
17.957292,58.0,65.0,9.125,58.0,80.0
18.185417,60.0,67.0,9.25,60.0,80.0
18.4,61.0,73.0,9.375,61.0,80.0
18.630208,60.0,61.0,9.5,60.0,80.0
18.658333,52.0,45.0,9.5,52.0,80.0
18.864583,62.0,62.0,9.625,62.0,80.0
19.098958,64.0,65.0,9.75,64.0,80.0
19.333333,65.0,63.0,9.875,65.0,80.0
19.560417,64.0,56.0,10.0,64.0,80.0
19.563542,48.0,39.0,10.0,48.0,80.0
19.791667,67.0,57.0,10.125,67.0,80.0
20.026042,69.0,59.0,10.25,69.0,80.0
20.257292,70.0,58.0,10.375,70.0,80.0
20.49375,53.0,42.0,10.5,53.0,80.0
20.7375,67.0,49.0,10.625,67.0,80.0
20.96875,65.0,50.0,10.75,65.0,80.0
21.184375,64.0,54.0,10.875,64.0,80.0
21.423958,65.0,48.0,11.0,65.0,80.0
21.441667,57.0,31.0,11.0,57.0,80.0
21.657292,67.0,48.0,11.125,67.0,80.0
