onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,64.0,72.0,0.75,64.0,80.0
0.808333,66.0,79.0,1.0,66.0,80.0
1.5135420000000002,59.0,78.0,1.625,59.0,80.0
1.6593749999999998,61.0,72.0,1.75,61.0,80.0
1.7843749999999998,63.0,75.0,1.875,63.0,80.0
1.90625,64.0,76.0,2.0,64.0,80.0
2.030208,63.0,84.0,2.125,63.0,80.0
2.171875,64.0,77.0,2.25,64.0,80.0
2.291667,66.0,81.0,2.375,66.0,80.0
2.426042,68.0,82.0,2.5,68.0,80.0
2.55,69.0,81.0,2.625,69.0,80.0
2.684375,71.0,89.0,2.75,71.0,80.0
2.815625,68.0,70.0,2.875,68.0,80.0
2.964583,73.0,91.0,3.0,73.0,80.0
2.979167,64.0,51.0,3.0,64.0,80.0
3.108333,63.0,67.0,3.125,63.0,80.0
3.254167,64.0,62.0,3.25,64.0,80.0
3.373958,66.0,71.0,3.375,66.0,80.0
3.511458,64.0,63.0,3.5,64.0,80.0
3.623958,66.0,72.0,3.625,66.0,80.0
3.64375,63.0,61.0,3.625,63.0,80.0
3.747917,68.0,77.0,3.75,68.0,80.0
3.766667,64.0,64.0,3.75,64.0,80.0
3.873958,70.0,81.0,3.875,70.0,80.0
3.892708,66.0,64.0,3.875,66.0,80.0
4.010417,71.0,82.0,4.0,71.0,80.0
4.013542,63.0,71.0,4.0,63.0,80.0
4.1375,61.0,71.0,4.125,61.0,80.0
4.140625,70.0,81.0,4.125,70.0,80.0
4.266667,63.0,74.0,4.25,63.0,80.0
4.273958,71.0,77.0,4.25,71.0,80.0
4.4,73.0,82.0,4.375,73.0,80.0
4.401042,64.0,72.0,4.375,64.0,80.0
4.523958,66.0,74.0,4.5,66.0,80.0
4.523958,75.0,83.0,4.5,75.0,80.0
4.640625,68.0,79.0,4.625,68.0,80.0
4.646875,76.0,79.0,4.625,76.0,80.0
4.775,69.0,74.0,4.75,69.0,80.0
4.784375,78.0,83.0,4.75,78.0,80.0
4.901042,66.0,74.0,4.875,66.0,80.0
4.905208,75.0,83.0,4.875,75.0,80.0
5.033333,68.0,77.0,5.0,68.0,80.0
5.040625,71.0,79.0,5.0,71.0,80.0
5.164583,69.0,72.0,5.125,69.0,80.0
5.297917,59.0,72.0,5.25,59.0,80.0
5.303125,71.0,70.0,5.25,71.0,80.0
5.426042,73.0,63.0,5.375,73.0,80.0
5.565625,64.0,75.0,5.5,64.0,80.0
5.580208,71.0,56.0,5.5,71.0,80.0
5.702083,69.0,62.0,5.625,69.0,80.0
5.85,52.0,75.0,5.75,52.0,80.0
5.853125,71.0,58.0,5.75,71.0,80.0
5.973958,73.0,58.0,5.875,73.0,80.0
6.13125,54.0,84.0,6.0,54.0,80.0
6.15,69.0,56.0,6.0,69.0,80.0
6.260417,68.0,67.0,6.125,68.0,80.0
6.410417,63.0,67.0,6.25,63.0,80.0
