onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,64.0,79.0,0.75,64.0,80.0
0.809375,66.0,85.0,1.0,66.0,80.0
1.570833,59.0,56.0,1.625,59.0,80.0
1.7218749999999998,61.0,54.0,1.75,61.0,80.0
1.8718750000000002,63.0,62.0,1.875,63.0,80.0
2.017708,64.0,61.0,2.0,64.0,80.0
2.165625,63.0,61.0,2.125,63.0,80.0
2.298958,64.0,68.0,2.25,64.0,80.0
2.43125,66.0,71.0,2.375,66.0,80.0
2.58125,68.0,73.0,2.5,68.0,80.0
2.71875,69.0,73.0,2.625,69.0,80.0
2.848958,71.0,81.0,2.75,71.0,80.0
2.991667,68.0,70.0,2.875,68.0,80.0
3.155208,73.0,90.0,3.0,73.0,80.0
3.173958,64.0,60.0,3.0,64.0,80.0
3.304167,63.0,63.0,3.125,63.0,80.0
3.466667,64.0,64.0,3.25,64.0,80.0
3.6145829999999997,66.0,59.0,3.375,66.0,80.0
3.7729169999999996,64.0,61.0,3.5,64.0,80.0
3.903125,63.0,60.0,3.625,63.0,80.0
3.903125,66.0,62.0,3.625,66.0,80.0
4.035417,64.0,58.0,3.75,64.0,80.0
4.045833,68.0,64.0,3.75,68.0,80.0
4.170833,70.0,67.0,3.875,70.0,80.0
4.195833,66.0,58.0,3.875,66.0,80.0
4.329167,63.0,64.0,4.0,63.0,80.0
4.329167,71.0,65.0,4.0,71.0,80.0
4.455208,70.0,68.0,4.125,70.0,80.0
4.467708,61.0,56.0,4.125,61.0,80.0
4.597917,63.0,63.0,4.25,63.0,80.0
4.604167,71.0,76.0,4.25,71.0,80.0
4.751042,73.0,83.0,4.375,73.0,80.0
4.760417,64.0,60.0,4.375,64.0,80.0
4.886458,75.0,85.0,4.5,75.0,80.0
4.904167,66.0,60.0,4.5,66.0,80.0
5.020833,76.0,87.0,4.625,76.0,80.0
5.033333,68.0,70.0,4.625,68.0,80.0
5.165625,69.0,63.0,4.75,69.0,80.0
5.169792,78.0,85.0,4.75,78.0,80.0
5.304167,75.0,71.0,4.875,75.0,80.0
5.315625,66.0,38.0,4.875,66.0,80.0
5.433333,68.0,70.0,5.0,68.0,80.0
5.454167,71.0,68.0,5.0,71.0,80.0
5.589583,69.0,53.0,5.125,69.0,80.0
5.7375,59.0,58.0,5.25,59.0,80.0
5.757292,71.0,53.0,5.25,71.0,80.0
5.9,73.0,54.0,5.375,73.0,80.0
6.033333,64.0,61.0,5.5,64.0,80.0
6.054167,71.0,55.0,5.5,71.0,80.0
6.188542,69.0,53.0,5.625,69.0,80.0
6.313542,52.0,78.0,5.75,52.0,80.0
