onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,64.0,81.0,0.75,64.0,80.0
0.813542,66.0,84.0,1.0,66.0,80.0
1.522917,59.0,41.0,1.625,59.0,80.0
1.657292,61.0,57.0,1.75,61.0,80.0
1.771875,63.0,61.0,1.875,63.0,80.0
1.890625,64.0,63.0,2.0,64.0,80.0
2.015625,63.0,62.0,2.125,63.0,80.0
2.136458,64.0,67.0,2.25,64.0,80.0
2.254167,66.0,72.0,2.375,66.0,80.0
2.376042,68.0,79.0,2.5,68.0,80.0
2.483333,69.0,81.0,2.625,69.0,80.0
2.603125,71.0,88.0,2.75,71.0,80.0
2.772917,68.0,49.0,2.875,68.0,80.0
2.885417,73.0,89.0,3.0,73.0,80.0
2.902083,64.0,58.0,3.0,64.0,80.0
3.051042,63.0,56.0,3.125,63.0,80.0
3.170833,64.0,70.0,3.25,64.0,80.0
3.283333,66.0,63.0,3.375,66.0,80.0
3.420833,64.0,65.0,3.5,64.0,80.0
3.5229169999999996,63.0,55.0,3.625,63.0,80.0
3.542708,66.0,66.0,3.625,66.0,80.0
3.6614579999999997,64.0,58.0,3.75,64.0,80.0
3.670833,68.0,68.0,3.75,68.0,80.0
3.76875,66.0,52.0,3.875,66.0,80.0
3.780208,70.0,72.0,3.875,70.0,80.0
3.90625,63.0,55.0,4.0,63.0,80.0
3.90625,71.0,73.0,4.0,71.0,80.0
4.00625,61.0,49.0,4.125,61.0,80.0
4.030208,70.0,70.0,4.125,70.0,80.0
4.152083,63.0,53.0,4.25,63.0,80.0
4.15625,71.0,76.0,4.25,71.0,80.0
4.245833,64.0,56.0,4.375,64.0,80.0
4.266667,73.0,74.0,4.375,73.0,80.0
4.376042,66.0,68.0,4.5,66.0,80.0
4.38125,75.0,80.0,4.5,75.0,80.0
4.486458,76.0,77.0,4.625,76.0,80.0
4.5,68.0,75.0,4.625,68.0,80.0
4.613542,78.0,87.0,4.75,78.0,80.0
4.615625,69.0,74.0,4.75,69.0,80.0
4.738542,66.0,66.0,4.875,66.0,80.0
4.740625,75.0,79.0,4.875,75.0,80.0
4.866667,68.0,80.0,5.0,68.0,80.0
4.872917,71.0,82.0,5.0,71.0,80.0
4.986458,69.0,73.0,5.125,69.0,80.0
5.115625,71.0,75.0,5.25,71.0,80.0
5.11875,59.0,90.0,5.25,59.0,80.0
5.25,73.0,63.0,5.375,73.0,80.0
5.375,64.0,88.0,5.5,64.0,80.0
5.389583,71.0,69.0,5.5,71.0,80.0
5.514583,69.0,66.0,5.625,69.0,80.0
5.6375,52.0,82.0,5.75,52.0,80.0
5.654167,71.0,67.0,5.75,71.0,80.0
5.754167,73.0,62.0,5.875,73.0,80.0
5.9125,54.0,88.0,6.0,54.0,80.0
5.932292,69.0,69.0,6.0,69.0,80.0
6.046875,68.0,60.0,6.125,68.0,80.0
