0.0	db,2/2,-2
1.0	b
2.0	db
3.0	b
4.0	db
5.0	b
6.0	db
7.0	b
8.0	db
9.0	b
10.0	db
11.0	b
12.0	db
13.0	b
14.0	db
15.0	b
16.0	db
17.0	b
18.0	db
19.0	b
20.0	db
21.0	b
22.0	db
23.0	b
24.0	db
25.0	b
26.0	db
27.0	b
28.0	db
29.0	b
30.0	db
31.0	b
32.0	db
33.0	b
34.0	db
35.0	b
36.0	db
37.0	b
38.0	db
39.0	b
40.0	db
41.0	b
42.0	db
43.0	b
44.0	db
45.0	b
46.0	db
47.0	b
48.0	db
49.0	b
50.0	db
51.0	b
52.0	db
53.0	b
54.0	db
55.0	b
56.0	db
57.0	b
58.0	db
59.0	b
60.0	db
61.0	b
62.0	db
63.0	b
64.0	db
65.0	b
66.0	db
67.0	b
68.0	db
69.0	b
70.0	db
71.0	b
72.0	db
73.0	b
74.0	db
75.0	b
76.0	db
77.0	b
78.0	db
79.0	b
80.0	db
81.0	b
82.0	db
83.0	b
84.0	db
85.0	b
86.0	db
87.0	b
88.0	db
89.0	b
90.0	db
91.0	b
92.0	db
93.0	b
94.0	db
95.0	b
96.0	db
97.0	b
98.0	db
99.0	b
100.0	db
101.0	b
102.0	db
103.0	b
104.0	db
105.0	b
106.0	db
107.0	b
108.0	db
109.0	b
110.0	db
111.0	b
112.0	db
113.0	b
114.0	db
115.0	b
116.0	db
117.0	b
118.0	db
119.0	b
120.0	db
121.0	b
122.0	db
123.0	b
124.0	db
125.0	b
126.0	db
127.0	b
128.0	db
129.0	b
130.0	db
131.0	b
132.0	db
133.0	b
134.0	db
135.0	b
136.0	db
137.0	b
138.0	db
139.0	b
140.0	db
141.0	b
142.0	db
143.0	b
144.0	db
145.0	b
146.0	db
147.0	b
148.0	db
149.0	b
150.0	db
151.0	b
152.0	db
153.0	b
154.0	db
155.0	b
156.0	db
157.0	b
158.0	db
159.0	b
160.0	db
161.0	b
162.0	db
163.0	b
164.0	db
165.0	b
166.0	db
167.0	b
168.0	db
169.0	b
170.0	db
171.0	b
172.0	db
173.0	b
174.0	db
175.0	b
176.0	db
177.0	b
178.0	db
179.0	b
180.0	db
181.0	b
182.0	db
183.0	b
184.0	db
185.0	b
186.0	db
187.0	b
188.0	db
189.0	b
190.0	db
191.0	b
192.0	db
193.0	b
194.0	db
195.0	b
196.0	db
197.0	b
198.0	db
199.0	b
200.0	db
201.0	b
202.0	db
203.0	b
204.0	db,,-5
205.0	b
206.0	db
207.0	b
208.0	db
209.0	b
210.0	db
211.0	b
212.0	db
213.0	b
214.0	db
215.0	b
216.0	db
217.0	b
218.0	db
219.0	b
220.0	db
221.0	b
222.0	db
223.0	b
224.0	db
225.0	b
226.0	db
227.0	b
228.0	db
229.0	b
230.0	db
231.166666	b
232.25	db
233.416663	b
234.375	db
235.375	b
236.375	db
237.375	b
238.375	db
239.375	b
240.375	db
241.375	b
242.375	db
243.375	b
244.375	db
245.375	b
246.375	db
247.375	b
248.375	db
249.375	b
250.375	db
251.375	b
252.375	db
253.375	b
254.375	db
255.375	b
256.375	db
257.375	b
258.375	db
259.375	b
260.375	db
261.375	b
262.375	db
263.375	b
264.375	db
265.375	b
266.375	db
267.375	b
268.375	db
269.375	b
270.375	db
271.375	b
272.375	db,,-6
273.375	b
274.375	db
275.375	b
276.375	db
277.375	b
278.375	db
279.375	b
280.375	db
281.375	b
282.375	db
283.375	b
284.375	db
285.375	b
286.375	db
287.375	b
288.375	db
289.375	b
290.375	db
291.375	b
292.375	db
293.375	b
294.375	db
295.375	b
296.375	db
297.375	b
298.375	db
299.375	b
300.375	db
301.375	b
302.375	db
303.375	b
304.375	db
305.375	b
306.375	db
307.375	b
308.375	db
309.375	b
310.375	db
311.375	b
312.375	db
313.375	b
314.375	db
315.375	b
316.375	db
317.375	b
318.375	db
319.375	b
320.375	db
321.375	b
322.375	db
323.375	b
324.375	db
325.375	b
326.375	db
327.375	b
328.375	db
329.375	b
330.375	db
331.375	b
332.375	db
333.375	b
334.375	db
335.375	b
336.375	db
337.375	b
338.375	db
339.375	b
340.375	db
341.375	b
342.375	db
343.375	b
344.375	db
345.375	b
346.375	db,,-2
347.375	b
348.375	db
349.375	b
350.375	db
351.375	b
352.375	db
353.375	b
354.375	db
355.375	b
356.375	db
357.375	b
358.375	db
359.375	b
360.375	db
361.375	b
362.375	db
363.375	b
364.375	db
365.375	b
366.375	db
367.375	b
368.375	db
369.375	b
370.375	db
371.375	b
372.375	db
373.375	b
374.375	db
375.375	b
376.375	db
377.375	b
378.375	db
379.375	b
380.375	db
381.375	b
382.375	db
383.250454	b
384.8125	db
385.8125	b
386.8125	db
387.8125	b
388.8125	db
389.8125	b
390.8125	db
391.8125	b
392.8125	db
393.8125	b
394.8125	db
395.8125	b
396.8125	db
397.8125	b
398.8125	db
399.688144	b
401.25	db
402.25	b
403.25	db
404.25	b
405.25	db
406.25	b
407.25	db
408.25	b
409.25	db
410.25	b
411.25	db
412.25	b
413.25	db
414.25	b
415.25	db
416.25	b
417.25	db
418.25	b
419.25	db
420.25	b
421.25	db
422.25	b
423.25	db
424.25	b
425.25	db
426.25	b
427.25	db
428.25	b
429.25	db
430.25	b
431.25	db
