onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,56.0,49.0,0.5,56.0,80.0
1.141667,63.0,60.0,0.75,63.0,80.0
1.7927080000000002,60.0,65.0,1.0,60.0,80.0
2.407292,56.0,53.0,1.25,56.0,80.0
3.039583,65.0,66.0,1.5,65.0,80.0
3.684375,61.0,63.0,1.75,61.0,80.0
4.3875,63.0,51.0,2.0,63.0,80.0
5.664583,51.0,39.0,2.5,51.0,80.0
5.95,61.0,50.0,2.625,61.0,80.0
6.239583,56.0,67.0,2.75,56.0,80.0
6.277083,60.0,42.0,2.75,60.0,80.0
6.520833,61.0,50.0,2.875,61.0,80.0
6.792708,55.0,67.0,3.0,55.0,80.0
6.820833,63.0,53.0,3.0,63.0,80.0
7.091667,65.0,61.0,3.125,65.0,80.0
7.34375,51.0,50.0,3.25,51.0,80.0
7.38125,67.0,68.0,3.25,67.0,80.0
7.647917,63.0,67.0,3.375,63.0,80.0
7.911458,60.0,62.0,3.5,60.0,80.0
7.914583,68.0,73.0,3.5,68.0,80.0
8.191667,70.0,70.0,3.625,70.0,80.0
8.45625,72.0,73.0,3.75,72.0,80.0
8.466667,56.0,58.0,3.75,56.0,80.0
8.71875,70.0,76.0,3.875,70.0,80.0
8.967708,68.0,75.0,4.0,68.0,80.0
8.973958,58.0,47.0,4.0,58.0,80.0
9.252083,67.0,74.0,4.125,67.0,80.0
9.495833,51.0,43.0,4.25,51.0,80.0
9.50625,65.0,75.0,4.25,65.0,80.0
9.754167,68.0,69.0,4.375,68.0,80.0
10.079167,67.0,60.0,4.5,67.0,80.0
10.0875,58.0,39.0,4.5,58.0,80.0
10.671875,55.0,45.0,4.75,55.0,80.0
11.258333,56.0,49.0,5.0,56.0,80.0
11.85,51.0,35.0,5.25,51.0,80.0
12.4375,65.0,61.0,5.5,65.0,80.0
12.448958,56.0,37.0,5.5,56.0,80.0
13.059375,53.0,44.0,5.75,53.0,80.0
13.629167,55.0,46.0,6.0,55.0,80.0
13.896875,63.0,56.0,6.125,63.0,80.0
14.175,62.0,68.0,6.25,62.0,80.0
14.436458,65.0,63.0,6.375,65.0,80.0
14.730208,63.0,59.0,6.5,63.0,80.0
14.965625,48.0,51.0,6.625,48.0,80.0
15.275,49.0,61.0,6.75,49.0,80.0
15.537500000000001,51.0,65.0,6.875,51.0,80.0
15.806249999999999,53.0,69.0,7.0,53.0,80.0
16.077083,55.0,56.0,7.125,55.0,80.0
16.3375,61.0,53.0,7.25,61.0,80.0
16.347917,56.0,48.0,7.25,56.0,80.0
16.58125,53.0,49.0,7.375,53.0,80.0
16.588542,60.0,53.0,7.375,60.0,80.0
16.847917,58.0,42.0,7.5,58.0,80.0
16.848958,61.0,60.0,7.5,61.0,80.0
17.111458,65.0,67.0,7.625,65.0,80.0
17.126042,60.0,48.0,7.625,60.0,80.0
