onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5125,67.0,56.0,0.0,67.0,100.0
0.6020829999999999,48.0,72.0,0.125,48.0,120.0
0.60625,43.0,75.0,0.125,43.0,120.0
0.6156250000000001,57.0,103.0,0.125,57.0,120.0
0.6302080000000001,75.0,94.0,0.125,75.0,100.0
0.7447919999999999,66.0,74.0,0.25,66.0,100.0
0.8531249999999999,72.0,58.0,0.375,72.0,100.0
0.9708330000000001,75.0,66.0,0.5,75.0,100.0
1.040625,50.0,70.0,0.625,50.0,120.0
1.044792,43.0,55.0,0.625,43.0,120.0
1.071875,59.0,98.0,0.625,59.0,120.0
1.075,74.0,82.0,0.625,74.0,100.0
1.151042,65.0,75.0,0.75,65.0,100.0
1.251042,71.0,58.0,0.875,71.0,100.0
1.397917,74.0,64.0,1.0,74.0,100.0
1.553125,72.0,75.0,1.125,72.0,120.0
1.614583,69.0,79.0,1.25,69.0,100.0
1.709375,66.0,79.0,1.375,66.0,100.0
1.829167,63.0,69.0,1.5,63.0,100.0
1.920833,60.0,75.0,1.625,60.0,100.0
1.99375,57.0,70.0,1.75,57.0,100.0
2.058333,54.0,64.0,1.875,54.0,100.0
2.130208,51.0,59.0,2.0,51.0,100.0
2.158333,67.0,56.0,2.0,67.0,100.0
2.371875,75.0,77.0,2.125,75.0,100.0
2.373958,48.0,78.0,2.125,48.0,120.0
2.378125,43.0,75.0,2.125,43.0,120.0
2.378125,57.0,89.0,2.125,57.0,120.0
2.494792,66.0,75.0,2.25,66.0,100.0
2.577083,72.0,70.0,2.375,72.0,100.0
2.678125,75.0,80.0,2.5,75.0,100.0
2.797917,59.0,95.0,2.625,59.0,120.0
2.8,50.0,85.0,2.625,50.0,120.0
2.8,74.0,86.0,2.625,74.0,100.0
2.804167,43.0,82.0,2.625,43.0,120.0
2.898958,65.0,80.0,2.75,65.0,100.0
3.001042,71.0,68.0,2.875,71.0,100.0
3.115625,74.0,72.0,3.0,74.0,100.0
