onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.985417,64.0,40.0,0.0,64.0,49.0
1.9500000000000002,64.0,45.0,0.5,64.0,49.0
2.661458,64.0,55.0,0.875,64.0,49.0
2.885417,64.0,62.0,1.0,64.0,49.0
3.8,65.0,55.0,1.5,65.0,49.0
4.7625,64.0,52.0,2.0,64.0,49.0
5.767708,60.0,46.0,2.5,60.0,49.0
6.985417,64.0,49.0,3.0,64.0,49.0
9.81875,64.0,27.0,4.0,64.0,33.0
9.823958,48.0,28.0,4.0,48.0,33.0
9.840625,60.0,19.0,4.0,60.0,33.0
9.845833,55.0,26.0,4.0,55.0,33.0
10.755208,64.0,36.0,4.5,64.0,33.0
10.769792,60.0,30.0,4.5,60.0,33.0
10.78125,55.0,26.0,4.5,55.0,33.0
10.795833,48.0,27.0,4.5,48.0,33.0
11.421875,64.0,49.0,4.875,64.0,33.0
11.439583,48.0,40.0,4.875,48.0,33.0
11.441667,60.0,37.0,4.875,60.0,33.0
11.445833,55.0,36.0,4.875,55.0,33.0
11.667708,64.0,54.0,5.0,64.0,33.0
11.678125,48.0,30.0,5.0,48.0,33.0
11.6875,60.0,42.0,5.0,60.0,33.0
11.703125,55.0,37.0,5.0,55.0,33.0
12.542708,65.0,50.0,5.5,65.0,33.0
12.546875,41.0,36.0,5.5,41.0,33.0
12.558333,60.0,39.0,5.5,60.0,33.0
12.563542,57.0,36.0,5.5,57.0,33.0
13.473958,64.0,46.0,6.0,64.0,33.0
13.520833,36.0,33.0,6.0,36.0,33.0
13.532292,60.0,35.0,6.0,60.0,33.0
13.547917,55.0,31.0,6.0,55.0,33.0
14.458333,60.0,38.0,6.5,60.0,33.0
14.460417,41.0,32.0,6.5,41.0,33.0
14.4625,57.0,36.0,6.5,57.0,33.0
17.289583,35.0,40.0,7.5,35.0,33.0
17.366667,56.0,35.0,7.5,56.0,33.0
17.36875,62.0,34.0,7.5,62.0,33.0
19.942708,33.0,98.0,8.0,33.0,112.0
19.953125,101.0,103.0,8.0,101.0,96.0
20.060417,96.0,76.0,8.083333,96.0,96.0
20.134375,100.0,85.0,8.166667,100.0,96.0
20.196875,93.0,67.0,8.25,93.0,96.0
20.279167,99.0,84.0,8.333333,99.0,96.0
20.360417,96.0,76.0,8.416667,96.0,96.0
20.433333,64.0,82.0,8.5,64.0,112.0
20.436458,98.0,75.0,8.5,98.0,112.0
20.439583,60.0,76.0,8.5,60.0,112.0
20.460417,57.0,68.0,8.5,57.0,112.0
20.515625,93.0,70.0,8.583333,93.0,112.0
20.575,97.0,84.0,8.666667,97.0,112.0
20.6625,93.0,83.0,8.75,93.0,112.0
20.71875,96.0,78.0,8.833333,96.0,112.0
20.776042,60.0,78.0,8.875,60.0,112.0
20.777083,64.0,78.0,8.875,64.0,112.0
20.780208,88.0,79.0,8.916667,88.0,112.0
20.786458,57.0,70.0,8.875,57.0,112.0
20.854167,95.0,88.0,9.0,95.0,112.0
20.875,64.0,92.0,9.0,64.0,112.0
20.891667,60.0,74.0,9.0,60.0,112.0
20.896875,57.0,74.0,9.0,57.0,112.0
21.002083,94.0,86.0,9.166667,94.0,112.0
21.058333,84.0,85.0,9.25,84.0,112.0
21.146875,93.0,90.0,9.333333,93.0,112.0
21.213542,88.0,87.0,9.416667,88.0,112.0
21.296875,92.0,91.0,9.5,92.0,112.0
21.313542,65.0,97.0,9.5,65.0,112.0
21.332292,60.0,76.0,9.5,60.0,112.0
21.335417,57.0,73.0,9.5,57.0,112.0
21.445833,91.0,88.0,9.666667,91.0,112.0
21.526042,84.0,90.0,9.75,84.0,112.0
21.60625,90.0,87.0,9.833333,90.0,112.0
21.667708,81.0,75.0,9.916667,81.0,112.0
21.75625,89.0,90.0,10.0,89.0,112.0
21.769792,64.0,90.0,10.0,64.0,112.0
21.790625,60.0,73.0,10.0,60.0,112.0
21.797917,57.0,69.0,10.0,57.0,112.0
21.865625,84.0,83.0,10.083333,84.0,112.0
21.920833,88.0,82.0,10.166667,88.0,112.0
21.980208,81.0,68.0,10.25,81.0,112.0
22.063542,87.0,88.0,10.333333,87.0,112.0
22.151042,84.0,84.0,10.416667,84.0,112.0
22.230208,60.0,88.0,10.5,60.0,112.0
22.233333,86.0,85.0,10.5,86.0,112.0
22.245833,52.0,71.0,10.5,52.0,112.0
22.251042,57.0,71.0,10.5,57.0,112.0
22.308333,81.0,67.0,10.583333,81.0,112.0
22.369792,85.0,81.0,10.666667,85.0,112.0
22.467708,81.0,75.0,10.75,81.0,112.0
22.5375,84.0,88.0,10.833333,84.0,112.0
22.598958,76.0,77.0,10.916667,76.0,112.0
22.672917,64.0,94.0,11.0,64.0,112.0
22.673958,83.0,88.0,11.0,83.0,112.0
22.685417,60.0,78.0,11.0,60.0,112.0
22.692708,57.0,72.0,11.0,57.0,112.0
22.760417,76.0,69.0,11.083333,76.0,112.0
22.808333,82.0,82.0,11.166667,82.0,112.0
22.88125,72.0,83.0,11.25,72.0,112.0
22.952083,81.0,82.0,11.333333,81.0,112.0
23.027083,76.0,82.0,11.416667,76.0,112.0
23.1,80.0,85.0,11.5,80.0,112.0
23.158333,72.0,81.0,11.583333,72.0,112.0
23.238542,79.0,84.0,11.666667,79.0,112.0
23.328125,72.0,80.0,11.75,72.0,112.0
23.394792,78.0,80.0,11.833333,78.0,112.0
23.469792,69.0,72.0,11.916667,69.0,112.0
23.561458,33.0,83.0,12.0,33.0,112.0
23.571875,77.0,78.0,12.0,77.0,96.0
23.671875,72.0,58.0,12.083333,72.0,96.0
23.733333,76.0,73.0,12.166667,76.0,96.0
23.830208,69.0,48.0,12.25,69.0,96.0
23.879167,75.0,73.0,12.333333,75.0,96.0
23.966667,72.0,63.0,12.416667,72.0,96.0
24.036458,52.0,74.0,12.5,52.0,96.0
24.045833,74.0,73.0,12.5,74.0,96.0
24.070833,45.0,53.0,12.5,45.0,96.0
24.122917,69.0,47.0,12.583333,69.0,96.0
24.179167,73.0,78.0,12.666667,73.0,96.0
24.3125,69.0,55.0,12.75,69.0,96.0
24.328125,72.0,67.0,12.833333,72.0,96.0
24.35,52.0,75.0,12.875,52.0,96.0
24.361458,45.0,60.0,12.875,45.0,96.0
24.401042,64.0,64.0,12.916667,64.0,96.0
24.464583,52.0,81.0,13.0,52.0,96.0
24.467708,71.0,77.0,13.0,71.0,96.0
24.5125,45.0,51.0,13.0,45.0,96.0
24.560417,64.0,65.0,13.083333,64.0,96.0
24.626042,70.0,72.0,13.166667,70.0,96.0
24.704167,60.0,68.0,13.25,60.0,96.0
24.803125,69.0,69.0,13.333333,69.0,96.0
24.869792,64.0,58.0,13.416667,64.0,96.0
24.927083,53.0,82.0,13.5,53.0,96.0
24.954167,68.0,68.0,13.5,68.0,96.0
24.966667,45.0,44.0,13.5,45.0,96.0
25.00625,60.0,67.0,13.583333,60.0,96.0
25.102083,67.0,70.0,13.666667,67.0,96.0
25.198958,60.0,65.0,13.75,60.0,96.0
25.25625,66.0,64.0,13.833333,66.0,96.0
25.328125,57.0,55.0,13.916667,57.0,96.0
25.375,52.0,60.0,14.0,52.0,96.0
25.395833,45.0,42.0,14.0,45.0,96.0
25.404167,65.0,68.0,14.0,65.0,96.0
25.478125,60.0,49.0,14.083333,60.0,96.0
25.560417,64.0,62.0,14.166667,64.0,96.0
25.630208,57.0,52.0,14.25,57.0,96.0
25.704167,63.0,64.0,14.333333,63.0,96.0
25.828125,60.0,31.0,14.416667,60.0,96.0
25.847917,33.0,63.0,14.5,33.0,96.0
25.86875,62.0,63.0,14.5,62.0,96.0
25.94375,57.0,49.0,14.583333,57.0,96.0
26.008333,61.0,64.0,14.666667,61.0,96.0
26.1375,57.0,48.0,14.75,57.0,96.0
26.182292,60.0,48.0,14.833333,60.0,96.0
26.241667,52.0,60.0,14.916667,52.0,96.0
26.329167,40.0,63.0,15.0,40.0,96.0
26.348958,59.0,56.0,15.0,59.0,96.0
26.41875,52.0,55.0,15.083333,52.0,96.0
26.517708,58.0,62.0,15.166667,58.0,96.0
26.580208,48.0,64.0,15.25,48.0,96.0
26.639583,57.0,72.0,15.333333,57.0,96.0
26.7125,52.0,66.0,15.416667,52.0,96.0
26.780208,56.0,68.0,15.5,56.0,96.0
26.848958,48.0,61.0,15.583333,48.0,96.0
26.910417,57.0,67.0,15.666667,57.0,96.0
26.99375,52.0,55.0,15.75,52.0,96.0
27.040625,60.0,67.0,15.833333,60.0,96.0
27.130208,53.0,64.0,15.916667,53.0,96.0
27.258333,32.0,68.0,16.0,32.0,96.0
27.267708,64.0,59.0,16.0,64.0,96.0
27.354167,59.0,52.0,16.082292,59.0,96.0
