onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.002083,64.0,60.0,0.0,64.0,49.0
2.213542,64.0,59.0,0.5,64.0,49.0
3.145833,64.0,55.0,0.875,64.0,49.0
3.442708,64.0,60.0,1.0,64.0,49.0
4.758333,65.0,59.0,1.5,65.0,49.0
6.054167,64.0,56.0,2.0,64.0,49.0
7.298958,60.0,54.0,2.5,60.0,49.0
8.984375,64.0,55.0,3.0,64.0,49.0
12.359375,64.0,49.0,4.0,64.0,33.0
12.364583,55.0,42.0,4.0,55.0,33.0
12.36875,60.0,37.0,4.0,60.0,33.0
12.373958,48.0,37.0,4.0,48.0,33.0
13.491667,64.0,52.0,4.5,64.0,33.0
13.514583,55.0,41.0,4.5,55.0,33.0
13.515625,48.0,38.0,4.5,48.0,33.0
13.527083,60.0,34.0,4.5,60.0,33.0
14.369792,64.0,54.0,4.875,64.0,33.0
14.384375,55.0,39.0,4.875,55.0,33.0
14.397917,48.0,36.0,4.875,48.0,33.0
14.397917,60.0,35.0,4.875,60.0,33.0
14.6625,48.0,43.0,5.0,48.0,33.0
14.671875,55.0,40.0,5.0,55.0,33.0
14.671875,64.0,61.0,5.0,64.0,33.0
14.676042,60.0,35.0,5.0,60.0,33.0
15.912500000000001,41.0,36.0,5.5,41.0,33.0
15.914583,65.0,60.0,5.5,65.0,33.0
15.927083,57.0,45.0,5.5,57.0,33.0
15.929167,60.0,42.0,5.5,60.0,33.0
17.125,36.0,29.0,6.0,36.0,33.0
17.144792,64.0,54.0,6.0,64.0,33.0
17.165625,55.0,43.0,6.0,55.0,33.0
17.167708,60.0,33.0,6.0,60.0,33.0
18.358333,60.0,49.0,6.5,60.0,33.0
18.369792,57.0,42.0,6.5,57.0,33.0
18.373958,41.0,34.0,6.5,41.0,33.0
22.370833,62.0,44.0,7.5,62.0,33.0
22.372917,56.0,36.0,7.5,56.0,33.0
22.376042,35.0,37.0,7.5,35.0,33.0
25.10625,33.0,88.0,8.0,33.0,112.0
25.111458,101.0,103.0,8.0,101.0,96.0
25.241667,96.0,96.0,8.083333,96.0,96.0
25.35,100.0,93.0,8.166667,100.0,96.0
25.429167,93.0,88.0,8.25,93.0,96.0
25.488542,99.0,92.0,8.333333,99.0,96.0
25.577083,96.0,79.0,8.416667,96.0,96.0
25.619792,60.0,90.0,8.5,60.0,112.0
25.623958,64.0,93.0,8.5,64.0,112.0
25.625,57.0,82.0,8.5,57.0,112.0
25.63125,98.0,82.0,8.5,98.0,112.0
25.69375,93.0,80.0,8.583333,93.0,112.0
25.75,97.0,88.0,8.666667,97.0,112.0
25.834375,93.0,74.0,8.75,93.0,112.0
25.917708,96.0,85.0,8.833333,96.0,112.0
25.954167,64.0,87.0,8.875,64.0,112.0
25.959375,60.0,84.0,8.875,60.0,112.0
25.9625,57.0,78.0,8.875,57.0,112.0
25.98125,88.0,81.0,8.916667,88.0,112.0
26.077083,60.0,84.0,9.0,60.0,112.0
26.077083,64.0,90.0,9.0,64.0,112.0
26.085417,57.0,78.0,9.0,57.0,112.0
26.085417,95.0,84.0,9.0,95.0,112.0
26.139583,88.0,80.0,9.083333,88.0,112.0
26.208333,94.0,86.0,9.166667,94.0,112.0
26.28125,84.0,77.0,9.25,84.0,112.0
26.365625,93.0,78.0,9.333333,93.0,112.0
26.433333,88.0,78.0,9.416667,88.0,112.0
26.517708,65.0,90.0,9.5,65.0,112.0
26.520833,60.0,87.0,9.5,60.0,112.0
26.522917,57.0,76.0,9.5,57.0,112.0
26.522917,92.0,90.0,9.5,92.0,112.0
26.5875,84.0,76.0,9.583333,84.0,112.0
26.66875,91.0,92.0,9.666667,91.0,112.0
26.747917,84.0,87.0,9.75,84.0,112.0
26.802083,90.0,94.0,9.833333,90.0,112.0
26.879167,81.0,91.0,9.916667,81.0,112.0
26.973958,60.0,84.0,10.0,60.0,112.0
26.973958,89.0,88.0,10.0,89.0,112.0
26.975,57.0,83.0,10.0,57.0,112.0
26.975,64.0,95.0,10.0,64.0,112.0
27.063542,84.0,78.0,10.083333,84.0,112.0
27.116667,88.0,79.0,10.166667,88.0,112.0
27.186458,81.0,79.0,10.25,81.0,112.0
27.25625,87.0,88.0,10.333333,87.0,112.0
27.347917,84.0,75.0,10.416667,84.0,112.0
27.392708,60.0,82.0,10.5,60.0,112.0
27.394792,52.0,84.0,10.5,52.0,112.0
27.394792,86.0,87.0,10.5,86.0,112.0
27.401042,57.0,88.0,10.5,57.0,112.0
27.475,81.0,79.0,10.583333,81.0,112.0
27.53125,85.0,85.0,10.666667,85.0,112.0
27.611458,81.0,73.0,10.75,81.0,112.0
27.688542,84.0,87.0,10.833333,84.0,112.0
27.759375,76.0,80.0,10.916667,76.0,112.0
27.859375,83.0,92.0,11.0,83.0,112.0
27.861458,64.0,98.0,11.0,64.0,112.0
27.869792,60.0,86.0,11.0,60.0,112.0
27.872917,57.0,85.0,11.0,57.0,112.0
27.929167,76.0,78.0,11.083333,76.0,112.0
28.019792,82.0,84.0,11.166667,82.0,112.0
28.070833,72.0,84.0,11.25,72.0,112.0
28.164583,81.0,86.0,11.333333,81.0,112.0
28.244792,76.0,79.0,11.416667,76.0,112.0
28.307292,80.0,85.0,11.5,80.0,112.0
28.377083,72.0,82.0,11.583333,72.0,112.0
28.452083,79.0,86.0,11.666667,79.0,112.0
28.521875,72.0,79.0,11.75,72.0,112.0
28.580208,78.0,83.0,11.833333,78.0,112.0
28.639583,69.0,75.0,11.916667,69.0,112.0
28.703125,33.0,76.0,12.0,33.0,112.0
28.728125,77.0,85.0,12.0,77.0,96.0
28.798958,72.0,68.0,12.083333,72.0,96.0
28.855208,76.0,72.0,12.166667,76.0,96.0
28.916667,69.0,69.0,12.25,69.0,96.0
29.005208,75.0,71.0,12.333333,75.0,96.0
29.080208,72.0,61.0,12.416667,72.0,96.0
29.139583,74.0,74.0,12.5,74.0,96.0
29.140625,45.0,71.0,12.5,45.0,96.0
29.140625,52.0,73.0,12.5,52.0,96.0
29.197917,69.0,69.0,12.583333,69.0,96.0
29.271875,73.0,75.0,12.666667,73.0,96.0
29.353125,69.0,60.0,12.75,69.0,96.0
29.414583,72.0,78.0,12.833333,72.0,96.0
29.453125,52.0,72.0,12.875,52.0,96.0
29.458333,45.0,72.0,12.875,45.0,96.0
29.484375,64.0,82.0,12.916667,64.0,96.0
29.56875,45.0,76.0,13.0,45.0,96.0
29.56875,71.0,81.0,13.0,71.0,96.0
29.577083,52.0,76.0,13.0,52.0,96.0
29.639583,64.0,73.0,13.083333,64.0,96.0
29.695833,70.0,75.0,13.166667,70.0,96.0
29.7625,60.0,60.0,13.25,60.0,96.0
29.835417,69.0,72.0,13.333333,69.0,96.0
29.901042,64.0,69.0,13.416667,64.0,96.0
29.989583,68.0,77.0,13.5,68.0,96.0
30.008333,53.0,72.0,13.5,53.0,96.0
30.022917,45.0,62.0,13.5,45.0,96.0
30.073958,60.0,69.0,13.583333,60.0,96.0
30.1375,67.0,76.0,13.666667,67.0,96.0
30.208333,60.0,71.0,13.75,60.0,96.0
30.275,66.0,72.0,13.833333,66.0,96.0
30.348958,57.0,67.0,13.916667,57.0,96.0
30.396875,45.0,50.0,14.0,45.0,96.0
30.415625,52.0,60.0,14.0,52.0,96.0
30.421875,65.0,75.0,14.0,65.0,96.0
30.510417,60.0,55.0,14.083333,60.0,96.0
30.557292,64.0,68.0,14.166667,64.0,96.0
30.633333,57.0,62.0,14.25,57.0,96.0
30.696875,63.0,64.0,14.333333,63.0,96.0
30.769792,60.0,62.0,14.416667,60.0,96.0
30.84375,62.0,62.0,14.5,62.0,96.0
30.854167,33.0,67.0,14.5,33.0,96.0
30.911458,57.0,62.0,14.583333,57.0,96.0
30.979167,61.0,67.0,14.666667,61.0,96.0
31.072917,57.0,51.0,14.75,57.0,96.0
31.11875,60.0,70.0,14.833333,60.0,96.0
31.196875,52.0,64.0,14.916667,52.0,96.0
31.28125,59.0,66.0,15.0,59.0,96.0
31.30625,40.0,70.0,15.0,40.0,96.0
31.358333,52.0,54.0,15.083333,52.0,96.0
31.43125,58.0,61.0,15.166667,58.0,96.0
31.49375,48.0,62.0,15.25,48.0,96.0
31.567708000000003,57.0,66.0,15.333333,57.0,96.0
31.660417000000002,52.0,56.0,15.416667,52.0,96.0
31.708333000000003,56.0,71.0,15.5,56.0,96.0
31.792707999999998,48.0,68.0,15.583333,48.0,96.0
