onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,62.0,76.0,0.5,62.0,80.0
1.344792,58.0,76.0,1.25,58.0,80.0
1.657292,63.0,81.0,1.5,63.0,80.0
2.290625,60.0,79.0,2.0,60.0,80.0
3.1625,57.0,83.0,2.75,57.0,80.0
3.479167,62.0,89.0,3.0,62.0,80.0
4.1375,58.0,81.0,3.5,58.0,80.0
5.04375,55.0,65.0,4.25,55.0,80.0
5.347917,60.0,61.0,4.5,60.0,80.0
5.638542,60.0,72.0,4.75,60.0,80.0
5.925,60.0,81.0,5.0,60.0,80.0
6.216667,60.0,79.0,5.25,60.0,80.0
6.507292,60.0,64.0,5.5,60.0,80.0
6.80625,60.0,64.0,5.75,60.0,80.0
7.1125,60.0,64.0,6.0,60.0,80.0
7.430208,58.0,55.0,6.25,58.0,80.0
7.574999999999999,57.0,65.0,6.375,57.0,80.0
7.710417,67.0,80.0,6.5,67.0,80.0
7.722917000000001,58.0,70.0,6.5,58.0,80.0
7.858333,55.0,66.0,6.625,55.0,80.0
8.004167,58.0,77.0,6.75,58.0,80.0
8.155208,60.0,76.0,6.875,60.0,80.0
8.279167,62.0,85.0,7.0,62.0,80.0
8.432292,61.0,73.0,7.125,61.0,80.0
8.561458,65.0,84.0,7.25,65.0,80.0
8.563542,62.0,86.0,7.25,62.0,80.0
8.871875,70.0,90.0,7.5,70.0,80.0
8.890625,62.0,75.0,7.5,62.0,80.0
9.203125,55.0,69.0,7.75,55.0,80.0
9.504167,67.0,93.0,8.0,67.0,80.0
9.639583,55.0,69.0,8.125,55.0,80.0
9.784375,57.0,84.0,8.25,57.0,80.0
9.920833,58.0,81.0,8.375,58.0,80.0
10.0625,60.0,83.0,8.5,60.0,80.0
10.19375,58.0,69.0,8.625,58.0,80.0
10.336458,64.0,87.0,8.75,64.0,80.0
10.339583,60.0,77.0,8.75,60.0,80.0
10.644792,69.0,90.0,9.0,69.0,80.0
10.657292,60.0,74.0,9.0,60.0,80.0
10.964583,53.0,73.0,9.25,53.0,80.0
11.266667,65.0,87.0,9.5,65.0,80.0
11.420833,53.0,72.0,9.625,53.0,80.0
11.566667,55.0,78.0,9.75,55.0,80.0
11.698958,57.0,83.0,9.875,57.0,80.0
11.835417,58.0,83.0,10.0,58.0,80.0
11.982292,57.0,77.0,10.125,57.0,80.0
12.133333,58.0,76.0,10.25,58.0,80.0
12.141667,62.0,75.0,10.25,62.0,80.0
12.459375,67.0,81.0,10.5,67.0,80.0
12.602083,57.0,73.0,10.625,57.0,80.0
12.755208,67.0,90.0,10.75,67.0,80.0
12.763542,58.0,79.0,10.75,58.0,80.0
12.895833,57.0,77.0,10.875,57.0,80.0
13.048958,67.0,91.0,11.0,67.0,80.0
13.054167,55.0,81.0,11.0,55.0,80.0
13.189583,53.0,80.0,11.125,53.0,80.0
13.3375,55.0,81.0,11.25,55.0,80.0
13.341667,67.0,95.0,11.25,67.0,80.0
13.478125,53.0,74.0,11.375,53.0,80.0
13.621875,67.0,92.0,11.5,67.0,80.0
13.63125,52.0,83.0,11.5,52.0,80.0
13.771875,50.0,79.0,11.625,50.0,80.0
13.9125,52.0,78.0,11.75,52.0,80.0
13.916667,67.0,90.0,11.75,67.0,80.0
14.054167,50.0,74.0,11.875,50.0,80.0
14.207292,49.0,81.0,12.0,49.0,80.0
14.211458,67.0,94.0,12.0,67.0,80.0
14.517708,65.0,78.0,12.25,65.0,80.0
14.525,57.0,69.0,12.25,57.0,80.0
14.645833,64.0,77.0,12.375,64.0,80.0
14.794792,74.0,93.0,12.5,74.0,80.0
14.796875,50.0,66.0,12.5,50.0,80.0
14.808333,65.0,81.0,12.5,65.0,80.0
14.955208,62.0,64.0,12.625,62.0,80.0
15.096875,60.0,76.0,12.75,60.0,80.0
15.103125,64.0,71.0,12.75,64.0,80.0
15.241667,66.0,64.0,12.875,66.0,80.0
15.366667,58.0,68.0,13.0,58.0,80.0
15.367708,67.0,69.0,13.0,67.0,80.0
15.510417,66.0,72.0,13.125,66.0,80.0
15.638542000000001,55.0,73.0,13.25,55.0,80.0
15.642707999999999,70.0,88.0,13.25,70.0,80.0
15.644791999999999,67.0,78.0,13.25,67.0,80.0
15.932292,75.0,93.0,13.5,75.0,80.0
15.941666999999999,60.0,84.0,13.5,60.0,80.0
15.941666999999999,67.0,80.0,13.5,67.0,80.0
16.082292,58.0,84.0,13.625,58.0,80.0
16.221875,60.0,89.0,13.75,60.0,80.0
