onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,62.0,89.0,0.5,62.0,80.0
1.6687500000000002,58.0,74.0,1.25,58.0,80.0
2.115625,63.0,90.0,1.5,63.0,80.0
2.907292,60.0,81.0,2.0,60.0,80.0
4.073958,57.0,80.0,2.75,57.0,80.0
4.5,62.0,91.0,3.0,62.0,80.0
5.323958,58.0,77.0,3.5,58.0,80.0
6.478125,55.0,77.0,4.25,55.0,80.0
6.872917,60.0,94.0,4.5,60.0,80.0
7.270833,60.0,85.0,4.75,60.0,80.0
7.660417000000001,60.0,77.0,5.0,60.0,80.0
8.042708,60.0,71.0,5.25,60.0,80.0
8.402083,60.0,70.0,5.5,60.0,80.0
8.75,60.0,75.0,5.75,60.0,80.0
9.134375,60.0,68.0,6.0,60.0,80.0
9.530208,58.0,51.0,6.25,58.0,80.0
9.710417,57.0,54.0,6.375,57.0,80.0
9.890625,67.0,86.0,6.5,67.0,80.0
9.894792,58.0,55.0,6.5,58.0,80.0
10.079167,55.0,53.0,6.625,55.0,80.0
10.260417,58.0,59.0,6.75,58.0,80.0
10.439583,60.0,60.0,6.875,60.0,80.0
10.61875,62.0,64.0,7.0,62.0,80.0
10.785417,61.0,63.0,7.125,61.0,80.0
10.960417,65.0,84.0,7.25,65.0,80.0
10.963542,62.0,73.0,7.25,62.0,80.0
11.358333,70.0,91.0,7.5,70.0,80.0
11.380208,62.0,78.0,7.5,62.0,80.0
11.74375,55.0,60.0,7.75,55.0,80.0
12.127083,67.0,84.0,8.0,67.0,80.0
12.295833,55.0,61.0,8.125,55.0,80.0
12.485417,57.0,63.0,8.25,57.0,80.0
12.647917,58.0,71.0,8.375,58.0,80.0
12.83125,60.0,68.0,8.5,60.0,80.0
13.005208,58.0,64.0,8.625,58.0,80.0
13.151042,64.0,85.0,8.75,64.0,80.0
13.183333,60.0,70.0,8.75,60.0,80.0
13.557292,69.0,97.0,9.0,69.0,80.0
13.583333,60.0,74.0,9.0,60.0,80.0
13.927083,53.0,59.0,9.25,53.0,80.0
14.308333,65.0,87.0,9.5,65.0,80.0
14.475,53.0,69.0,9.625,53.0,80.0
14.65,55.0,62.0,9.75,55.0,80.0
14.814583,57.0,61.0,9.875,57.0,80.0
15.0,58.0,64.0,10.0,58.0,80.0
15.147917,57.0,55.0,10.125,57.0,80.0
15.338542,62.0,86.0,10.25,62.0,80.0
15.339583,58.0,59.0,10.25,58.0,80.0
15.695833,67.0,89.0,10.5,67.0,80.0
15.880208,57.0,50.0,10.625,57.0,80.0
16.051042,67.0,95.0,10.75,67.0,80.0
16.064583,58.0,64.0,10.75,58.0,80.0
16.219792,57.0,58.0,10.875,57.0,80.0
16.4,67.0,94.0,11.0,67.0,80.0
16.422917,55.0,64.0,11.0,55.0,80.0
16.588542,53.0,56.0,11.125,53.0,80.0
16.738542,67.0,89.0,11.25,67.0,80.0
16.765625,55.0,55.0,11.25,55.0,80.0
16.90625,53.0,56.0,11.375,53.0,80.0
17.095833,52.0,55.0,11.5,52.0,80.0
17.103125,67.0,82.0,11.5,67.0,80.0
17.279167,50.0,51.0,11.625,50.0,80.0
17.452083,67.0,78.0,11.75,67.0,80.0
17.480208,52.0,61.0,11.75,52.0,80.0
17.619792,50.0,52.0,11.875,50.0,80.0
17.807292,67.0,76.0,12.0,67.0,80.0
17.81875,49.0,51.0,12.0,49.0,80.0
18.185417,57.0,47.0,12.25,57.0,80.0
18.186458,65.0,66.0,12.25,65.0,80.0
18.365625,64.0,59.0,12.375,64.0,80.0
18.53125,74.0,86.0,12.5,74.0,80.0
18.551042,50.0,57.0,12.5,50.0,80.0
18.554167,65.0,71.0,12.5,65.0,80.0
18.738542,62.0,60.0,12.625,62.0,80.0
18.894792,64.0,68.0,12.75,64.0,80.0
18.9125,60.0,47.0,12.75,60.0,80.0
19.0625,66.0,70.0,12.875,66.0,80.0
19.229167,67.0,73.0,13.0,67.0,80.0
19.241667,58.0,54.0,13.0,58.0,80.0
19.396875,66.0,58.0,13.125,66.0,80.0
19.563542,70.0,80.0,13.25,70.0,80.0
19.575,55.0,64.0,13.25,55.0,80.0
19.582292,67.0,60.0,13.25,67.0,80.0
19.941667,75.0,94.0,13.5,75.0,80.0
19.972917,67.0,68.0,13.5,67.0,80.0
19.991667,60.0,63.0,13.5,60.0,80.0
20.15625,58.0,53.0,13.625,58.0,80.0
20.311458,60.0,63.0,13.75,60.0,80.0
