onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.957292,62.0,75.0,0.5,62.0,80.0
1.757292,58.0,85.0,1.25,58.0,80.0
2.066667,63.0,83.0,1.5,63.0,80.0
2.5875,60.0,82.0,2.0,60.0,80.0
3.403125,57.0,78.0,2.75,57.0,80.0
3.6968750000000004,62.0,90.0,3.0,62.0,80.0
4.208333,58.0,81.0,3.5,58.0,80.0
4.953125,55.0,79.0,4.25,55.0,80.0
5.226042,60.0,80.0,4.5,60.0,80.0
5.507292,60.0,76.0,4.75,60.0,80.0
5.801042,60.0,78.0,5.0,60.0,80.0
6.079167,60.0,81.0,5.25,60.0,80.0
6.348958,60.0,86.0,5.5,60.0,80.0
6.628125,60.0,86.0,5.75,60.0,80.0
6.923958,60.0,82.0,6.0,60.0,80.0
7.190625,58.0,79.0,6.25,58.0,80.0
7.304167,57.0,79.0,6.375,57.0,80.0
7.44375,67.0,87.0,6.5,67.0,80.0
7.461458,58.0,72.0,6.5,58.0,80.0
7.576041999999999,55.0,70.0,6.625,55.0,80.0
7.725,58.0,75.0,6.75,58.0,80.0
7.860417,60.0,78.0,6.875,60.0,80.0
8.007292,62.0,87.0,7.0,62.0,80.0
8.119792,61.0,82.0,7.125,61.0,80.0
8.254167,65.0,92.0,7.25,65.0,80.0
8.264583,62.0,86.0,7.25,62.0,80.0
8.527083,70.0,93.0,7.5,70.0,80.0
8.548958,62.0,73.0,7.5,62.0,80.0
8.83125,55.0,79.0,7.75,55.0,80.0
9.085417,67.0,90.0,8.0,67.0,80.0
9.2,55.0,77.0,8.125,55.0,80.0
9.336458,57.0,84.0,8.25,57.0,80.0
9.455208,58.0,85.0,8.375,58.0,80.0
9.595833,60.0,86.0,8.5,60.0,80.0
9.746875,58.0,87.0,8.625,58.0,80.0
9.88125,60.0,84.0,8.75,60.0,80.0
9.882292,64.0,92.0,8.75,64.0,80.0
10.161458,69.0,92.0,9.0,69.0,80.0
10.178125,60.0,76.0,9.0,60.0,80.0
10.435417,53.0,82.0,9.25,53.0,80.0
10.709375,65.0,89.0,9.5,65.0,80.0
10.844792,53.0,77.0,9.625,53.0,80.0
10.971875,55.0,82.0,9.75,55.0,80.0
11.1,57.0,84.0,9.875,57.0,80.0
11.247917,58.0,88.0,10.0,58.0,80.0
11.369792,57.0,81.0,10.125,57.0,80.0
11.50625,62.0,86.0,10.25,62.0,80.0
11.508333,58.0,85.0,10.25,58.0,80.0
11.796875,67.0,85.0,10.5,67.0,80.0
11.928125,57.0,72.0,10.625,57.0,80.0
12.064583,67.0,80.0,10.75,67.0,80.0
12.06875,58.0,65.0,10.75,58.0,80.0
12.18125,57.0,67.0,10.875,57.0,80.0
12.319792,55.0,75.0,11.0,55.0,80.0
12.329167,67.0,86.0,11.0,67.0,80.0
12.446875,53.0,75.0,11.125,53.0,80.0
12.59375,55.0,72.0,11.25,55.0,80.0
12.595833,67.0,89.0,11.25,67.0,80.0
12.7375,53.0,80.0,11.375,53.0,80.0
12.88125,52.0,83.0,11.5,52.0,80.0
12.883333,67.0,88.0,11.5,67.0,80.0
13.009375,50.0,83.0,11.625,50.0,80.0
13.148958,52.0,85.0,11.75,52.0,80.0
13.155208,67.0,85.0,11.75,67.0,80.0
13.284375,50.0,81.0,11.875,50.0,80.0
13.43125,67.0,88.0,12.0,67.0,80.0
13.444792,49.0,78.0,12.0,49.0,80.0
13.739583,57.0,63.0,12.25,57.0,80.0
13.739583,65.0,86.0,12.25,65.0,80.0
13.85625,64.0,82.0,12.375,64.0,80.0
13.998958,74.0,93.0,12.5,74.0,80.0
14.0125,65.0,79.0,12.5,65.0,80.0
14.016667,50.0,68.0,12.5,50.0,80.0
14.127083,62.0,76.0,12.625,62.0,80.0
14.258333,60.0,70.0,12.75,60.0,80.0
14.271875,64.0,81.0,12.75,64.0,80.0
14.386458,66.0,82.0,12.875,66.0,80.0
14.529167,67.0,88.0,13.0,67.0,80.0
14.5375,58.0,71.0,13.0,58.0,80.0
14.652083,66.0,87.0,13.125,66.0,80.0
14.805208,70.0,88.0,13.25,70.0,80.0
14.808333,67.0,88.0,13.25,67.0,80.0
14.815625,55.0,74.0,13.25,55.0,80.0
15.082292,75.0,93.0,13.5,75.0,80.0
15.092708,67.0,84.0,13.5,67.0,80.0
15.10625,60.0,72.0,13.5,60.0,80.0
15.225,58.0,77.0,13.625,58.0,80.0
15.347917,60.0,81.0,13.75,60.0,80.0
15.464583,58.0,82.0,13.875,58.0,80.0
15.607292000000001,72.0,89.0,14.0,72.0,80.0
15.614583,57.0,87.0,14.0,57.0,80.0
15.755208,60.0,80.0,14.125,60.0,80.0
15.880208,62.0,81.0,14.25,62.0,80.0
15.990625000000001,55.0,82.0,14.375,55.0,80.0
15.997917000000001,63.0,82.0,14.375,63.0,80.0
16.136458,57.0,84.0,14.5,57.0,80.0
16.1375,65.0,88.0,14.5,65.0,80.0
16.255208,63.0,86.0,14.625,63.0,80.0
16.392708,69.0,92.0,14.75,69.0,80.0
16.4,65.0,84.0,14.75,65.0,80.0
16.415625,53.0,77.0,14.75,53.0,80.0
16.685417,74.0,93.0,15.0,74.0,80.0
16.704167,58.0,71.0,15.0,58.0,80.0
16.708333,65.0,80.0,15.0,65.0,80.0
16.816667,57.0,75.0,15.125,57.0,80.0
16.95,58.0,82.0,15.25,58.0,80.0
17.085417,57.0,82.0,15.375,57.0,80.0
17.214583,70.0,90.0,15.5,70.0,80.0
17.21875,55.0,84.0,15.5,55.0,80.0
17.3375,58.0,80.0,15.625,58.0,80.0
17.467708,60.0,80.0,15.75,60.0,80.0
17.470833,57.0,80.0,15.75,57.0,80.0
17.59375,58.0,85.0,15.875,58.0,80.0
17.597917,62.0,82.0,15.875,62.0,80.0
17.751042,60.0,76.0,16.0,60.0,80.0
17.754167,63.0,87.0,16.0,63.0,80.0
17.875,62.0,87.0,16.125,62.0,80.0
18.007292,67.0,93.0,16.25,67.0,80.0
18.032292,63.0,71.0,16.25,63.0,80.0
18.130208,58.0,71.0,16.375,58.0,80.0
18.272917,72.0,80.0,16.5,72.0,80.0
18.286458,57.0,63.0,16.5,57.0,80.0
18.402083,62.0,74.0,16.625,62.0,80.0
18.542708,72.0,77.0,16.75,72.0,80.0
18.547917,63.0,78.0,16.75,63.0,80.0
18.665625,62.0,75.0,16.875,62.0,80.0
18.829167,72.0,85.0,17.0,72.0,80.0
18.8375,60.0,70.0,17.0,60.0,80.0
18.938542,58.0,74.0,17.125,58.0,80.0
19.075,72.0,88.0,17.25,72.0,80.0
19.077083,60.0,76.0,17.25,60.0,80.0
19.0875,55.0,72.0,17.25,55.0,80.0
19.195833,58.0,78.0,17.375,58.0,80.0
19.335417,57.0,80.0,17.5,57.0,80.0
19.336458,72.0,89.0,17.5,72.0,80.0
19.344792,54.0,79.0,17.5,54.0,80.0
19.461458,55.0,87.0,17.625,55.0,80.0
19.596875,57.0,86.0,17.75,57.0,80.0
19.597917,72.0,91.0,17.75,72.0,80.0
19.607292,52.0,86.0,17.75,52.0,80.0
19.7375,55.0,87.0,17.875,55.0,80.0
19.889583,72.0,89.0,18.0,72.0,80.0
19.898958,50.0,81.0,18.0,50.0,80.0
19.898958,54.0,86.0,18.0,54.0,80.0
20.159375,70.0,83.0,18.25,70.0,80.0
20.165625,62.0,75.0,18.25,62.0,80.0
20.166667,54.0,90.0,18.25,54.0,80.0
20.2875,69.0,82.0,18.375,69.0,80.0
20.429167,70.0,87.0,18.5,70.0,80.0
20.442708,55.0,93.0,18.5,55.0,80.0
20.564583,67.0,74.0,18.625,67.0,80.0
20.710417,67.0,81.0,18.75,67.0,80.0
20.714583,62.0,81.0,18.75,62.0,80.0
20.716667,70.0,81.0,18.75,70.0,80.0
20.840625,64.0,85.0,18.875,64.0,80.0
20.847917,72.0,84.0,18.875,72.0,80.0
20.972917,65.0,90.0,19.0,65.0,80.0
20.980208,74.0,88.0,19.0,74.0,80.0
21.094792,64.0,87.0,19.125,64.0,80.0
21.096875,73.0,87.0,19.125,73.0,80.0
21.234375,74.0,92.0,19.25,74.0,80.0
21.235417,65.0,91.0,19.25,65.0,80.0
21.241667,53.0,86.0,19.25,53.0,80.0
21.364583,69.0,88.0,19.375,69.0,80.0
21.508333,74.0,97.0,19.5,74.0,80.0
21.510417,62.0,89.0,19.5,62.0,80.0
21.516667,58.0,82.0,19.5,58.0,80.0
21.6375,69.0,82.0,19.625,69.0,80.0
21.78125,67.0,88.0,19.75,67.0,80.0
21.905208,65.0,88.0,19.875,65.0,80.0
22.035417,64.0,89.0,20.0,64.0,80.0
22.041667,55.0,88.0,20.0,55.0,80.0
22.169792,67.0,85.0,20.125,67.0,80.0
22.304167,69.0,88.0,20.25,69.0,80.0
22.30625,60.0,84.0,20.25,60.0,80.0
22.419792,58.0,82.0,20.375,58.0,80.0
22.43125,70.0,88.0,20.375,70.0,80.0
22.555208,57.0,87.0,20.5,57.0,80.0
22.560417,72.0,87.0,20.5,72.0,80.0
22.703125,70.0,87.0,20.625,70.0,80.0
22.822917,52.0,96.0,20.75,52.0,80.0
22.836458,72.0,88.0,20.75,72.0,80.0
22.846875,55.0,68.0,20.75,55.0,80.0
22.961458,67.0,87.0,20.875,67.0,80.0
23.096875,60.0,90.0,21.0,60.0,80.0
23.102083,72.0,92.0,21.0,72.0,80.0
23.128125,57.0,67.0,21.0,57.0,80.0
23.2375,67.0,88.0,21.125,67.0,80.0
23.365625,65.0,88.0,21.25,65.0,80.0
23.4875,64.0,88.0,21.375,64.0,80.0
23.61875,53.0,91.0,21.5,53.0,80.0
23.619792,62.0,92.0,21.5,62.0,80.0
