onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.014583,69.0,67.0,0.0,69.0,80.0
1.028125,45.0,49.0,0.0,45.0,80.0
1.15625,71.0,78.0,0.125,71.0,80.0
1.307292,73.0,86.0,0.25,73.0,80.0
1.445833,69.0,71.0,0.375,69.0,80.0
1.608333,57.0,58.0,0.5,57.0,80.0
1.615625,78.0,81.0,0.5,78.0,80.0
1.938542,78.0,81.0,0.75,78.0,80.0
2.275,56.0,46.0,1.0,56.0,80.0
2.275,78.0,71.0,1.0,78.0,80.0
2.421875,75.0,68.0,1.125,75.0,80.0
2.583333,76.0,67.0,1.25,76.0,80.0
2.908333,55.0,60.0,1.5,55.0,80.0
3.075,76.0,87.0,1.625,76.0,80.0
3.23125,78.0,92.0,1.75,78.0,80.0
3.234375,64.0,61.0,1.75,64.0,80.0
3.382292,79.0,95.0,1.875,79.0,80.0
3.547917,54.0,61.0,2.0,54.0,80.0
3.55,81.0,87.0,2.0,81.0,80.0
3.7135420000000003,79.0,88.0,2.125,79.0,80.0
3.863542,57.0,68.0,2.25,57.0,80.0
3.863542,78.0,92.0,2.25,78.0,80.0
4.013542,81.0,82.0,2.375,81.0,80.0
4.176042,59.0,63.0,2.5,59.0,80.0
4.185417,74.0,87.0,2.5,74.0,80.0
4.322917,73.0,89.0,2.625,73.0,80.0
4.483333,71.0,84.0,2.75,71.0,80.0
4.492708,62.0,56.0,2.75,62.0,80.0
4.632292,81.0,78.0,2.875,81.0,80.0
4.792708,52.0,46.0,3.0,52.0,80.0
4.802083,80.0,76.0,3.0,80.0,80.0
4.948958,78.0,84.0,3.125,78.0,80.0
5.1125,56.0,58.0,3.25,56.0,80.0
5.1125,76.0,85.0,3.25,76.0,80.0
5.242708,80.0,82.0,3.375,80.0,80.0
5.419792,73.0,81.0,3.5,73.0,80.0
5.428125,57.0,55.0,3.5,57.0,80.0
5.56875,71.0,79.0,3.625,71.0,80.0
5.71875,61.0,51.0,3.75,61.0,80.0
5.725,69.0,72.0,3.75,69.0,80.0
5.883333,79.0,76.0,3.875,79.0,80.0
6.05,50.0,47.0,4.0,50.0,80.0
6.063542,78.0,74.0,4.0,78.0,80.0
6.210417,76.0,80.0,4.125,76.0,80.0
6.375,74.0,80.0,4.25,74.0,80.0
6.384375,59.0,61.0,4.25,59.0,80.0
6.511458,78.0,82.0,4.375,78.0,80.0
6.528125,57.0,61.0,4.375,57.0,80.0
6.652083,56.0,57.0,4.5,56.0,80.0
6.672917,71.0,76.0,4.5,71.0,80.0
6.685417,52.0,61.0,4.5,52.0,80.0
6.722917,57.0,57.0,4.561458,57.0,80.0
6.815625,78.0,70.0,4.625,78.0,80.0
6.829167,56.0,52.0,4.6875,56.0,80.0
6.984375,76.0,75.0,4.75,76.0,80.0
7.116667,56.0,62.0,4.875,56.0,80.0
7.1375,74.0,68.0,4.875,74.0,80.0
7.295833,45.0,66.0,5.0,45.0,80.0
7.3,57.0,65.0,5.0,57.0,80.0
7.314583,73.0,73.0,5.0,73.0,80.0
7.451042,71.0,76.0,5.125,71.0,80.0
7.606249999999999,69.0,80.0,5.25,69.0,80.0
7.610417,57.0,78.0,5.25,57.0,80.0
7.741667,71.0,83.0,5.375,71.0,80.0
7.908333000000001,73.0,90.0,5.5,73.0,80.0
7.9125,56.0,74.0,5.5,56.0,80.0
8.045833,75.0,84.0,5.625,75.0,80.0
8.216667,54.0,77.0,5.75,54.0,80.0
8.216667,76.0,91.0,5.75,76.0,80.0
8.3625,78.0,89.0,5.875,78.0,80.0
8.530208,80.0,90.0,6.0,80.0,80.0
8.536458,52.0,83.0,6.0,52.0,80.0
8.672917,81.0,83.0,6.125,81.0,80.0
8.686458,54.0,77.0,6.125,54.0,80.0
8.8375,56.0,85.0,6.25,56.0,80.0
