onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.032292,83.0,38.0,0.0,83.0,60.0
1.046875,44.0,33.0,0.0,44.0,60.0
1.140625,87.0,48.0,0.125,87.0,60.0
1.248958,83.0,54.0,0.25,83.0,60.0
1.341667,80.0,55.0,0.375,80.0,60.0
1.461458,80.0,61.0,0.5,80.0,60.0
1.478125,59.0,41.0,0.5,59.0,60.0
1.494792,63.0,39.0,0.5,63.0,60.0
1.515625,56.0,18.0,0.5,56.0,60.0
1.555208,83.0,52.0,0.625,83.0,60.0
1.6447919999999998,80.0,59.0,0.75,80.0,60.0
1.725,75.0,49.0,0.875,75.0,60.0
1.8239580000000002,75.0,57.0,1.0,75.0,60.0
1.922917,80.0,54.0,1.125,80.0,60.0
2.010417,75.0,58.0,1.25,75.0,60.0
2.1,71.0,61.0,1.375,71.0,60.0
2.217708,71.0,60.0,1.5,71.0,60.0
2.307292,75.0,54.0,1.625,75.0,60.0
2.377083,71.0,62.0,1.75,71.0,60.0
2.477083,68.0,60.0,1.875,68.0,60.0
2.580208,68.0,58.0,2.0,68.0,60.0
2.676042,71.0,56.0,2.125,71.0,60.0
2.775,68.0,48.0,2.25,68.0,60.0
2.860417,63.0,48.0,2.375,63.0,60.0
2.98125,67.0,34.0,2.5,67.0,60.0
2.989583,58.0,36.0,2.5,58.0,60.0
2.998958,70.0,49.0,2.5,70.0,60.0
3.009375,51.0,40.0,2.5,51.0,60.0
3.58125,44.0,45.0,3.0,44.0,60.0
3.608333,83.0,58.0,3.0,83.0,60.0
3.702083,87.0,55.0,3.125,87.0,60.0
3.7895830000000004,83.0,53.0,3.25,83.0,60.0
3.8968749999999996,80.0,62.0,3.375,80.0,60.0
4.011458,63.0,41.0,3.5,63.0,60.0
4.101042,83.0,56.0,3.625,83.0,60.0
4.180208,80.0,70.0,3.75,80.0,60.0
4.279167,75.0,59.0,3.875,75.0,60.0
4.376042,75.0,65.0,4.0,75.0,60.0
4.473958,80.0,57.0,4.125,80.0,60.0
4.55625,75.0,58.0,4.25,75.0,60.0
4.645833,71.0,64.0,4.375,71.0,60.0
4.753125,71.0,63.0,4.5,71.0,60.0
4.836458,75.0,54.0,4.625,75.0,60.0
4.909375,71.0,61.0,4.75,71.0,60.0
5.0,68.0,67.0,4.875,68.0,60.0
5.191667,71.0,62.0,5.125,71.0,60.0
5.273958,68.0,59.0,5.25,68.0,60.0
5.369792,63.0,45.0,5.375,63.0,60.0
5.467708,67.0,43.0,5.5,67.0,60.0
5.471875,70.0,50.0,5.5,70.0,60.0
5.492708,51.0,44.0,5.5,51.0,60.0
5.496875,58.0,36.0,5.5,58.0,60.0
5.946875,71.0,59.0,6.0,71.0,80.0
5.963542,68.0,47.0,6.0,68.0,80.0
5.973958,59.0,37.0,6.0,59.0,80.0
5.98125,56.0,34.0,6.0,56.0,80.0
5.994792,63.0,40.0,6.0,63.0,80.0
6.432292,76.0,74.0,6.5,76.0,90.0
6.4375,70.0,53.0,6.5,70.0,90.0
6.445833,67.0,47.0,6.5,67.0,90.0
6.451042,58.0,39.0,6.5,58.0,90.0
6.451042,64.0,47.0,6.5,64.0,90.0
6.473958,51.0,35.0,6.5,51.0,90.0
6.842708,76.0,84.0,7.0,76.0,100.0
6.855208,70.0,62.0,7.0,70.0,100.0
6.864583,58.0,42.0,7.0,58.0,100.0
6.864583,64.0,52.0,7.0,64.0,100.0
6.864583,67.0,62.0,7.0,67.0,100.0
6.873958,51.0,46.0,7.0,51.0,100.0
7.29375,76.0,78.0,7.5,76.0,100.0
7.315625,70.0,49.0,7.5,70.0,100.0
7.319792,67.0,51.0,7.5,67.0,100.0
7.329167,64.0,41.0,7.5,64.0,100.0
7.339583,51.0,38.0,7.5,51.0,100.0
7.339583,58.0,39.0,7.5,58.0,100.0
7.786458,75.0,57.0,8.0,75.0,100.0
7.794791999999999,67.0,41.0,8.0,67.0,100.0
7.801042000000001,70.0,36.0,8.0,70.0,100.0
7.80625,58.0,33.0,8.0,58.0,100.0
7.81875,51.0,37.0,8.0,51.0,100.0
7.81875,63.0,24.0,8.0,63.0,100.0
8.266667,73.0,53.0,8.5,73.0,100.0
8.271875,51.0,37.0,8.5,51.0,100.0
8.273958,58.0,28.0,8.5,58.0,100.0
8.291667,70.0,42.0,8.5,70.0,100.0
8.295833,67.0,27.0,8.5,67.0,100.0
8.8375,44.0,46.0,9.0,44.0,90.0
8.860417,83.0,53.0,9.0,83.0,90.0
8.952083,87.0,55.0,9.125,87.0,90.0
9.05625,83.0,57.0,9.25,83.0,90.0
9.144792,80.0,66.0,9.375,80.0,90.0
9.264583,56.0,43.0,9.5,56.0,90.0
9.264583,80.0,68.0,9.5,80.0,90.0
9.271875,59.0,44.0,9.5,59.0,90.0
9.28125,63.0,49.0,9.5,63.0,90.0
9.346875,83.0,59.0,9.625,83.0,90.0
9.440625,80.0,64.0,9.75,80.0,90.0
9.534375,75.0,60.0,9.875,75.0,90.0
9.65,75.0,63.0,10.0,75.0,90.0
9.746875,80.0,58.0,10.125,80.0,90.0
9.830208,75.0,58.0,10.25,75.0,90.0
9.934375,71.0,54.0,10.375,71.0,90.0
10.026042,71.0,63.0,10.5,71.0,90.0
10.129167,75.0,57.0,10.625,75.0,90.0
10.2,71.0,58.0,10.75,71.0,90.0
10.286458,68.0,66.0,10.875,68.0,90.0
10.396875,68.0,62.0,11.0,68.0,90.0
10.48125,71.0,66.0,11.125,71.0,90.0
10.594792,68.0,49.0,11.25,68.0,90.0
10.673958,63.0,48.0,11.375,63.0,90.0
10.776042,70.0,49.0,11.5,70.0,90.0
10.777083,58.0,33.0,11.5,58.0,90.0
10.78125,67.0,33.0,11.5,67.0,90.0
10.792708,51.0,40.0,11.5,51.0,90.0
11.247917,44.0,47.0,12.0,44.0,90.0
11.272917,83.0,45.0,12.0,83.0,90.0
11.363542,87.0,61.0,12.125,87.0,90.0
11.4625,83.0,56.0,12.25,83.0,90.0
11.541667,80.0,68.0,12.375,80.0,90.0
11.653125,80.0,71.0,12.5,80.0,90.0
11.660417,56.0,47.0,12.5,56.0,90.0
11.673958,63.0,49.0,12.5,63.0,90.0
11.704167,59.0,44.0,12.5,59.0,90.0
11.741667,83.0,65.0,12.625,83.0,90.0
11.828125,80.0,63.0,12.75,80.0,90.0
11.932292,75.0,59.0,12.875,75.0,90.0
12.035417,75.0,68.0,13.0,75.0,90.0
12.135417,80.0,56.0,13.125,80.0,90.0
12.210417,75.0,60.0,13.25,75.0,90.0
12.317708,71.0,60.0,13.375,71.0,90.0
12.423958,71.0,62.0,13.5,71.0,90.0
12.505208,75.0,56.0,13.625,75.0,90.0
12.577083,71.0,67.0,13.75,71.0,90.0
12.670833,68.0,69.0,13.875,68.0,90.0
12.871875,71.0,56.0,14.125,71.0,90.0
12.989583,68.0,39.0,14.25,68.0,90.0
13.047917,63.0,56.0,14.375,63.0,90.0
13.169792,58.0,32.0,14.5,58.0,90.0
13.169792,67.0,38.0,14.5,67.0,90.0
13.179167,51.0,40.0,14.5,51.0,90.0
13.184375,70.0,52.0,14.5,70.0,90.0
13.607292,71.0,60.0,15.0,71.0,90.0
13.611458,59.0,36.0,15.0,59.0,90.0
13.611458,68.0,47.0,15.0,68.0,90.0
13.620833,56.0,39.0,15.0,56.0,90.0
13.629167,63.0,41.0,15.0,63.0,90.0
14.094792,76.0,62.0,15.5,76.0,95.0
14.1,66.0,47.0,15.5,66.0,95.0
14.1,70.0,44.0,15.5,70.0,95.0
14.108333,58.0,37.0,15.5,58.0,95.0
14.113542,54.0,41.0,15.5,54.0,95.0
14.121875,64.0,42.0,15.5,64.0,95.0
14.541667,70.0,54.0,16.0,70.0,100.0
14.546875,76.0,83.0,16.0,76.0,100.0
14.559375,54.0,44.0,16.0,54.0,100.0
14.559375,58.0,43.0,16.0,58.0,100.0
14.564583,64.0,50.0,16.0,64.0,100.0
14.56875,66.0,63.0,16.0,66.0,100.0
14.996875,70.0,58.0,16.5,70.0,100.0
14.996875,76.0,80.0,16.5,76.0,100.0
15.014583,66.0,63.0,16.5,66.0,100.0
15.019792,58.0,42.0,16.5,58.0,100.0
15.021875,54.0,43.0,16.5,54.0,100.0
15.03125,64.0,47.0,16.5,64.0,100.0
15.458333,58.0,36.0,17.0,58.0,100.0
15.476042,66.0,50.0,17.0,66.0,100.0
15.48125,70.0,40.0,17.0,70.0,100.0
15.48125,75.0,60.0,17.0,75.0,100.0
15.489583,63.0,43.0,17.0,63.0,100.0
15.494792,54.0,38.0,17.0,54.0,100.0
15.946874999999999,54.0,30.0,17.5,54.0,100.0
15.946874999999999,74.0,51.0,17.5,74.0,100.0
15.952082999999998,70.0,34.0,17.5,70.0,100.0
15.959375000000001,58.0,11.0,17.5,58.0,100.0
15.970832999999999,66.0,25.0,17.5,66.0,100.0
15.977083,62.0,31.0,17.5,62.0,100.0
16.517708,47.0,40.0,18.0,47.0,95.0
16.546875,87.0,53.0,18.0,87.0,95.0
16.660417,90.0,59.0,18.125,90.0,95.0
16.748958,87.0,61.0,18.25,87.0,95.0
16.834375,83.0,62.0,18.375,83.0,95.0
16.921875,59.0,48.0,18.5,59.0,95.0
16.926042,63.0,56.0,18.5,63.0,95.0
16.940625,54.0,48.0,18.5,54.0,95.0
16.947917,83.0,66.0,18.5,83.0,95.0
17.026042,87.0,63.0,18.625,87.0,95.0
17.113542,83.0,65.0,18.75,83.0,95.0
17.202083,78.0,62.0,18.875,78.0,95.0
17.316667,78.0,72.0,19.0,78.0,95.0
17.385417,83.0,62.0,19.125,83.0,95.0
17.478125,78.0,65.0,19.25,78.0,95.0
17.555208,75.0,63.0,19.375,75.0,95.0
17.671875,75.0,69.0,19.5,75.0,95.0
17.748958,78.0,64.0,19.625,78.0,95.0
17.83125,75.0,65.0,19.75,75.0,95.0
17.919792,71.0,64.0,19.875,71.0,95.0
18.035417,71.0,64.0,20.0,71.0,95.0
18.120833,75.0,64.0,20.125,75.0,95.0
18.198958,71.0,63.0,20.25,71.0,95.0
18.302083,66.0,53.0,20.375,66.0,95.0
18.420833,70.0,43.0,20.5,70.0,95.0
18.430208,64.0,42.0,20.5,64.0,95.0
18.434375,73.0,54.0,20.5,73.0,95.0
18.438542,54.0,44.0,20.5,54.0,95.0
18.922917,47.0,51.0,21.0,47.0,95.0
18.932292,87.0,61.0,21.0,87.0,95.0
19.038542,90.0,63.0,21.125,90.0,95.0
19.121875,87.0,64.0,21.25,87.0,95.0
19.220833,83.0,58.0,21.375,83.0,95.0
19.311458,54.0,55.0,21.5,54.0,95.0
19.311458,63.0,50.0,21.5,63.0,95.0
19.335417,59.0,46.0,21.5,59.0,95.0
19.345833,83.0,51.0,21.5,83.0,95.0
19.409375,87.0,62.0,21.625,87.0,95.0
19.488542,83.0,64.0,21.75,83.0,95.0
19.594792,78.0,60.0,21.875,78.0,95.0
19.698958,78.0,65.0,22.0,78.0,95.0
19.76875,83.0,61.0,22.125,83.0,95.0
19.869792,78.0,67.0,22.25,78.0,95.0
19.95,75.0,63.0,22.375,75.0,95.0
20.0625,75.0,72.0,22.5,75.0,95.0
20.145833,78.0,63.0,22.625,78.0,95.0
20.223958,75.0,62.0,22.75,75.0,95.0
20.320833,71.0,64.0,22.875,71.0,95.0
20.4375,71.0,64.0,23.0,71.0,95.0
20.519792,75.0,61.0,23.125,75.0,95.0
20.614583,71.0,59.0,23.25,71.0,95.0
20.707292,66.0,57.0,23.375,66.0,95.0
20.822917,70.0,51.0,23.5,70.0,95.0
20.826042,64.0,38.0,23.5,64.0,95.0
20.83125,54.0,42.0,23.5,54.0,95.0
20.838542,73.0,58.0,23.5,73.0,95.0
21.346875,59.0,38.0,24.0,59.0,95.0
21.358333,75.0,56.0,24.0,75.0,95.0
21.371875,63.0,35.0,24.0,63.0,95.0
21.371875,71.0,45.0,24.0,71.0,95.0
21.814583,73.0,53.0,24.5,73.0,97.0
21.814583,80.0,70.0,24.5,80.0,97.0
21.829167,64.0,47.0,24.5,64.0,97.0
21.833333,70.0,43.0,24.5,70.0,97.0
21.844792,54.0,39.0,24.5,54.0,97.0
22.2125,73.0,56.0,25.0,73.0,100.0
22.220833,80.0,85.0,25.0,80.0,100.0
22.2375,54.0,48.0,25.0,54.0,100.0
22.244792,70.0,55.0,25.0,70.0,100.0
22.248958,64.0,51.0,25.0,64.0,100.0
22.707292,80.0,60.0,25.5,80.0,100.0
22.716667,73.0,42.0,25.5,73.0,100.0
22.722917,64.0,30.0,25.5,64.0,100.0
22.735417,54.0,28.0,25.5,54.0,100.0
22.739583,70.0,38.0,25.5,70.0,100.0
23.170833,54.0,21.0,26.0,54.0,100.0
23.190625,78.0,51.0,26.0,78.0,100.0
23.202083,70.0,34.0,26.0,70.0,100.0
23.21875,75.0,37.0,26.0,75.0,100.0
23.220833,63.0,25.0,26.0,63.0,100.0
23.586458,54.0,34.0,26.5,54.0,100.0
23.611458,76.0,51.0,26.5,76.0,100.0
23.633333,61.0,23.0,26.5,61.0,100.0
23.661458,70.0,6.0,26.5,70.0,100.0
24.129167,47.0,41.0,27.0,47.0,97.0
24.139583,86.0,54.0,27.0,86.0,97.0
24.247917,90.0,55.0,27.125,90.0,97.0
24.341667,86.0,60.0,27.25,86.0,97.0
24.43125,83.0,58.0,27.375,83.0,97.0
24.53125,62.0,47.0,27.5,62.0,97.0
24.533333,59.0,47.0,27.5,59.0,97.0
24.551042,54.0,42.0,27.5,54.0,97.0
24.551042,83.0,64.0,27.5,83.0,97.0
