onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.008333,83.0,44.0,0.0,83.0,60.0
1.009375,44.0,40.0,0.0,44.0,60.0
1.178125,87.0,44.0,0.125,87.0,60.0
1.304167,83.0,53.0,0.25,83.0,60.0
1.395833,80.0,59.0,0.375,80.0,60.0
1.532292,80.0,55.0,0.5,80.0,60.0
1.5427080000000002,63.0,47.0,0.5,63.0,60.0
1.545833,56.0,45.0,0.5,56.0,60.0
1.570833,59.0,17.0,0.5,59.0,60.0
1.6447919999999998,83.0,69.0,0.625,83.0,60.0
1.758333,80.0,65.0,0.75,80.0,60.0
1.8729170000000002,75.0,66.0,0.875,75.0,60.0
1.989583,75.0,62.0,1.0,75.0,60.0
2.095833,80.0,69.0,1.125,80.0,60.0
2.210417,75.0,70.0,1.25,75.0,60.0
2.321875,71.0,67.0,1.375,71.0,60.0
2.45,71.0,55.0,1.5,71.0,60.0
2.575,75.0,60.0,1.625,75.0,60.0
2.665625,71.0,60.0,1.75,71.0,60.0
2.785417,68.0,66.0,1.875,68.0,60.0
2.895833,68.0,52.0,2.0,68.0,60.0
3.004167,71.0,68.0,2.125,71.0,60.0
3.125,68.0,62.0,2.25,68.0,60.0
3.229167,63.0,57.0,2.375,63.0,60.0
3.35,70.0,56.0,2.5,70.0,60.0
3.360417,67.0,48.0,2.5,67.0,60.0
3.371875,58.0,45.0,2.5,58.0,60.0
3.389583,51.0,44.0,2.5,51.0,60.0
3.9156250000000004,44.0,47.0,3.0,44.0,60.0
3.954167,83.0,58.0,3.0,83.0,60.0
4.089583,87.0,63.0,3.125,87.0,60.0
4.208333,83.0,63.0,3.25,83.0,60.0
4.303125,80.0,73.0,3.375,80.0,60.0
4.397917,63.0,52.0,3.5,63.0,60.0
4.423958,80.0,53.0,3.5,80.0,60.0
4.5375,83.0,73.0,3.625,83.0,60.0
4.660417,80.0,68.0,3.75,80.0,60.0
4.747917,75.0,71.0,3.875,75.0,60.0
4.86875,75.0,63.0,4.0,75.0,60.0
4.983333,80.0,70.0,4.125,80.0,60.0
5.09375,75.0,65.0,4.25,75.0,60.0
5.202083,71.0,69.0,4.375,71.0,60.0
5.330208,71.0,57.0,4.5,71.0,60.0
5.436458,75.0,64.0,4.625,75.0,60.0
5.54375,71.0,60.0,4.75,71.0,60.0
5.645833,68.0,68.0,4.875,68.0,60.0
5.772917,68.0,59.0,5.0,68.0,60.0
5.88125,71.0,67.0,5.125,71.0,60.0
5.997917,68.0,62.0,5.25,68.0,60.0
6.109375,63.0,47.0,5.375,63.0,60.0
6.254167,67.0,43.0,5.5,67.0,60.0
6.25625,70.0,58.0,5.5,70.0,60.0
6.271875,58.0,35.0,5.5,58.0,60.0
6.280208,51.0,36.0,5.5,51.0,60.0
6.316667,63.0,29.0,5.5,63.0,60.0
6.797917,71.0,62.0,6.0,71.0,80.0
6.816667,68.0,50.0,6.0,68.0,80.0
6.81875,56.0,43.0,6.0,56.0,80.0
6.832292,59.0,38.0,6.0,59.0,80.0
6.842708,63.0,42.0,6.0,63.0,80.0
7.314583,76.0,72.0,6.5,76.0,90.0
7.329167,70.0,59.0,6.5,70.0,90.0
7.335417,58.0,46.0,6.5,58.0,90.0
7.344792,67.0,47.0,6.5,67.0,90.0
7.347917,64.0,46.0,6.5,64.0,90.0
7.35,51.0,43.0,6.5,51.0,90.0
7.844792,76.0,79.0,7.0,76.0,100.0
7.869792,67.0,53.0,7.0,67.0,100.0
7.870832999999999,70.0,54.0,7.0,70.0,100.0
7.883333,58.0,44.0,7.0,58.0,100.0
7.90625,51.0,28.0,7.0,51.0,100.0
8.390625,70.0,40.0,7.5,70.0,100.0
8.391667,67.0,43.0,7.5,67.0,100.0
8.39375,58.0,38.0,7.5,58.0,100.0
8.40625,64.0,21.0,7.5,64.0,100.0
8.40625,76.0,37.0,7.5,76.0,100.0
8.4125,51.0,29.0,7.5,51.0,100.0
8.927083,75.0,51.0,8.0,75.0,100.0
8.936458,58.0,34.0,8.0,58.0,100.0
8.936458,70.0,41.0,8.0,70.0,100.0
8.942708,67.0,36.0,8.0,67.0,100.0
8.946875,63.0,32.0,8.0,63.0,100.0
8.947917,51.0,33.0,8.0,51.0,100.0
9.496875,70.0,43.0,8.5,70.0,100.0
9.501042,73.0,46.0,8.5,73.0,100.0
9.50625,67.0,34.0,8.5,67.0,100.0
9.509375,58.0,33.0,8.5,58.0,100.0
9.511458,51.0,30.0,8.5,51.0,100.0
9.519792,61.0,26.0,8.5,61.0,100.0
10.204167,44.0,33.0,9.0,44.0,90.0
10.25625,83.0,33.0,9.0,83.0,90.0
10.373958,87.0,56.0,9.125,87.0,90.0
10.491667,83.0,64.0,9.25,83.0,90.0
10.584375,80.0,70.0,9.375,80.0,90.0
10.702083,59.0,48.0,9.5,59.0,90.0
10.710417,80.0,63.0,9.5,80.0,90.0
10.713542,63.0,32.0,9.5,63.0,90.0
10.715625,56.0,33.0,9.5,56.0,90.0
10.834375,83.0,69.0,9.625,83.0,90.0
10.939583,80.0,68.0,9.75,80.0,90.0
11.05,75.0,64.0,9.875,75.0,90.0
11.171875,75.0,66.0,10.0,75.0,90.0
11.265625,80.0,74.0,10.125,80.0,90.0
11.377083,75.0,60.0,10.25,75.0,90.0
11.490625,71.0,67.0,10.375,71.0,90.0
11.615625,71.0,51.0,10.5,71.0,90.0
11.714583,75.0,68.0,10.625,75.0,90.0
11.829167,71.0,66.0,10.75,71.0,90.0
11.929167,68.0,68.0,10.875,68.0,90.0
12.04375,68.0,63.0,11.0,68.0,90.0
12.140625,71.0,66.0,11.125,71.0,90.0
12.255208,68.0,57.0,11.25,68.0,90.0
12.360417,63.0,56.0,11.375,63.0,90.0
12.49375,70.0,56.0,11.5,70.0,90.0
12.496875,67.0,48.0,11.5,67.0,90.0
12.5375,51.0,37.0,11.5,51.0,90.0
12.540625,58.0,24.0,11.5,58.0,90.0
