onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
11.544792,44.0,44.0,0.0,44.0,60.0
11.630208,83.0,43.0,0.0,83.0,60.0
11.776042,87.0,44.0,0.125,87.0,60.0
11.902083,83.0,43.0,0.25,83.0,60.0
11.991667,80.0,54.0,0.375,80.0,60.0
12.121875,80.0,60.0,0.5,80.0,60.0
12.122917,59.0,42.0,0.5,59.0,60.0
12.139583,63.0,34.0,0.5,63.0,60.0
12.152083,56.0,29.0,0.5,56.0,60.0
12.208333,83.0,57.0,0.625,83.0,60.0
12.301042,80.0,56.0,0.75,80.0,60.0
12.379167,75.0,64.0,0.875,75.0,60.0
12.476042,75.0,56.0,1.0,75.0,60.0
12.56875,80.0,63.0,1.125,80.0,60.0
12.661458,75.0,58.0,1.25,75.0,60.0
12.739583,71.0,60.0,1.375,71.0,60.0
12.866667,71.0,52.0,1.5,71.0,60.0
12.961458,75.0,37.0,1.625,75.0,60.0
13.076042,71.0,42.0,1.75,71.0,60.0
13.161458,68.0,52.0,1.875,68.0,60.0
13.3,68.0,55.0,2.0,68.0,60.0
13.422917,71.0,45.0,2.125,71.0,60.0
13.564583,68.0,52.0,2.25,68.0,60.0
13.6875,63.0,49.0,2.375,63.0,60.0
13.941667,70.0,51.0,2.5,70.0,60.0
13.963542,67.0,38.0,2.5,67.0,60.0
13.979167,58.0,27.0,2.5,58.0,60.0
13.996875,51.0,24.0,2.5,51.0,60.0
14.642708,44.0,55.0,3.0,44.0,60.0
14.708333,83.0,58.0,3.0,83.0,60.0
14.804167,87.0,57.0,3.125,87.0,60.0
14.90625,83.0,49.0,3.25,83.0,60.0
14.988542,80.0,66.0,3.375,80.0,60.0
15.095833,80.0,67.0,3.5,80.0,60.0
15.10625,63.0,43.0,3.5,63.0,60.0
15.177083,83.0,61.0,3.625,83.0,60.0
15.248958,80.0,60.0,3.75,80.0,60.0
15.320833,75.0,72.0,3.875,75.0,60.0
15.427083,75.0,67.0,4.0,75.0,60.0
15.5125,80.0,66.0,4.125,80.0,60.0
15.597916999999999,75.0,52.0,4.25,75.0,60.0
15.679167,71.0,60.0,4.375,71.0,60.0
15.807292,71.0,53.0,4.5,71.0,60.0
15.889582999999998,75.0,42.0,4.625,75.0,60.0
15.9875,71.0,48.0,4.75,71.0,60.0
16.084375,68.0,54.0,4.875,68.0,60.0
16.2375,68.0,57.0,5.0,68.0,60.0
16.35,71.0,54.0,5.125,71.0,60.0
16.488542,68.0,55.0,5.25,68.0,60.0
16.613542,63.0,56.0,5.375,63.0,60.0
16.863542,70.0,60.0,5.5,70.0,60.0
16.869792,67.0,50.0,5.5,67.0,60.0
16.879167,63.0,28.0,5.5,63.0,60.0
16.8875,58.0,34.0,5.5,58.0,60.0
16.895833,51.0,28.0,5.5,51.0,60.0
17.453125,71.0,66.0,6.0,71.0,80.0
17.465625,68.0,48.0,6.0,68.0,80.0
17.466667,63.0,34.0,6.0,63.0,80.0
17.476042,56.0,29.0,6.0,56.0,80.0
17.479167,59.0,27.0,6.0,59.0,80.0
17.941667,76.0,59.0,6.5,76.0,90.0
17.958333,67.0,34.0,6.5,67.0,90.0
17.970833,70.0,41.0,6.5,70.0,90.0
17.972917,58.0,34.0,6.5,58.0,90.0
17.98125,64.0,34.0,6.5,64.0,90.0
17.982292,51.0,40.0,6.5,51.0,90.0
18.310417,76.0,76.0,7.0,76.0,100.0
18.326042,58.0,39.0,7.0,58.0,100.0
18.330208,64.0,39.0,7.0,64.0,100.0
18.33125,70.0,58.0,7.0,70.0,100.0
18.333333,51.0,41.0,7.0,51.0,100.0
18.363542,67.0,23.0,7.0,67.0,100.0
18.66875,76.0,78.0,7.5,76.0,100.0
18.680208,51.0,40.0,7.5,51.0,100.0
18.686458,64.0,39.0,7.5,64.0,100.0
18.686458,70.0,56.0,7.5,70.0,100.0
18.6875,67.0,54.0,7.5,67.0,100.0
18.690625,58.0,35.0,7.5,58.0,100.0
19.098958,75.0,63.0,8.0,75.0,100.0
19.107292,58.0,35.0,8.0,58.0,100.0
19.110417,63.0,42.0,8.0,63.0,100.0
19.1375,70.0,31.0,8.0,70.0,100.0
19.141667,51.0,31.0,8.0,51.0,100.0
19.145833,67.0,25.0,8.0,67.0,100.0
19.673958,73.0,47.0,8.5,73.0,100.0
19.698958,58.0,26.0,8.5,58.0,100.0
19.701042,61.0,35.0,8.5,61.0,100.0
19.720833,67.0,16.0,8.5,67.0,100.0
19.722917,51.0,15.0,8.5,51.0,100.0
19.722917,70.0,26.0,8.5,70.0,100.0
20.388542,44.0,49.0,9.0,44.0,90.0
20.452083,83.0,54.0,9.0,83.0,90.0
20.553125,87.0,56.0,9.125,87.0,90.0
20.65,83.0,57.0,9.25,83.0,90.0
20.738542,80.0,60.0,9.375,80.0,90.0
20.85625,63.0,50.0,9.5,63.0,90.0
20.858333,80.0,70.0,9.5,80.0,90.0
20.863542,59.0,47.0,9.5,60.0,90.0
20.878125,56.0,39.0,9.5,56.0,90.0
20.916667,83.0,69.0,9.625,83.0,90.0
21.004167,80.0,59.0,9.75,80.0,90.0
21.079167,75.0,70.0,9.875,75.0,90.0
21.164583,75.0,57.0,10.0,75.0,90.0
21.25,80.0,73.0,10.125,80.0,90.0
21.316667,75.0,65.0,10.25,75.0,90.0
21.411458,71.0,64.0,10.375,71.0,90.0
21.519792,71.0,59.0,10.5,71.0,90.0
21.59375,75.0,54.0,10.625,75.0,90.0
21.690625,71.0,49.0,10.75,71.0,90.0
21.763542,68.0,60.0,10.875,68.0,90.0
21.9,68.0,60.0,11.0,68.0,90.0
21.98125,71.0,60.0,11.125,71.0,90.0
22.064583,68.0,54.0,11.25,68.0,90.0
22.195833,63.0,54.0,11.375,63.0,90.0
22.373958,70.0,60.0,11.5,70.0,90.0
22.398958,67.0,43.0,11.5,67.0,90.0
22.4125,58.0,25.0,11.5,58.0,90.0
22.416667,63.0,40.0,11.5,63.0,90.0
22.421875,51.0,32.0,11.5,51.0,90.0
22.910417,44.0,57.0,12.0,44.0,90.0
22.941667,83.0,58.0,12.0,83.0,90.0
23.015625,87.0,57.0,12.125,87.0,90.0
23.091667,83.0,55.0,12.25,83.0,90.0
23.180208,80.0,67.0,12.375,80.0,90.0
23.301042,80.0,61.0,12.5,80.0,90.0
23.3125,56.0,48.0,12.5,56.0,90.0
23.315625,63.0,45.0,12.5,63.0,90.0
23.316667,59.0,45.0,12.5,59.0,90.0
23.376042,83.0,62.0,12.625,83.0,90.0
23.454167,80.0,60.0,12.75,80.0,90.0
23.522917,75.0,71.0,12.875,75.0,90.0
23.622917,75.0,58.0,13.0,75.0,90.0
23.698958,80.0,68.0,13.125,80.0,90.0
23.780208,75.0,56.0,13.25,75.0,90.0
23.854167,71.0,64.0,13.375,71.0,90.0
23.976042,71.0,64.0,13.5,71.0,90.0
24.035417,75.0,58.0,13.625,75.0,90.0
24.128125,71.0,60.0,13.75,71.0,90.0
24.20625,68.0,64.0,13.875,68.0,90.0
24.323958,68.0,70.0,14.0,68.0,90.0
24.415625,71.0,65.0,14.125,71.0,90.0
24.483333,68.0,63.0,14.25,68.0,90.0
24.613542,63.0,58.0,14.375,63.0,90.0
24.759375,58.0,37.0,14.5,58.0,90.0
24.76875,51.0,49.0,14.5,51.0,90.0
24.769792,70.0,64.0,14.5,70.0,90.0
24.785417,67.0,54.0,14.5,67.0,90.0
25.2875,71.0,65.0,15.0,71.0,90.0
25.295833,63.0,34.0,15.0,63.0,90.0
25.307292,56.0,32.0,15.0,56.0,90.0
25.317708,59.0,25.0,15.0,59.0,90.0
25.74375,76.0,68.0,15.5,76.0,95.0
25.754167,64.0,45.0,15.5,64.0,95.0
25.761458,66.0,48.0,15.5,66.0,95.0
25.767708,58.0,39.0,15.5,58.0,95.0
25.76875,70.0,41.0,15.5,70.0,95.0
25.79375,54.0,26.0,15.5,54.0,95.0
26.110417,76.0,72.0,16.0,76.0,100.0
26.11875,66.0,56.0,16.0,66.0,100.0
26.130208,70.0,51.0,16.0,70.0,100.0
26.133333,54.0,48.0,16.0,54.0,100.0
26.145833,58.0,40.0,16.0,58.0,100.0
26.15,64.0,40.0,16.0,64.0,100.0
26.466667,64.0,38.0,16.5,64.0,100.0
26.472917,76.0,68.0,16.5,76.0,100.0
26.48125,66.0,50.0,16.5,66.0,100.0
26.491667,54.0,35.0,16.5,54.0,100.0
26.494792,70.0,42.0,16.5,70.0,100.0
26.495833,58.0,22.0,16.5,58.0,100.0
26.861458,75.0,59.0,17.0,75.0,100.0
26.863542,63.0,40.0,17.0,63.0,100.0
26.863542,66.0,41.0,17.0,66.0,100.0
26.869792,58.0,30.0,17.0,58.0,100.0
26.886458,54.0,25.0,17.0,54.0,100.0
26.894792,70.0,31.0,17.0,70.0,100.0
27.411458,74.0,53.0,17.5,74.0,100.0
27.426042,62.0,34.0,17.5,62.0,100.0
27.441667,66.0,35.0,17.5,66.0,100.0
27.45,58.0,26.0,17.5,58.0,100.0
27.454167,54.0,25.0,17.5,54.0,100.0
27.458333,70.0,23.0,17.5,70.0,100.0
28.1375,47.0,37.0,18.0,47.0,95.0
28.203125,87.0,65.0,18.0,87.0,95.0
28.269792,90.0,71.0,18.125,90.0,95.0
28.360417,87.0,69.0,18.25,87.0,95.0
28.4375,83.0,68.0,18.375,83.0,95.0
28.548958,63.0,53.0,18.5,63.0,95.0
28.548958,83.0,62.0,18.5,83.0,95.0
28.558333,59.0,50.0,18.5,59.0,95.0
28.5625,54.0,54.0,18.5,54.0,95.0
28.621875,87.0,60.0,18.625,87.0,95.0
28.690625,83.0,65.0,18.75,83.0,95.0
28.769792,78.0,75.0,18.875,78.0,95.0
28.86875,78.0,70.0,19.0,78.0,95.0
28.94375,83.0,64.0,19.125,83.0,95.0
29.035417,78.0,37.0,19.25,78.0,95.0
29.082292,75.0,69.0,19.375,75.0,95.0
29.196875,75.0,71.0,19.5,75.0,95.0
29.25,78.0,63.0,19.625,78.0,95.0
29.35,75.0,34.0,19.75,75.0,95.0
29.414583,71.0,58.0,19.875,71.0,95.0
29.570833,71.0,25.0,20.0,71.0,95.0
29.808333,66.0,50.0,20.375,66.0,95.0
30.015625,73.0,57.0,20.5,73.0,95.0
30.029167,70.0,43.0,20.5,70.0,95.0
30.035417,54.0,37.0,20.5,54.0,95.0
30.040625,64.0,36.0,20.5,64.0,95.0
30.504167,47.0,45.0,21.0,47.0,95.0
30.557292,87.0,66.0,21.0,87.0,95.0
30.620833,90.0,71.0,21.125,90.0,95.0
30.722917,87.0,50.0,21.25,87.0,95.0
30.775,83.0,65.0,21.375,83.0,95.0
30.870833,63.0,57.0,21.5,63.0,95.0
30.873958,83.0,66.0,21.5,83.0,95.0
30.879167,54.0,55.0,21.5,54.0,95.0
30.88125,59.0,48.0,21.5,59.0,95.0
30.967708,87.0,51.0,21.625,87.0,95.0
31.016667,83.0,68.0,21.75,83.0,95.0
31.102083,78.0,74.0,21.875,78.0,95.0
31.211458,78.0,78.0,22.0,78.0,95.0
31.284375,83.0,57.0,22.125,83.0,95.0
31.3625,78.0,51.0,22.25,78.0,95.0
31.420833,75.0,68.0,22.375,75.0,95.0
31.525,75.0,71.0,22.5,75.0,95.0
31.6,78.0,64.0,22.625,78.0,95.0
31.763542,71.0,57.0,22.875,71.0,95.0
31.892708,71.0,58.0,23.0,71.0,95.0
31.964582999999998,75.0,30.0,23.125,75.0,95.0
32.0375,71.0,60.0,23.25,71.0,95.0
32.179167,66.0,51.0,23.375,66.0,95.0
32.370833,73.0,57.0,23.5,73.0,95.0
32.379167,70.0,46.0,23.5,70.0,95.0
32.38125,54.0,38.0,23.5,54.0,95.0
32.384375,64.0,37.0,23.5,64.0,95.0
32.809375,63.0,47.0,24.0,63.0,95.0
32.809375,75.0,62.0,24.0,75.0,95.0
32.828125,59.0,43.0,24.0,59.0,95.0
32.834375,71.0,36.0,24.0,71.0,95.0
33.169792,80.0,78.0,24.5,80.0,97.0
33.191667,70.0,55.0,24.5,70.0,97.0
33.192708,73.0,55.0,24.5,73.0,97.0
33.205208,54.0,43.0,24.5,54.0,97.0
33.21875,64.0,36.0,24.5,64.0,97.0
33.520833,80.0,81.0,25.0,80.0,100.0
33.523958,73.0,70.0,25.0,73.0,100.0
33.528125,70.0,60.0,25.0,70.0,100.0
33.538542,54.0,44.0,25.0,54.0,100.0
33.565625,64.0,29.0,25.0,64.0,100.0
33.8375,80.0,76.0,25.5,80.0,100.0
33.851042,73.0,63.0,25.5,73.0,100.0
33.853125,70.0,58.0,25.5,70.0,100.0
33.864583,64.0,33.0,25.5,64.0,100.0
33.865625,54.0,36.0,25.5,54.0,100.0
34.227083,78.0,61.0,26.0,78.0,100.0
34.23125,63.0,46.0,26.0,63.0,100.0
34.2375,75.0,54.0,26.0,75.0,100.0
34.247917,70.0,40.0,26.0,70.0,100.0
34.253125,54.0,44.0,26.0,54.0,100.0
34.775,61.0,41.0,26.5,61.0,100.0
34.794792,70.0,36.0,26.5,70.0,100.0
34.796875,54.0,32.0,26.5,54.0,100.0
34.797917,76.0,50.0,26.5,76.0,100.0
35.4,47.0,46.0,27.0,47.0,97.0
35.59375,90.0,67.0,27.125,90.0,97.0
35.683333,86.0,61.0,27.25,86.0,97.0
35.759375,83.0,61.0,27.375,83.0,97.0
35.8625,62.0,52.0,27.5,62.0,97.0
35.869792,59.0,48.0,27.5,59.0,97.0
35.872917,83.0,73.0,27.5,83.0,97.0
35.885417,54.0,42.0,27.5,54.0,97.0
35.951042,86.0,65.0,27.625,86.0,97.0
36.010417,83.0,59.0,27.75,83.0,97.0
36.102083,78.0,75.0,27.875,78.0,97.0
36.205208,78.0,81.0,28.0,78.0,97.0
36.266667,83.0,70.0,28.125,83.0,97.0
36.346875,78.0,62.0,28.25,78.0,97.0
36.432292,74.0,67.0,28.375,74.0,97.0
36.538542,74.0,63.0,28.5,74.0,97.0
36.616667,78.0,64.0,28.625,78.0,97.0
36.694792,74.0,58.0,28.75,74.0,97.0
36.7875,71.0,56.0,28.875,71.0,97.0
36.910417,71.0,57.0,29.0,71.0,97.0
36.976042,74.0,62.0,29.125,74.0,97.0
37.073958,71.0,61.0,29.25,71.0,97.0
37.2,66.0,55.0,29.375,66.0,97.0
37.410417,73.0,59.0,29.5,73.0,97.0
37.423958,70.0,48.0,29.5,70.0,97.0
37.440625,64.0,41.0,29.5,64.0,97.0
37.44375,54.0,39.0,29.5,54.0,97.0
37.929167,47.0,57.0,30.0,47.0,97.0
37.976042,86.0,64.0,30.0,86.0,97.0
38.060417,90.0,69.0,30.125,90.0,97.0
38.135417,86.0,58.0,30.25,86.0,97.0
38.209375,83.0,65.0,30.375,83.0,97.0
38.307292,83.0,62.0,30.5,83.0,97.0
38.309375,62.0,55.0,30.5,62.0,97.0
38.317708,54.0,55.0,30.5,54.0,97.0
38.321875,59.0,46.0,30.5,59.0,97.0
38.395833,86.0,66.0,30.625,86.0,97.0
38.457292,83.0,58.0,30.75,83.0,97.0
38.546875,78.0,73.0,30.875,78.0,97.0
38.651042,78.0,71.0,31.0,78.0,97.0
38.7125,83.0,69.0,31.125,83.0,97.0
38.790625,78.0,54.0,31.25,78.0,97.0
38.86875,74.0,64.0,31.375,74.0,97.0
38.973958,74.0,58.0,31.5,74.0,97.0
39.026042,78.0,63.0,31.625,78.0,97.0
39.090625,74.0,70.0,31.75,74.0,97.0
39.184375,71.0,60.0,31.875,71.0,97.0
