onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.029167,44.0,44.0,0.0,44.0,60.0
1.371875,87.0,43.0,0.125,87.0,60.0
1.495833,83.0,46.0,0.25,83.0,60.0
1.603125,80.0,55.0,0.375,80.0,60.0
1.7302080000000002,63.0,47.0,0.5,63.0,60.0
1.7374999999999998,80.0,59.0,0.5,80.0,60.0
1.74375,56.0,41.0,0.5,56.0,60.0
1.7531249999999998,59.0,41.0,0.5,59.0,60.0
1.829167,83.0,63.0,0.625,83.0,60.0
1.946875,80.0,67.0,0.75,80.0,60.0
2.002083,75.0,70.0,0.875,75.0,60.0
2.104167,75.0,71.0,1.0,75.0,60.0
2.211458,80.0,64.0,1.125,80.0,60.0
2.276042,75.0,72.0,1.25,75.0,60.0
2.351042,71.0,66.0,1.375,71.0,60.0
2.444792,71.0,69.0,1.5,71.0,60.0
2.526042,75.0,66.0,1.625,75.0,60.0
2.602083,71.0,66.0,1.75,71.0,60.0
2.679167,68.0,72.0,1.875,68.0,60.0
2.859375,71.0,65.0,2.125,71.0,60.0
2.95625,68.0,60.0,2.25,68.0,60.0
3.029167,63.0,59.0,2.375,63.0,60.0
3.198958,70.0,53.0,2.5,70.0,60.0
3.208333,51.0,34.0,2.5,51.0,60.0
3.217708,67.0,42.0,2.5,67.0,60.0
3.244792,58.0,34.0,2.5,58.0,60.0
3.7916670000000003,44.0,44.0,3.0,44.0,60.0
3.8802079999999997,83.0,45.0,3.0,83.0,60.0
3.998958,87.0,58.0,3.125,87.0,60.0
4.121875,83.0,48.0,3.25,83.0,60.0
4.188542,80.0,67.0,3.375,80.0,60.0
4.283333,63.0,48.0,3.5,63.0,60.0
4.307292,80.0,61.0,3.5,80.0,60.0
4.398958,83.0,65.0,3.625,83.0,60.0
4.484375,80.0,70.0,3.75,80.0,60.0
4.553125,75.0,68.0,3.875,75.0,60.0
4.642708,75.0,73.0,4.0,75.0,60.0
4.727083,80.0,77.0,4.125,80.0,60.0
4.820833,75.0,68.0,4.25,75.0,60.0
4.8875,71.0,67.0,4.375,71.0,60.0
4.984375,71.0,71.0,4.5,71.0,60.0
5.0625,75.0,70.0,4.625,75.0,60.0
5.152083,71.0,60.0,4.75,71.0,60.0
5.214583,68.0,82.0,4.875,68.0,60.0
5.298958,68.0,79.0,5.0,68.0,60.0
5.386458,71.0,68.0,5.125,71.0,60.0
5.521875,68.0,57.0,5.25,68.0,60.0
5.558333,63.0,56.0,5.375,63.0,60.0
5.708333,70.0,61.0,5.5,70.0,60.0
5.730208,67.0,44.0,5.5,67.0,60.0
5.741667,58.0,41.0,5.5,58.0,60.0
5.748958,51.0,26.0,5.5,51.0,60.0
5.751042,63.0,29.0,5.5,63.0,60.0
6.2,71.0,71.0,6.0,71.0,80.0
6.204167,56.0,43.0,6.0,56.0,80.0
6.213542,59.0,36.0,6.0,59.0,80.0
6.213542,63.0,35.0,6.0,63.0,80.0
6.227083,68.0,63.0,6.0,68.0,80.0
6.654167,76.0,86.0,6.5,76.0,90.0
6.665625,51.0,39.0,6.5,51.0,90.0
6.68125,58.0,42.0,6.5,58.0,90.0
6.685417,70.0,53.0,6.5,70.0,90.0
6.694792,64.0,32.0,6.5,64.0,90.0
6.7,67.0,41.0,6.5,67.0,90.0
7.104167,76.0,88.0,7.0,76.0,100.0
7.108333,67.0,62.0,7.0,67.0,100.0
