onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,67.0,67.0,0.0,67.0,80.0
0.8343750000000001,69.0,64.0,0.166667,69.0,80.0
0.985417,67.0,63.0,0.25,67.0,80.0
1.141667,66.0,71.0,0.333333,66.0,80.0
1.304167,67.0,67.0,0.416667,67.0,80.0
1.5,69.0,73.0,0.5,69.0,80.0
1.8416670000000002,71.0,63.0,0.6666669999999999,71.0,80.0
1.963542,69.0,70.0,0.75,69.0,80.0
2.116667,67.0,73.0,0.8333330000000001,67.0,80.0
2.26875,69.0,73.0,0.9166669999999999,69.0,80.0
2.459375,71.0,77.0,1.0,71.0,80.0
2.78125,69.0,73.0,1.166667,69.0,80.0
3.095833,67.0,71.0,1.333333,67.0,80.0
3.445833,62.0,64.0,1.5,62.0,80.0
3.8020829999999997,72.0,65.0,1.666667,72.0,80.0
4.520833,71.0,66.0,2.0,71.0,80.0
4.830208,69.0,70.0,2.166667,69.0,80.0
5.144792,67.0,68.0,2.333333,67.0,80.0
5.479167,66.0,67.0,2.5,66.0,80.0
5.860417,76.0,67.0,2.666667,76.0,80.0
6.515625,74.0,63.0,3.0,74.0,80.0
6.872917,76.0,63.0,3.166667,76.0,80.0
7.005208,74.0,62.0,3.25,74.0,80.0
7.154167,72.0,61.0,3.333333,72.0,80.0
7.298958,71.0,57.0,3.416667,71.0,80.0
7.455208,69.0,67.0,3.5,69.0,80.0
7.792707999999999,72.0,61.0,3.6666670000000003,72.0,80.0
7.933332999999999,71.0,67.0,3.75,71.0,80.0
8.085417,69.0,67.0,3.8333329999999997,69.0,80.0
8.238542,67.0,60.0,3.9166670000000003,67.0,80.0
8.4,66.0,69.0,4.0,66.0,80.0
8.402083,62.0,75.0,4.0,62.0,80.0
8.715625,64.0,71.0,4.166667,64.0,80.0
8.725,67.0,67.0,4.166667,67.0,80.0
8.852083,62.0,73.0,4.25,62.0,80.0
8.988542,61.0,73.0,4.333333,61.0,80.0
9.015625,69.0,69.0,4.333333,69.0,80.0
9.119792,62.0,82.0,4.416667,62.0,80.0
9.297917,64.0,76.0,4.5,64.0,80.0
9.308333,67.0,68.0,4.5,67.0,80.0
9.609375,66.0,70.0,4.666667,66.0,80.0
9.616667,69.0,68.0,4.666667,69.0,80.0
9.734375,64.0,69.0,4.75,64.0,80.0
9.886458,62.0,73.0,4.833333,62.0,80.0
9.914583,71.0,65.0,4.833333,71.0,80.0
10.026042,64.0,72.0,4.916667,64.0,80.0
10.197917,66.0,77.0,5.0,66.0,80.0
10.20625,69.0,68.0,5.0,69.0,80.0
10.520833,71.0,67.0,5.166667,71.0,80.0
10.535417,64.0,61.0,5.166667,64.0,80.0
10.675,73.0,60.0,5.25,73.0,80.0
10.822917,62.0,72.0,5.333333,62.0,80.0
10.825,74.0,59.0,5.333333,74.0,80.0
10.95,71.0,58.0,5.416667,71.0,80.0
11.103125,57.0,68.0,5.5,57.0,80.0
11.10625,73.0,65.0,5.5,73.0,80.0
11.260417,71.0,60.0,5.583333,71.0,80.0
11.416667,67.0,74.0,5.666667,67.0,80.0
11.422917,73.0,66.0,5.666667,73.0,80.0
11.566667,74.0,60.0,5.75,74.0,80.0
11.714583,76.0,59.0,5.833333,76.0,80.0
11.858333,73.0,65.0,5.916667,73.0,80.0
12.008333,66.0,67.0,6.0,66.0,80.0
12.028125,74.0,67.0,6.0,74.0,80.0
12.166667,73.0,69.0,6.083333,73.0,80.0
12.33125,64.0,69.0,6.166667,64.0,80.0
12.334375,74.0,68.0,6.166667,74.0,80.0
12.473958,76.0,72.0,6.25,76.0,80.0
12.625,62.0,74.0,6.333333,62.0,80.0
12.629167,78.0,75.0,6.333333,78.0,80.0
12.755208,74.0,67.0,6.416667,74.0,80.0
12.927083,61.0,72.0,6.5,61.0,80.0
12.948958,76.0,64.0,6.5,76.0,80.0
13.104167,74.0,59.0,6.583333,74.0,80.0
13.292708,71.0,70.0,6.666667,71.0,80.0
13.30625,76.0,68.0,6.666667,76.0,80.0
13.452083,78.0,71.0,6.75,78.0,80.0
13.597917,79.0,68.0,6.833333,79.0,80.0
13.725,76.0,80.0,6.916667,76.0,80.0
13.8875,69.0,62.0,7.0,69.0,80.0
13.8875,78.0,82.0,7.0,78.0,80.0
14.235417,79.0,75.0,7.166667,79.0,80.0
14.265625,71.0,56.0,7.166667,71.0,80.0
14.375,78.0,83.0,7.25,78.0,80.0
14.380208,69.0,67.0,7.25,69.0,80.0
14.535417,76.0,72.0,7.333333,76.0,80.0
14.545833,67.0,58.0,7.333333,67.0,80.0
14.657292,74.0,74.0,7.416667,74.0,80.0
14.676042,66.0,52.0,7.416667,66.0,80.0
14.832292,79.0,79.0,7.5,79.0,80.0
14.847917,64.0,46.0,7.5,64.0,80.0
15.166667,67.0,64.0,7.666667,67.0,80.0
15.307292,66.0,66.0,7.75,66.0,80.0
15.478125,64.0,58.0,7.833333,64.0,80.0
15.627082999999999,62.0,46.0,7.916667,62.0,80.0
15.770833,61.0,52.0,8.0,61.0,80.0
15.894791999999999,78.0,65.0,8.083333,78.0,80.0
16.054167,67.0,58.0,8.166667,67.0,80.0
16.057292,76.0,65.0,8.166667,76.0,80.0
16.213542,79.0,62.0,8.25,79.0,80.0
16.344792,66.0,69.0,8.333333,66.0,80.0
16.355208,74.0,70.0,8.333333,74.0,80.0
16.496875,79.0,67.0,8.416667,79.0,80.0
16.640625,73.0,79.0,8.5,73.0,80.0
16.645833,64.0,63.0,8.5,64.0,80.0
16.813542,79.0,61.0,8.583333,79.0,80.0
16.946875,62.0,51.0,8.666667,62.0,80.0
16.957292,71.0,69.0,8.666667,71.0,80.0
17.105208,79.0,66.0,8.75,79.0,80.0
17.267708,61.0,60.0,8.833333,61.0,80.0
17.275,69.0,67.0,8.833333,69.0,80.0
17.41875,79.0,57.0,8.916667,79.0,80.0
17.564583,78.0,72.0,9.0,78.0,80.0
17.567708,62.0,57.0,9.0,62.0,80.0
17.707292,64.0,61.0,9.083333,64.0,80.0
17.86875,74.0,76.0,9.166667,74.0,80.0
17.884375,66.0,61.0,9.166667,66.0,80.0
18.002083,62.0,61.0,9.25,62.0,80.0
18.165625,76.0,86.0,9.333333,76.0,80.0
18.167708,67.0,68.0,9.333333,67.0,80.0
18.325,62.0,54.0,9.416667,62.0,80.0
18.48125,78.0,94.0,9.5,78.0,80.0
18.49375,69.0,70.0,9.5,69.0,80.0
18.644792,62.0,58.0,9.583333,62.0,80.0
18.792708,79.0,84.0,9.666667,79.0,80.0
18.802083,71.0,67.0,9.666667,71.0,80.0
18.936458,62.0,55.0,9.75,62.0,80.0
19.079167,81.0,93.0,9.833333,81.0,80.0
19.114583,72.0,61.0,9.833333,72.0,80.0
19.261458,62.0,49.0,9.916667,62.0,80.0
19.458333,55.0,91.0,10.0,55.0,80.0
19.479167,71.0,66.0,10.0,71.0,80.0
19.78125,57.0,81.0,10.166667,57.0,80.0
19.783333,74.0,75.0,10.166667,74.0,80.0
19.916667,55.0,86.0,10.25,55.0,80.0
20.063542,54.0,79.0,10.333333,54.0,80.0
20.088542,79.0,77.0,10.333333,79.0,80.0
20.216667,55.0,81.0,10.416667,55.0,80.0
20.386458,57.0,81.0,10.5,57.0,80.0
20.40625,72.0,75.0,10.5,72.0,80.0
20.692708,59.0,81.0,10.666667,59.0,80.0
20.713542,78.0,70.0,10.666667,78.0,80.0
20.820833,57.0,81.0,10.75,57.0,80.0
20.959375,55.0,80.0,10.833333,55.0,80.0
20.973958,76.0,75.0,10.833333,76.0,80.0
21.102083,57.0,81.0,10.916667,57.0,80.0
21.272917,59.0,79.0,11.0,59.0,80.0
21.290625,74.0,70.0,11.0,74.0,80.0
21.566667,66.0,73.0,11.166667,66.0,80.0
21.567708,72.0,73.0,11.166667,72.0,80.0
21.571875,57.0,75.0,11.166667,57.0,80.0
21.870833,55.0,73.0,11.333333,55.0,80.0
21.883333,67.0,64.0,11.333333,67.0,80.0
21.884375,71.0,59.0,11.333333,71.0,80.0
22.196875,50.0,74.0,11.5,50.0,80.0
22.2125,69.0,68.0,11.5,69.0,80.0
22.520833,60.0,77.0,11.666667,60.0,80.0
22.540625,66.0,63.0,11.666667,66.0,80.0
22.666667,67.0,64.0,11.75,67.0,80.0
22.8125,69.0,63.0,11.833333,69.0,80.0
22.946875,66.0,69.0,11.916667,66.0,80.0
23.109375,59.0,67.0,12.0,59.0,80.0
23.116667,67.0,67.0,12.0,67.0,80.0
23.261458,66.0,70.0,12.083333,66.0,80.0
23.416667,57.0,66.0,12.166667,57.0,80.0
23.422917,67.0,66.0,12.166667,67.0,80.0
23.55625,69.0,71.0,12.25,69.0,80.0
23.69375,55.0,71.0,12.333333,55.0,80.0
23.703125,74.0,67.0,12.333333,74.0,80.0
23.705208,71.0,70.0,12.333333,71.0,80.0
23.84375,67.0,73.0,12.416667,67.0,80.0
23.988542,54.0,71.0,12.5,54.0,80.0
24.005208,69.0,69.0,12.5,69.0,80.0
24.133333,67.0,77.0,12.583333,67.0,80.0
24.279167,64.0,81.0,12.666667,64.0,80.0
24.296875,69.0,64.0,12.666667,69.0,80.0
24.311458,72.0,65.0,12.666667,72.0,80.0
24.426042,71.0,74.0,12.75,71.0,80.0
24.589583,81.0,87.0,12.833333,81.0,80.0
24.597917,72.0,67.0,12.833333,72.0,80.0
24.73125,69.0,68.0,12.916667,69.0,80.0
24.889583,62.0,68.0,13.0,62.0,80.0
24.910417,71.0,73.0,13.0,71.0,80.0
25.247917,72.0,74.0,13.166667,72.0,80.0
25.247917,79.0,75.0,13.166667,79.0,80.0
25.252083,64.0,59.0,13.166667,64.0,80.0
25.373958,71.0,74.0,13.25,71.0,80.0
25.386458,62.0,60.0,13.25,62.0,80.0
25.519792,60.0,59.0,13.333333,60.0,80.0
25.53125,69.0,73.0,13.333333,69.0,80.0
25.635417,59.0,68.0,13.416667,59.0,80.0
25.657292,67.0,77.0,13.416667,67.0,80.0
25.804167,57.0,71.0,13.5,57.0,80.0
25.804167,72.0,76.0,13.5,72.0,80.0
26.130208,81.0,78.0,13.666667,81.0,80.0
26.136458,60.0,67.0,13.666667,60.0,80.0
26.269792,59.0,66.0,13.75,59.0,80.0
26.275,79.0,75.0,13.75,79.0,80.0
26.394792,57.0,69.0,13.833333,57.0,80.0
26.408333,78.0,77.0,13.833333,78.0,80.0
26.519792,55.0,68.0,13.916667,55.0,80.0
26.522917,76.0,64.0,13.916667,76.0,80.0
26.671875,54.0,71.0,14.0,54.0,80.0
26.698958,74.0,67.0,14.0,74.0,80.0
26.847917,71.0,64.0,14.083333,71.0,80.0
27.004167,69.0,63.0,14.166667,69.0,80.0
27.141667,72.0,62.0,14.25,72.0,80.0
27.301042,52.0,67.0,14.333333,52.0,80.0
27.30625,67.0,67.0,14.333333,67.0,80.0
27.436458,72.0,64.0,14.416667,72.0,80.0
27.578125,50.0,69.0,14.5,50.0,80.0
27.5875,66.0,66.0,14.5,66.0,80.0
27.722917,52.0,59.0,14.583333,52.0,80.0
27.738542,72.0,57.0,14.583333,72.0,80.0
27.865625,50.0,61.0,14.666667,50.0,80.0
27.884375,64.0,63.0,14.666667,64.0,80.0
27.995833,48.0,65.0,14.75,48.0,80.0
28.0125,72.0,63.0,14.75,72.0,80.0
28.144792,47.0,65.0,14.833333,47.0,80.0
28.167708,62.0,54.0,14.833333,62.0,80.0
28.283333,72.0,67.0,14.916667,72.0,80.0
28.295833,45.0,57.0,14.916667,45.0,80.0
28.438542,43.0,59.0,15.0,43.0,80.0
28.447917,71.0,68.0,15.0,71.0,80.0
28.580208,45.0,51.0,15.083333,45.0,80.0
28.736458,47.0,60.0,15.166667,47.0,80.0
28.748958,74.0,77.0,15.166667,74.0,80.0
28.761458,65.0,68.0,15.166667,65.0,80.0
28.877083,43.0,64.0,15.25,43.0,80.0
29.058333,48.0,74.0,15.333333,48.0,80.0
29.058333,72.0,82.0,15.333333,72.0,80.0
29.067708,64.0,68.0,15.333333,64.0,80.0
29.207292,43.0,68.0,15.416667,43.0,80.0
29.36875,71.0,87.0,15.5,71.0,80.0
29.38125,50.0,73.0,15.5,50.0,80.0
29.389583,62.0,70.0,15.5,62.0,80.0
29.54375,43.0,54.0,15.583333,43.0,80.0
29.678125,69.0,77.0,15.666667,69.0,80.0
29.696875,60.0,65.0,15.666667,60.0,80.0
29.702083,52.0,73.0,15.666667,52.0,80.0
29.835417,43.0,64.0,15.75,43.0,80.0
29.988542,67.0,75.0,15.833333,67.0,80.0
29.991667,53.0,70.0,15.833333,53.0,80.0
30.0125,59.0,49.0,15.833333,59.0,80.0
30.1375,43.0,64.0,15.916667,43.0,80.0
30.353125,72.0,83.0,16.0,72.0,80.0
30.360417,52.0,75.0,16.0,52.0,80.0
30.509375,74.0,84.0,16.082292,74.0,80.0
30.522917,50.0,67.0,16.082292,50.0,80.0
30.672917,76.0,83.0,16.166667,76.0,80.0
30.676042,48.0,63.0,16.166667,48.0,80.0
30.823958,52.0,69.0,16.25,52.0,80.0
30.994792,67.0,66.0,16.332292,67.0,80.0
31.004167,47.0,63.0,16.332292,47.0,80.0
31.139583,52.0,63.0,16.416667,52.0,80.0
31.308333,66.0,69.0,16.5,66.0,80.0
31.329167,45.0,60.0,16.5,45.0,80.0
31.458333,74.0,65.0,16.583333,74.0,80.0
31.463542,52.0,61.0,16.583333,52.0,80.0
31.603125,72.0,69.0,16.666667,72.0,80.0
31.614583000000003,43.0,61.0,16.666667,43.0,80.0
31.741667,71.0,74.0,16.75,71.0,80.0
31.765625,52.0,63.0,16.75,52.0,80.0
31.892708,69.0,75.0,16.833333,69.0,80.0
31.910417000000002,42.0,55.0,16.833333,42.0,80.0
32.036458,72.0,75.0,16.916667,72.0,80.0
32.041667,52.0,61.0,16.916667,52.0,80.0
32.18125,50.0,57.0,17.0,50.0,80.0
32.182292,71.0,73.0,17.0,71.0,80.0
32.328125,72.0,77.0,17.083333,72.0,80.0
32.329167,48.0,59.0,17.083333,48.0,80.0
32.467708,74.0,75.0,17.166667,74.0,80.0
32.483333,47.0,54.0,17.166667,47.0,80.0
32.61875,50.0,59.0,17.25,50.0,80.0
32.764583,66.0,73.0,17.333333,66.0,80.0
32.791667,45.0,52.0,17.333333,45.0,80.0
32.908333,50.0,57.0,17.416667,50.0,80.0
33.059375,64.0,63.0,17.5,64.0,80.0
33.084375,43.0,50.0,17.5,43.0,80.0
33.227083,72.0,65.0,17.583333,72.0,80.0
33.245833,50.0,55.0,17.583333,50.0,80.0
33.369792,71.0,68.0,17.666667,71.0,80.0
33.385417,42.0,56.0,17.666667,42.0,80.0
33.502083,69.0,68.0,17.75,69.0,80.0
33.542708,50.0,60.0,17.75,50.0,80.0
33.644792,67.0,74.0,17.833333,67.0,80.0
33.691667,40.0,61.0,17.833333,40.0,80.0
33.783333,71.0,68.0,17.916667,71.0,80.0
33.83125,50.0,51.0,17.916667,50.0,80.0
33.932292,69.0,75.0,18.0,69.0,80.0
33.978125,48.0,52.0,18.0,48.0,80.0
34.075,71.0,78.0,18.083333,71.0,80.0
34.091667,47.0,56.0,18.083333,47.0,80.0
34.2375,72.0,71.0,18.166667,72.0,80.0
34.25625,45.0,55.0,18.166667,45.0,80.0
34.380208,48.0,61.0,18.25,48.0,80.0
34.5125,64.0,68.0,18.333333,64.0,80.0
34.542708,43.0,52.0,18.333333,43.0,80.0
34.676042,48.0,51.0,18.416667,48.0,80.0
34.845833,42.0,52.0,18.5,42.0,80.0
34.852083,62.0,65.0,18.5,62.0,80.0
34.991667,48.0,50.0,18.583333,48.0,80.0
35.002083,71.0,64.0,18.583333,71.0,80.0
35.1375,69.0,68.0,18.666667,69.0,80.0
35.15,40.0,54.0,18.666667,40.0,80.0
35.291667,67.0,66.0,18.75,67.0,80.0
35.307292,48.0,51.0,18.75,48.0,80.0
35.434375,66.0,66.0,18.833333,66.0,80.0
35.467708,38.0,47.0,18.833333,38.0,80.0
35.56875,69.0,70.0,18.916667,69.0,80.0
35.623958,48.0,33.0,18.916667,48.0,80.0
35.741667,67.0,67.0,19.0,67.0,80.0
35.772917,47.0,53.0,19.0,47.0,80.0
35.880208,69.0,69.0,19.083333,69.0,80.0
36.042708,45.0,54.0,19.166667,45.0,80.0
36.05,71.0,63.0,19.166667,71.0,80.0
36.066667,60.0,64.0,19.166667,60.0,80.0
36.195833,62.0,70.0,19.25,62.0,80.0
36.348958,64.0,71.0,19.333333,64.0,80.0
36.354167,43.0,53.0,19.333333,43.0,80.0
36.48125,62.0,77.0,19.416667,62.0,80.0
36.661458,60.0,77.0,19.5,60.0,80.0
36.666667,45.0,52.0,19.5,45.0,80.0
36.95625,64.0,63.0,19.666667,64.0,80.0
36.96875,59.0,62.0,19.666667,59.0,80.0
36.98125,43.0,53.0,19.666667,43.0,80.0
37.083333,60.0,71.0,19.75,60.0,80.0
37.244792,42.0,51.0,19.833333,42.0,80.0
37.259375,69.0,67.0,19.833333,69.0,80.0
37.266667,62.0,70.0,19.833333,62.0,80.0
37.39375,60.0,71.0,19.916667,60.0,80.0
37.54375,59.0,76.0,20.0,59.0,80.0
37.559375,43.0,54.0,20.0,43.0,80.0
37.695833,67.0,73.0,20.083333,67.0,80.0
37.696875,55.0,55.0,20.083333,55.0,80.0
37.855208,69.0,75.0,20.166667,69.0,80.0
37.85625,60.0,72.0,20.166667,60.0,80.0
37.8625,53.0,62.0,20.166667,53.0,80.0
37.99375,52.0,64.0,20.25,52.0,80.0
38.139583,50.0,66.0,20.333333,50.0,80.0
38.15625,71.0,79.0,20.333333,71.0,80.0
38.160417,62.0,74.0,20.333333,62.0,80.0
38.295833,53.0,69.0,20.416667,53.0,80.0
38.478125,52.0,66.0,20.5,52.0,80.0
38.480208,72.0,76.0,20.5,72.0,80.0
38.4875,67.0,66.0,20.5,67.0,80.0
38.634375,53.0,70.0,20.583333,53.0,80.0
38.6375,74.0,71.0,20.583333,74.0,80.0
38.785417,57.0,65.0,20.666667,57.0,80.0
38.791667,52.0,62.0,20.666667,52.0,80.0
38.795833,72.0,78.0,20.666667,72.0,80.0
38.93125,50.0,68.0,20.75,50.0,80.0
38.936458,71.0,78.0,20.75,71.0,80.0
39.067708,48.0,62.0,20.833333,48.0,80.0
