onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,67.0,52.0,0.0,67.0,80.0
0.876042,69.0,47.0,0.166667,69.0,80.0
1.0375,67.0,59.0,0.25,67.0,80.0
1.207292,66.0,65.0,0.333333,66.0,80.0
1.344792,67.0,64.0,0.416667,67.0,80.0
1.515625,69.0,62.0,0.5,69.0,80.0
1.854167,71.0,66.0,0.6666669999999999,71.0,80.0
1.978125,69.0,68.0,0.75,69.0,80.0
2.1375,67.0,70.0,0.8333330000000001,67.0,80.0
2.282292,69.0,68.0,0.9166669999999999,69.0,80.0
2.4625,71.0,66.0,1.0,71.0,80.0
2.778125,69.0,58.0,1.166667,69.0,80.0
3.103125,67.0,63.0,1.333333,67.0,80.0
3.433333,62.0,52.0,1.5,62.0,80.0
3.801042,72.0,60.0,1.666667,72.0,80.0
4.460417,71.0,57.0,2.0,71.0,80.0
4.795833,69.0,70.0,2.166667,69.0,80.0
5.129167,67.0,69.0,2.333333,67.0,80.0
5.43125,66.0,72.0,2.5,66.0,80.0
5.7875,76.0,74.0,2.666667,76.0,80.0
6.4375,74.0,58.0,3.0,74.0,80.0
6.7875,76.0,59.0,3.166667,76.0,80.0
6.941667,74.0,55.0,3.25,74.0,80.0
7.103125,72.0,60.0,3.333333,72.0,80.0
7.2625,71.0,54.0,3.416667,71.0,80.0
7.43125,69.0,50.0,3.5,69.0,80.0
7.761457999999999,72.0,56.0,3.6666670000000003,72.0,80.0
7.914583,71.0,51.0,3.75,71.0,80.0
8.051042,69.0,49.0,3.8333329999999997,69.0,80.0
8.219792,67.0,47.0,3.9166670000000003,67.0,80.0
8.411458,66.0,56.0,4.0,66.0,80.0
8.41875,62.0,47.0,4.0,62.0,80.0
8.734375,64.0,48.0,4.166667,64.0,80.0
8.75,67.0,57.0,4.166667,67.0,80.0
8.9,62.0,51.0,4.25,62.0,80.0
9.051042,61.0,57.0,4.333333,61.0,80.0
9.075,69.0,62.0,4.333333,69.0,80.0
9.21875,62.0,52.0,4.416667,62.0,80.0
9.389583,64.0,56.0,4.5,64.0,80.0
9.405208,67.0,57.0,4.5,67.0,80.0
