0.0	0.0	db,1/4,3
0.516996	0.516996	db,4/2
3.5264379999999997	3.5264379999999997	b
6.589978749999999	6.589978749999999	b
9.88096875	9.88096875	b
12.871998499999998	12.871998499999998	db
15.876360499999999	15.876360499999999	b
18.93599575	18.93599575	b
22.22599575	22.22599575	b
25.224994499999998	25.224994499999998	db
28.2256485	28.2256485	b
31.29389325	31.29389325	b
34.49389325	34.49389325	b
37.59389325	37.59389325	db
40.59589325	40.59589325	b
43.67289325	43.67289325	b
46.57489325	46.57489325	b
49.738893025	49.738893025	db
52.731893025000005	52.731893025000005	b
55.77689302500001	55.77689302500001	b
58.775793025000006	58.775793025000006	b
61.697793025	61.697793025	db
64.69779302500001	64.69779302500001	b
67.74079302500002	67.74079302500002	b
70.74269302500002	70.74269302500002	b
73.63369302500003	73.63369302500003	db
76.59169302500003	76.59169302500003	b
79.60469302500003	79.60469302500003	b
82.54759302500003	82.54759302500003	b
85.45659302500003	85.45659302500003	db
88.31259302500003	88.31259302500003	b
91.19659302500003	91.19659302500003	b
94.04659302500002	94.04659302500002	b
96.99259302500002	96.99259302500002	db
99.84159302500002	99.84159302500002	b
103.00599302500002	103.00599302500002	b
105.91799302500003	105.91799302500003	b
108.82999302499996	108.82999302499996	db,9/4
113.20499302499996	113.20499302499996	b
117.79399234999995	117.79399234999995	b
120.61399234999992	120.61399234999992	db,4/8
120.82099234999991	120.82099234999991	b
121.0219923499999	121.0219923499999	b
121.2209923499999	121.2209923499999	b
121.4159923499999	121.4159923499999	db
121.6089923499999	121.6089923499999	b
121.80499234999989	121.80499234999989	b
121.99699234999989	121.99699234999989	b
122.18699234999988	122.18699234999988	db
122.39599234999989	122.39599234999989	b
122.59599234999989	122.59599234999989	b
122.78799234999988	122.78799234999988	b
122.98399234999988	122.98399234999988	db
123.17599234999989	123.17599234999989	b
123.37199234999989	123.37199234999989	b
123.56299234999989	123.56299234999989	b
123.75499234999988	123.75499234999988	db
123.95399234999988	123.95399234999988	b
124.15399234999988	124.15399234999988	b
124.34599234999989	124.34599234999989	b
124.55599234999988	124.55599234999988	db
124.74399234999989	124.74399234999989	b
124.94799234999988	124.94799234999988	b
125.14299234999989	125.14299234999989	b
125.3439923499999	125.3439923499999	db
125.54299234999989	125.54299234999989	b
125.7489923499999	125.7489923499999	b
125.9419923499999	125.9419923499999	b
126.1479923499999	126.1479923499999	db
126.3449923499999	126.3449923499999	b
126.55099234999989	126.55099234999989	b
126.75099234999989	126.75099234999989	b
126.94999234999989	126.94999234999989	db
127.15499234999989	127.15499234999989	b
127.35499234999989	127.35499234999989	b
127.5529923499999	127.5529923499999	b
127.74799234999989	127.74799234999989	db
127.94099234999989	127.94099234999989	b
128.13299234999988	128.13299234999988	b
128.33199234999987	128.33199234999987	b
128.5209923499999	128.5209923499999	db
128.73099234999987	128.73099234999987	b
128.92199234999987	128.92199234999987	b
129.12199234999986	129.12199234999986	b
129.31099234999985	129.31099234999985	db
129.50699234999985	129.50699234999985	b
129.69699234999985	129.69699234999985	b
129.88899234999985	129.88899234999985	b
130.08799234999984	130.08799234999984	db
130.28499234999984	130.28499234999984	b
130.48699234999984	130.48699234999984	b
130.67299234999984	130.67299234999984	b
130.88199234999985	130.88199234999985	db
131.07499234999986	131.07499234999986	b
131.27499234999985	131.27499234999985	b
131.47099234999985	131.47099234999985	b
131.67699234999984	131.67699234999984	db
131.86999234999985	131.86999234999985	b
132.07399234999986	132.07399234999986	b
132.27599234999985	132.27599234999985	b
132.48199234999984	132.48199234999984	db
132.67799234999984	132.67799234999984	b
132.87499234999984	132.87499234999984	b
133.06999234999984	133.06999234999984	b
133.27799234999983	133.27799234999983	db
133.47999234999983	133.47999234999983	b
133.68299234999984	133.68299234999984	b
133.88299234999982	133.88299234999982	b
134.08199234999984	134.08199234999984	db
134.28099234999985	134.28099234999985	b
134.47799234999985	134.47799234999985	b
134.67999234999985	134.67999234999985	b
134.87899234999986	134.87899234999986	db
135.06899234999986	135.06899234999986	b
135.25799234999985	135.25799234999985	b
135.45399234999985	135.45399234999985	b
135.64999234999985	135.64999234999985	db
135.83799234999984	135.83799234999984	b
136.03899234999983	136.03899234999983	b
136.23499234999983	136.23499234999983	b
136.4339923499998	136.4339923499998	db
136.63699234999982	136.63699234999982	b
136.84699234999982	136.84699234999982	b
137.04199234999982	137.04199234999982	b
137.23899234999982	137.23899234999982	db
137.4449923499998	137.4449923499998	b
137.6409923499998	137.6409923499998	b
137.8379923499998	137.8379923499998	b
138.03599234999982	138.03599234999982	db
138.22899234999983	138.22899234999983	b
138.41799234999982	138.41799234999982	b
138.6069923499998	138.6069923499998	b
138.7999923499998	138.7999923499998	db
138.9929923499998	138.9929923499998	b
139.1879923499998	139.1879923499998	b
139.3879923499998	139.3879923499998	b
139.58799234999978	139.58799234999978	db
139.78299234999977	139.78299234999977	b
139.97999234999978	139.97999234999978	b
140.17199234999978	140.17199234999978	b
140.3639923499998	140.3639923499998	db
140.5609923499998	140.5609923499998	b
140.7529923499998	140.7529923499998	b
140.9419923499998	140.9419923499998	b
141.1339923499998	141.1339923499998	db
141.3269923499998	141.3269923499998	b
141.5229923499998	141.5229923499998	b
141.7219923499998	141.7219923499998	b
141.9149923499998	141.9149923499998	db
142.1109923499998	142.1109923499998	b
142.3069923499998	142.3069923499998	b
142.5059923499998	142.5059923499998	b
142.70599234999978	142.70599234999978	db
142.90799234999977	142.90799234999977	b
143.10499234999978	143.10499234999978	b
143.2939923499998	143.2939923499998	b
143.4899923499998	143.4899923499998	db
143.6829923499998	143.6829923499998	b
143.87499234999981	143.87499234999981	b
144.0649923499998	144.0649923499998	b
144.25699234999982	144.25699234999982	db
144.4559923499998	144.4559923499998	b
144.6479923499998	144.6479923499998	b
144.8449923499998	144.8449923499998	b
145.0409923499998	145.0409923499998	db
145.2399923499998	145.2399923499998	b
145.4319923499998	145.4319923499998	b
145.6279923499998	145.6279923499998	b
145.8279923499998	145.8279923499998	db
146.0369923499998	146.0369923499998	b
146.2269923499998	146.2269923499998	b
146.41599234999978	146.41599234999978	b
146.6079923499998	146.6079923499998	db
146.8009923499998	146.8009923499998	b
146.99099234999983	146.99099234999983	b
147.18299234999984	147.18299234999984	b
147.37499234999981	147.37499234999981	db
147.57399234999983	147.57399234999983	b
147.76399234999982	147.76399234999982	b
147.9629923499998	147.9629923499998	b
148.15499234999982	148.15499234999982	db
148.34799234999983	148.34799234999983	b
148.54099234999984	148.54099234999984	b
148.73299234999985	148.73299234999985	b
148.92899234999985	148.92899234999985	db
149.12499234999984	149.12499234999984	b
149.31999234999984	149.31999234999984	b
149.51099234999984	149.51099234999984	b
149.70499234999983	149.70499234999983	db
149.90199234999983	149.90199234999983	b
150.09099234999985	150.09099234999985	b
150.29099234999984	150.29099234999984	b
150.48999234999982	150.48999234999982	db
150.68599234999982	150.68599234999982	b
150.8849923499998	150.8849923499998	b
151.0919923499998	151.0919923499998	b
151.29199234999982	151.29199234999982	db
151.4979923499998	151.4979923499998	b
151.69299234999983	151.69299234999983	b
151.89699234999983	151.89699234999983	b
152.09999234999984	152.09999234999984	db
152.30199234999984	152.30199234999984	b
152.50599234999984	152.50599234999984	b
152.70199234999984	152.70199234999984	b
152.89699234999983	152.89699234999983	db
153.10399234999983	153.10399234999983	b
153.30799234999984	153.30799234999984	b
153.50299234999983	153.50299234999983	b
153.70599234999983	153.70599234999983	db
153.90199234999983	153.90199234999983	b
154.10999234999983	154.10999234999983	b
154.30899234999984	154.30899234999984	b
154.51199222499983	154.51199222499983	db
154.71099222499984	154.71099222499984	b
154.91699222499983	154.91699222499983	b
155.11699222499985	155.11699222499985	b
155.31999222499985	155.31999222499985	db
155.52299222499985	155.52299222499985	b
155.72299222499984	155.72299222499984	b
155.92099222499985	155.92099222499985	b
156.11799222499985	156.11799222499985	db
156.32099222499986	156.32099222499986	b
156.52399222499986	156.52399222499986	b
156.72299222499987	156.72299222499987	b
156.92699222499988	156.92699222499988	db
157.1259922249999	157.1259922249999	b
157.33199222499988	157.33199222499988	b
157.5359922249999	157.5359922249999	b
157.7389922249999	157.7389922249999	db
157.9409922249999	157.9409922249999	b
158.1449922249999	158.1449922249999	b
158.3469922249999	158.3469922249999	b
158.5499922249999	158.5499922249999	db
158.7569922249999	158.7569922249999	b
158.9559922249999	158.9559922249999	b
159.1529922249999	159.1529922249999	b
159.35199222499992	159.35199222499992	db
159.55499222499992	159.55499222499992	b
159.75799222499992	159.75799222499992	b
159.95399222499992	159.95399222499992	b
160.1599922249999	160.1599922249999	db
160.35899222499992	160.35899222499992	b
160.5589922249999	160.5589922249999	b
160.76299222499992	160.76299222499992	b
160.9689922249999	160.9689922249999	db
161.16499222499993	161.16499222499993	b
161.36499222499992	161.36499222499992	b
161.5649922249999	161.5649922249999	b
161.7659922249999	161.7659922249999	db
161.9739922249999	161.9739922249999	b
162.17399222499992	162.17399222499992	b
162.36899222499991	162.36899222499991	b
162.5649922249999	162.5649922249999	db
162.76399222499992	162.76399222499992	b
162.9699922249999	162.9699922249999	b
163.1709922249999	163.1709922249999	b
163.36999222499992	163.36999222499992	db
163.5699922249999	163.5699922249999	b
163.7829922249999	163.7829922249999	b
163.9799922249999	163.9799922249999	b
164.18499222499992	164.18499222499992	db
164.38899222499992	164.38899222499992	b
164.59399222499994	164.59399222499994	b
164.79799222499994	164.79799222499994	b
164.99999222499994	164.99999222499994	db
165.20099222499994	165.20099222499994	b
165.40399222499994	165.40399222499994	b
165.59599222499995	165.59599222499995	b
165.79599222499994	165.79599222499994	db
165.99499222499995	165.99499222499995	b
166.20499222499996	166.20499222499996	b
166.40399222499997	166.40399222499997	b
166.60299222499995	166.60299222499995	db
166.80399222499994	166.80399222499994	b
167.00999222499993	167.00999222499993	b
167.20599222499993	167.20599222499993	b
167.41199222499992	167.41199222499992	db
167.60799222499992	167.60799222499992	b
167.8149922249999	167.8149922249999	b
168.01399222499992	168.01399222499992	b
168.21799222499993	168.21799222499993	db
168.41699222499994	168.41699222499994	b
168.62099222499995	168.62099222499995	b
168.81299222499996	168.81299222499996	b
169.01199222499994	169.01199222499994	db
169.21099222499996	169.21099222499996	b
169.41799222499995	169.41799222499995	b
169.62099222499995	169.62099222499995	b
169.82099222499994	169.82099222499994	db
170.01999222499995	170.01999222499995	b
170.22599222499994	170.22599222499994	b
170.42999222499995	170.42999222499995	b
170.63199222499995	170.63199222499995	db
170.83199222499994	170.83199222499994	b
171.03899222499993	171.03899222499993	b
171.24099222499993	171.24099222499993	b
171.44399222499993	171.44399222499993	db
171.65099222499992	171.65099222499992	b
171.85099222499994	171.85099222499994	b
172.04699222499994	172.04699222499994	b
172.25599222499994	172.25599222499994	db
172.45499222499996	172.45499222499996	b
172.66299222499995	172.66299222499995	b
172.86599222499996	172.86599222499996	b
173.06499222499997	173.06499222499997	db
173.26399222499998	173.26399222499998	b
173.47099222499997	173.47099222499997	b
173.67399222499998	173.67399222499998	b
173.87699222499998	173.87699222499998	db
174.07699222499997	174.07699222499997	b
174.28299222499996	174.28299222499996	b
174.48999222499995	174.48999222499995	b
174.69599222499994	174.69599222499994	db
174.90299222499993	174.90299222499993	b
175.10299222499995	175.10299222499995	b
175.29499222499996	175.29499222499996	b
175.50799222499995	175.50799222499995	db
175.70699222499996	175.70699222499996	b
175.92099222499996	175.92099222499996	b
176.11799222499997	176.11799222499997	b
176.31999222499996	176.31999222499996	db
176.52299222499997	176.52299222499997	b
176.72699222499998	176.72699222499998	b
176.92899222499997	176.92899222499997	b
177.13499222499996	177.13499222499996	db
177.33499222499995	177.33499222499995	b
177.53899222499996	177.53899222499996	b
177.74399222499997	177.74399222499997	b
177.94799222499998	177.94799222499998	db
178.146992225	178.146992225	b
178.35299222499998	178.35299222499998	b
178.55599222499998	178.55599222499998	b
178.758992225	178.758992225	db
178.95999222499998	178.95999222499998	b
179.16599222499997	179.16599222499997	b
179.36799222499997	179.36799222499997	b
179.57199222499997	179.57199222499997	db
179.770992225	179.770992225	b
179.97799222499998	179.97799222499998	b
180.18099222499998	180.18099222499998	b
180.38699222499997	180.38699222499997	db
180.58699222499996	180.58699222499996	b
