onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9270830000000001,62.0,48.0,0.0,62.0,49.0
0.938542,38.0,40.0,0.0,38.0,49.0
0.957292,50.0,36.0,0.0,50.0,49.0
1.141667,37.0,44.0,0.25,37.0,49.0
1.15,61.0,53.0,0.25,61.0,49.0
1.327083,35.0,50.0,0.5,35.0,49.0
1.335417,59.0,60.0,0.5,59.0,49.0
1.508333,33.0,49.0,0.75,33.0,49.0
1.522917,57.0,65.0,0.75,57.0,49.0
1.710417,37.0,48.0,1.0,37.0,49.0
1.719792,61.0,67.0,1.0,61.0,49.0
1.901042,38.0,51.0,1.25,38.0,49.0
1.90625,62.0,66.0,1.25,62.0,49.0
2.070833,42.0,54.0,1.5,42.0,49.0
2.082292,66.0,68.0,1.5,66.0,49.0
2.248958,33.0,62.0,1.75,33.0,49.0
2.261458,69.0,70.0,1.75,69.0,49.0
2.26875,57.0,53.0,1.75,57.0,49.0
2.4375,37.0,57.0,2.0,37.0,49.0
2.445833,73.0,73.0,2.0,73.0,49.0
2.45,49.0,49.0,2.0,49.0,49.0
2.49375,61.0,16.0,2.0,61.0,49.0
2.635417,74.0,71.0,2.25,74.0,49.0
2.640625,38.0,53.0,2.25,38.0,49.0
2.65625,62.0,53.0,2.25,62.0,49.0
2.802083,40.0,64.0,2.5,40.0,49.0
2.813542,76.0,70.0,2.5,76.0,49.0
2.828125,52.0,40.0,2.5,52.0,49.0
2.840625,64.0,40.0,2.5,64.0,49.0
2.975,42.0,64.0,2.75,42.0,49.0
2.9875,78.0,78.0,2.75,78.0,49.0
3.0,54.0,46.0,2.75,54.0,49.0
3.008333,66.0,58.0,2.75,66.0,49.0
3.176042,43.0,66.0,3.0,43.0,49.0
3.183333,79.0,83.0,3.0,79.0,49.0
3.196875,67.0,66.0,3.0,67.0,49.0
3.217708,55.0,30.0,3.0,55.0,49.0
3.483333,81.0,93.0,3.25,81.0,49.0
3.490625,45.0,65.0,3.25,45.0,49.0
3.491667,69.0,84.0,3.25,69.0,49.0
3.502083,57.0,63.0,3.25,57.0,49.0
5.235417,74.0,49.0,4.0,74.0,49.0
5.271875,66.0,40.0,4.0,66.0,49.0
5.279167,69.0,31.0,4.0,69.0,49.0
5.480208,73.0,52.0,4.25,73.0,49.0
5.501042,64.0,41.0,4.25,64.0,49.0
5.502083,67.0,43.0,4.25,67.0,49.0
5.68125,71.0,65.0,4.5,71.0,49.0
5.685417,66.0,55.0,4.5,66.0,49.0
5.696875,62.0,54.0,4.5,62.0,49.0
5.858333,64.0,47.0,4.75,64.0,49.0
5.879167,69.0,60.0,4.75,69.0,49.0
5.884375,61.0,64.0,4.75,61.0,49.0
6.045833,81.0,68.0,5.0,81.0,49.0
6.05625,66.0,52.0,5.0,66.0,49.0
6.05625,71.0,62.0,5.0,71.0,49.0
6.066667,62.0,59.0,5.0,62.0,49.0
6.258333,81.0,77.0,5.25,81.0,49.0
6.265625,61.0,53.0,5.25,61.0,49.0
6.272917,64.0,54.0,5.25,64.0,49.0
6.275,69.0,58.0,5.25,69.0,49.0
6.439583,67.0,71.0,5.5,67.0,49.0
6.455208,62.0,54.0,5.5,62.0,49.0
6.466667,59.0,52.0,5.5,59.0,49.0
6.645833,57.0,51.0,5.75,57.0,49.0
6.654167,66.0,71.0,5.75,66.0,49.0
